Station Name,model and version,XL2 S/N
LakeHodges_SYCAMORE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911378
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/07/2020,17:48:00,PT Level,13.16,in,G
04/07/2020,17:48:00,Flow_cfs,6.98,,G
04/07/2020,17:48:00,FlowVolume,5048.83,,G
04/07/2020,17:49:00,PT Level,13.15,in,G
04/07/2020,17:49:00,Flow_cfs,6.96,,G
04/07/2020,17:49:00,FlowVolume,5466.69,,G
04/07/2020,17:50:00,PT Level,13.19,in,G
04/07/2020,17:50:00,Aliquot_Num,0,ali,G
04/07/2020,17:50:00,Flow_cfs,7.01,,G
04/07/2020,17:50:00,Curr_pacing,16000.00,,G
04/07/2020,17:50:00,FlowVolume,5887.40,,G
04/07/2020,17:51:00,PT Level,13.15,in,G
04/07/2020,17:51:00,Flow_cfs,6.96,,G
04/07/2020,17:51:00,FlowVolume,6305.26,,G
04/07/2020,17:52:00,PT Level,13.14,in,G
04/07/2020,17:52:00,Flow_cfs,6.95,,G
04/07/2020,17:52:00,FlowVolume,6722.40,,G
04/07/2020,17:53:00,PT Level,13.14,in,G
04/07/2020,17:53:00,Flow_cfs,6.95,,G
04/07/2020,17:53:00,FlowVolume,7139.54,,G
04/07/2020,17:54:00,PT Level,13.17,in,G
04/07/2020,17:54:00,Flow_cfs,6.99,,G
04/07/2020,17:54:00,FlowVolume,7558.83,,G
04/07/2020,17:55:00,PT Level,13.15,in,G
04/07/2020,17:55:00,Aliquot_Num,0,ali,G
04/07/2020,17:55:00,Flow_cfs,6.96,,G
04/07/2020,17:55:00,Curr_pacing,16000.00,,G
04/07/2020,17:55:00,FlowVolume,7976.69,,G
04/07/2020,17:56:00,PT Level,13.15,in,G
04/07/2020,17:56:00,Flow_cfs,6.96,,G
04/07/2020,17:56:00,FlowVolume,8394.54,,G
04/07/2020,17:57:00,PT Level,13.15,in,G
04/07/2020,17:57:00,Flow_cfs,6.96,,G
04/07/2020,17:57:00,FlowVolume,8812.40,,G
04/07/2020,17:58:00,PT Level,13.16,in,G
04/07/2020,17:58:00,Flow_cfs,6.98,,G
04/07/2020,17:58:00,FlowVolume,9230.97,,G
04/07/2020,17:59:00,PT Level,13.13,in,G
04/07/2020,17:59:00,Flow_cfs,6.94,,G
04/07/2020,17:59:00,FlowVolume,9647.40,,G
04/07/2020,18:00:00,PT Level,13.15,in,G
04/07/2020,18:00:00,Aliquot_Num,0,ali,G
04/07/2020,18:00:00,Flow_cfs,6.96,,G
04/07/2020,18:00:00,Curr_pacing,16000.00,,G
04/07/2020,18:00:00,FlowVolume,10065.26,,G
04/07/2020,18:01:00,PT Level,13.13,in,G
04/07/2020,18:01:00,Flow_cfs,6.94,,G
04/07/2020,18:01:00,FlowVolume,10481.69,,G
04/07/2020,18:02:00,PT Level,13.11,in,G
04/07/2020,18:02:00,Flow_cfs,6.92,,G
04/07/2020,18:02:00,FlowVolume,10896.69,,G
04/07/2020,18:03:00,PT Level,13.12,in,G
04/07/2020,18:03:00,Flow_cfs,6.93,,G
04/07/2020,18:03:00,FlowVolume,11312.40,,G
04/07/2020,18:04:00,PT Level,13.11,in,G
04/07/2020,18:04:00,Flow_cfs,6.92,,G
04/07/2020,18:04:00,FlowVolume,11727.40,,G
04/07/2020,18:05:00,PT Level,13.12,in,G
04/07/2020,18:05:00,Aliquot_Num,0,ali,G
04/07/2020,18:05:00,Flow_cfs,6.93,,G
04/07/2020,18:05:00,Curr_pacing,16000.00,,G
04/07/2020,18:05:00,FlowVolume,12143.12,,G
04/07/2020,18:06:00,PT Level,13.12,in,G
04/07/2020,18:06:00,Flow_cfs,6.93,,G
04/07/2020,18:06:00,FlowVolume,12558.83,,G
04/07/2020,18:07:00,PT Level,13.11,in,G
04/07/2020,18:07:00,Flow_cfs,6.92,,G
04/07/2020,18:07:00,FlowVolume,12973.83,,G
04/07/2020,18:08:00,PT Level,13.11,in,G
04/07/2020,18:08:00,Flow_cfs,6.92,,G
04/07/2020,18:08:00,FlowVolume,13388.83,,G
04/07/2020,18:09:00,PT Level,13.10,in,G
04/07/2020,18:09:00,Flow_cfs,6.90,,G
04/07/2020,18:09:00,FlowVolume,13803.12,,G
04/07/2020,18:10:00,PT Level,13.09,in,G
04/07/2020,18:10:00,Aliquot_Num,0,ali,G
04/07/2020,18:10:00,Flow_cfs,6.89,,G
04/07/2020,18:10:00,Curr_pacing,16000.00,,G
04/07/2020,18:10:00,FlowVolume,14216.69,,G
04/07/2020,18:11:00,PT Level,13.09,in,G
04/07/2020,18:11:00,Flow_cfs,6.89,,G
04/07/2020,18:11:00,FlowVolume,14630.26,,G
04/07/2020,18:12:00,PT Level,13.09,in,G
04/07/2020,18:12:00,Flow_cfs,6.89,,G
04/07/2020,18:12:00,FlowVolume,15043.83,,G
04/07/2020,18:13:00,PT Level,13.10,in,G
04/07/2020,18:13:00,Flow_cfs,6.90,,G
04/07/2020,18:13:00,FlowVolume,15458.12,,G
04/07/2020,18:14:00,PT Level,13.07,in,G
04/07/2020,18:14:00,Flow_cfs,6.87,,G
04/07/2020,18:14:00,FlowVolume,15870.26,,G
04/07/2020,18:15:00,PT Level,13.08,in,G
04/07/2020,18:15:00,Aliquot_Num,0,ali,G
04/07/2020,18:15:00,Flow_cfs,6.88,,G
04/07/2020,18:15:00,Curr_pacing,16000.00,,G
04/07/2020,18:15:00,Triggered S,1,,G
04/07/2020,18:15:00,VolumeTrig,16283.12,,G
04/07/2020,18:15:00,FlowVolume,283.12,,G
04/07/2020,18:16:00,PT Level,13.07,in,G
04/07/2020,18:16:00,Flow_cfs,6.87,,G
04/07/2020,18:16:00,FlowVolume,695.26,,G
04/07/2020,18:17:00,PT Level,13.07,in,G
04/07/2020,18:17:00,Flow_cfs,6.87,,G
04/07/2020,18:17:00,FlowVolume,1107.40,,G
04/07/2020,18:18:00,PT Level,13.04,in,G
04/07/2020,18:18:00,Flow_cfs,6.83,,G
04/07/2020,18:18:00,FlowVolume,1517.40,,G
04/07/2020,18:19:00,PT Level,13.05,in,G
04/07/2020,18:19:00,Flow_cfs,6.85,,G
04/07/2020,18:19:00,FlowVolume,1928.12,,G
04/07/2020,18:20:00,PT Level,13.07,in,G
04/07/2020,18:20:00,Aliquot_Num,1,ali,G
04/07/2020,18:20:00,Flow_cfs,6.87,,G
04/07/2020,18:20:00,Curr_pacing,16000.00,,G
04/07/2020,18:20:00,FlowVolume,2340.26,,G
04/07/2020,18:21:00,PT Level,13.05,in,G
04/07/2020,18:21:00,Flow_cfs,6.85,,G
04/07/2020,18:21:00,FlowVolume,2750.97,,G
04/07/2020,18:22:00,PT Level,13.02,in,G
04/07/2020,18:22:00,Flow_cfs,6.81,,G
04/07/2020,18:22:00,FlowVolume,3159.54,,G
04/07/2020,18:23:00,PT Level,13.07,in,G
04/07/2020,18:23:00,Flow_cfs,6.87,,G
04/07/2020,18:23:00,FlowVolume,3571.69,,G
04/07/2020,18:24:00,PT Level,12.98,in,G
04/07/2020,18:24:00,Flow_cfs,6.76,,G
04/07/2020,18:24:00,FlowVolume,3977.40,,G
04/07/2020,18:25:00,PT Level,13.02,in,G
04/07/2020,18:25:00,Aliquot_Num,1,ali,G
04/07/2020,18:25:00,Flow_cfs,6.81,,G
04/07/2020,18:25:00,Curr_pacing,16000.00,,G
04/07/2020,18:25:00,FlowVolume,4385.97,,G
04/07/2020,18:26:00,PT Level,13.01,in,G
04/07/2020,18:26:00,Flow_cfs,6.80,,G
04/07/2020,18:26:00,FlowVolume,4793.83,,G
04/07/2020,18:27:00,PT Level,13.01,in,G
04/07/2020,18:27:00,Flow_cfs,6.80,,G
04/07/2020,18:27:00,FlowVolume,5201.69,,G
04/07/2020,18:28:00,PT Level,13.03,in,G
04/07/2020,18:28:00,Flow_cfs,6.82,,G
04/07/2020,18:28:00,FlowVolume,5610.97,,G
04/07/2020,18:29:00,PT Level,13.03,in,G
04/07/2020,18:29:00,Flow_cfs,6.82,,G
04/07/2020,18:29:00,FlowVolume,6020.26,,G
04/07/2020,18:30:00,PT Level,13.00,in,G
04/07/2020,18:30:00,Aliquot_Num,1,ali,G
04/07/2020,18:30:00,Flow_cfs,6.79,,G
04/07/2020,18:30:00,Curr_pacing,16000.00,,G
04/07/2020,18:30:00,FlowVolume,6427.40,,G
04/07/2020,18:31:00,PT Level,13.00,in,G
04/07/2020,18:31:00,Flow_cfs,6.79,,G
04/07/2020,18:31:00,FlowVolume,6834.54,,G
04/07/2020,18:32:00,PT Level,13.02,in,G
04/07/2020,18:32:00,Flow_cfs,6.81,,G
04/07/2020,18:32:00,FlowVolume,7243.12,,G
04/07/2020,18:33:00,PT Level,13.02,in,G
04/07/2020,18:33:00,Flow_cfs,6.81,,G
04/07/2020,18:33:00,FlowVolume,7651.69,,G
04/07/2020,18:34:00,PT Level,13.00,in,G
04/07/2020,18:34:00,Flow_cfs,6.79,,G
04/07/2020,18:34:00,FlowVolume,8058.83,,G
04/07/2020,18:35:00,PT Level,12.98,in,G
04/07/2020,18:35:00,Aliquot_Num,1,ali,G
04/07/2020,18:35:00,Flow_cfs,6.76,,G
04/07/2020,18:35:00,Curr_pacing,16000.00,,G
04/07/2020,18:35:00,FlowVolume,8464.54,,G
04/07/2020,18:36:00,PT Level,12.94,in,G
04/07/2020,18:36:00,Flow_cfs,6.71,,G
04/07/2020,18:36:00,FlowVolume,8867.40,,G
04/07/2020,18:37:00,PT Level,12.95,in,G
04/07/2020,18:37:00,Flow_cfs,6.73,,G
04/07/2020,18:37:00,FlowVolume,9270.97,,G
04/07/2020,18:38:00,PT Level,12.99,in,G
04/07/2020,18:38:00,Flow_cfs,6.77,,G
04/07/2020,18:38:00,FlowVolume,9677.40,,G
04/07/2020,18:39:00,PT Level,12.95,in,G
04/07/2020,18:39:00,Flow_cfs,6.73,,G
04/07/2020,18:39:00,FlowVolume,10080.97,,G
04/07/2020,18:40:00,PT Level,12.98,in,G
04/07/2020,18:40:00,Aliquot_Num,1,ali,G
04/07/2020,18:40:00,Flow_cfs,6.76,,G
04/07/2020,18:40:00,Curr_pacing,16000.00,,G
04/07/2020,18:40:00,FlowVolume,10486.69,,G
04/07/2020,18:41:00,PT Level,12.96,in,G
04/07/2020,18:41:00,Flow_cfs,6.74,,G
04/07/2020,18:41:00,FlowVolume,10890.97,,G
04/07/2020,18:42:00,PT Level,12.96,in,G
04/07/2020,18:42:00,Flow_cfs,6.74,,G
04/07/2020,18:42:00,FlowVolume,11295.26,,G
04/07/2020,18:43:00,PT Level,12.96,in,G
04/07/2020,18:43:00,Flow_cfs,6.74,,G
04/07/2020,18:43:00,FlowVolume,11699.54,,G
04/07/2020,18:44:00,PT Level,12.98,in,G
04/07/2020,18:44:00,Flow_cfs,6.76,,G
04/07/2020,18:44:00,FlowVolume,12105.26,,G
04/07/2020,18:45:00,PT Level,12.98,in,G
04/07/2020,18:45:00,Aliquot_Num,1,ali,G
04/07/2020,18:45:00,Flow_cfs,6.76,,G
04/07/2020,18:45:00,Curr_pacing,16000.00,,G
04/07/2020,18:45:00,FlowVolume,12510.97,,G
04/07/2020,18:46:00,PT Level,12.93,in,G
04/07/2020,18:46:00,Flow_cfs,6.70,,G
04/07/2020,18:46:00,FlowVolume,12913.12,,G
04/07/2020,18:47:00,PT Level,12.94,in,G
04/07/2020,18:47:00,Flow_cfs,6.71,,G
04/07/2020,18:47:00,FlowVolume,13315.97,,G
04/07/2020,18:48:00,PT Level,12.93,in,G
04/07/2020,18:48:00,Flow_cfs,6.70,,G
04/07/2020,18:48:00,FlowVolume,13718.12,,G
04/07/2020,18:49:00,PT Level,12.94,in,G
04/07/2020,18:49:00,Flow_cfs,6.71,,G
04/07/2020,18:49:00,FlowVolume,14120.97,,G
04/07/2020,18:50:00,PT Level,12.93,in,G
04/07/2020,18:50:00,Aliquot_Num,1,ali,G
04/07/2020,18:50:00,Flow_cfs,6.70,,G
04/07/2020,18:50:00,Curr_pacing,16000.00,,G
04/07/2020,18:50:00,FlowVolume,14523.12,,G
04/07/2020,18:51:00,PT Level,12.91,in,G
04/07/2020,18:51:00,Flow_cfs,6.68,,G
04/07/2020,18:51:00,FlowVolume,14923.83,,G
04/07/2020,18:52:00,PT Level,12.93,in,G
04/07/2020,18:52:00,Flow_cfs,6.70,,G
04/07/2020,18:52:00,FlowVolume,15325.97,,G
04/07/2020,18:53:00,PT Level,12.92,in,G
04/07/2020,18:53:00,Flow_cfs,6.69,,G
04/07/2020,18:53:00,FlowVolume,15727.40,,G
04/07/2020,18:54:00,PT Level,12.89,in,G
04/07/2020,18:54:00,Flow_cfs,6.65,,G
04/07/2020,18:54:00,Triggered S,2,,G
04/07/2020,18:54:00,VolumeTrig,16126.69,,G
04/07/2020,18:54:00,FlowVolume,126.69,,G
04/07/2020,18:55:00,PT Level,12.91,in,G
04/07/2020,18:55:00,Aliquot_Num,2,ali,G
04/07/2020,18:55:00,Flow_cfs,6.68,,G
04/07/2020,18:55:00,Curr_pacing,16000.00,,G
04/07/2020,18:55:00,FlowVolume,527.40,,G
04/07/2020,18:56:00,PT Level,12.87,in,G
04/07/2020,18:56:00,Flow_cfs,6.63,,G
04/07/2020,18:56:00,FlowVolume,925.26,,G
04/07/2020,18:57:00,PT Level,12.88,in,G
04/07/2020,18:57:00,Flow_cfs,6.64,,G
04/07/2020,18:57:00,FlowVolume,1323.83,,G
04/07/2020,18:58:00,PT Level,12.88,in,G
04/07/2020,18:58:00,Flow_cfs,6.64,,G
04/07/2020,18:58:00,FlowVolume,1722.40,,G
04/07/2020,18:59:00,PT Level,12.89,in,G
04/07/2020,18:59:00,Flow_cfs,6.65,,G
04/07/2020,18:59:00,FlowVolume,2121.69,,G
04/07/2020,19:00:00,PT Level,12.87,in,G
04/07/2020,19:00:00,Aliquot_Num,2,ali,G
04/07/2020,19:00:00,Flow_cfs,6.63,,G
04/07/2020,19:00:00,Curr_pacing,16000.00,,G
04/07/2020,19:00:00,FlowVolume,2519.54,,G
04/07/2020,19:01:00,PT Level,12.87,in,G
04/07/2020,19:01:00,Flow_cfs,6.63,,G
04/07/2020,19:01:00,FlowVolume,2917.40,,G
04/07/2020,19:02:00,PT Level,12.88,in,G
04/07/2020,19:02:00,Flow_cfs,6.64,,G
04/07/2020,19:02:00,FlowVolume,3315.97,,G
04/07/2020,19:03:00,PT Level,12.86,in,G
04/07/2020,19:03:00,Flow_cfs,6.62,,G
04/07/2020,19:03:00,FlowVolume,3713.12,,G
04/07/2020,19:04:00,PT Level,12.87,in,G
04/07/2020,19:04:00,Flow_cfs,6.63,,G
04/07/2020,19:04:00,FlowVolume,4110.97,,G
04/07/2020,19:05:00,PT Level,12.87,in,G
04/07/2020,19:05:00,Aliquot_Num,2,ali,G
04/07/2020,19:05:00,Flow_cfs,6.63,,G
04/07/2020,19:05:00,Curr_pacing,16000.00,,G
04/07/2020,19:05:00,FlowVolume,4508.83,,G
04/07/2020,19:06:00,PT Level,12.85,in,G
04/07/2020,19:06:00,Flow_cfs,6.61,,G
04/07/2020,19:06:00,FlowVolume,4905.26,,G
04/07/2020,19:07:00,PT Level,12.87,in,G
04/07/2020,19:07:00,Flow_cfs,6.63,,G
04/07/2020,19:07:00,FlowVolume,5303.12,,G
04/07/2020,19:08:00,PT Level,12.86,in,G
04/07/2020,19:08:00,Flow_cfs,6.62,,G
04/07/2020,19:08:00,FlowVolume,5700.26,,G
04/07/2020,19:09:00,PT Level,12.85,in,G
04/07/2020,19:09:00,Flow_cfs,6.61,,G
04/07/2020,19:09:00,FlowVolume,6096.69,,G
04/07/2020,19:10:00,PT Level,12.85,in,G
04/07/2020,19:10:00,Aliquot_Num,2,ali,G
04/07/2020,19:10:00,Flow_cfs,6.61,,G
04/07/2020,19:10:00,Curr_pacing,16000.00,,G
04/07/2020,19:10:00,FlowVolume,6493.12,,G
04/07/2020,19:11:00,PT Level,12.84,in,G
04/07/2020,19:11:00,Flow_cfs,6.60,,G
04/07/2020,19:11:00,FlowVolume,6888.83,,G
04/07/2020,19:12:00,PT Level,12.86,in,G
04/07/2020,19:12:00,Flow_cfs,6.62,,G
04/07/2020,19:12:00,FlowVolume,7285.97,,G
04/07/2020,19:13:00,PT Level,12.85,in,G
04/07/2020,19:13:00,Flow_cfs,6.61,,G
04/07/2020,19:13:00,FlowVolume,7682.40,,G
04/07/2020,19:14:00,PT Level,12.84,in,G
04/07/2020,19:14:00,Flow_cfs,6.60,,G
04/07/2020,19:14:00,FlowVolume,8078.12,,G
04/07/2020,19:15:00,PT Level,12.84,in,G
04/07/2020,19:15:00,Aliquot_Num,2,ali,G
04/07/2020,19:15:00,Flow_cfs,6.60,,G
04/07/2020,19:15:00,Curr_pacing,16000.00,,G
04/07/2020,19:15:00,FlowVolume,8473.83,,G
04/07/2020,19:16:00,PT Level,12.81,in,G
04/07/2020,19:16:00,Flow_cfs,6.56,,G
04/07/2020,19:16:00,FlowVolume,8867.40,,G
04/07/2020,19:17:00,PT Level,12.81,in,G
04/07/2020,19:17:00,Flow_cfs,6.56,,G
04/07/2020,19:17:00,FlowVolume,9260.97,,G
04/07/2020,19:18:00,PT Level,12.80,in,G
04/07/2020,19:18:00,Flow_cfs,6.55,,G
04/07/2020,19:18:00,FlowVolume,9653.83,,G
04/07/2020,19:19:00,PT Level,12.80,in,G
04/07/2020,19:19:00,Flow_cfs,6.55,,G
04/07/2020,19:19:00,FlowVolume,10046.69,,G
04/07/2020,19:20:00,PT Level,12.82,in,G
04/07/2020,19:20:00,Aliquot_Num,2,ali,G
04/07/2020,19:20:00,Flow_cfs,6.57,,G
04/07/2020,19:20:00,Curr_pacing,16000.00,,G
04/07/2020,19:20:00,FlowVolume,10440.97,,G
04/07/2020,19:21:00,PT Level,12.79,in,G
04/07/2020,19:21:00,Flow_cfs,6.54,,G
04/07/2020,19:21:00,FlowVolume,10833.12,,G
04/07/2020,19:22:00,PT Level,12.76,in,G
04/07/2020,19:22:00,Flow_cfs,6.50,,G
04/07/2020,19:22:00,FlowVolume,11223.12,,G
04/07/2020,19:23:00,PT Level,12.79,in,G
04/07/2020,19:23:00,Flow_cfs,6.54,,G
04/07/2020,19:23:00,FlowVolume,11615.26,,G
04/07/2020,19:24:00,PT Level,12.77,in,G
04/07/2020,19:24:00,Flow_cfs,6.51,,G
04/07/2020,19:24:00,FlowVolume,12005.97,,G
04/07/2020,19:25:00,PT Level,12.77,in,G
04/07/2020,19:25:00,Aliquot_Num,2,ali,G
04/07/2020,19:25:00,Flow_cfs,6.51,,G
04/07/2020,19:25:00,Curr_pacing,16000.00,,G
04/07/2020,19:25:00,FlowVolume,12396.69,,G
04/07/2020,19:26:00,PT Level,12.77,in,G
04/07/2020,19:26:00,Flow_cfs,6.51,,G
04/07/2020,19:26:00,FlowVolume,12787.40,,G
04/07/2020,19:27:00,PT Level,12.77,in,G
04/07/2020,19:27:00,Flow_cfs,6.51,,G
04/07/2020,19:27:00,FlowVolume,13178.12,,G
04/07/2020,19:28:00,PT Level,12.77,in,G
04/07/2020,19:28:00,Flow_cfs,6.51,,G
04/07/2020,19:28:00,FlowVolume,13568.83,,G
04/07/2020,19:29:00,PT Level,12.77,in,G
04/07/2020,19:29:00,Flow_cfs,6.51,,G
04/07/2020,19:29:00,FlowVolume,13959.54,,G
04/07/2020,19:29:40,SDI XDT,0,,G
04/07/2020,19:30:00,PT Level,12.77,in,G
04/07/2020,19:30:00,Aliquot_Num,2,ali,G
04/07/2020,19:30:00,Flow_cfs,6.51,,G
04/07/2020,19:30:00,Curr_pacing,16000.00,,G
04/07/2020,19:30:00,FlowVolume,14350.26,,G
04/07/2020,19:31:00,PT Level,12.78,in,G
04/07/2020,19:31:00,Flow_cfs,6.52,,G
04/07/2020,19:31:00,FlowVolume,14741.69,,G
04/07/2020,19:32:00,PT Level,12.76,in,G
04/07/2020,19:32:00,Flow_cfs,6.50,,G
04/07/2020,19:32:00,FlowVolume,15131.69,,G
04/07/2020,19:33:00,PT Level,12.76,in,G
04/07/2020,19:33:00,Flow_cfs,6.50,,G
04/07/2020,19:33:00,FlowVolume,15521.69,,G
04/07/2020,19:34:00,PT Level,12.78,in,G
04/07/2020,19:34:00,Flow_cfs,6.52,,G
04/07/2020,19:34:00,FlowVolume,15913.12,,G
04/07/2020,19:35:00,PT Level,12.75,in,G
04/07/2020,19:35:00,Aliquot_Num,2,ali,G
04/07/2020,19:35:00,Flow_cfs,6.49,,G
04/07/2020,19:35:00,Curr_pacing,16000.00,,G
04/07/2020,19:35:00,Triggered S,3,,G
04/07/2020,19:35:00,VolumeTrig,16302.40,,G
04/07/2020,19:35:00,FlowVolume,302.40,,G
04/07/2020,19:36:00,PT Level,12.76,in,G
04/07/2020,19:36:00,Flow_cfs,6.50,,G
04/07/2020,19:36:00,FlowVolume,692.40,,G
04/07/2020,19:37:00,PT Level,12.74,in,G
04/07/2020,19:37:00,Flow_cfs,6.48,,G
04/07/2020,19:37:00,FlowVolume,1080.97,,G
04/07/2020,19:38:00,PT Level,12.74,in,G
04/07/2020,19:38:00,Flow_cfs,6.48,,G
04/07/2020,19:38:00,FlowVolume,1469.54,,G
04/07/2020,19:39:00,PT Level,12.73,in,G
04/07/2020,19:39:00,Flow_cfs,6.46,,G
04/07/2020,19:39:00,FlowVolume,1857.40,,G
04/07/2020,19:40:00,PT Level,12.72,in,G
04/07/2020,19:40:00,Aliquot_Num,3,ali,G
04/07/2020,19:40:00,Flow_cfs,6.45,,G
04/07/2020,19:40:00,Curr_pacing,16000.00,,G
04/07/2020,19:40:00,FlowVolume,2244.54,,G
04/07/2020,19:41:00,PT Level,12.72,in,G
04/07/2020,19:41:00,Flow_cfs,6.45,,G
04/07/2020,19:41:00,FlowVolume,2631.69,,G
04/07/2020,19:42:00,PT Level,12.73,in,G
04/07/2020,19:42:00,Flow_cfs,6.46,,G
04/07/2020,19:42:00,FlowVolume,3019.54,,G
04/07/2020,19:43:00,PT Level,12.72,in,G
04/07/2020,19:43:00,Flow_cfs,6.45,,G
04/07/2020,19:43:00,FlowVolume,3406.69,,G
04/07/2020,19:44:00,PT Level,12.71,in,G
04/07/2020,19:44:00,Flow_cfs,6.44,,G
04/07/2020,19:44:00,FlowVolume,3793.12,,G
04/07/2020,19:45:00,PT Level,12.71,in,G
04/07/2020,19:45:00,Aliquot_Num,3,ali,G
04/07/2020,19:45:00,Flow_cfs,6.44,,G
04/07/2020,19:45:00,Curr_pacing,16000.00,,G
04/07/2020,19:45:00,FlowVolume,4179.54,,G
04/07/2020,19:46:00,PT Level,12.70,in,G
04/07/2020,19:46:00,Flow_cfs,6.43,,G
04/07/2020,19:46:00,FlowVolume,4565.26,,G
04/07/2020,19:47:00,PT Level,12.67,in,G
04/07/2020,19:47:00,Flow_cfs,6.39,,G
04/07/2020,19:47:00,FlowVolume,4948.83,,G
04/07/2020,19:48:00,PT Level,12.68,in,G
04/07/2020,19:48:00,Flow_cfs,6.40,,G
04/07/2020,19:48:00,FlowVolume,5333.12,,G
04/07/2020,19:49:00,PT Level,12.68,in,G
04/07/2020,19:49:00,Flow_cfs,6.40,,G
04/07/2020,19:49:00,FlowVolume,5717.40,,G
04/07/2020,19:50:00,PT Level,12.68,in,G
04/07/2020,19:50:00,Aliquot_Num,3,ali,G
04/07/2020,19:50:00,Flow_cfs,6.40,,G
04/07/2020,19:50:00,Curr_pacing,16000.00,,G
04/07/2020,19:50:00,FlowVolume,6101.69,,G
04/07/2020,19:51:00,PT Level,12.68,in,G
04/07/2020,19:51:00,Flow_cfs,6.40,,G
04/07/2020,19:51:00,FlowVolume,6485.97,,G
04/07/2020,19:52:00,PT Level,12.69,in,G
04/07/2020,19:52:00,Flow_cfs,6.42,,G
04/07/2020,19:52:00,FlowVolume,6870.97,,G
04/07/2020,19:53:00,PT Level,12.67,in,G
04/07/2020,19:53:00,Flow_cfs,6.39,,G
04/07/2020,19:53:00,FlowVolume,7254.54,,G
04/07/2020,19:54:00,PT Level,12.65,in,G
04/07/2020,19:54:00,Flow_cfs,6.37,,G
04/07/2020,19:54:00,FlowVolume,7636.69,,G
04/07/2020,19:55:00,PT Level,12.64,in,G
04/07/2020,19:55:00,Aliquot_Num,3,ali,G
04/07/2020,19:55:00,Flow_cfs,6.36,,G
04/07/2020,19:55:00,Curr_pacing,16000.00,,G
04/07/2020,19:55:00,FlowVolume,8018.12,,G
04/07/2020,19:56:00,PT Level,12.64,in,G
04/07/2020,19:56:00,Flow_cfs,6.36,,G
04/07/2020,19:56:00,FlowVolume,8399.54,,G
04/07/2020,19:57:00,PT Level,12.65,in,G
04/07/2020,19:57:00,Flow_cfs,6.37,,G
04/07/2020,19:57:00,FlowVolume,8781.69,,G
04/07/2020,19:58:00,PT Level,12.65,in,G
04/07/2020,19:58:00,Flow_cfs,6.37,,G
04/07/2020,19:58:00,FlowVolume,9163.83,,G
04/07/2020,19:59:00,PT Level,12.65,in,G
04/07/2020,19:59:00,Flow_cfs,6.37,,G
04/07/2020,19:59:00,FlowVolume,9545.97,,G
04/07/2020,20:00:00,PT Level,12.64,in,G
04/07/2020,20:00:00,Aliquot_Num,3,ali,G
04/07/2020,20:00:00,Flow_cfs,6.36,,G
04/07/2020,20:00:00,Curr_pacing,16000.00,,G
04/07/2020,20:00:00,FlowVolume,9927.40,,G
04/07/2020,20:01:00,PT Level,12.62,in,G
04/07/2020,20:01:00,Flow_cfs,6.33,,G
04/07/2020,20:01:00,FlowVolume,10307.40,,G
04/07/2020,20:02:00,PT Level,12.61,in,G
04/07/2020,20:02:00,Flow_cfs,6.32,,G
04/07/2020,20:02:00,FlowVolume,10686.69,,G
04/07/2020,20:03:00,PT Level,12.62,in,G
04/07/2020,20:03:00,Flow_cfs,6.33,,G
04/07/2020,20:03:00,FlowVolume,11066.69,,G
04/07/2020,20:04:00,PT Level,12.60,in,G
04/07/2020,20:04:00,Flow_cfs,6.31,,G
04/07/2020,20:04:00,FlowVolume,11445.26,,G
04/07/2020,20:05:00,PT Level,12.60,in,G
04/07/2020,20:05:00,Aliquot_Num,3,ali,G
04/07/2020,20:05:00,Flow_cfs,6.31,,G
04/07/2020,20:05:00,Curr_pacing,16000.00,,G
04/07/2020,20:05:00,FlowVolume,11823.83,,G
04/07/2020,20:06:00,PT Level,12.61,in,G
04/07/2020,20:06:00,Flow_cfs,6.32,,G
04/07/2020,20:06:00,FlowVolume,12203.12,,G
04/07/2020,20:07:00,PT Level,12.60,in,G
04/07/2020,20:07:00,Flow_cfs,6.31,,G
04/07/2020,20:07:00,FlowVolume,12581.69,,G
04/07/2020,20:08:00,PT Level,12.60,in,G
04/07/2020,20:08:00,Flow_cfs,6.31,,G
04/07/2020,20:08:00,FlowVolume,12960.26,,G
04/07/2020,20:09:00,PT Level,12.59,in,G
04/07/2020,20:09:00,Flow_cfs,6.30,,G
04/07/2020,20:09:00,FlowVolume,13338.12,,G
04/07/2020,20:10:00,PT Level,12.60,in,G
04/07/2020,20:10:00,Aliquot_Num,3,ali,G
04/07/2020,20:10:00,Flow_cfs,6.31,,G
04/07/2020,20:10:00,Curr_pacing,16000.00,,G
04/07/2020,20:10:00,FlowVolume,13716.69,,G
04/07/2020,20:11:00,PT Level,12.57,in,G
04/07/2020,20:11:00,Flow_cfs,6.27,,G
04/07/2020,20:11:00,FlowVolume,14093.12,,G
04/07/2020,20:12:00,PT Level,12.57,in,G
04/07/2020,20:12:00,Flow_cfs,6.27,,G
04/07/2020,20:12:00,FlowVolume,14469.54,,G
04/07/2020,20:13:00,PT Level,12.58,in,G
