Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/10/2020,01:45:00,FlowVolume,397241.52,,G
04/10/2020,01:46:00,PT Level,27.18,in,G
04/10/2020,01:46:00,Flow_cfs,142.20,,G
04/10/2020,01:46:00,FlowVolume,405773.23,,G
04/10/2020,01:47:00,PT Level,27.13,in,G
04/10/2020,01:47:00,Flow_cfs,141.59,,G
04/10/2020,01:47:00,FlowVolume,414268.35,,G
04/10/2020,01:48:00,PT Level,27.30,in,G
04/10/2020,01:48:00,Flow_cfs,143.66,,G
04/10/2020,01:48:00,FlowVolume,422887.86,,G
04/10/2020,01:49:00,PT Level,27.14,in,G
04/10/2020,01:49:00,Flow_cfs,141.71,,G
04/10/2020,01:49:00,FlowVolume,431390.30,,G
04/10/2020,01:50:00,PT Level,27.15,in,G
04/10/2020,01:50:00,Aliquot_Num,27,ali,G
04/10/2020,01:50:00,Flow_cfs,141.83,,G
04/10/2020,01:50:00,Curr_pacing,600000.00,,G
04/10/2020,01:50:00,FlowVolume,439900.06,,G
04/10/2020,01:51:00,PT Level,27.13,in,G
04/10/2020,01:51:00,Flow_cfs,141.59,,G
04/10/2020,01:51:00,FlowVolume,448395.18,,G
04/10/2020,01:52:00,PT Level,26.91,in,G
04/10/2020,01:52:00,Flow_cfs,137.63,,G
04/10/2020,01:52:00,FlowVolume,456653.08,,G
04/10/2020,01:53:00,PT Level,27.13,in,G
04/10/2020,01:53:00,Flow_cfs,141.59,,G
04/10/2020,01:53:00,FlowVolume,465148.20,,G
04/10/2020,01:54:00,PT Level,27.10,in,G
04/10/2020,01:54:00,Flow_cfs,141.22,,G
04/10/2020,01:54:00,FlowVolume,473621.37,,G
04/10/2020,01:55:00,PT Level,26.98,in,G
04/10/2020,01:55:00,Aliquot_Num,27,ali,G
04/10/2020,01:55:00,Flow_cfs,139.47,,G
04/10/2020,01:55:00,Curr_pacing,600000.00,,G
04/10/2020,01:55:00,FlowVolume,481989.79,,G
04/10/2020,01:56:00,PT Level,27.05,in,G
04/10/2020,01:56:00,Flow_cfs,140.61,,G
04/10/2020,01:56:00,FlowVolume,490426.37,,G
04/10/2020,01:57:00,PT Level,27.10,in,G
04/10/2020,01:57:00,Flow_cfs,141.22,,G
04/10/2020,01:57:00,FlowVolume,498899.54,,G
04/10/2020,01:58:00,PT Level,26.99,in,G
04/10/2020,01:58:00,Flow_cfs,139.74,,G
04/10/2020,01:58:00,FlowVolume,507283.76,,G
04/10/2020,01:59:00,PT Level,27.01,in,G
04/10/2020,01:59:00,Flow_cfs,140.12,,G
04/10/2020,01:59:00,FlowVolume,515691.07,,G
04/10/2020,02:00:00,PT Level,26.94,in,G
04/10/2020,02:00:00,Aliquot_Num,27,ali,G
04/10/2020,02:00:00,Flow_cfs,138.42,,G
04/10/2020,02:00:00,Curr_pacing,600000.00,,G
04/10/2020,02:00:00,FlowVolume,523996.33,,G
04/10/2020,02:01:00,PT Level,26.96,in,G
04/10/2020,02:01:00,Flow_cfs,138.95,,G
04/10/2020,02:01:00,FlowVolume,532333.17,,G
04/10/2020,02:02:00,PT Level,27.07,in,G
04/10/2020,02:02:00,Flow_cfs,140.85,,G
04/10/2020,02:02:00,FlowVolume,540784.39,,G
