Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
03/25/2020,22:37:00,FlowVolume,239.96,,G
03/25/2020,22:38:00,PT Level,2.58,in,G
03/25/2020,22:38:00,Flow_cfs,1.58,,G
03/25/2020,22:38:00,FlowVolume,334.57,,G
03/25/2020,22:39:00,PT Level,2.60,in,G
03/25/2020,22:39:00,Flow_cfs,1.60,,G
03/25/2020,22:39:00,FlowVolume,430.73,,G
03/25/2020,22:40:00,PT Level,2.58,in,G
03/25/2020,22:40:00,Aliquot_Num,35,ali,G
03/25/2020,22:40:00,Flow_cfs,1.58,,G
03/25/2020,22:40:00,Curr_pacing,5000.00,,G
03/25/2020,22:40:00,FlowVolume,525.34,,G
03/25/2020,22:41:00,PT Level,2.58,in,G
03/25/2020,22:41:00,Flow_cfs,1.58,,G
03/25/2020,22:41:00,FlowVolume,619.96,,G
03/25/2020,22:42:00,PT Level,2.58,in,G
03/25/2020,22:42:00,Flow_cfs,1.58,,G
03/25/2020,22:42:00,FlowVolume,714.57,,G
03/25/2020,22:43:00,PT Level,2.55,in,G
03/25/2020,22:43:00,Flow_cfs,1.54,,G
03/25/2020,22:43:00,FlowVolume,806.88,,G
03/25/2020,22:44:00,PT Level,2.56,in,G
03/25/2020,22:44:00,Flow_cfs,1.55,,G
03/25/2020,22:44:00,FlowVolume,899.96,,G
03/25/2020,22:45:00,PT Level,2.58,in,G
03/25/2020,22:45:00,Aliquot_Num,35,ali,G
03/25/2020,22:45:00,Flow_cfs,1.58,,G
03/25/2020,22:45:00,Curr_pacing,5000.00,,G
03/25/2020,22:45:00,FlowVolume,994.57,,G
03/25/2020,22:46:00,PT Level,2.58,in,G
03/25/2020,22:46:00,Flow_cfs,1.58,,G
03/25/2020,22:46:00,FlowVolume,1089.19,,G
03/25/2020,22:47:00,PT Level,2.58,in,G
03/25/2020,22:47:00,Flow_cfs,1.58,,G
03/25/2020,22:47:00,FlowVolume,1183.80,,G
03/25/2020,22:48:00,PT Level,2.57,in,G
03/25/2020,22:48:00,Flow_cfs,1.56,,G
03/25/2020,22:48:00,FlowVolume,1277.65,,G
03/25/2020,22:49:00,PT Level,2.58,in,G
03/25/2020,22:49:00,Flow_cfs,1.58,,G
03/25/2020,22:49:00,FlowVolume,1372.27,,G
03/25/2020,22:50:00,PT Level,2.58,in,G
03/25/2020,22:50:00,Aliquot_Num,35,ali,G
03/25/2020,22:50:00,Flow_cfs,1.58,,G
03/25/2020,22:50:00,Curr_pacing,5000.00,,G
03/25/2020,22:50:00,FlowVolume,1466.88,,G
03/25/2020,22:51:00,PT Level,2.56,in,G
03/25/2020,22:51:00,Flow_cfs,1.55,,G
03/25/2020,22:51:00,FlowVolume,1559.96,,G
03/25/2020,22:52:00,PT Level,2.58,in,G
03/25/2020,22:52:00,Flow_cfs,1.58,,G
03/25/2020,22:52:00,FlowVolume,1654.57,,G
03/25/2020,22:53:00,PT Level,2.57,in,G
03/25/2020,22:53:00,Flow_cfs,1.56,,G
03/25/2020,22:53:00,FlowVolume,1748.42,,G
03/25/2020,22:54:00,PT Level,2.59,in,G
03/25/2020,22:54:00,Flow_cfs,1.59,,G
03/25/2020,22:54:00,FlowVolume,1843.80,,G
03/25/2020,22:55:00,PT Level,2.58,in,G
03/25/2020,22:55:00,Aliquot_Num,35,ali,G
03/25/2020,22:55:00,Flow_cfs,1.58,,G
03/25/2020,22:55:00,Curr_pacing,5000.00,,G
03/25/2020,22:55:00,FlowVolume,1938.42,,G
03/25/2020,22:56:00,PT Level,2.58,in,G
03/25/2020,22:56:00,Flow_cfs,1.58,,G
03/25/2020,22:56:00,FlowVolume,2033.04,,G
03/25/2020,22:57:00,PT Level,2.59,in,G
03/25/2020,22:57:00,Flow_cfs,1.59,,G
03/25/2020,22:57:00,FlowVolume,2128.42,,G
03/25/2020,22:58:00,PT Level,2.58,in,G
03/25/2020,22:58:00,Flow_cfs,1.58,,G
03/25/2020,22:58:00,FlowVolume,2223.04,,G
03/25/2020,22:59:00,PT Level,2.58,in,G
03/25/2020,22:59:00,Flow_cfs,1.58,,G
03/25/2020,22:59:00,FlowVolume,2317.65,,G
03/25/2020,23:00:00,PT Level,2.58,in,G
03/25/2020,23:00:00,Aliquot_Num,35,ali,G
03/25/2020,23:00:00,Flow_cfs,1.58,,G
03/25/2020,23:00:00,Curr_pacing,5000.00,,G
03/25/2020,23:00:00,FlowVolume,2412.27,,G
03/25/2020,23:01:00,PT Level,2.58,in,G
03/25/2020,23:01:00,Flow_cfs,1.58,,G
03/25/2020,23:01:00,FlowVolume,2506.88,,G
03/25/2020,23:02:00,PT Level,2.58,in,G
03/25/2020,23:02:00,Flow_cfs,1.58,,G
03/25/2020,23:02:00,FlowVolume,2601.50,,G
03/25/2020,23:03:00,PT Level,2.58,in,G
03/25/2020,23:03:00,Flow_cfs,1.58,,G
03/25/2020,23:03:00,FlowVolume,2696.11,,G
03/25/2020,23:04:00,PT Level,2.57,in,G
03/25/2020,23:04:00,Flow_cfs,1.56,,G
03/25/2020,23:04:00,FlowVolume,2789.96,,G
03/25/2020,23:05:00,PT Level,2.60,in,G
03/25/2020,23:05:00,Aliquot_Num,35,ali,G
03/25/2020,23:05:00,Flow_cfs,1.60,,G
03/25/2020,23:05:00,Curr_pacing,5000.00,,G
03/25/2020,23:05:00,FlowVolume,2886.11,,G
03/25/2020,23:06:00,PT Level,2.58,in,G
03/25/2020,23:06:00,Flow_cfs,1.58,,G
03/25/2020,23:06:00,FlowVolume,2980.73,,G
03/25/2020,23:07:00,PT Level,2.58,in,G
03/25/2020,23:07:00,Flow_cfs,1.58,,G
03/25/2020,23:07:00,FlowVolume,3075.34,,G
03/25/2020,23:08:00,PT Level,2.59,in,G
03/25/2020,23:08:00,Flow_cfs,1.59,,G
03/25/2020,23:08:00,FlowVolume,3170.73,,G
03/25/2020,23:09:00,PT Level,2.59,in,G
03/25/2020,23:09:00,Flow_cfs,1.59,,G
03/25/2020,23:09:00,FlowVolume,3266.11,,G
03/25/2020,23:10:00,PT Level,2.57,in,G
03/25/2020,23:10:00,Aliquot_Num,35,ali,G
03/25/2020,23:10:00,Flow_cfs,1.56,,G
03/25/2020,23:10:00,Curr_pacing,5000.00,,G
03/25/2020,23:10:00,FlowVolume,3359.96,,G
03/25/2020,23:11:00,PT Level,2.58,in,G
03/25/2020,23:11:00,Flow_cfs,1.58,,G
03/25/2020,23:11:00,FlowVolume,3454.57,,G
03/25/2020,23:12:00,PT Level,2.58,in,G
03/25/2020,23:12:00,Flow_cfs,1.58,,G
03/25/2020,23:12:00,FlowVolume,3549.19,,G
03/25/2020,23:13:00,PT Level,2.58,in,G
03/25/2020,23:13:00,Flow_cfs,1.58,,G
03/25/2020,23:13:00,FlowVolume,3643.80,,G
03/25/2020,23:14:00,PT Level,2.59,in,G
03/25/2020,23:14:00,Flow_cfs,1.59,,G
03/25/2020,23:14:00,FlowVolume,3739.19,,G
03/25/2020,23:15:00,PT Level,2.58,in,G
03/25/2020,23:15:00,Aliquot_Num,35,ali,G
03/25/2020,23:15:00,Flow_cfs,1.58,,G
03/25/2020,23:15:00,Curr_pacing,5000.00,,G
03/25/2020,23:15:00,FlowVolume,3833.80,,G
03/25/2020,23:16:00,PT Level,2.59,in,G
03/25/2020,23:16:00,Flow_cfs,1.59,,G
03/25/2020,23:16:00,FlowVolume,3929.19,,G
03/25/2020,23:17:00,PT Level,2.59,in,G
03/25/2020,23:17:00,Flow_cfs,1.59,,G
03/25/2020,23:17:00,FlowVolume,4024.57,,G
03/25/2020,23:18:00,PT Level,2.58,in,G
03/25/2020,23:18:00,Flow_cfs,1.58,,G
03/25/2020,23:18:00,FlowVolume,4119.19,,G
03/25/2020,23:19:00,PT Level,2.58,in,G
03/25/2020,23:19:00,Flow_cfs,1.58,,G
03/25/2020,23:19:00,FlowVolume,4213.80,,G
03/25/2020,23:20:00,PT Level,2.58,in,G
03/25/2020,23:20:00,Aliquot_Num,35,ali,G
03/25/2020,23:20:00,Flow_cfs,1.58,,G
03/25/2020,23:20:00,Curr_pacing,5000.00,,G
03/25/2020,23:20:00,FlowVolume,4308.42,,G
03/25/2020,23:21:00,PT Level,2.57,in,G
03/25/2020,23:21:00,Flow_cfs,1.56,,G
03/25/2020,23:21:00,FlowVolume,4402.27,,G
03/25/2020,23:22:00,PT Level,2.58,in,G
03/25/2020,23:22:00,Flow_cfs,1.58,,G
03/25/2020,23:22:00,FlowVolume,4496.88,,G
03/25/2020,23:23:00,PT Level,2.58,in,G
03/25/2020,23:23:00,Flow_cfs,1.58,,G
03/25/2020,23:23:00,FlowVolume,4591.50,,G
03/25/2020,23:24:00,PT Level,2.60,in,G
03/25/2020,23:24:00,Flow_cfs,1.60,,G
03/25/2020,23:24:00,FlowVolume,4687.65,,G
03/25/2020,23:25:00,PT Level,2.58,in,G
03/25/2020,23:25:00,Aliquot_Num,35,ali,G
03/25/2020,23:25:00,Flow_cfs,1.58,,G
03/25/2020,23:25:00,Curr_pacing,5000.00,,G
03/25/2020,23:25:00,FlowVolume,4782.27,,G
03/25/2020,23:26:00,PT Level,2.58,in,G
03/25/2020,23:26:00,Flow_cfs,1.58,,G
03/25/2020,23:26:00,FlowVolume,4876.88,,G
03/25/2020,23:27:00,PT Level,2.60,in,G
03/25/2020,23:27:00,Flow_cfs,1.60,,G
03/25/2020,23:27:00,FlowVolume,4973.04,,G
03/25/2020,23:28:00,PT Level,2.59,in,G
03/25/2020,23:28:00,Flow_cfs,1.59,,G
03/25/2020,23:28:00,Triggered S,36,,G
03/25/2020,23:28:00,VolumeTrig,5068.42,,G
03/25/2020,23:28:00,FlowVolume,68.42,,G
03/25/2020,23:29:00,PT Level,2.59,in,G
03/25/2020,23:29:00,Flow_cfs,1.59,,G
03/25/2020,23:29:00,FlowVolume,163.80,,G
03/25/2020,23:30:00,PT Level,2.57,in,G
03/25/2020,23:30:00,Aliquot_Num,36,ali,G
03/25/2020,23:30:00,Flow_cfs,1.56,,G
03/25/2020,23:30:00,Curr_pacing,5000.00,,G
03/25/2020,23:30:00,FlowVolume,257.65,,G
03/25/2020,23:31:00,PT Level,2.58,in,G
03/25/2020,23:31:00,Flow_cfs,1.58,,G
03/25/2020,23:31:00,FlowVolume,352.27,,G
03/25/2020,23:32:00,PT Level,2.57,in,G
03/25/2020,23:32:00,Flow_cfs,1.56,,G
03/25/2020,23:32:00,FlowVolume,446.11,,G
03/25/2020,23:33:00,PT Level,2.60,in,G
03/25/2020,23:33:00,Flow_cfs,1.60,,G
03/25/2020,23:33:00,FlowVolume,542.27,,G
03/25/2020,23:34:00,PT Level,2.58,in,G
03/25/2020,23:34:00,Flow_cfs,1.58,,G
03/25/2020,23:34:00,FlowVolume,636.88,,G
03/25/2020,23:35:00,PT Level,2.57,in,G
03/25/2020,23:35:00,Aliquot_Num,36,ali,G
03/25/2020,23:35:00,Flow_cfs,1.56,,G
03/25/2020,23:35:00,Curr_pacing,5000.00,,G
03/25/2020,23:35:00,FlowVolume,730.73,,G
03/25/2020,23:36:00,PT Level,2.58,in,G
03/25/2020,23:36:00,Flow_cfs,1.58,,G
03/25/2020,23:36:00,FlowVolume,825.34,,G
03/25/2020,23:37:00,PT Level,2.59,in,G
03/25/2020,23:37:00,Flow_cfs,1.59,,G
03/25/2020,23:37:00,FlowVolume,920.73,,G
03/25/2020,23:38:00,PT Level,2.58,in,G
03/25/2020,23:38:00,Flow_cfs,1.58,,G
03/25/2020,23:38:00,FlowVolume,1015.34,,G
03/25/2020,23:39:00,PT Level,2.60,in,G
03/25/2020,23:39:00,Flow_cfs,1.60,,G
03/25/2020,23:39:00,FlowVolume,1111.50,,G
03/25/2020,23:40:00,PT Level,2.58,in,G
03/25/2020,23:40:00,Aliquot_Num,36,ali,G
03/25/2020,23:40:00,Flow_cfs,1.58,,G
03/25/2020,23:40:00,Curr_pacing,5000.00,,G
03/25/2020,23:40:00,FlowVolume,1206.11,,G
03/25/2020,23:41:00,PT Level,2.56,in,G
03/25/2020,23:41:00,Flow_cfs,1.55,,G
03/25/2020,23:41:00,FlowVolume,1299.19,,G
03/25/2020,23:42:00,PT Level,2.58,in,G
03/25/2020,23:42:00,Flow_cfs,1.58,,G
03/25/2020,23:42:00,FlowVolume,1393.80,,G
03/25/2020,23:43:00,PT Level,2.57,in,G
03/25/2020,23:43:00,Flow_cfs,1.56,,G
03/25/2020,23:43:00,FlowVolume,1487.65,,G
03/25/2020,23:44:00,PT Level,2.60,in,G
03/25/2020,23:44:00,Flow_cfs,1.60,,G
03/25/2020,23:44:00,FlowVolume,1583.80,,G
03/25/2020,23:45:00,PT Level,2.58,in,G
03/25/2020,23:45:00,Aliquot_Num,36,ali,G
03/25/2020,23:45:00,Flow_cfs,1.58,,G
03/25/2020,23:45:00,Curr_pacing,5000.00,,G
03/25/2020,23:45:00,FlowVolume,1678.42,,G
03/25/2020,23:46:00,PT Level,2.57,in,G
03/25/2020,23:46:00,Flow_cfs,1.56,,G
03/25/2020,23:46:00,FlowVolume,1772.27,,G
03/25/2020,23:47:00,PT Level,2.58,in,G
03/25/2020,23:47:00,Flow_cfs,1.58,,G
03/25/2020,23:47:00,FlowVolume,1866.88,,G
03/25/2020,23:48:00,PT Level,2.58,in,G
03/25/2020,23:48:00,Flow_cfs,1.58,,G
03/25/2020,23:48:00,FlowVolume,1961.50,,G
03/25/2020,23:49:00,PT Level,2.58,in,G
03/25/2020,23:49:00,Flow_cfs,1.58,,G
03/25/2020,23:49:00,FlowVolume,2056.11,,G
03/25/2020,23:50:00,PT Level,2.58,in,G
03/25/2020,23:50:00,Aliquot_Num,36,ali,G
03/25/2020,23:50:00,Flow_cfs,1.58,,G
03/25/2020,23:50:00,Curr_pacing,5000.00,,G
03/25/2020,23:50:00,FlowVolume,2150.73,,G
03/25/2020,23:51:00,PT Level,2.59,in,G
03/25/2020,23:51:00,Flow_cfs,1.59,,G
03/25/2020,23:51:00,FlowVolume,2246.11,,G
03/25/2020,23:52:00,PT Level,2.58,in,G
03/25/2020,23:52:00,Flow_cfs,1.58,,G
03/25/2020,23:52:00,FlowVolume,2340.73,,G
03/25/2020,23:53:00,PT Level,2.58,in,G
03/25/2020,23:53:00,Flow_cfs,1.58,,G
03/25/2020,23:53:00,FlowVolume,2435.34,,G
03/25/2020,23:54:00,PT Level,2.58,in,G
03/25/2020,23:54:00,Flow_cfs,1.58,,G
03/25/2020,23:54:00,FlowVolume,2529.96,,G
03/25/2020,23:55:00,PT Level,2.57,in,G
03/25/2020,23:55:00,Aliquot_Num,36,ali,G
03/25/2020,23:55:00,Flow_cfs,1.56,,G
03/25/2020,23:55:00,Curr_pacing,5000.00,,G
03/25/2020,23:55:00,FlowVolume,2623.80,,G
03/25/2020,23:56:00,PT Level,2.58,in,G
03/25/2020,23:56:00,Flow_cfs,1.58,,G
03/25/2020,23:56:00,FlowVolume,2718.42,,G
03/25/2020,23:57:00,PT Level,2.58,in,G
03/25/2020,23:57:00,Flow_cfs,1.58,,G
03/25/2020,23:57:00,FlowVolume,2813.04,,G
03/25/2020,23:58:00,PT Level,2.58,in,G
03/25/2020,23:58:00,Flow_cfs,1.58,,G
03/25/2020,23:58:00,FlowVolume,2907.65,,G
03/25/2020,23:59:00,PT Level,2.58,in,G
03/25/2020,23:59:00,Flow_cfs,1.58,,G
03/25/2020,23:59:00,FlowVolume,3002.27,,G
03/26/2020,00:00:00,PT Level,2.59,in,G
03/26/2020,00:00:00,Aliquot_Num,36,ali,G
03/26/2020,00:00:00,Flow_cfs,1.59,,G
03/26/2020,00:00:00,Curr_pacing,5000.00,,G
03/26/2020,00:00:00,FlowVolume,3097.65,,G
03/26/2020,00:01:00,PT Level,2.57,in,G
03/26/2020,00:01:00,Flow_cfs,1.56,,G
03/26/2020,00:01:00,FlowVolume,3191.50,,G
03/26/2020,00:02:00,PT Level,2.58,in,G
03/26/2020,00:02:00,Flow_cfs,1.58,,G
03/26/2020,00:02:00,FlowVolume,3286.11,,G
03/26/2020,00:03:00,PT Level,2.58,in,G
03/26/2020,00:03:00,Flow_cfs,1.58,,G
03/26/2020,00:03:00,FlowVolume,3380.73,,G
03/26/2020,00:04:00,PT Level,2.58,in,G
03/26/2020,00:04:00,Flow_cfs,1.58,,G
03/26/2020,00:04:00,FlowVolume,3475.34,,G
03/26/2020,00:05:00,PT Level,2.59,in,G
03/26/2020,00:05:00,Flow_cfs,1.59,,G
03/26/2020,00:05:00,Aliquot_Num,36,ali,G
03/26/2020,00:05:00,Curr_pacing,5000.00,,G
03/26/2020,00:05:00,FlowVolume,3570.73,,G
03/26/2020,00:06:00,PT Level,2.59,in,G
03/26/2020,00:06:00,Flow_cfs,1.59,,G
03/26/2020,00:06:00,FlowVolume,3666.11,,G
03/26/2020,00:07:00,PT Level,2.59,in,G
03/26/2020,00:07:00,Flow_cfs,1.59,,G
03/26/2020,00:07:00,FlowVolume,3761.50,,G
03/26/2020,00:08:00,PT Level,2.56,in,G
03/26/2020,00:08:00,Flow_cfs,1.55,,G
03/26/2020,00:08:00,FlowVolume,3854.57,,G
03/26/2020,00:09:00,PT Level,2.59,in,G
03/26/2020,00:09:00,Flow_cfs,1.59,,G
03/26/2020,00:09:00,FlowVolume,3949.96,,G
03/26/2020,00:10:00,PT Level,2.58,in,G
03/26/2020,00:10:00,Aliquot_Num,36,ali,G
03/26/2020,00:10:00,Flow_cfs,1.58,,G
03/26/2020,00:10:00,Curr_pacing,5000.00,,G
03/26/2020,00:10:00,FlowVolume,4044.57,,G
03/26/2020,00:11:00,PT Level,2.58,in,G
03/26/2020,00:11:00,Flow_cfs,1.58,,G
03/26/2020,00:11:00,FlowVolume,4139.19,,G
03/26/2020,00:12:00,PT Level,2.58,in,G
03/26/2020,00:12:00,Flow_cfs,1.58,,G
03/26/2020,00:12:00,FlowVolume,4233.80,,G
03/26/2020,00:13:00,PT Level,2.58,in,G
03/26/2020,00:13:00,Flow_cfs,1.58,,G
03/26/2020,00:13:00,FlowVolume,4328.42,,G
03/26/2020,00:14:00,PT Level,2.58,in,G
03/26/2020,00:14:00,Flow_cfs,1.58,,G
03/26/2020,00:14:00,FlowVolume,4423.04,,G
03/26/2020,00:15:00,PT Level,2.58,in,G
03/26/2020,00:15:00,Aliquot_Num,36,ali,G
03/26/2020,00:15:00,Flow_cfs,1.58,,G
03/26/2020,00:15:00,Curr_pacing,5000.00,,G
03/26/2020,00:15:00,FlowVolume,4517.65,,G
03/26/2020,00:16:00,PT Level,2.58,in,G
03/26/2020,00:16:00,Flow_cfs,1.58,,G
03/26/2020,00:16:00,FlowVolume,4612.27,,G
03/26/2020,00:17:00,PT Level,2.58,in,G
03/26/2020,00:17:00,Flow_cfs,1.58,,G
03/26/2020,00:17:00,FlowVolume,4706.88,,G
03/26/2020,00:18:00,PT Level,2.59,in,G
03/26/2020,00:18:00,Flow_cfs,1.59,,G
03/26/2020,00:18:00,FlowVolume,4802.27,,G
03/26/2020,00:19:00,PT Level,2.56,in,G
03/26/2020,00:19:00,Flow_cfs,1.55,,G
03/26/2020,00:19:00,FlowVolume,4895.34,,G
03/26/2020,00:20:00,PT Level,2.56,in,G
03/26/2020,00:20:00,Aliquot_Num,36,ali,G
03/26/2020,00:20:00,Flow_cfs,1.55,,G
03/26/2020,00:20:00,Curr_pacing,5000.00,,G
03/26/2020,00:20:00,FlowVolume,4988.42,,G
03/26/2020,00:21:00,PT Level,2.59,in,G
03/26/2020,00:21:00,Flow_cfs,1.59,,G
03/26/2020,00:21:00,Triggered S,37,,G
03/26/2020,00:21:00,VolumeTrig,5083.80,,G
03/26/2020,00:21:00,FlowVolume,83.80,,G
03/26/2020,00:22:00,PT Level,2.56,in,G
03/26/2020,00:22:00,Flow_cfs,1.55,,G
03/26/2020,00:22:00,FlowVolume,176.88,,G
03/26/2020,00:23:00,PT Level,2.58,in,G
03/26/2020,00:23:00,Flow_cfs,1.58,,G
03/26/2020,00:23:00,FlowVolume,271.50,,G
03/26/2020,00:24:00,PT Level,2.57,in,G
03/26/2020,00:24:00,Flow_cfs,1.56,,G
03/26/2020,00:24:00,FlowVolume,365.34,,G
03/26/2020,00:25:00,PT Level,2.58,in,G
03/26/2020,00:25:00,Aliquot_Num,37,ali,G
03/26/2020,00:25:00,Flow_cfs,1.58,,G
03/26/2020,00:25:00,Curr_pacing,5000.00,,G
03/26/2020,00:25:00,FlowVolume,459.96,,G
03/26/2020,00:26:00,PT Level,2.57,in,G
03/26/2020,00:26:00,Flow_cfs,1.56,,G
03/26/2020,00:26:00,FlowVolume,553.80,,G
03/26/2020,00:27:00,PT Level,2.58,in,G
03/26/2020,00:27:00,Flow_cfs,1.58,,G
03/26/2020,00:27:00,FlowVolume,648.42,,G
03/26/2020,00:28:00,PT Level,2.58,in,G
03/26/2020,00:28:00,Flow_cfs,1.58,,G
03/26/2020,00:28:00,FlowVolume,743.04,,G
03/26/2020,00:29:00,PT Level,2.57,in,G
03/26/2020,00:29:00,Flow_cfs,1.56,,G
03/26/2020,00:29:00,FlowVolume,836.88,,G
03/26/2020,00:30:00,PT Level,2.58,in,G
03/26/2020,00:30:00,Flow_cfs,1.58,,G
03/26/2020,00:30:00,Aliquot_Num,37,ali,G
03/26/2020,00:30:00,Curr_pacing,5000.00,,G
03/26/2020,00:30:00,FlowVolume,931.50,,G
03/26/2020,00:31:00,PT Level,2.58,in,G
03/26/2020,00:31:00,Flow_cfs,1.58,,G
03/26/2020,00:31:00,FlowVolume,1026.11,,G
03/26/2020,00:32:00,PT Level,2.58,in,G
03/26/2020,00:32:00,Flow_cfs,1.58,,G
03/26/2020,00:32:00,FlowVolume,1120.73,,G
03/26/2020,00:33:00,PT Level,2.58,in,G
03/26/2020,00:33:00,Flow_cfs,1.58,,G
03/26/2020,00:33:00,FlowVolume,1215.34,,G
03/26/2020,00:34:00,PT Level,2.58,in,G
03/26/2020,00:34:00,Flow_cfs,1.58,,G
03/26/2020,00:34:00,FlowVolume,1309.96,,G
03/26/2020,00:35:00,PT Level,2.58,in,G
03/26/2020,00:35:00,Aliquot_Num,37,ali,G
03/26/2020,00:35:00,Flow_cfs,1.58,,G
03/26/2020,00:35:00,Curr_pacing,5000.00,,G
03/26/2020,00:35:00,FlowVolume,1404.57,,G
03/26/2020,00:36:00,PT Level,2.58,in,G
03/26/2020,00:36:00,Flow_cfs,1.58,,G
03/26/2020,00:36:00,FlowVolume,1499.19,,G
03/26/2020,00:37:00,PT Level,2.58,in,G
03/26/2020,00:37:00,Flow_cfs,1.58,,G
03/26/2020,00:37:00,FlowVolume,1593.80,,G
03/26/2020,00:38:00,PT Level,2.57,in,G
03/26/2020,00:38:00,Flow_cfs,1.56,,G
03/26/2020,00:38:00,FlowVolume,1687.65,,G
03/26/2020,00:39:00,PT Level,2.58,in,G
03/26/2020,00:39:00,Flow_cfs,1.58,,G
03/26/2020,00:39:00,FlowVolume,1782.27,,G
03/26/2020,00:40:00,PT Level,2.58,in,G
03/26/2020,00:40:00,Aliquot_Num,37,ali,G
03/26/2020,00:40:00,Flow_cfs,1.58,,G
03/26/2020,00:40:00,Curr_pacing,5000.00,,G
03/26/2020,00:40:00,FlowVolume,1876.88,,G
03/26/2020,00:41:00,PT Level,2.58,in,G
03/26/2020,00:41:00,Flow_cfs,1.58,,G
03/26/2020,00:41:00,FlowVolume,1971.50,,G
03/26/2020,00:42:00,PT Level,2.58,in,G
03/26/2020,00:42:00,Flow_cfs,1.58,,G
03/26/2020,00:42:00,FlowVolume,2066.11,,G
03/26/2020,00:43:00,PT Level,2.57,in,G
03/26/2020,00:43:00,Flow_cfs,1.56,,G
03/26/2020,00:43:00,FlowVolume,2159.96,,G
03/26/2020,00:44:00,PT Level,2.58,in,G
03/26/2020,00:44:00,Flow_cfs,1.58,,G
03/26/2020,00:44:00,FlowVolume,2254.57,,G
03/26/2020,00:45:00,PT Level,2.58,in,G
03/26/2020,00:45:00,Aliquot_Num,37,ali,G
03/26/2020,00:45:00,Flow_cfs,1.58,,G
03/26/2020,00:45:00,Curr_pacing,5000.00,,G
03/26/2020,00:45:00,FlowVolume,2349.19,,G
03/26/2020,00:46:00,PT Level,2.56,in,G
03/26/2020,00:46:00,Flow_cfs,1.55,,G
03/26/2020,00:46:00,FlowVolume,2442.27,,G
03/26/2020,00:47:00,PT Level,2.58,in,G
03/26/2020,00:47:00,Flow_cfs,1.58,,G
03/26/2020,00:47:00,FlowVolume,2536.88,,G
03/26/2020,00:48:00,PT Level,2.57,in,G
03/26/2020,00:48:00,Flow_cfs,1.56,,G
03/26/2020,00:48:00,FlowVolume,2630.73,,G
03/26/2020,00:49:00,PT Level,2.58,in,G
03/26/2020,00:49:00,Flow_cfs,1.58,,G
03/26/2020,00:49:00,FlowVolume,2725.34,,G
03/26/2020,00:50:00,PT Level,2.59,in,G
03/26/2020,00:50:00,Aliquot_Num,37,ali,G
03/26/2020,00:50:00,Flow_cfs,1.59,,G
03/26/2020,00:50:00,Curr_pacing,5000.00,,G
03/26/2020,00:50:00,FlowVolume,2820.73,,G
03/26/2020,00:51:00,PT Level,2.58,in,G
03/26/2020,00:51:00,Flow_cfs,1.58,,G
03/26/2020,00:51:00,FlowVolume,2915.34,,G
03/26/2020,00:52:00,PT Level,2.58,in,G
03/26/2020,00:52:00,Flow_cfs,1.58,,G
03/26/2020,00:52:00,FlowVolume,3009.96,,G
03/26/2020,00:53:00,PT Level,2.59,in,G
03/26/2020,00:53:00,Flow_cfs,1.59,,G
03/26/2020,00:53:00,FlowVolume,3105.34,,G
03/26/2020,00:54:00,PT Level,2.59,in,G
03/26/2020,00:54:00,Flow_cfs,1.59,,G
03/26/2020,00:54:00,FlowVolume,3200.73,,G
03/26/2020,00:55:00,PT Level,2.58,in,G
03/26/2020,00:55:00,Aliquot_Num,37,ali,G
03/26/2020,00:55:00,Flow_cfs,1.58,,G
03/26/2020,00:55:00,Curr_pacing,5000.00,,G
03/26/2020,00:55:00,FlowVolume,3295.34,,G
03/26/2020,00:56:00,PT Level,2.57,in,G
03/26/2020,00:56:00,Flow_cfs,1.56,,G
03/26/2020,00:56:00,FlowVolume,3389.19,,G
03/26/2020,00:57:00,PT Level,2.58,in,G
03/26/2020,00:57:00,Flow_cfs,1.58,,G
03/26/2020,00:57:00,FlowVolume,3483.80,,G
03/26/2020,00:58:00,PT Level,2.58,in,G
03/26/2020,00:58:00,Flow_cfs,1.58,,G
03/26/2020,00:58:00,FlowVolume,3578.42,,G
03/26/2020,00:59:00,PT Level,2.59,in,G
03/26/2020,00:59:00,Flow_cfs,1.59,,G
03/26/2020,00:59:00,FlowVolume,3673.80,,G
03/26/2020,01:00:00,PT Level,2.58,in,G
03/26/2020,01:00:00,Aliquot_Num,37,ali,G
03/26/2020,01:00:00,Flow_cfs,1.58,,G
03/26/2020,01:00:00,Curr_pacing,5000.00,,G
03/26/2020,01:00:00,FlowVolume,3768.42,,G
03/26/2020,01:01:00,PT Level,2.58,in,G
03/26/2020,01:01:00,Flow_cfs,1.58,,G
03/26/2020,01:01:00,FlowVolume,3863.04,,G
03/26/2020,01:02:00,PT Level,2.58,in,G
03/26/2020,01:02:00,Flow_cfs,1.58,,G
03/26/2020,01:02:00,FlowVolume,3957.65,,G
03/26/2020,01:03:00,PT Level,2.58,in,G
03/26/2020,01:03:00,Flow_cfs,1.58,,G
03/26/2020,01:03:00,FlowVolume,4052.27,,G
