Station Name,model and version,XL2 S/N
LakeHodges_GUEJITO,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911370
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/07/2020,15:46:00,PT Level,11.11,in,G
04/07/2020,15:46:00,Flow_cfs,34.60,,G
04/07/2020,15:46:00,FlowVolume,5437.24,,G
04/07/2020,15:47:00,PT Level,11.09,in,G
04/07/2020,15:47:00,Flow_cfs,34.40,,G
04/07/2020,15:47:00,FlowVolume,7501.24,,G
04/07/2020,15:48:00,PT Level,11.06,in,G
04/07/2020,15:48:00,Flow_cfs,34.10,,G
04/07/2020,15:48:00,FlowVolume,9547.24,,G
04/07/2020,15:49:00,PT Level,11.12,in,G
04/07/2020,15:49:00,Flow_cfs,34.70,,G
04/07/2020,15:49:00,Triggered S,51,,G
04/07/2020,15:49:00,VolumeTrig,11629.24,,G
04/07/2020,15:49:00,FlowVolume,1629.24,,G
04/07/2020,15:50:00,PT Level,11.07,in,G
04/07/2020,15:50:00,Aliquot_Num,51,ali,G
04/07/2020,15:50:00,Flow_cfs,34.20,,G
04/07/2020,15:50:00,Curr_pacing,10000.00,,G
04/07/2020,15:50:00,FlowVolume,3681.24,,G
04/07/2020,15:51:00,PT Level,11.01,in,G
04/07/2020,15:51:00,Flow_cfs,33.71,,G
04/07/2020,15:51:00,FlowVolume,5704.10,,G
04/07/2020,15:52:00,PT Level,11.04,in,G
04/07/2020,15:52:00,Flow_cfs,33.93,,G
04/07/2020,15:52:00,FlowVolume,7739.81,,G
04/07/2020,15:53:00,PT Level,11.01,in,G
04/07/2020,15:53:00,Flow_cfs,33.71,,G
04/07/2020,15:53:00,FlowVolume,9762.67,,G
04/07/2020,15:54:00,PT Level,11.01,in,G
04/07/2020,15:54:00,Flow_cfs,33.71,,G
04/07/2020,15:54:00,Triggered S,52,,G
04/07/2020,15:54:00,VolumeTrig,11785.52,,G
04/07/2020,15:54:00,FlowVolume,1785.52,,G
04/07/2020,15:55:00,PT Level,11.05,in,G
04/07/2020,15:55:00,Aliquot_Num,52,ali,G
04/07/2020,15:55:00,Flow_cfs,34.00,,G
04/07/2020,15:55:00,Curr_pacing,10000.00,,G
04/07/2020,15:55:00,FlowVolume,3825.52,,G
04/07/2020,15:56:00,PT Level,10.99,in,G
04/07/2020,15:56:00,Flow_cfs,33.57,,G
04/07/2020,15:56:00,FlowVolume,5839.81,,G
04/07/2020,15:57:00,PT Level,10.99,in,G
04/07/2020,15:57:00,Flow_cfs,33.57,,G
04/07/2020,15:57:00,FlowVolume,7854.10,,G
04/07/2020,15:58:00,PT Level,11.01,in,G
04/07/2020,15:58:00,Flow_cfs,33.71,,G
04/07/2020,15:58:00,FlowVolume,9876.95,,G
04/07/2020,15:59:00,PT Level,10.96,in,G
04/07/2020,15:59:00,Flow_cfs,33.36,,G
04/07/2020,15:59:00,Triggered S,53,,G
04/07/2020,15:59:00,VolumeTrig,11878.38,,G
04/07/2020,15:59:00,FlowVolume,1878.38,,G
04/07/2020,16:00:00,PT Level,10.95,in,G
04/07/2020,16:00:00,Aliquot_Num,53,ali,G
04/07/2020,16:00:00,Flow_cfs,33.29,,G
04/07/2020,16:00:00,Curr_pacing,10000.00,,G
04/07/2020,16:00:00,FlowVolume,3875.52,,G
04/07/2020,16:01:00,PT Level,10.96,in,G
04/07/2020,16:01:00,Flow_cfs,33.36,,G
04/07/2020,16:01:00,FlowVolume,5876.95,,G
04/07/2020,16:02:00,PT Level,10.94,in,G
04/07/2020,16:02:00,Flow_cfs,33.21,,G
04/07/2020,16:02:00,FlowVolume,7869.81,,G
04/07/2020,16:03:00,PT Level,10.90,in,G
04/07/2020,16:03:00,Flow_cfs,32.93,,G
04/07/2020,16:03:00,FlowVolume,9845.52,,G
04/07/2020,16:04:00,PT Level,10.96,in,G
04/07/2020,16:04:00,Flow_cfs,33.36,,G
04/07/2020,16:04:00,Triggered S,54,,G
04/07/2020,16:04:00,VolumeTrig,11846.95,,G
04/07/2020,16:04:00,FlowVolume,1846.95,,G
04/07/2020,16:05:00,PT Level,10.92,in,G
04/07/2020,16:05:00,Aliquot_Num,54,ali,G
04/07/2020,16:05:00,Flow_cfs,33.07,,G
04/07/2020,16:05:00,Curr_pacing,10000.00,,G
04/07/2020,16:05:00,FlowVolume,3831.24,,G
04/07/2020,16:06:00,PT Level,10.92,in,G
04/07/2020,16:06:00,Flow_cfs,33.07,,G
04/07/2020,16:06:00,FlowVolume,5815.52,,G
04/07/2020,16:07:00,PT Level,10.93,in,G
04/07/2020,16:07:00,Flow_cfs,33.14,,G
04/07/2020,16:07:00,FlowVolume,7804.10,,G
04/07/2020,16:08:00,PT Level,10.89,in,G
04/07/2020,16:08:00,Flow_cfs,32.86,,G
04/07/2020,16:08:00,FlowVolume,9775.52,,G
04/07/2020,16:09:00,PT Level,10.88,in,G
04/07/2020,16:09:00,Flow_cfs,32.79,,G
04/07/2020,16:09:00,Triggered S,55,,G
04/07/2020,16:09:00,VolumeTrig,11742.67,,G
04/07/2020,16:09:00,FlowVolume,1742.67,,G
04/07/2020,16:10:00,PT Level,10.93,in,G
04/07/2020,16:10:00,Aliquot_Num,55,ali,G
04/07/2020,16:10:00,Flow_cfs,33.14,,G
04/07/2020,16:10:00,Curr_pacing,10000.00,,G
04/07/2020,16:10:00,FlowVolume,3731.24,,G
04/07/2020,16:11:00,PT Level,10.93,in,G
04/07/2020,16:11:00,Flow_cfs,33.14,,G
04/07/2020,16:11:00,FlowVolume,5719.81,,G
04/07/2020,16:12:00,PT Level,10.86,in,G
04/07/2020,16:12:00,Flow_cfs,32.64,,G
04/07/2020,16:12:00,FlowVolume,7678.38,,G
04/07/2020,16:13:00,PT Level,10.84,in,G
04/07/2020,16:13:00,Flow_cfs,32.50,,G
04/07/2020,16:13:00,FlowVolume,9628.38,,G
04/07/2020,16:14:00,PT Level,10.86,in,G
04/07/2020,16:14:00,Flow_cfs,32.64,,G
04/07/2020,16:14:00,Triggered S,56,,G
04/07/2020,16:14:00,VolumeTrig,11586.95,,G
04/07/2020,16:14:00,FlowVolume,1586.95,,G
04/07/2020,16:15:00,PT Level,10.83,in,G
04/07/2020,16:15:00,Aliquot_Num,56,ali,G
04/07/2020,16:15:00,Flow_cfs,32.43,,G
04/07/2020,16:15:00,Curr_pacing,10000.00,,G
04/07/2020,16:15:00,FlowVolume,3532.67,,G
04/07/2020,16:16:00,PT Level,10.87,in,G
04/07/2020,16:16:00,Flow_cfs,32.71,,G
04/07/2020,16:16:00,FlowVolume,5495.52,,G
04/07/2020,16:17:00,PT Level,10.84,in,G
04/07/2020,16:17:00,Flow_cfs,32.50,,G
04/07/2020,16:17:00,FlowVolume,7445.52,,G
04/07/2020,16:18:00,PT Level,10.83,in,G
04/07/2020,16:18:00,Flow_cfs,32.43,,G
04/07/2020,16:18:00,FlowVolume,9391.24,,G
04/07/2020,16:19:00,PT Level,10.80,in,G
04/07/2020,16:19:00,Flow_cfs,32.21,,G
04/07/2020,16:19:00,Triggered S,57,,G
04/07/2020,16:19:00,VolumeTrig,11324.10,,G
04/07/2020,16:19:00,FlowVolume,1324.10,,G
04/07/2020,16:20:00,PT Level,10.82,in,G
04/07/2020,16:20:00,Aliquot_Num,57,ali,G
04/07/2020,16:20:00,Flow_cfs,32.36,,G
04/07/2020,16:20:00,Curr_pacing,10000.00,,G
04/07/2020,16:20:00,FlowVolume,3265.52,,G
04/07/2020,16:21:00,PT Level,10.81,in,G
04/07/2020,16:21:00,Flow_cfs,32.29,,G
04/07/2020,16:21:00,FlowVolume,5202.67,,G
04/07/2020,16:22:00,PT Level,10.80,in,G
04/07/2020,16:22:00,Flow_cfs,32.21,,G
04/07/2020,16:22:00,FlowVolume,7135.52,,G
04/07/2020,16:23:00,PT Level,10.76,in,G
04/07/2020,16:23:00,Flow_cfs,31.93,,G
04/07/2020,16:23:00,FlowVolume,9051.24,,G
04/07/2020,16:24:00,PT Level,10.81,in,G
04/07/2020,16:24:00,Flow_cfs,32.29,,G
04/07/2020,16:24:00,Triggered S,58,,G
04/07/2020,16:24:00,VolumeTrig,10988.38,,G
04/07/2020,16:24:00,FlowVolume,988.38,,G
04/07/2020,16:25:00,PT Level,10.76,in,G
04/07/2020,16:25:00,Aliquot_Num,58,ali,G
04/07/2020,16:25:00,Flow_cfs,31.93,,G
04/07/2020,16:25:00,Curr_pacing,10000.00,,G
04/07/2020,16:25:00,FlowVolume,2904.10,,G
04/07/2020,16:26:00,PT Level,10.80,in,G
04/07/2020,16:26:00,Flow_cfs,32.21,,G
04/07/2020,16:26:00,FlowVolume,4836.95,,G
04/07/2020,16:27:00,PT Level,10.72,in,G
04/07/2020,16:27:00,Flow_cfs,31.64,,G
04/07/2020,16:27:00,FlowVolume,6735.52,,G
04/07/2020,16:28:00,PT Level,10.72,in,G
04/07/2020,16:28:00,Flow_cfs,31.64,,G
04/07/2020,16:28:00,FlowVolume,8634.10,,G
04/07/2020,16:29:00,PT Level,10.73,in,G
04/07/2020,16:29:00,Flow_cfs,31.71,,G
04/07/2020,16:29:00,Triggered S,59,,G
04/07/2020,16:29:00,VolumeTrig,10536.95,,G
04/07/2020,16:29:00,FlowVolume,536.95,,G
04/07/2020,16:30:00,PT Level,10.70,in,G
04/07/2020,16:30:00,Aliquot_Num,59,ali,G
04/07/2020,16:30:00,Flow_cfs,31.50,,G
04/07/2020,16:30:00,Curr_pacing,10000.00,,G
04/07/2020,16:30:00,FlowVolume,2426.95,,G
04/07/2020,16:31:00,PT Level,10.73,in,G
04/07/2020,16:31:00,Flow_cfs,31.71,,G
04/07/2020,16:31:00,FlowVolume,4329.81,,G
04/07/2020,16:32:00,PT Level,10.71,in,G
04/07/2020,16:32:00,Flow_cfs,31.57,,G
04/07/2020,16:32:00,FlowVolume,6224.10,,G
04/07/2020,16:33:00,PT Level,10.70,in,G
04/07/2020,16:33:00,Flow_cfs,31.50,,G
04/07/2020,16:33:00,FlowVolume,8114.10,,G
04/07/2020,16:34:00,PT Level,10.72,in,G
04/07/2020,16:34:00,Flow_cfs,31.64,,G
04/07/2020,16:34:00,Triggered S,60,,G
04/07/2020,16:34:00,VolumeTrig,10012.67,,G
04/07/2020,16:34:00,FlowVolume,12.67,,G
04/07/2020,16:35:00,PT Level,10.66,in,G
04/07/2020,16:35:00,Aliquot_Num,60,ali,G
04/07/2020,16:35:00,Flow_cfs,31.21,,G
04/07/2020,16:35:00,Curr_pacing,10000.00,,G
04/07/2020,16:35:00,FlowVolume,1885.52,,G
04/07/2020,16:36:00,PT Level,10.68,in,G
04/07/2020,16:36:00,Flow_cfs,31.36,,G
04/07/2020,16:36:00,FlowVolume,3766.95,,G
04/07/2020,16:37:00,PT Level,10.67,in,G
04/07/2020,16:37:00,Flow_cfs,31.29,,G
04/07/2020,16:37:00,FlowVolume,5644.10,,G
04/07/2020,16:38:00,PT Level,10.67,in,G
04/07/2020,16:38:00,Flow_cfs,31.29,,G
04/07/2020,16:38:00,FlowVolume,7521.24,,G
04/07/2020,16:39:00,PT Level,10.63,in,G
04/07/2020,16:39:00,Flow_cfs,31.00,,G
04/07/2020,16:39:00,FlowVolume,9381.24,,G
04/07/2020,16:40:00,PT Level,10.64,in,G
04/07/2020,16:40:00,Aliquot_Num,60,ali,G
04/07/2020,16:40:00,Flow_cfs,31.07,,G
04/07/2020,16:40:00,Curr_pacing,10000.00,,G
04/07/2020,16:40:00,Triggered S,61,,G
04/07/2020,16:40:00,VolumeTrig,11245.52,,G
04/07/2020,16:40:00,FlowVolume,1245.52,,G
04/07/2020,16:41:00,PT Level,10.66,in,G
04/07/2020,16:41:00,Flow_cfs,31.21,,G
04/07/2020,16:41:00,FlowVolume,3118.38,,G
04/07/2020,16:42:00,PT Level,10.60,in,G
04/07/2020,16:42:00,Flow_cfs,30.80,,G
04/07/2020,16:42:00,FlowVolume,4966.38,,G
04/07/2020,16:43:00,PT Level,10.62,in,G
04/07/2020,16:43:00,Flow_cfs,30.93,,G
04/07/2020,16:43:00,FlowVolume,6822.38,,G
04/07/2020,16:44:00,PT Level,10.61,in,G
04/07/2020,16:44:00,Flow_cfs,30.87,,G
04/07/2020,16:44:00,FlowVolume,8674.38,,G
04/07/2020,16:45:00,PT Level,10.59,in,G
04/07/2020,16:45:00,Aliquot_Num,61,ali,G
04/07/2020,16:45:00,Flow_cfs,30.73,,G
04/07/2020,16:45:00,Curr_pacing,10000.00,,G
04/07/2020,16:45:00,Triggered S,62,,G
04/07/2020,16:45:00,VolumeTrig,10518.38,,G
04/07/2020,16:45:00,FlowVolume,518.38,,G
04/07/2020,16:46:00,PT Level,10.63,in,G
04/07/2020,16:46:00,Flow_cfs,31.00,,G
04/07/2020,16:46:00,FlowVolume,2378.38,,G
04/07/2020,16:47:00,PT Level,10.52,in,G
04/07/2020,16:47:00,Flow_cfs,30.27,,G
04/07/2020,16:47:00,FlowVolume,4194.38,,G
04/07/2020,16:48:00,PT Level,10.55,in,G
04/07/2020,16:48:00,Flow_cfs,30.47,,G
04/07/2020,16:48:00,FlowVolume,6022.38,,G
04/07/2020,16:49:00,PT Level,10.59,in,G
04/07/2020,16:49:00,Flow_cfs,30.73,,G
04/07/2020,16:49:00,FlowVolume,7866.38,,G
04/07/2020,16:50:00,PT Level,10.56,in,G
04/07/2020,16:50:00,Aliquot_Num,62,ali,G
04/07/2020,16:50:00,Flow_cfs,30.53,,G
04/07/2020,16:50:00,Curr_pacing,10000.00,,G
04/07/2020,16:50:00,FlowVolume,9698.38,,G
04/07/2020,16:51:00,PT Level,10.54,in,G
04/07/2020,16:51:00,Flow_cfs,30.40,,G
04/07/2020,16:51:00,Triggered S,63,,G
04/07/2020,16:51:00,VolumeTrig,11522.38,,G
04/07/2020,16:51:00,FlowVolume,1522.38,,G
04/07/2020,16:52:00,PT Level,10.55,in,G
04/07/2020,16:52:00,Flow_cfs,30.47,,G
04/07/2020,16:52:00,FlowVolume,3350.38,,G
04/07/2020,16:53:00,PT Level,10.54,in,G
04/07/2020,16:53:00,Flow_cfs,30.40,,G
04/07/2020,16:53:00,FlowVolume,5174.38,,G
04/07/2020,16:54:00,PT Level,10.55,in,G
04/07/2020,16:54:00,Flow_cfs,30.47,,G
04/07/2020,16:54:00,FlowVolume,7002.38,,G
04/07/2020,16:55:00,PT Level,10.53,in,G
04/07/2020,16:55:00,Aliquot_Num,63,ali,G
04/07/2020,16:55:00,Flow_cfs,30.33,,G
04/07/2020,16:55:00,Curr_pacing,10000.00,,G
04/07/2020,16:55:00,FlowVolume,8822.38,,G
04/07/2020,16:55:07,Client Conn,75,,G
04/07/2020,16:56:00,PT Level,10.53,in,G
04/07/2020,16:56:00,Flow_cfs,30.33,,G
04/07/2020,16:56:00,Triggered S,64,,G
04/07/2020,16:56:00,VolumeTrig,10642.38,,G
04/07/2020,16:56:00,FlowVolume,642.38,,G
04/07/2020,16:57:00,PT Level,10.47,in,G
04/07/2020,16:57:00,Flow_cfs,29.93,,G
04/07/2020,16:57:00,FlowVolume,2438.10,,G
04/07/2020,16:58:00,PT Level,10.47,in,G
04/07/2020,16:58:00,Flow_cfs,29.93,,G
04/07/2020,16:58:00,FlowVolume,4233.81,,G
04/07/2020,16:59:00,PT Level,10.50,in,G
04/07/2020,16:59:00,Flow_cfs,30.13,,G
04/07/2020,16:59:00,FlowVolume,6041.81,,G
04/07/2020,17:00:00,PT Level,10.47,in,G
04/07/2020,17:00:00,Aliquot_Num,64,ali,G
04/07/2020,17:00:00,Flow_cfs,29.93,,G
04/07/2020,17:00:00,Curr_pacing,10000.00,,G
04/07/2020,17:00:00,FlowVolume,7837.53,,G
04/07/2020,17:01:00,PT Level,10.47,in,G
04/07/2020,17:01:00,Flow_cfs,29.93,,G
04/07/2020,17:01:00,FlowVolume,9633.24,,G
04/07/2020,17:02:00,PT Level,10.47,in,G
04/07/2020,17:02:00,Flow_cfs,29.93,,G
04/07/2020,17:02:00,Triggered S,65,,G
04/07/2020,17:02:00,VolumeTrig,11428.95,,G
04/07/2020,17:02:00,FlowVolume,1428.95,,G
04/07/2020,17:03:00,PT Level,10.48,in,G
04/07/2020,17:03:00,Flow_cfs,30.00,,G
04/07/2020,17:03:00,FlowVolume,3228.95,,G
04/07/2020,17:04:00,PT Level,10.48,in,G
04/07/2020,17:04:00,Flow_cfs,30.00,,G
04/07/2020,17:04:00,FlowVolume,5028.95,,G
04/07/2020,17:05:00,PT Level,10.46,in,G
04/07/2020,17:05:00,Aliquot_Num,65,ali,G
04/07/2020,17:05:00,Flow_cfs,29.86,,G
04/07/2020,17:05:00,Curr_pacing,10000.00,,G
04/07/2020,17:05:00,FlowVolume,6820.38,,G
04/07/2020,17:06:00,PT Level,10.46,in,G
04/07/2020,17:06:00,Flow_cfs,29.86,,G
04/07/2020,17:06:00,FlowVolume,8611.81,,G
04/07/2020,17:07:00,PT Level,10.45,in,G
04/07/2020,17:07:00,Flow_cfs,29.79,,G
04/07/2020,17:07:00,Triggered S,66,,G
04/07/2020,17:07:00,VolumeTrig,10398.95,,G
04/07/2020,17:07:00,FlowVolume,398.95,,G
04/07/2020,17:08:00,PT Level,10.46,in,G
04/07/2020,17:08:00,Flow_cfs,29.86,,G
04/07/2020,17:08:00,FlowVolume,2190.38,,G
04/07/2020,17:09:00,PT Level,10.47,in,G
04/07/2020,17:09:00,Flow_cfs,29.93,,G
04/07/2020,17:09:00,FlowVolume,3986.10,,G
04/07/2020,17:10:00,PT Level,10.47,in,G
04/07/2020,17:10:00,Aliquot_Num,66,ali,G
04/07/2020,17:10:00,Flow_cfs,29.93,,G
04/07/2020,17:10:00,Curr_pacing,10000.00,,G
04/07/2020,17:10:00,FlowVolume,5781.81,,G
04/07/2020,17:11:00,PT Level,10.41,in,G
04/07/2020,17:11:00,Flow_cfs,29.50,,G
04/07/2020,17:11:00,FlowVolume,7551.81,,G
04/07/2020,17:12:00,PT Level,10.45,in,G
04/07/2020,17:12:00,Flow_cfs,29.79,,G
04/07/2020,17:12:00,FlowVolume,9338.95,,G
04/07/2020,17:13:00,PT Level,10.40,in,G
04/07/2020,17:13:00,Flow_cfs,29.43,,G
04/07/2020,17:13:00,Triggered S,67,,G
04/07/2020,17:13:00,VolumeTrig,11104.67,,G
04/07/2020,17:13:00,FlowVolume,1104.67,,G
04/07/2020,17:14:00,PT Level,10.40,in,G
04/07/2020,17:14:00,Flow_cfs,29.43,,G
04/07/2020,17:14:00,FlowVolume,2870.38,,G
04/07/2020,17:15:00,PT Level,10.38,in,G
04/07/2020,17:15:00,Aliquot_Num,67,ali,G
04/07/2020,17:15:00,Flow_cfs,29.29,,G
04/07/2020,17:15:00,Curr_pacing,10000.00,,G
04/07/2020,17:15:00,FlowVolume,4627.53,,G
04/07/2020,17:16:00,PT Level,10.33,in,G
04/07/2020,17:16:00,Flow_cfs,28.94,,G
04/07/2020,17:16:00,FlowVolume,6363.78,,G
04/07/2020,17:17:00,PT Level,10.42,in,G
04/07/2020,17:17:00,Flow_cfs,29.57,,G
04/07/2020,17:17:00,FlowVolume,8138.06,,G
04/07/2020,17:18:00,PT Level,10.37,in,G
04/07/2020,17:18:00,Flow_cfs,29.21,,G
04/07/2020,17:18:00,FlowVolume,9890.92,,G
04/07/2020,17:19:00,PT Level,10.34,in,G
04/07/2020,17:19:00,Flow_cfs,29.00,,G
04/07/2020,17:19:00,Triggered S,68,,G
04/07/2020,17:19:00,VolumeTrig,11630.92,,G
04/07/2020,17:19:00,FlowVolume,1630.92,,G
04/07/2020,17:20:00,PT Level,10.33,in,G
04/07/2020,17:20:00,Aliquot_Num,68,ali,G
04/07/2020,17:20:00,Flow_cfs,28.94,,G
04/07/2020,17:20:00,Curr_pacing,10000.00,,G
04/07/2020,17:20:00,FlowVolume,3367.17,,G
04/07/2020,17:21:00,PT Level,10.35,in,G
04/07/2020,17:21:00,Flow_cfs,29.07,,G
04/07/2020,17:21:00,FlowVolume,5111.45,,G
04/07/2020,17:22:00,PT Level,10.30,in,G
04/07/2020,17:22:00,Flow_cfs,28.75,,G
04/07/2020,17:22:00,FlowVolume,6836.45,,G
04/07/2020,17:23:00,PT Level,10.29,in,G
04/07/2020,17:23:00,Flow_cfs,28.69,,G
04/07/2020,17:23:00,FlowVolume,8557.70,,G
04/07/2020,17:24:00,PT Level,10.27,in,G
04/07/2020,17:24:00,Flow_cfs,28.56,,G
04/07/2020,17:24:00,Triggered S,69,,G
04/07/2020,17:24:00,VolumeTrig,10271.45,,G
04/07/2020,17:24:00,FlowVolume,271.45,,G
04/07/2020,17:25:00,PT Level,10.28,in,G
04/07/2020,17:25:00,Aliquot_Num,69,ali,G
04/07/2020,17:25:00,Flow_cfs,28.62,,G
04/07/2020,17:25:00,Curr_pacing,10000.00,,G
04/07/2020,17:25:00,FlowVolume,1988.95,,G
04/07/2020,17:26:00,PT Level,10.30,in,G
04/07/2020,17:26:00,Flow_cfs,28.75,,G
04/07/2020,17:26:00,FlowVolume,3713.95,,G
04/07/2020,17:27:00,PT Level,10.29,in,G
04/07/2020,17:27:00,Flow_cfs,28.69,,G
04/07/2020,17:27:00,FlowVolume,5435.20,,G
04/07/2020,17:28:00,PT Level,10.29,in,G
04/07/2020,17:28:00,Flow_cfs,28.69,,G
04/07/2020,17:28:00,FlowVolume,7156.45,,G
04/07/2020,17:29:00,PT Level,10.26,in,G
04/07/2020,17:29:00,Flow_cfs,28.50,,G
04/07/2020,17:29:00,FlowVolume,8866.45,,G
04/07/2020,17:30:00,PT Level,10.19,in,G
04/07/2020,17:30:00,Aliquot_Num,69,ali,G
04/07/2020,17:30:00,Flow_cfs,28.00,,G
04/07/2020,17:30:00,Curr_pacing,10000.00,,G
04/07/2020,17:30:00,Triggered S,70,,G
04/07/2020,17:30:00,VolumeTrig,10546.45,,G
04/07/2020,17:30:00,FlowVolume,546.45,,G
04/07/2020,17:31:00,PT Level,10.23,in,G
04/07/2020,17:31:00,Flow_cfs,28.29,,G
04/07/2020,17:31:00,FlowVolume,2243.60,,G
04/07/2020,17:32:00,PT Level,10.23,in,G
04/07/2020,17:32:00,Flow_cfs,28.29,,G
04/07/2020,17:32:00,FlowVolume,3940.74,,G
04/07/2020,17:33:00,PT Level,10.18,in,G
04/07/2020,17:33:00,Flow_cfs,27.94,,G
04/07/2020,17:33:00,FlowVolume,5616.99,,G
04/07/2020,17:34:00,PT Level,10.15,in,G
04/07/2020,17:34:00,Flow_cfs,27.75,,G
04/07/2020,17:34:00,FlowVolume,7281.99,,G
04/07/2020,17:35:00,PT Level,10.18,in,G
04/07/2020,17:35:00,Aliquot_Num,70,ali,G
04/07/2020,17:35:00,Flow_cfs,27.94,,G
04/07/2020,17:35:00,Curr_pacing,10000.00,,G
04/07/2020,17:35:00,FlowVolume,8958.24,,G
04/07/2020,17:36:00,PT Level,10.14,in,G
04/07/2020,17:36:00,Flow_cfs,27.69,,G
04/07/2020,17:36:00,Triggered S,71,,G
04/07/2020,17:36:00,VolumeTrig,10619.49,,G
04/07/2020,17:36:00,FlowVolume,619.49,,G
04/07/2020,17:37:00,PT Level,10.15,in,G
04/07/2020,17:37:00,Flow_cfs,27.75,,G
04/07/2020,17:37:00,FlowVolume,2284.49,,G
04/07/2020,17:38:00,PT Level,10.16,in,G
04/07/2020,17:38:00,Flow_cfs,27.81,,G
04/07/2020,17:38:00,FlowVolume,3953.24,,G
04/07/2020,17:39:00,PT Level,10.10,in,G
04/07/2020,17:39:00,Flow_cfs,27.43,,G
04/07/2020,17:39:00,FlowVolume,5598.95,,G
04/07/2020,17:40:00,PT Level,10.15,in,G
04/07/2020,17:40:00,Aliquot_Num,71,ali,G
04/07/2020,17:40:00,Flow_cfs,27.75,,G
04/07/2020,17:40:00,Curr_pacing,10000.00,,G
04/07/2020,17:40:00,FlowVolume,7263.95,,G
04/07/2020,17:41:00,PT Level,10.12,in,G
04/07/2020,17:41:00,Flow_cfs,27.56,,G
04/07/2020,17:41:00,FlowVolume,8917.70,,G
04/07/2020,17:42:00,PT Level,10.15,in,G
04/07/2020,17:42:00,Flow_cfs,27.75,,G
04/07/2020,17:42:00,Triggered S,72,,G
04/07/2020,17:42:00,VolumeTrig,10582.70,,G
04/07/2020,17:42:00,FlowVolume,582.70,,G
04/07/2020,17:43:00,PT Level,10.06,in,G
04/07/2020,17:43:00,Flow_cfs,27.14,,G
04/07/2020,17:43:00,FlowVolume,2211.28,,G
04/07/2020,17:44:00,PT Level,10.11,in,G
04/07/2020,17:44:00,Flow_cfs,27.50,,G
04/07/2020,17:44:00,FlowVolume,3861.28,,G
04/07/2020,17:45:00,PT Level,10.05,in,G
04/07/2020,17:45:00,Aliquot_Num,72,ali,G
04/07/2020,17:45:00,Flow_cfs,27.07,,G
04/07/2020,17:45:00,Curr_pacing,10000.00,,G
04/07/2020,17:45:00,FlowVolume,5485.56,,G
04/07/2020,17:46:00,PT Level,10.10,in,G
04/07/2020,17:46:00,Flow_cfs,27.43,,G
04/07/2020,17:46:00,FlowVolume,7131.28,,G
04/07/2020,17:47:00,PT Level,10.07,in,G
04/07/2020,17:47:00,Flow_cfs,27.21,,G
04/07/2020,17:47:00,FlowVolume,8764.13,,G
04/07/2020,17:48:00,PT Level,10.07,in,G
04/07/2020,17:48:00,Flow_cfs,27.21,,G
04/07/2020,17:48:00,Triggered S,73,,G
04/07/2020,17:48:00,VolumeTrig,10396.99,,G
04/07/2020,17:48:00,FlowVolume,396.99,,G
04/07/2020,17:49:00,PT Level,10.04,in,G
04/07/2020,17:49:00,Flow_cfs,27.00,,G
04/07/2020,17:49:00,FlowVolume,2016.99,,G
04/07/2020,17:50:00,PT Level,10.07,in,G
04/07/2020,17:50:00,Aliquot_Num,73,ali,G
04/07/2020,17:50:00,Flow_cfs,27.21,,G
04/07/2020,17:50:00,Curr_pacing,10000.00,,G
04/07/2020,17:50:00,FlowVolume,3649.85,,G
04/07/2020,17:51:00,PT Level,10.09,in,G
04/07/2020,17:51:00,Flow_cfs,27.36,,G
04/07/2020,17:51:00,FlowVolume,5291.27,,G
04/07/2020,17:52:00,PT Level,10.04,in,G
04/07/2020,17:52:00,Flow_cfs,27.00,,G
04/07/2020,17:52:00,FlowVolume,6911.27,,G
04/07/2020,17:53:00,PT Level,10.06,in,G
04/07/2020,17:53:00,Flow_cfs,27.14,,G
04/07/2020,17:53:00,FlowVolume,8539.85,,G
04/07/2020,17:54:00,PT Level,10.04,in,G
04/07/2020,17:54:00,Flow_cfs,27.00,,G
04/07/2020,17:54:00,Triggered S,74,,G
04/07/2020,17:54:00,VolumeTrig,10159.85,,G
04/07/2020,17:54:00,FlowVolume,159.85,,G
04/07/2020,17:55:00,PT Level,9.98,in,G
04/07/2020,17:55:00,Aliquot_Num,74,ali,G
04/07/2020,17:55:00,Flow_cfs,26.62,,G
04/07/2020,17:55:00,Curr_pacing,10000.00,,G
04/07/2020,17:55:00,FlowVolume,1757.35,,G
04/07/2020,17:56:00,PT Level,10.00,in,G
04/07/2020,17:56:00,Flow_cfs,26.75,,G
04/07/2020,17:56:00,FlowVolume,3362.35,,G
04/07/2020,17:57:00,PT Level,10.04,in,G
04/07/2020,17:57:00,Flow_cfs,27.00,,G
04/07/2020,17:57:00,FlowVolume,4982.35,,G
04/07/2020,17:58:00,PT Level,9.99,in,G
04/07/2020,17:58:00,Flow_cfs,26.69,,G
04/07/2020,17:58:00,FlowVolume,6583.60,,G
04/07/2020,17:59:00,PT Level,10.00,in,G
04/07/2020,17:59:00,Flow_cfs,26.75,,G
04/07/2020,17:59:00,FlowVolume,8188.60,,G
