Station Name,model and version,XL2 S/N
LakeHodges_KITCARSON,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911373
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_Pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/23/2020,17:05:00,Aliquot_Num,31,ali,G
04/23/2020,17:05:00,Flow_cfs,18.53,,G
04/23/2020,17:05:00,Curr_Pacing,600000,,G
04/23/2020,17:05:00,FlowVolume,238379.96,,G
04/23/2020,17:10:00,PT Level,4.63,in,G
04/23/2020,17:10:00,Aliquot_Num,31,ali,G
04/23/2020,17:10:00,Flow_cfs,18.53,,G
04/23/2020,17:10:00,Curr_Pacing,600000,,G
04/23/2020,17:10:00,FlowVolume,238379.96,,G
04/23/2020,17:15:00,PT Level,4.63,in,G
04/23/2020,17:15:00,Aliquot_Num,31,ali,G
04/23/2020,17:15:00,Flow_cfs,18.53,,G
04/23/2020,17:15:00,Curr_Pacing,600000,,G
04/23/2020,17:15:00,FlowVolume,238379.96,,G
04/23/2020,17:20:00,PT Level,4.63,in,G
04/23/2020,17:20:00,Aliquot_Num,31,ali,G
04/23/2020,17:20:00,Flow_cfs,18.53,,G
04/23/2020,17:20:00,Curr_Pacing,600000,,G
04/23/2020,17:20:00,FlowVolume,238379.96,,G
04/23/2020,17:25:00,PT Level,4.62,in,G
04/23/2020,17:25:00,Aliquot_Num,31,ali,G
04/23/2020,17:25:00,Flow_cfs,18.50,,G
04/23/2020,17:25:00,Curr_Pacing,600000,,G
04/23/2020,17:25:00,FlowVolume,238379.96,,G
04/23/2020,17:30:00,PT Level,4.62,in,G
04/23/2020,17:30:00,Aliquot_Num,31,ali,G
04/23/2020,17:30:00,Flow_cfs,18.50,,G
04/23/2020,17:30:00,Curr_Pacing,600000,,G
04/23/2020,17:30:00,FlowVolume,238379.96,,G
04/23/2020,17:35:00,PT Level,4.60,in,G
04/23/2020,17:35:00,Aliquot_Num,31,ali,G
04/23/2020,17:35:00,Flow_cfs,18.44,,G
04/23/2020,17:35:00,Curr_Pacing,600000,,G
04/23/2020,17:35:00,FlowVolume,238379.96,,G
04/23/2020,17:40:00,PT Level,4.60,in,G
04/23/2020,17:40:00,Aliquot_Num,31,ali,G
04/23/2020,17:40:00,Flow_cfs,18.44,,G
04/23/2020,17:40:00,Curr_Pacing,600000,,G
04/23/2020,17:40:00,FlowVolume,238379.96,,G
04/23/2020,17:45:00,PT Level,4.61,in,G
04/23/2020,17:45:00,Aliquot_Num,31,ali,G
04/23/2020,17:45:00,Flow_cfs,18.47,,G
04/23/2020,17:45:00,Curr_Pacing,600000,,G
04/23/2020,17:45:00,FlowVolume,238379.96,,G
04/23/2020,17:50:00,PT Level,4.59,in,G
04/23/2020,17:50:00,Aliquot_Num,31,ali,G
04/23/2020,17:50:00,Flow_cfs,18.42,,G
04/23/2020,17:50:00,Curr_Pacing,600000,,G
04/23/2020,17:50:00,FlowVolume,238379.96,,G
04/23/2020,17:55:00,PT Level,4.58,in,G
04/23/2020,17:55:00,Aliquot_Num,31,ali,G
04/23/2020,17:55:00,Flow_cfs,18.39,,G
04/23/2020,17:55:00,Curr_Pacing,600000,,G
04/23/2020,17:55:00,FlowVolume,238379.96,,G
04/23/2020,18:00:00,PT Level,4.59,in,G
04/23/2020,18:00:00,Aliquot_Num,31,ali,G
04/23/2020,18:00:00,Flow_cfs,18.42,,G
04/23/2020,18:00:00,Curr_Pacing,600000,,G
04/23/2020,18:00:00,FlowVolume,238379.96,,G
04/23/2020,18:05:00,PT Level,4.59,in,G
04/23/2020,18:05:00,Aliquot_Num,31,ali,G
04/23/2020,18:05:00,Flow_cfs,18.42,,G
04/23/2020,18:05:00,Curr_Pacing,600000,,G
04/23/2020,18:05:00,FlowVolume,238379.96,,G
04/23/2020,18:10:00,PT Level,4.57,in,G
04/23/2020,18:10:00,Aliquot_Num,31,ali,G
04/23/2020,18:10:00,Flow_cfs,18.36,,G
04/23/2020,18:10:00,Curr_Pacing,600000,,G
04/23/2020,18:10:00,FlowVolume,238379.96,,G
04/23/2020,18:15:00,PT Level,4.57,in,G
04/23/2020,18:15:00,Aliquot_Num,31,ali,G
04/23/2020,18:15:00,Flow_cfs,18.36,,G
04/23/2020,18:15:00,Curr_Pacing,600000,,G
04/23/2020,18:15:00,FlowVolume,238379.96,,G
04/23/2020,18:20:00,PT Level,4.59,in,G
04/23/2020,18:20:00,Aliquot_Num,31,ali,G
04/23/2020,18:20:00,Flow_cfs,18.42,,G
04/23/2020,18:20:00,Curr_Pacing,600000,,G
04/23/2020,18:20:00,FlowVolume,238379.96,,G
04/23/2020,18:25:00,PT Level,4.58,in,G
04/23/2020,18:25:00,Aliquot_Num,31,ali,G
04/23/2020,18:25:00,Flow_cfs,18.39,,G
04/23/2020,18:25:00,Curr_Pacing,600000,,G
04/23/2020,18:25:00,FlowVolume,238379.96,,G
04/23/2020,18:30:00,PT Level,4.57,in,G
04/23/2020,18:30:00,Aliquot_Num,31,ali,G
04/23/2020,18:30:00,Flow_cfs,18.36,,G
04/23/2020,18:30:00,Curr_Pacing,600000,,G
04/23/2020,18:30:00,FlowVolume,238379.96,,G
04/23/2020,18:35:00,PT Level,4.58,in,G
04/23/2020,18:35:00,Aliquot_Num,31,ali,G
04/23/2020,18:35:00,Flow_cfs,18.39,,G
04/23/2020,18:35:00,Curr_Pacing,600000,,G
04/23/2020,18:35:00,FlowVolume,238379.96,,G
04/23/2020,18:40:00,PT Level,4.57,in,G
04/23/2020,18:40:00,Aliquot_Num,31,ali,G
04/23/2020,18:40:00,Flow_cfs,18.36,,G
04/23/2020,18:40:00,Curr_Pacing,600000,,G
04/23/2020,18:40:00,FlowVolume,238379.96,,G
04/23/2020,18:45:00,PT Level,4.54,in,G
04/23/2020,18:45:00,Aliquot_Num,31,ali,G
04/23/2020,18:45:00,Flow_cfs,18.28,,G
04/23/2020,18:45:00,Curr_Pacing,600000,,G
04/23/2020,18:45:00,FlowVolume,238379.96,,G
04/23/2020,18:50:00,PT Level,4.56,in,G
04/23/2020,18:50:00,Aliquot_Num,31,ali,G
04/23/2020,18:50:00,Flow_cfs,18.33,,G
04/23/2020,18:50:00,Curr_Pacing,600000,,G
04/23/2020,18:50:00,FlowVolume,238379.96,,G
04/23/2020,18:55:00,PT Level,4.56,in,G
04/23/2020,18:55:00,Aliquot_Num,31,ali,G
04/23/2020,18:55:00,Flow_cfs,18.33,,G
04/23/2020,18:55:00,Curr_Pacing,600000,,G
04/23/2020,18:55:00,FlowVolume,238379.96,,G
04/23/2020,19:00:00,PT Level,4.55,in,G
04/23/2020,19:00:00,Aliquot_Num,31,ali,G
04/23/2020,19:00:00,Flow_cfs,18.31,,G
04/23/2020,19:00:00,Curr_Pacing,600000,,G
04/23/2020,19:00:00,FlowVolume,238379.96,,G
04/23/2020,19:05:00,PT Level,4.56,in,G
04/23/2020,19:05:00,Aliquot_Num,31,ali,G
04/23/2020,19:05:00,Flow_cfs,18.33,,G
04/23/2020,19:05:00,Curr_Pacing,600000,,G
04/23/2020,19:05:00,FlowVolume,238379.96,,G
04/23/2020,19:10:00,PT Level,4.56,in,G
04/23/2020,19:10:00,Aliquot_Num,31,ali,G
04/23/2020,19:10:00,Flow_cfs,18.33,,G
04/23/2020,19:10:00,Curr_Pacing,600000,,G
04/23/2020,19:10:00,FlowVolume,238379.96,,G
04/23/2020,19:15:00,PT Level,4.55,in,G
04/23/2020,19:15:00,Aliquot_Num,31,ali,G
04/23/2020,19:15:00,Flow_cfs,18.31,,G
04/23/2020,19:15:00,Curr_Pacing,600000,,G
04/23/2020,19:15:00,FlowVolume,238379.96,,G
04/23/2020,19:20:00,PT Level,4.56,in,G
04/23/2020,19:20:00,Aliquot_Num,31,ali,G
04/23/2020,19:20:00,Flow_cfs,18.33,,G
04/23/2020,19:20:00,Curr_Pacing,600000,,G
04/23/2020,19:20:00,FlowVolume,238379.96,,G
04/23/2020,19:25:00,PT Level,4.54,in,G
04/23/2020,19:25:00,Aliquot_Num,31,ali,G
04/23/2020,19:25:00,Flow_cfs,18.28,,G
04/23/2020,19:25:00,Curr_Pacing,600000,,G
04/23/2020,19:25:00,FlowVolume,238379.96,,G
04/23/2020,19:30:00,PT Level,4.54,in,G
04/23/2020,19:30:00,Aliquot_Num,31,ali,G
04/23/2020,19:30:00,Flow_cfs,18.28,,G
04/23/2020,19:30:00,Curr_Pacing,600000,,G
04/23/2020,19:30:00,FlowVolume,238379.96,,G
04/23/2020,19:35:00,PT Level,4.54,in,G
04/23/2020,19:35:00,Aliquot_Num,31,ali,G
04/23/2020,19:35:00,Flow_cfs,18.28,,G
04/23/2020,19:35:00,Curr_Pacing,600000,,G
04/23/2020,19:35:00,FlowVolume,238379.96,,G
04/23/2020,19:40:00,PT Level,4.55,in,G
04/23/2020,19:40:00,Aliquot_Num,31,ali,G
04/23/2020,19:40:00,Flow_cfs,18.31,,G
04/23/2020,19:40:00,Curr_Pacing,600000,,G
04/23/2020,19:40:00,FlowVolume,238379.96,,G
04/23/2020,19:45:00,PT Level,4.55,in,G
04/23/2020,19:45:00,Aliquot_Num,31,ali,G
04/23/2020,19:45:00,Flow_cfs,18.31,,G
04/23/2020,19:45:00,Curr_Pacing,600000,,G
04/23/2020,19:45:00,FlowVolume,238379.96,,G
04/23/2020,19:50:00,PT Level,4.54,in,G
04/23/2020,19:50:00,Aliquot_Num,31,ali,G
04/23/2020,19:50:00,Flow_cfs,18.28,,G
04/23/2020,19:50:00,Curr_Pacing,600000,,G
04/23/2020,19:50:00,FlowVolume,238379.96,,G
04/23/2020,19:55:00,PT Level,4.55,in,G
04/23/2020,19:55:00,Aliquot_Num,31,ali,G
04/23/2020,19:55:00,Flow_cfs,18.31,,G
04/23/2020,19:55:00,Curr_Pacing,600000,,G
04/23/2020,19:55:00,FlowVolume,238379.96,,G
04/23/2020,20:00:00,PT Level,4.54,in,G
04/23/2020,20:00:00,Aliquot_Num,31,ali,G
04/23/2020,20:00:00,Flow_cfs,18.28,,G
04/23/2020,20:00:00,Curr_Pacing,600000,,G
04/23/2020,20:00:00,FlowVolume,238379.96,,G
04/23/2020,20:05:00,PT Level,4.53,in,G
04/23/2020,20:05:00,Aliquot_Num,31,ali,G
04/23/2020,20:05:00,Flow_cfs,18.25,,G
04/23/2020,20:05:00,Curr_Pacing,600000,,G
04/23/2020,20:05:00,FlowVolume,238379.96,,G
04/23/2020,20:10:00,PT Level,4.54,in,G
04/23/2020,20:10:00,Aliquot_Num,31,ali,G
04/23/2020,20:10:00,Flow_cfs,18.28,,G
04/23/2020,20:10:00,Curr_Pacing,600000,,G
04/23/2020,20:10:00,FlowVolume,238379.96,,G
04/23/2020,20:15:00,PT Level,4.54,in,G
04/23/2020,20:15:00,Aliquot_Num,31,ali,G
04/23/2020,20:15:00,Flow_cfs,18.28,,G
04/23/2020,20:15:00,Curr_Pacing,600000,,G
04/23/2020,20:15:00,FlowVolume,238379.96,,G
04/23/2020,20:20:00,PT Level,4.53,in,G
04/23/2020,20:20:00,Aliquot_Num,31,ali,G
04/23/2020,20:20:00,Flow_cfs,18.25,,G
04/23/2020,20:20:00,Curr_Pacing,600000,,G
04/23/2020,20:20:00,FlowVolume,238379.96,,G
04/23/2020,20:25:00,PT Level,4.54,in,G
04/23/2020,20:25:00,Aliquot_Num,31,ali,G
04/23/2020,20:25:00,Flow_cfs,18.28,,G
04/23/2020,20:25:00,Curr_Pacing,600000,,G
04/23/2020,20:25:00,FlowVolume,238379.96,,G
04/23/2020,20:30:00,PT Level,4.56,in,G
04/23/2020,20:30:00,Aliquot_Num,31,ali,G
04/23/2020,20:30:00,Flow_cfs,18.33,,G
04/23/2020,20:30:00,Curr_Pacing,600000,,G
04/23/2020,20:30:00,FlowVolume,238379.96,,G
04/23/2020,20:35:00,PT Level,4.54,in,G
04/23/2020,20:35:00,Aliquot_Num,31,ali,G
04/23/2020,20:35:00,Flow_cfs,18.28,,G
04/23/2020,20:35:00,Curr_Pacing,600000,,G
04/23/2020,20:35:00,FlowVolume,238379.96,,G
04/23/2020,20:40:00,PT Level,4.55,in,G
04/23/2020,20:40:00,Aliquot_Num,31,ali,G
04/23/2020,20:40:00,Flow_cfs,18.31,,G
04/23/2020,20:40:00,Curr_Pacing,600000,,G
04/23/2020,20:40:00,FlowVolume,238379.96,,G
04/23/2020,20:45:00,PT Level,4.56,in,G
04/23/2020,20:45:00,Aliquot_Num,31,ali,G
04/23/2020,20:45:00,Flow_cfs,18.33,,G
04/23/2020,20:45:00,Curr_Pacing,600000,,G
04/23/2020,20:45:00,FlowVolume,238379.96,,G
04/23/2020,20:50:00,PT Level,4.55,in,G
04/23/2020,20:50:00,Aliquot_Num,31,ali,G
04/23/2020,20:50:00,Flow_cfs,18.31,,G
04/23/2020,20:50:00,Curr_Pacing,600000,,G
04/23/2020,20:50:00,FlowVolume,238379.96,,G
04/23/2020,20:55:00,PT Level,4.53,in,G
04/23/2020,20:55:00,Aliquot_Num,31,ali,G
04/23/2020,20:55:00,Flow_cfs,18.25,,G
04/23/2020,20:55:00,Curr_Pacing,600000,,G
04/23/2020,20:55:00,FlowVolume,238379.96,,G
04/23/2020,21:00:00,PT Level,4.54,in,G
04/23/2020,21:00:00,Flow_cfs,18.28,,G
04/23/2020,21:00:00,Aliquot_Num,31,ali,G
04/23/2020,21:00:00,Curr_Pacing,600000,,G
04/23/2020,21:00:00,FlowVolume,238379.96,,G
04/23/2020,21:05:00,PT Level,4.54,in,G
04/23/2020,21:05:00,Aliquot_Num,31,ali,G
04/23/2020,21:05:00,Flow_cfs,18.28,,G
04/23/2020,21:05:00,Curr_Pacing,600000,,G
04/23/2020,21:05:00,FlowVolume,238379.96,,G
04/23/2020,21:10:00,PT Level,4.54,in,G
04/23/2020,21:10:00,Aliquot_Num,31,ali,G
04/23/2020,21:10:00,Flow_cfs,18.28,,G
04/23/2020,21:10:00,Curr_Pacing,600000,,G
04/23/2020,21:10:00,FlowVolume,238379.96,,G
04/23/2020,21:15:00,PT Level,4.53,in,G
04/23/2020,21:15:00,Aliquot_Num,31,ali,G
04/23/2020,21:15:00,Flow_cfs,18.25,,G
04/23/2020,21:15:00,Curr_Pacing,600000,,G
04/23/2020,21:15:00,FlowVolume,238379.96,,G
04/23/2020,21:20:00,PT Level,4.54,in,G
04/23/2020,21:20:00,Aliquot_Num,31,ali,G
04/23/2020,21:20:00,Flow_cfs,18.28,,G
04/23/2020,21:20:00,Curr_Pacing,600000,,G
04/23/2020,21:20:00,FlowVolume,238379.96,,G
04/23/2020,21:25:00,PT Level,4.56,in,G
04/23/2020,21:25:00,Aliquot_Num,31,ali,G
04/23/2020,21:25:00,Flow_cfs,18.33,,G
04/23/2020,21:25:00,Curr_Pacing,600000,,G
04/23/2020,21:25:00,FlowVolume,238379.96,,G
04/23/2020,21:30:00,PT Level,4.56,in,G
04/23/2020,21:30:00,Aliquot_Num,31,ali,G
04/23/2020,21:30:00,Flow_cfs,18.33,,G
04/23/2020,21:30:00,Curr_Pacing,600000,,G
04/23/2020,21:30:00,FlowVolume,238379.96,,G
04/23/2020,21:35:00,PT Level,4.55,in,G
04/23/2020,21:35:00,Aliquot_Num,31,ali,G
04/23/2020,21:35:00,Flow_cfs,18.31,,G
04/23/2020,21:35:00,Curr_Pacing,600000,,G
04/23/2020,21:35:00,FlowVolume,238379.96,,G
04/23/2020,21:40:00,PT Level,4.54,in,G
04/23/2020,21:40:00,Aliquot_Num,31,ali,G
04/23/2020,21:40:00,Flow_cfs,18.28,,G
04/23/2020,21:40:00,Curr_Pacing,600000,,G
04/23/2020,21:40:00,FlowVolume,238379.96,,G
04/23/2020,21:45:00,PT Level,4.54,in,G
04/23/2020,21:45:00,Aliquot_Num,31,ali,G
04/23/2020,21:45:00,Flow_cfs,18.28,,G
04/23/2020,21:45:00,Curr_Pacing,600000,,G
04/23/2020,21:45:00,FlowVolume,238379.96,,G
04/23/2020,21:50:00,PT Level,4.54,in,G
04/23/2020,21:50:00,Aliquot_Num,31,ali,G
04/23/2020,21:50:00,Flow_cfs,18.28,,G
04/23/2020,21:50:00,Curr_Pacing,600000,,G
04/23/2020,21:50:00,FlowVolume,238379.96,,G
04/23/2020,21:55:00,PT Level,4.56,in,G
04/23/2020,21:55:00,Aliquot_Num,31,ali,G
04/23/2020,21:55:00,Flow_cfs,18.33,,G
04/23/2020,21:55:00,Curr_Pacing,600000,,G
04/23/2020,21:55:00,FlowVolume,238379.96,,G
04/23/2020,22:00:00,PT Level,4.54,in,G
04/23/2020,22:00:00,Aliquot_Num,31,ali,G
04/23/2020,22:00:00,Flow_cfs,18.28,,G
04/23/2020,22:00:00,Curr_Pacing,600000,,G
04/23/2020,22:00:00,FlowVolume,238379.96,,G
04/23/2020,22:05:00,PT Level,4.54,in,G
04/23/2020,22:05:00,Aliquot_Num,31,ali,G
04/23/2020,22:05:00,Flow_cfs,18.28,,G
04/23/2020,22:05:00,Curr_Pacing,600000,,G
04/23/2020,22:05:00,FlowVolume,238379.96,,G
04/23/2020,22:10:00,PT Level,4.55,in,G
04/23/2020,22:10:00,Aliquot_Num,31,ali,G
04/23/2020,22:10:00,Flow_cfs,18.31,,G
04/23/2020,22:10:00,Curr_Pacing,600000,,G
04/23/2020,22:10:00,FlowVolume,238379.96,,G
04/23/2020,22:15:00,PT Level,4.55,in,G
04/23/2020,22:15:00,Aliquot_Num,31,ali,G
04/23/2020,22:15:00,Flow_cfs,18.31,,G
04/23/2020,22:15:00,Curr_Pacing,600000,,G
04/23/2020,22:15:00,FlowVolume,238379.96,,G
04/23/2020,22:20:00,PT Level,4.54,in,G
04/23/2020,22:20:00,Aliquot_Num,31,ali,G
04/23/2020,22:20:00,Flow_cfs,18.28,,G
04/23/2020,22:20:00,Curr_Pacing,600000,,G
04/23/2020,22:20:00,FlowVolume,238379.96,,G
04/23/2020,22:25:00,PT Level,4.55,in,G
04/23/2020,22:25:00,Aliquot_Num,31,ali,G
04/23/2020,22:25:00,Flow_cfs,18.31,,G
04/23/2020,22:25:00,Curr_Pacing,600000,,G
04/23/2020,22:25:00,FlowVolume,238379.96,,G
04/23/2020,22:30:00,PT Level,4.54,in,G
04/23/2020,22:30:00,Aliquot_Num,31,ali,G
04/23/2020,22:30:00,Flow_cfs,18.28,,G
04/23/2020,22:30:00,Curr_Pacing,600000,,G
04/23/2020,22:30:00,FlowVolume,238379.96,,G
04/23/2020,22:35:00,PT Level,4.56,in,G
04/23/2020,22:35:00,Aliquot_Num,31,ali,G
04/23/2020,22:35:00,Flow_cfs,18.33,,G
04/23/2020,22:35:00,Curr_Pacing,600000,,G
04/23/2020,22:35:00,FlowVolume,238379.96,,G
04/23/2020,22:40:00,PT Level,4.57,in,G
04/23/2020,22:40:00,Aliquot_Num,31,ali,G
04/23/2020,22:40:00,Flow_cfs,18.36,,G
04/23/2020,22:40:00,Curr_Pacing,600000,,G
04/23/2020,22:40:00,FlowVolume,238379.96,,G
04/23/2020,22:45:00,PT Level,4.55,in,G
04/23/2020,22:45:00,Aliquot_Num,31,ali,G
04/23/2020,22:45:00,Flow_cfs,18.31,,G
04/23/2020,22:45:00,Curr_Pacing,600000,,G
04/23/2020,22:45:00,FlowVolume,238379.96,,G
04/23/2020,22:50:00,PT Level,4.57,in,G
04/23/2020,22:50:00,Aliquot_Num,31,ali,G
04/23/2020,22:50:00,Flow_cfs,18.36,,G
04/23/2020,22:50:00,Curr_Pacing,600000,,G
04/23/2020,22:50:00,FlowVolume,238379.96,,G
04/23/2020,22:55:00,PT Level,4.55,in,G
04/23/2020,22:55:00,Aliquot_Num,31,ali,G
04/23/2020,22:55:00,Flow_cfs,18.31,,G
04/23/2020,22:55:00,Curr_Pacing,600000,,G
04/23/2020,22:55:00,FlowVolume,238379.96,,G
04/23/2020,23:00:00,PT Level,4.56,in,G
04/23/2020,23:00:00,Aliquot_Num,31,ali,G
04/23/2020,23:00:00,Flow_cfs,18.33,,G
04/23/2020,23:00:00,Curr_Pacing,600000,,G
04/23/2020,23:00:00,FlowVolume,238379.96,,G
04/23/2020,23:05:00,PT Level,4.55,in,G
04/23/2020,23:05:00,Aliquot_Num,31,ali,G
04/23/2020,23:05:00,Flow_cfs,18.31,,G
04/23/2020,23:05:00,Curr_Pacing,600000,,G
04/23/2020,23:05:00,FlowVolume,238379.96,,G
04/23/2020,23:10:00,PT Level,4.55,in,G
04/23/2020,23:10:00,Aliquot_Num,31,ali,G
04/23/2020,23:10:00,Flow_cfs,18.31,,G
04/23/2020,23:10:00,Curr_Pacing,600000,,G
04/23/2020,23:10:00,FlowVolume,238379.96,,G
04/23/2020,23:15:00,PT Level,4.57,in,G
04/23/2020,23:15:00,Aliquot_Num,31,ali,G
04/23/2020,23:15:00,Flow_cfs,18.36,,G
04/23/2020,23:15:00,Curr_Pacing,600000,,G
04/23/2020,23:15:00,FlowVolume,238379.96,,G
04/23/2020,23:20:00,PT Level,4.57,in,G
04/23/2020,23:20:00,Aliquot_Num,31,ali,G
04/23/2020,23:20:00,Flow_cfs,18.36,,G
04/23/2020,23:20:00,Curr_Pacing,600000,,G
04/23/2020,23:20:00,FlowVolume,238379.96,,G
04/23/2020,23:25:00,PT Level,4.57,in,G
04/23/2020,23:25:00,Aliquot_Num,31,ali,G
04/23/2020,23:25:00,Flow_cfs,18.36,,G
04/23/2020,23:25:00,Curr_Pacing,600000,,G
04/23/2020,23:25:00,FlowVolume,238379.96,,G
04/23/2020,23:30:00,PT Level,4.57,in,G
04/23/2020,23:30:00,Aliquot_Num,31,ali,G
04/23/2020,23:30:00,Flow_cfs,18.36,,G
04/23/2020,23:30:00,Curr_Pacing,600000,,G
04/23/2020,23:30:00,FlowVolume,238379.96,,G
04/23/2020,23:35:00,PT Level,4.57,in,G
04/23/2020,23:35:00,Aliquot_Num,31,ali,G
04/23/2020,23:35:00,Flow_cfs,18.36,,G
04/23/2020,23:35:00,Curr_Pacing,600000,,G
04/23/2020,23:35:00,FlowVolume,238379.96,,G
04/23/2020,23:40:00,PT Level,4.58,in,G
04/23/2020,23:40:00,Aliquot_Num,31,ali,G
04/23/2020,23:40:00,Flow_cfs,18.39,,G
04/23/2020,23:40:00,Curr_Pacing,600000,,G
04/23/2020,23:40:00,FlowVolume,238379.96,,G
04/23/2020,23:45:00,PT Level,4.59,in,G
04/23/2020,23:45:00,Aliquot_Num,31,ali,G
04/23/2020,23:45:00,Flow_cfs,18.42,,G
04/23/2020,23:45:00,Curr_Pacing,600000,,G
04/23/2020,23:45:00,FlowVolume,238379.96,,G
04/23/2020,23:50:00,PT Level,4.58,in,G
04/23/2020,23:50:00,Aliquot_Num,31,ali,G
04/23/2020,23:50:00,Flow_cfs,18.39,,G
04/23/2020,23:50:00,Curr_Pacing,600000,,G
04/23/2020,23:50:00,FlowVolume,238379.96,,G
04/23/2020,23:55:00,PT Level,4.58,in,G
04/23/2020,23:55:00,Aliquot_Num,31,ali,G
04/23/2020,23:55:00,Flow_cfs,18.39,,G
04/23/2020,23:55:00,Curr_Pacing,600000,,G
04/23/2020,23:55:00,FlowVolume,238379.96,,G
04/24/2020,00:00:00,PT Level,4.59,in,G
04/24/2020,00:00:00,Aliquot_Num,31,ali,G
04/24/2020,00:00:00,Flow_cfs,18.42,,G
04/24/2020,00:00:00,Curr_Pacing,600000,,G
04/24/2020,00:00:00,FlowVolume,238379.96,,G
04/24/2020,00:05:00,PT Level,4.59,in,G
04/24/2020,00:05:00,Aliquot_Num,31,ali,G
04/24/2020,00:05:00,Flow_cfs,18.42,,G
04/24/2020,00:05:00,Curr_Pacing,600000,,G
04/24/2020,00:05:00,FlowVolume,238379.96,,G
04/24/2020,00:10:00,PT Level,4.56,in,G
04/24/2020,00:10:00,Aliquot_Num,31,ali,G
04/24/2020,00:10:00,Flow_cfs,18.33,,G
04/24/2020,00:10:00,Curr_Pacing,600000,,G
04/24/2020,00:10:00,FlowVolume,238379.96,,G
04/24/2020,00:15:00,PT Level,4.57,in,G
04/24/2020,00:15:00,Aliquot_Num,31,ali,G
04/24/2020,00:15:00,Flow_cfs,18.36,,G
04/24/2020,00:15:00,Curr_Pacing,600000,,G
04/24/2020,00:15:00,FlowVolume,238379.96,,G
04/24/2020,00:20:00,PT Level,4.57,in,G
04/24/2020,00:20:00,Aliquot_Num,31,ali,G
04/24/2020,00:20:00,Flow_cfs,18.36,,G
04/24/2020,00:20:00,Curr_Pacing,600000,,G
04/24/2020,00:20:00,FlowVolume,238379.96,,G
04/24/2020,00:25:00,PT Level,4.57,in,G
04/24/2020,00:25:00,Aliquot_Num,31,ali,G
04/24/2020,00:25:00,Flow_cfs,18.36,,G
04/24/2020,00:25:00,Curr_Pacing,600000,,G
04/24/2020,00:25:00,FlowVolume,238379.96,,G
04/24/2020,00:30:00,PT Level,4.57,in,G
04/24/2020,00:30:00,Aliquot_Num,31,ali,G
04/24/2020,00:30:00,Flow_cfs,18.36,,G
04/24/2020,00:30:00,Curr_Pacing,600000,,G
04/24/2020,00:30:00,FlowVolume,238379.96,,G
04/24/2020,00:35:00,PT Level,4.57,in,G
04/24/2020,00:35:00,Aliquot_Num,31,ali,G
04/24/2020,00:35:00,Flow_cfs,18.36,,G
04/24/2020,00:35:00,Curr_Pacing,600000,,G
04/24/2020,00:35:00,FlowVolume,238379.96,,G
04/24/2020,00:40:00,PT Level,4.57,in,G
04/24/2020,00:40:00,Aliquot_Num,31,ali,G
04/24/2020,00:40:00,Flow_cfs,18.36,,G
04/24/2020,00:40:00,Curr_Pacing,600000,,G
04/24/2020,00:40:00,FlowVolume,238379.96,,G
04/24/2020,00:45:00,PT Level,4.57,in,G
04/24/2020,00:45:00,Aliquot_Num,31,ali,G
04/24/2020,00:45:00,Flow_cfs,18.36,,G
04/24/2020,00:45:00,Curr_Pacing,600000,,G
04/24/2020,00:45:00,FlowVolume,238379.96,,G
04/24/2020,00:50:00,PT Level,4.57,in,G
04/24/2020,00:50:00,Aliquot_Num,31,ali,G
04/24/2020,00:50:00,Flow_cfs,18.36,,G
04/24/2020,00:50:00,Curr_Pacing,600000,,G
04/24/2020,00:50:00,FlowVolume,238379.96,,G
04/24/2020,00:55:00,PT Level,4.57,in,G
04/24/2020,00:55:00,Aliquot_Num,31,ali,G
04/24/2020,00:55:00,Flow_cfs,18.36,,G
04/24/2020,00:55:00,Curr_Pacing,600000,,G
04/24/2020,00:55:00,FlowVolume,238379.96,,G
04/24/2020,01:00:00,PT Level,4.59,in,G
04/24/2020,01:00:00,Aliquot_Num,31,ali,G
04/24/2020,01:00:00,Flow_cfs,18.42,,G
04/24/2020,01:00:00,Curr_Pacing,600000,,G
04/24/2020,01:00:00,FlowVolume,238379.96,,G
04/24/2020,01:05:00,PT Level,4.59,in,G
04/24/2020,01:05:00,Aliquot_Num,31,ali,G
04/24/2020,01:05:00,Flow_cfs,18.42,,G
04/24/2020,01:05:00,Curr_Pacing,600000,,G
04/24/2020,01:05:00,FlowVolume,238379.96,,G
04/24/2020,01:10:00,PT Level,4.59,in,G
04/24/2020,01:10:00,Aliquot_Num,31,ali,G
04/24/2020,01:10:00,Flow_cfs,18.42,,G
04/24/2020,01:10:00,Curr_Pacing,600000,,G
04/24/2020,01:10:00,FlowVolume,238379.96,,G
04/24/2020,01:15:00,PT Level,4.57,in,G
04/24/2020,01:15:00,Flow_cfs,18.36,,G
04/24/2020,01:15:00,Aliquot_Num,31,ali,G
04/24/2020,01:15:00,Curr_Pacing,600000,,G
04/24/2020,01:15:00,FlowVolume,238379.96,,G
04/24/2020,01:20:00,PT Level,4.58,in,G
