Station Name,model and version,XL2 S/N
LakeHodges_MOONSONG,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911376
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/06/2020,22:16:00,FlowVolume,21512.32,,G
04/06/2020,22:17:00,PT Level,8.28,in,G
04/06/2020,22:17:00,Flow_cfs,22.55,,G
04/06/2020,22:17:00,FlowVolume,22865.32,,G
04/06/2020,22:18:00,PT Level,8.24,in,G
04/06/2020,22:18:00,Flow_cfs,22.31,,G
04/06/2020,22:18:00,FlowVolume,24204.07,,G
04/06/2020,22:19:00,PT Level,8.46,in,G
04/06/2020,22:19:00,Flow_cfs,23.87,,G
04/06/2020,22:19:00,FlowVolume,25636.25,,G
04/06/2020,22:20:00,PT Level,8.17,in,G
04/06/2020,22:20:00,Aliquot_Num,10,ali,G
04/06/2020,22:20:00,Flow_cfs,21.88,,G
04/06/2020,22:20:00,Curr_pacing,50000.00,,G
04/06/2020,22:20:00,FlowVolume,26948.75,,G
04/06/2020,22:21:00,PT Level,8.37,in,G
04/06/2020,22:21:00,Flow_cfs,23.09,,G
04/06/2020,22:21:00,FlowVolume,28333.96,,G
04/06/2020,22:22:00,PT Level,8.39,in,G
04/06/2020,22:22:00,Flow_cfs,23.26,,G
04/06/2020,22:22:00,FlowVolume,29729.62,,G
04/06/2020,22:23:00,PT Level,8.11,in,G
04/06/2020,22:23:00,Flow_cfs,21.50,,G
04/06/2020,22:23:00,FlowVolume,31019.62,,G
04/06/2020,22:24:00,PT Level,8.33,in,G
04/06/2020,22:24:00,Flow_cfs,22.81,,G
04/06/2020,22:24:00,FlowVolume,32388.37,,G
04/06/2020,22:25:00,PT Level,8.28,in,G
04/06/2020,22:25:00,Aliquot_Num,10,ali,G
04/06/2020,22:25:00,Flow_cfs,22.55,,G
04/06/2020,22:25:00,Curr_pacing,50000.00,,G
04/06/2020,22:25:00,FlowVolume,33741.37,,G
04/06/2020,22:26:00,PT Level,8.16,in,G
04/06/2020,22:26:00,Flow_cfs,21.81,,G
04/06/2020,22:26:00,FlowVolume,35050.12,,G
04/06/2020,22:27:00,PT Level,8.33,in,G
04/06/2020,22:27:00,Flow_cfs,22.81,,G
04/06/2020,22:27:00,FlowVolume,36418.87,,G
04/06/2020,22:28:00,PT Level,8.23,in,G
04/06/2020,22:28:00,Flow_cfs,22.25,,G
04/06/2020,22:28:00,FlowVolume,37753.87,,G
04/06/2020,22:29:00,PT Level,8.28,in,G
04/06/2020,22:29:00,Flow_cfs,22.55,,G
04/06/2020,22:29:00,FlowVolume,39106.87,,G
04/06/2020,22:30:00,PT Level,8.34,in,G
04/06/2020,22:30:00,Aliquot_Num,10,ali,G
04/06/2020,22:30:00,Flow_cfs,22.88,,G
04/06/2020,22:30:00,Curr_pacing,50000.00,,G
04/06/2020,22:30:00,FlowVolume,40479.37,,G
04/06/2020,22:31:00,PT Level,8.39,in,G
04/06/2020,22:31:00,Flow_cfs,23.26,,G
04/06/2020,22:31:00,FlowVolume,41875.02,,G
04/06/2020,22:32:00,PT Level,8.37,in,G
04/06/2020,22:32:00,Flow_cfs,23.09,,G
04/06/2020,22:32:00,FlowVolume,43260.24,,G
04/06/2020,22:33:00,PT Level,8.71,in,G
04/06/2020,22:33:00,Flow_cfs,25.90,,G
04/06/2020,22:33:00,FlowVolume,44813.97,,G
04/06/2020,22:34:00,PT Level,8.43,in,G
04/06/2020,22:34:00,Flow_cfs,23.61,,G
04/06/2020,22:34:00,FlowVolume,46230.49,,G
04/06/2020,22:35:00,PT Level,8.15,in,G
04/06/2020,22:35:00,Aliquot_Num,10,ali,G
04/06/2020,22:35:00,Flow_cfs,21.75,,G
04/06/2020,22:35:00,Curr_pacing,50000.00,,G
04/06/2020,22:35:00,FlowVolume,47535.49,,G
04/06/2020,22:36:00,PT Level,8.32,in,G
04/06/2020,22:36:00,Flow_cfs,22.75,,G
04/06/2020,22:36:00,FlowVolume,48900.49,,G
04/06/2020,22:37:00,PT Level,8.39,in,G
04/06/2020,22:37:00,Flow_cfs,23.26,,G
04/06/2020,22:37:00,Triggered S,11,,G
04/06/2020,22:37:00,VolumeTrig,50296.14,,G
04/06/2020,22:37:00,FlowVolume,296.14,,G
04/06/2020,22:38:00,PT Level,8.31,in,G
04/06/2020,22:38:00,Flow_cfs,22.70,,G
04/06/2020,22:38:00,FlowVolume,1658.14,,G
04/06/2020,22:39:00,PT Level,8.32,in,G
04/06/2020,22:39:00,Flow_cfs,22.75,,G
04/06/2020,22:39:00,FlowVolume,3023.14,,G
04/06/2020,22:40:00,PT Level,8.45,in,G
04/06/2020,22:40:00,Aliquot_Num,11,ali,G
04/06/2020,22:40:00,Flow_cfs,23.78,,G
04/06/2020,22:40:00,Curr_pacing,50000.00,,G
04/06/2020,22:40:00,FlowVolume,4450.10,,G
04/06/2020,22:41:00,PT Level,8.37,in,G
04/06/2020,22:41:00,Flow_cfs,23.09,,G
04/06/2020,22:41:00,FlowVolume,5835.32,,G
04/06/2020,22:42:00,PT Level,8.11,in,G
04/06/2020,22:42:00,Flow_cfs,21.50,,G
04/06/2020,22:42:00,FlowVolume,7125.31,,G
04/06/2020,22:43:00,PT Level,8.65,in,G
04/06/2020,22:43:00,Flow_cfs,25.45,,G
04/06/2020,22:43:00,FlowVolume,8652.18,,G
04/06/2020,22:44:00,PT Level,8.47,in,G
04/06/2020,22:44:00,Flow_cfs,23.96,,G
04/06/2020,22:44:00,FlowVolume,10089.57,,G
04/06/2020,22:45:00,PT Level,8.51,in,G
04/06/2020,22:45:00,Aliquot_Num,11,ali,G
04/06/2020,22:45:00,Flow_cfs,24.30,,G
04/06/2020,22:45:00,Curr_pacing,50000.00,,G
04/06/2020,22:45:00,FlowVolume,11547.83,,G
04/06/2020,22:46:00,PT Level,8.57,in,G
04/06/2020,22:46:00,Flow_cfs,24.83,,G
04/06/2020,22:46:00,FlowVolume,13037.40,,G
04/06/2020,22:47:00,PT Level,8.18,in,G
04/06/2020,22:47:00,Flow_cfs,21.94,,G
04/06/2020,22:47:00,FlowVolume,14353.65,,G
04/06/2020,22:48:00,PT Level,8.85,in,G
04/06/2020,22:48:00,Flow_cfs,26.94,,G
04/06/2020,22:48:00,FlowVolume,15970.07,,G
04/06/2020,22:49:00,PT Level,8.39,in,G
04/06/2020,22:49:00,Flow_cfs,23.26,,G
04/06/2020,22:49:00,FlowVolume,17365.72,,G
04/06/2020,22:50:00,PT Level,8.92,in,G
04/06/2020,22:50:00,Aliquot_Num,11,ali,G
04/06/2020,22:50:00,Flow_cfs,27.46,,G
04/06/2020,22:50:00,Curr_pacing,50000.00,,G
04/06/2020,22:50:00,FlowVolume,19013.48,,G
04/06/2020,22:51:00,PT Level,9.10,in,G
04/06/2020,22:51:00,Flow_cfs,28.81,,G
04/06/2020,22:51:00,FlowVolume,20741.84,,G
04/06/2020,22:52:00,PT Level,8.59,in,G
04/06/2020,22:52:00,Flow_cfs,25.00,,G
04/06/2020,22:52:00,FlowVolume,22241.84,,G
04/06/2020,22:53:00,PT Level,8.89,in,G
04/06/2020,22:53:00,Flow_cfs,27.24,,G
04/06/2020,22:53:00,FlowVolume,23876.17,,G
04/06/2020,22:54:00,PT Level,8.55,in,G
04/06/2020,22:54:00,Flow_cfs,24.65,,G
04/06/2020,22:54:00,FlowVolume,25355.30,,G
04/06/2020,22:55:00,PT Level,8.72,in,G
04/06/2020,22:55:00,Aliquot_Num,11,ali,G
04/06/2020,22:55:00,Flow_cfs,25.97,,G
04/06/2020,22:55:00,Curr_pacing,50000.00,,G
04/06/2020,22:55:00,FlowVolume,26913.51,,G
04/06/2020,22:56:00,PT Level,9.07,in,G
04/06/2020,22:56:00,Flow_cfs,28.58,,G
04/06/2020,22:56:00,FlowVolume,28628.43,,G
04/06/2020,22:57:00,PT Level,8.85,in,G
04/06/2020,22:57:00,Flow_cfs,26.94,,G
04/06/2020,22:57:00,FlowVolume,30244.85,,G
04/06/2020,22:58:00,PT Level,9.17,in,G
04/06/2020,22:58:00,Flow_cfs,29.33,,G
04/06/2020,22:58:00,FlowVolume,32004.55,,G
04/06/2020,22:59:00,PT Level,9.42,in,G
04/06/2020,22:59:00,Flow_cfs,31.33,,G
04/06/2020,22:59:00,FlowVolume,33884.55,,G
04/06/2020,23:00:00,PT Level,9.27,in,G
04/06/2020,23:00:00,Aliquot_Num,11,ali,G
04/06/2020,23:00:00,Flow_cfs,30.08,,G
04/06/2020,23:00:00,Curr_pacing,50000.00,,G
04/06/2020,23:00:00,FlowVolume,35689.55,,G
04/06/2020,23:01:00,PT Level,9.38,in,G
04/06/2020,23:01:00,Flow_cfs,31.00,,G
04/06/2020,23:01:00,FlowVolume,37549.55,,G
04/06/2020,23:02:00,PT Level,9.71,in,G
04/06/2020,23:02:00,Flow_cfs,33.75,,G
04/06/2020,23:02:00,FlowVolume,39574.55,,G
04/06/2020,23:03:00,PT Level,10.03,in,G
04/06/2020,23:03:00,Flow_cfs,36.42,,G
04/06/2020,23:03:00,FlowVolume,41759.55,,G
04/06/2020,23:04:00,PT Level,10.29,in,G
04/06/2020,23:04:00,Flow_cfs,38.58,,G
04/06/2020,23:04:00,FlowVolume,44074.55,,G
04/06/2020,23:05:00,PT Level,10.13,in,G
04/06/2020,23:05:00,Aliquot_Num,11,ali,G
04/06/2020,23:05:00,Flow_cfs,37.25,,G
04/06/2020,23:05:00,Curr_pacing,50000.00,,G
04/06/2020,23:05:00,FlowVolume,46309.55,,G
04/06/2020,23:06:00,PT Level,10.67,in,G
04/06/2020,23:06:00,Flow_cfs,43.17,,G
04/06/2020,23:06:00,FlowVolume,48899.79,,G
04/06/2020,23:07:00,PT Level,10.80,in,G
04/06/2020,23:07:00,Flow_cfs,45.13,,G
04/06/2020,23:07:00,Triggered S,12,,G
04/06/2020,23:07:00,VolumeTrig,51607.79,,G
04/06/2020,23:07:00,FlowVolume,1607.79,,G
04/06/2020,23:08:00,PT Level,11.16,in,G
04/06/2020,23:08:00,Flow_cfs,48.37,,G
04/06/2020,23:08:00,FlowVolume,4510.09,,G
04/06/2020,23:09:00,PT Level,11.07,in,G
04/06/2020,23:09:00,Flow_cfs,48.05,,G
04/06/2020,23:09:00,FlowVolume,7393.28,,G
04/06/2020,23:10:00,PT Level,11.61,in,G
04/06/2020,23:10:00,Aliquot_Num,12,ali,G
04/06/2020,23:10:00,Flow_cfs,49.96,,G
04/06/2020,23:10:00,Curr_pacing,50000.00,,G
04/06/2020,23:10:00,FlowVolume,10391.16,,G
04/06/2020,23:11:00,PT Level,12.03,in,G
04/06/2020,23:11:00,Flow_cfs,54.18,,G
04/06/2020,23:11:00,FlowVolume,13642.18,,G
04/06/2020,23:12:00,PT Level,11.93,in,G
04/06/2020,23:12:00,Flow_cfs,53.16,,G
04/06/2020,23:12:00,FlowVolume,16831.97,,G
04/06/2020,23:13:00,PT Level,12.02,in,G
04/06/2020,23:13:00,Flow_cfs,54.08,,G
04/06/2020,23:13:00,FlowVolume,20076.87,,G
04/06/2020,23:14:00,PT Level,12.90,in,G
04/06/2020,23:14:00,Flow_cfs,67.07,,G
04/06/2020,23:14:00,FlowVolume,24101.26,,G
04/06/2020,23:15:00,PT Level,12.45,in,G
04/06/2020,23:15:00,Aliquot_Num,12,ali,G
04/06/2020,23:15:00,Flow_cfs,62.25,,G
04/06/2020,23:15:00,Curr_pacing,50000.00,,G
04/06/2020,23:15:00,FlowVolume,27836.56,,G
04/06/2020,23:16:00,PT Level,12.43,in,G
04/06/2020,23:16:00,Flow_cfs,62.06,,G
04/06/2020,23:16:00,FlowVolume,31560.09,,G
04/06/2020,23:17:00,PT Level,12.82,in,G
04/06/2020,23:17:00,Flow_cfs,66.10,,G
04/06/2020,23:17:00,FlowVolume,35525.94,,G
04/06/2020,23:18:00,PT Level,13.01,in,G
04/06/2020,23:18:00,Flow_cfs,68.41,,G
04/06/2020,23:18:00,FlowVolume,39630.82,,G
04/06/2020,23:19:00,PT Level,12.81,in,G
04/06/2020,23:19:00,Flow_cfs,65.98,,G
04/06/2020,23:19:00,FlowVolume,43589.35,,G
04/06/2020,23:20:00,PT Level,13.03,in,G
04/06/2020,23:20:00,Aliquot_Num,12,ali,G
04/06/2020,23:20:00,Flow_cfs,68.66,,G
04/06/2020,23:20:00,Curr_pacing,50000.00,,G
04/06/2020,23:20:00,FlowVolume,47708.87,,G
04/06/2020,23:21:00,PT Level,12.87,in,G
04/06/2020,23:21:00,Flow_cfs,66.71,,G
04/06/2020,23:21:00,Triggered S,13,,G
04/06/2020,23:21:00,VolumeTrig,51711.31,,G
04/06/2020,23:21:00,FlowVolume,1711.31,,G
04/06/2020,23:22:00,PT Level,12.91,in,G
04/06/2020,23:22:00,Flow_cfs,67.20,,G
04/06/2020,23:22:00,FlowVolume,5743.01,,G
04/06/2020,23:23:00,PT Level,13.48,in,G
04/06/2020,23:23:00,Flow_cfs,74.86,,G
04/06/2020,23:23:00,FlowVolume,10234.44,,G
04/06/2020,23:24:00,PT Level,13.17,in,G
04/06/2020,23:24:00,Flow_cfs,70.43,,G
04/06/2020,23:24:00,FlowVolume,14460.16,,G
04/06/2020,23:25:00,PT Level,13.02,in,G
04/06/2020,23:25:00,Aliquot_Num,13,ali,G
04/06/2020,23:25:00,Flow_cfs,68.54,,G
04/06/2020,23:25:00,Curr_pacing,50000.00,,G
04/06/2020,23:25:00,FlowVolume,18572.35,,G
04/06/2020,23:26:00,PT Level,13.13,in,G
04/06/2020,23:26:00,Flow_cfs,69.88,,G
04/06/2020,23:26:00,FlowVolume,22765.03,,G
04/06/2020,23:27:00,PT Level,13.45,in,G
04/06/2020,23:27:00,Flow_cfs,74.43,,G
04/06/2020,23:27:00,FlowVolume,27230.75,,G
04/06/2020,23:28:00,PT Level,13.18,in,G
04/06/2020,23:28:00,Flow_cfs,70.57,,G
04/06/2020,23:28:00,FlowVolume,31465.03,,G
04/06/2020,23:29:00,PT Level,13.09,in,G
04/06/2020,23:29:00,Flow_cfs,69.39,,G
04/06/2020,23:29:00,FlowVolume,35628.45,,G
04/06/2020,23:30:00,PT Level,12.97,in,G
04/06/2020,23:30:00,Aliquot_Num,13,ali,G
04/06/2020,23:30:00,Flow_cfs,67.93,,G
04/06/2020,23:30:00,Curr_pacing,50000.00,,G
04/06/2020,23:30:00,FlowVolume,39704.06,,G
04/06/2020,23:31:00,PT Level,13.30,in,G
04/06/2020,23:31:00,Flow_cfs,72.29,,G
04/06/2020,23:31:00,FlowVolume,44041.20,,G
04/06/2020,23:32:00,PT Level,13.39,in,G
04/06/2020,23:32:00,Flow_cfs,73.57,,G
04/06/2020,23:32:00,FlowVolume,48455.49,,G
04/06/2020,23:33:00,PT Level,13.43,in,G
04/06/2020,23:33:00,Flow_cfs,74.14,,G
04/06/2020,23:33:00,Triggered S,14,,G
04/06/2020,23:33:00,VolumeTrig,52904.06,,G
04/06/2020,23:33:00,FlowVolume,2904.06,,G
04/06/2020,23:34:00,PT Level,13.56,in,G
04/06/2020,23:34:00,Flow_cfs,75.74,,G
04/06/2020,23:34:00,FlowVolume,7448.74,,G
04/06/2020,23:35:00,PT Level,13.40,in,G
04/06/2020,23:35:00,Aliquot_Num,14,ali,G
04/06/2020,23:35:00,Flow_cfs,73.71,,G
04/06/2020,23:35:00,Curr_pacing,50000.00,,G
04/06/2020,23:35:00,FlowVolume,11871.60,,G
04/06/2020,23:36:00,PT Level,13.21,in,G
04/06/2020,23:36:00,Flow_cfs,71.00,,G
04/06/2020,23:36:00,FlowVolume,16131.60,,G
04/06/2020,23:37:00,PT Level,13.64,in,G
04/06/2020,23:37:00,Flow_cfs,76.60,,G
04/06/2020,23:37:00,FlowVolume,20727.34,,G
04/06/2020,23:38:00,PT Level,13.58,in,G
04/06/2020,23:38:00,Flow_cfs,75.96,,G
04/06/2020,23:38:00,FlowVolume,25284.79,,G
04/06/2020,23:39:00,PT Level,13.73,in,G
04/06/2020,23:39:00,Flow_cfs,77.55,,G
04/06/2020,23:39:00,FlowVolume,29937.98,,G
04/06/2020,23:40:00,PT Level,13.92,in,G
04/06/2020,23:40:00,Aliquot_Num,14,ali,G
04/06/2020,23:40:00,Flow_cfs,79.57,,G
04/06/2020,23:40:00,Curr_pacing,50000.00,,G
04/06/2020,23:40:00,FlowVolume,34712.45,,G
04/06/2020,23:41:00,PT Level,14.31,in,G
04/06/2020,23:41:00,Flow_cfs,85.59,,G
04/06/2020,23:41:00,FlowVolume,39847.74,,G
04/06/2020,23:42:00,PT Level,14.34,in,G
04/06/2020,23:42:00,Flow_cfs,86.47,,G
04/06/2020,23:42:00,FlowVolume,45035.98,,G
04/06/2020,23:43:00,PT Level,14.40,in,G
04/06/2020,23:43:00,Flow_cfs,88.24,,G
04/06/2020,23:43:00,Triggered S,15,,G
04/06/2020,23:43:00,VolumeTrig,50330.10,,G
04/06/2020,23:43:00,FlowVolume,330.10,,G
04/06/2020,23:44:00,PT Level,14.81,in,G
04/06/2020,23:44:00,Flow_cfs,95.14,,G
04/06/2020,23:44:00,FlowVolume,6038.43,,G
04/06/2020,23:45:00,PT Level,14.98,in,G
04/06/2020,23:45:00,Aliquot_Num,15,ali,G
04/06/2020,23:45:00,Flow_cfs,97.50,,G
04/06/2020,23:45:00,Curr_pacing,50000.00,,G
04/06/2020,23:45:00,FlowVolume,11888.43,,G
04/06/2020,23:46:00,PT Level,15.10,in,G
04/06/2020,23:46:00,Flow_cfs,99.17,,G
04/06/2020,23:46:00,FlowVolume,17838.43,,G
04/06/2020,23:47:00,PT Level,15.04,in,G
04/06/2020,23:47:00,Flow_cfs,98.33,,G
04/06/2020,23:47:00,FlowVolume,23738.43,,G
04/06/2020,23:48:00,PT Level,15.32,in,G
04/06/2020,23:48:00,Flow_cfs,102.39,,G
04/06/2020,23:48:00,FlowVolume,29881.71,,G
04/06/2020,23:49:00,PT Level,15.58,in,G
04/06/2020,23:49:00,Flow_cfs,106.27,,G
04/06/2020,23:49:00,Alarm In,4,,G
04/06/2020,23:49:00,FlowVolume,6376.12,,G
04/06/2020,23:50:00,PT Level,15.45,in,G
04/06/2020,23:50:00,Aliquot_Num,0,ali,G
04/06/2020,23:50:00,Flow_cfs,104.33,,G
04/06/2020,23:50:00,Curr_pacing,50000.00,,G
04/06/2020,23:50:00,FlowVolume,12635.82,,G
04/06/2020,23:51:00,PT Level,15.75,in,G
04/06/2020,23:51:00,Flow_cfs,108.81,,G
04/06/2020,23:51:00,FlowVolume,19164.18,,G
04/06/2020,23:51:37,Log Download,0,,G
04/06/2020,23:52:00,PT Level,15.81,in,G
04/06/2020,23:52:00,Flow_cfs,109.70,,G
04/06/2020,23:52:00,FlowVolume,25746.27,,G
04/06/2020,23:53:00,PT Level,15.59,in,G
04/06/2020,23:53:00,Flow_cfs,106.42,,G
04/06/2020,23:53:00,FlowVolume,32131.34,,G
04/06/2020,23:53:04,Client Conn,73,,G
04/06/2020,23:54:00,PT Level,15.94,in,G
04/06/2020,23:54:00,Flow_cfs,111.55,,G
04/06/2020,23:54:00,FlowVolume,38824.30,,G
04/06/2020,23:55:00,PT Level,16.54,in,G
04/06/2020,23:55:00,Aliquot_Num,0,ali,G
04/06/2020,23:55:00,Flow_cfs,120.00,,G
04/06/2020,23:55:00,Curr_pacing,50000.00,,G
04/06/2020,23:55:00,FlowVolume,46024.30,,G
04/06/2020,23:56:00,PT Level,16.02,in,G
04/06/2020,23:56:00,Flow_cfs,112.68,,G
04/06/2020,23:56:00,Triggered S,1,,G
04/06/2020,23:56:00,VolumeTrig,52784.87,,G
04/06/2020,23:56:00,FlowVolume,2784.87,,G
04/06/2020,23:57:00,PT Level,16.06,in,G
04/06/2020,23:57:00,Flow_cfs,113.24,,G
04/06/2020,23:57:00,FlowVolume,9579.23,,G
04/06/2020,23:58:00,PT Level,16.51,in,G
04/06/2020,23:58:00,Flow_cfs,119.58,,G
04/06/2020,23:58:00,FlowVolume,16753.88,,G
04/06/2020,23:59:00,PT Level,16.35,in,G
04/06/2020,23:59:00,Flow_cfs,117.32,,G
04/06/2020,23:59:00,FlowVolume,23793.32,,G
04/07/2020,00:00:00,PT Level,16.31,in,G
04/07/2020,00:00:00,Aliquot_Num,1,ali,G
04/07/2020,00:00:00,Flow_cfs,116.76,,G
04/07/2020,00:00:00,Curr_pacing,50000.00,,G
04/07/2020,00:00:00,FlowVolume,30798.95,,G
04/07/2020,00:01:00,PT Level,17.03,in,G
04/07/2020,00:01:00,Flow_cfs,125.38,,G
04/07/2020,00:01:00,FlowVolume,38322.03,,G
04/07/2020,00:02:00,PT Level,15.83,in,G
04/07/2020,00:02:00,Flow_cfs,110.00,,G
04/07/2020,00:02:00,FlowVolume,44922.03,,G
04/07/2020,00:03:00,PT Level,16.11,in,G
04/07/2020,00:03:00,Flow_cfs,113.94,,G
04/07/2020,00:03:00,Triggered S,2,,G
04/07/2020,00:03:00,VolumeTrig,51758.65,,G
04/07/2020,00:03:00,FlowVolume,1758.65,,G
04/07/2020,00:04:00,PT Level,16.13,in,G
04/07/2020,00:04:00,Flow_cfs,114.23,,G
04/07/2020,00:04:00,FlowVolume,8612.17,,G
04/07/2020,00:04:56,Setup Change,0,,G
04/07/2020,00:05:00,PT Level,15.87,in,G
04/07/2020,00:05:00,Aliquot_Num,2,ali,G
04/07/2020,00:05:00,Flow_cfs,110.56,,G
04/07/2020,00:05:00,Curr_pacing,50000.00,,G
04/07/2020,00:05:00,FlowVolume,15245.97,,G
04/07/2020,00:06:00,PT Level,16.31,in,G
04/07/2020,00:06:00,Flow_cfs,116.76,,G
04/07/2020,00:06:00,FlowVolume,29517.54,,G
04/07/2020,00:06:06,Client Conn,74,,G
04/07/2020,00:07:00,PT Level,17.23,in,G
04/07/2020,00:07:00,Flow_cfs,127.58,,G
04/07/2020,00:07:00,FlowVolume,37172.48,,G
04/07/2020,00:08:00,PT Level,15.78,in,G
04/07/2020,00:08:00,Flow_cfs,109.25,,G
04/07/2020,00:08:00,FlowVolume,43727.71,,G
04/07/2020,00:09:00,PT Level,15.85,in,G
04/07/2020,00:09:00,Flow_cfs,110.28,,G
04/07/2020,00:09:00,Triggered S,3,,G
04/07/2020,00:09:00,VolumeTrig,50344.61,,G
04/07/2020,00:09:00,FlowVolume,344.61,,G
04/07/2020,00:10:00,PT Level,15.89,in,G
04/07/2020,00:10:00,Aliquot_Num,3,ali,G
04/07/2020,00:10:00,Flow_cfs,110.85,,G
04/07/2020,00:10:00,Curr_pacing,50000.00,,G
04/07/2020,00:10:00,FlowVolume,6995.31,,G
04/07/2020,00:11:00,PT Level,16.29,in,G
04/07/2020,00:11:00,Flow_cfs,116.48,,G
04/07/2020,00:11:00,FlowVolume,13984.04,,G
04/07/2020,00:12:00,PT Level,16.39,in,G
04/07/2020,00:12:00,Flow_cfs,117.89,,G
04/07/2020,00:12:00,FlowVolume,21057.28,,G
04/07/2020,00:13:00,PT Level,16.19,in,G
04/07/2020,00:13:00,Flow_cfs,115.07,,G
04/07/2020,00:13:00,FlowVolume,27961.51,,G
04/07/2020,00:14:00,PT Level,16.17,in,G
04/07/2020,00:14:00,Flow_cfs,114.79,,G
04/07/2020,00:14:00,FlowVolume,34848.83,,G
04/07/2020,00:15:00,PT Level,15.77,in,G
04/07/2020,00:15:00,Aliquot_Num,3,ali,G
04/07/2020,00:15:00,Flow_cfs,109.10,,G
04/07/2020,00:15:00,Curr_pacing,50000.00,,G
04/07/2020,00:15:00,FlowVolume,41395.10,,G
04/07/2020,00:16:00,PT Level,15.51,in,G
04/07/2020,00:16:00,Flow_cfs,105.22,,G
04/07/2020,00:16:00,FlowVolume,47708.54,,G
04/07/2020,00:17:00,PT Level,16.26,in,G
04/07/2020,00:17:00,Flow_cfs,116.06,,G
04/07/2020,00:17:00,Triggered S,4,,G
04/07/2020,00:17:00,VolumeTrig,54671.92,,G
04/07/2020,00:17:00,FlowVolume,4671.92,,G
04/07/2020,00:18:00,PT Level,15.74,in,G
04/07/2020,00:18:00,Flow_cfs,108.66,,G
04/07/2020,00:18:00,FlowVolume,11191.32,,G
04/07/2020,00:19:00,PT Level,15.74,in,G
04/07/2020,00:19:00,Flow_cfs,108.66,,G
04/07/2020,00:19:00,FlowVolume,17710.72,,G
04/07/2020,00:20:00,PT Level,15.90,in,G
04/07/2020,00:20:00,Aliquot_Num,4,ali,G
04/07/2020,00:20:00,Flow_cfs,110.99,,G
04/07/2020,00:20:00,Curr_pacing,50000.00,,G
04/07/2020,00:20:00,FlowVolume,24369.88,,G
04/07/2020,00:21:00,PT Level,15.16,in,G
04/07/2020,00:21:00,Flow_cfs,100.00,,G
04/07/2020,00:21:00,FlowVolume,30369.88,,G
04/07/2020,00:22:00,PT Level,14.98,in,G
04/07/2020,00:22:00,Flow_cfs,97.50,,G
04/07/2020,00:22:00,FlowVolume,36219.88,,G
04/07/2020,00:23:00,PT Level,15.13,in,G
04/07/2020,00:23:00,Flow_cfs,99.58,,G
04/07/2020,00:23:00,FlowVolume,42194.88,,G
04/07/2020,00:24:00,PT Level,15.22,in,G
04/07/2020,00:24:00,Flow_cfs,100.90,,G
04/07/2020,00:24:00,FlowVolume,48248.61,,G
04/07/2020,00:25:00,PT Level,15.39,in,G
04/07/2020,00:25:00,Aliquot_Num,4,ali,G
04/07/2020,00:25:00,Flow_cfs,103.43,,G
04/07/2020,00:25:00,Curr_pacing,50000.00,,G
04/07/2020,00:25:00,Triggered S,5,,G
04/07/2020,00:25:00,VolumeTrig,54454.58,,G
04/07/2020,00:25:00,FlowVolume,4454.58,,G
04/07/2020,00:26:00,PT Level,15.10,in,G
04/07/2020,00:26:00,Flow_cfs,99.17,,G
04/07/2020,00:26:00,FlowVolume,10404.58,,G
04/07/2020,00:27:00,PT Level,14.81,in,G
04/07/2020,00:27:00,Flow_cfs,95.14,,G
04/07/2020,00:27:00,FlowVolume,16112.91,,G
04/07/2020,00:28:00,PT Level,14.90,in,G
04/07/2020,00:28:00,Flow_cfs,96.39,,G
04/07/2020,00:28:00,FlowVolume,21896.25,,G
04/07/2020,00:28:11,Log Download,0,,G
04/07/2020,00:29:00,PT Level,14.80,in,G
04/07/2020,00:29:00,Flow_cfs,95.00,,G
04/07/2020,00:29:00,FlowVolume,27596.25,,G
04/07/2020,00:29:31,Client Conn,75,,G
04/07/2020,00:30:00,PT Level,14.76,in,G
04/07/2020,00:30:00,Aliquot_Num,5,ali,G
04/07/2020,00:30:00,Flow_cfs,94.41,,G
04/07/2020,00:30:00,Curr_pacing,50000.00,,G
04/07/2020,00:30:00,FlowVolume,33260.95,,G
04/07/2020,00:31:00,PT Level,14.64,in,G
04/07/2020,00:31:00,Flow_cfs,92.65,,G
04/07/2020,00:31:00,FlowVolume,38819.78,,G
04/07/2020,00:32:00,PT Level,14.53,in,G
04/07/2020,00:32:00,Flow_cfs,91.03,,G
04/07/2020,00:32:00,FlowVolume,44281.54,,G
04/07/2020,00:33:00,PT Level,14.60,in,G
04/07/2020,00:33:00,Flow_cfs,92.06,,G
04/07/2020,00:33:00,FlowVolume,49805.07,,G
04/07/2020,00:34:00,PT Level,14.63,in,G
04/07/2020,00:34:00,Flow_cfs,92.50,,G
04/07/2020,00:34:00,Triggered S,6,,G
04/07/2020,00:34:00,VolumeTrig,55355.07,,G
04/07/2020,00:34:00,FlowVolume,5355.07,,G
04/07/2020,00:35:00,PT Level,14.66,in,G
04/07/2020,00:35:00,Aliquot_Num,6,ali,G
04/07/2020,00:35:00,Flow_cfs,92.94,,G
04/07/2020,00:35:00,Curr_pacing,50000.00,,G
