Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/09/2020,01:31:00,FlowVolume,4328.42,,G
04/09/2020,01:32:00,PT Level,12.23,in,G
04/09/2020,01:32:00,Flow_cfs,12.95,,G
04/09/2020,01:32:00,FlowVolume,5105.26,,G
04/09/2020,01:33:00,PT Level,12.23,in,G
04/09/2020,01:33:00,Flow_cfs,12.95,,G
04/09/2020,01:33:00,FlowVolume,5882.10,,G
04/09/2020,01:34:00,PT Level,12.20,in,G
04/09/2020,01:34:00,Flow_cfs,12.87,,G
04/09/2020,01:34:00,FlowVolume,6654.20,,G
04/09/2020,01:35:00,PT Level,12.25,in,G
04/09/2020,01:35:00,Aliquot_Num,12,ali,G
04/09/2020,01:35:00,Flow_cfs,13.00,,G
04/09/2020,01:35:00,Curr_pacing,30000.00,,G
04/09/2020,01:35:00,FlowVolume,7434.20,,G
04/09/2020,01:36:00,PT Level,12.21,in,G
04/09/2020,01:36:00,Flow_cfs,12.89,,G
04/09/2020,01:36:00,FlowVolume,8207.89,,G
04/09/2020,01:37:00,PT Level,12.25,in,G
04/09/2020,01:37:00,Flow_cfs,13.00,,G
04/09/2020,01:37:00,FlowVolume,8987.89,,G
04/09/2020,01:38:00,PT Level,12.23,in,G
04/09/2020,01:38:00,Flow_cfs,12.95,,G
04/09/2020,01:38:00,FlowVolume,9764.73,,G
04/09/2020,01:39:00,PT Level,12.24,in,G
04/09/2020,01:39:00,Flow_cfs,12.97,,G
04/09/2020,01:39:00,FlowVolume,10543.15,,G
04/09/2020,01:40:00,PT Level,12.25,in,G
04/09/2020,01:40:00,Aliquot_Num,12,ali,G
04/09/2020,01:40:00,Flow_cfs,13.00,,G
04/09/2020,01:40:00,Curr_pacing,30000.00,,G
04/09/2020,01:40:00,FlowVolume,11323.15,,G
04/09/2020,01:41:00,PT Level,12.26,in,G
04/09/2020,01:41:00,Flow_cfs,13.03,,G
04/09/2020,01:41:00,FlowVolume,12104.73,,G
04/09/2020,01:42:00,PT Level,12.26,in,G
04/09/2020,01:42:00,Flow_cfs,13.03,,G
04/09/2020,01:42:00,FlowVolume,12886.31,,G
04/09/2020,01:43:00,PT Level,12.29,in,G
04/09/2020,01:43:00,Flow_cfs,13.11,,G
04/09/2020,01:43:00,FlowVolume,13672.63,,G
04/09/2020,01:44:00,PT Level,12.28,in,G
04/09/2020,01:44:00,Flow_cfs,13.08,,G
04/09/2020,01:44:00,FlowVolume,14457.36,,G
04/09/2020,01:45:00,PT Level,12.26,in,G
04/09/2020,01:45:00,Aliquot_Num,12,ali,G
04/09/2020,01:45:00,Flow_cfs,13.03,,G
04/09/2020,01:45:00,Curr_pacing,30000.00,,G
04/09/2020,01:45:00,FlowVolume,15238.94,,G
04/09/2020,01:46:00,PT Level,12.26,in,G
04/09/2020,01:46:00,Flow_cfs,13.03,,G
04/09/2020,01:46:00,FlowVolume,16020.52,,G
04/09/2020,01:47:00,PT Level,12.27,in,G
04/09/2020,01:47:00,Flow_cfs,13.05,,G
04/09/2020,01:47:00,FlowVolume,16803.68,,G
04/09/2020,01:48:00,PT Level,12.26,in,G
04/09/2020,01:48:00,Flow_cfs,13.03,,G
04/09/2020,01:48:00,FlowVolume,17585.26,,G
04/09/2020,01:49:00,PT Level,12.31,in,G
