Station Name,model and version,XL2 S/N
LakeHodges_SYCAMORE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911378
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/09/2020,02:23:00,PT Level,11.45,in,G
04/09/2020,02:23:00,Flow_cfs,5.01,,G
04/09/2020,02:23:00,FlowVolume,3273.72,,G
04/09/2020,02:24:00,PT Level,11.46,in,G
04/09/2020,02:24:00,Flow_cfs,5.02,,G
04/09/2020,02:24:00,FlowVolume,3575.02,,G
04/09/2020,02:25:00,PT Level,11.46,in,G
04/09/2020,02:25:00,Aliquot_Num,12,ali,G
04/09/2020,02:25:00,Flow_cfs,5.02,,G
04/09/2020,02:25:00,Curr_pacing,16000.00,,G
04/09/2020,02:25:00,FlowVolume,3876.33,,G
04/09/2020,02:26:00,PT Level,11.47,in,G
04/09/2020,02:26:00,Flow_cfs,5.03,,G
04/09/2020,02:26:00,FlowVolume,4178.28,,G
04/09/2020,02:27:00,PT Level,11.47,in,G
04/09/2020,02:27:00,Flow_cfs,5.03,,G
04/09/2020,02:27:00,FlowVolume,4480.24,,G
04/09/2020,02:28:00,PT Level,11.45,in,G
04/09/2020,02:28:00,Flow_cfs,5.01,,G
04/09/2020,02:28:00,FlowVolume,4780.89,,G
04/09/2020,02:29:00,PT Level,11.45,in,G
04/09/2020,02:29:00,Flow_cfs,5.01,,G
04/09/2020,02:29:00,FlowVolume,5081.54,,G
04/09/2020,02:30:00,PT Level,11.45,in,G
04/09/2020,02:30:00,Aliquot_Num,12,ali,G
04/09/2020,02:30:00,Flow_cfs,5.01,,G
04/09/2020,02:30:00,Curr_pacing,16000.00,,G
04/09/2020,02:30:00,FlowVolume,5382.19,,G
04/09/2020,02:31:00,PT Level,11.45,in,G
04/09/2020,02:31:00,Flow_cfs,5.01,,G
04/09/2020,02:31:00,FlowVolume,5682.85,,G
04/09/2020,02:32:00,PT Level,11.44,in,G
04/09/2020,02:32:00,Flow_cfs,5.00,,G
04/09/2020,02:32:00,FlowVolume,5982.85,,G
04/09/2020,02:33:00,PT Level,11.44,in,G
04/09/2020,02:33:00,Flow_cfs,5.00,,G
04/09/2020,02:33:00,FlowVolume,6282.85,,G
04/09/2020,02:34:00,PT Level,11.45,in,G
04/09/2020,02:34:00,Flow_cfs,5.01,,G
04/09/2020,02:34:00,FlowVolume,6583.50,,G
04/09/2020,02:35:00,PT Level,11.45,in,G
04/09/2020,02:35:00,Aliquot_Num,12,ali,G
04/09/2020,02:35:00,Flow_cfs,5.01,,G
04/09/2020,02:35:00,Curr_pacing,16000.00,,G
04/09/2020,02:35:00,FlowVolume,6884.15,,G
04/09/2020,02:36:00,PT Level,11.45,in,G
04/09/2020,02:36:00,Flow_cfs,5.01,,G
04/09/2020,02:36:00,FlowVolume,7184.80,,G
04/09/2020,02:37:00,PT Level,11.45,in,G
04/09/2020,02:37:00,Flow_cfs,5.01,,G
04/09/2020,02:37:00,FlowVolume,7485.46,,G
04/09/2020,02:38:00,PT Level,11.45,in,G
04/09/2020,02:38:00,Flow_cfs,5.01,,G
04/09/2020,02:38:00,FlowVolume,7786.11,,G
04/09/2020,02:39:00,PT Level,11.46,in,G
04/09/2020,02:39:00,Flow_cfs,5.02,,G
04/09/2020,02:39:00,FlowVolume,8087.41,,G
04/09/2020,02:40:00,PT Level,11.45,in,G
04/09/2020,02:40:00,Aliquot_Num,12,ali,G
04/09/2020,02:40:00,Flow_cfs,5.01,,G
04/09/2020,02:40:00,Curr_pacing,16000.00,,G
04/09/2020,02:40:00,FlowVolume,8388.06,,G
04/09/2020,02:41:00,PT Level,11.44,in,G
04/09/2020,02:41:00,Flow_cfs,5.00,,G
04/09/2020,02:41:00,FlowVolume,8688.06,,G
04/09/2020,02:42:00,PT Level,11.45,in,G
04/09/2020,02:42:00,Flow_cfs,5.01,,G
04/09/2020,02:42:00,FlowVolume,8988.72,,G
04/09/2020,02:43:00,PT Level,11.45,in,G
04/09/2020,02:43:00,Flow_cfs,5.01,,G
04/09/2020,02:43:00,FlowVolume,9289.37,,G
04/09/2020,02:44:00,PT Level,11.45,in,G
04/09/2020,02:44:00,Flow_cfs,5.01,,G
04/09/2020,02:44:00,FlowVolume,9590.02,,G
04/09/2020,02:45:00,PT Level,11.45,in,G
04/09/2020,02:45:00,Aliquot_Num,12,ali,G
04/09/2020,02:45:00,Flow_cfs,5.01,,G
04/09/2020,02:45:00,Curr_pacing,16000.00,,G
04/09/2020,02:45:00,FlowVolume,9890.67,,G
04/09/2020,02:46:00,PT Level,11.44,in,G
04/09/2020,02:46:00,Flow_cfs,5.00,,G
04/09/2020,02:46:00,FlowVolume,10190.67,,G
04/09/2020,02:47:00,PT Level,11.43,in,G
04/09/2020,02:47:00,Flow_cfs,4.99,,G
04/09/2020,02:47:00,FlowVolume,10490.02,,G
04/09/2020,02:48:00,PT Level,11.44,in,G
04/09/2020,02:48:00,Flow_cfs,5.00,,G
04/09/2020,02:48:00,FlowVolume,10790.02,,G
04/09/2020,02:49:00,PT Level,11.44,in,G
04/09/2020,02:49:00,Flow_cfs,5.00,,G
04/09/2020,02:49:00,FlowVolume,11090.02,,G
04/09/2020,02:50:00,PT Level,11.44,in,G
04/09/2020,02:50:00,Aliquot_Num,12,ali,G
04/09/2020,02:50:00,Flow_cfs,5.00,,G
04/09/2020,02:50:00,Curr_pacing,16000.00,,G
04/09/2020,02:50:00,FlowVolume,11390.02,,G
04/09/2020,02:51:00,PT Level,11.42,in,G
04/09/2020,02:51:00,Flow_cfs,4.98,,G
04/09/2020,02:51:00,FlowVolume,11688.72,,G
04/09/2020,02:52:00,PT Level,11.42,in,G
04/09/2020,02:52:00,Flow_cfs,4.98,,G
04/09/2020,02:52:00,FlowVolume,11987.41,,G
04/09/2020,02:53:00,PT Level,11.43,in,G
04/09/2020,02:53:00,Flow_cfs,4.99,,G
04/09/2020,02:53:00,FlowVolume,12286.76,,G
04/09/2020,02:54:00,PT Level,11.43,in,G
04/09/2020,02:54:00,Flow_cfs,4.99,,G
04/09/2020,02:54:00,FlowVolume,12586.11,,G
04/09/2020,02:55:00,PT Level,11.44,in,G
04/09/2020,02:55:00,Aliquot_Num,12,ali,G
04/09/2020,02:55:00,Flow_cfs,5.00,,G
04/09/2020,02:55:00,Curr_pacing,16000.00,,G
04/09/2020,02:55:00,FlowVolume,12886.11,,G
04/09/2020,02:56:00,PT Level,11.43,in,G
04/09/2020,02:56:00,Flow_cfs,4.99,,G
04/09/2020,02:56:00,FlowVolume,13185.46,,G
04/09/2020,02:57:00,PT Level,11.42,in,G
04/09/2020,02:57:00,Flow_cfs,4.98,,G
04/09/2020,02:57:00,FlowVolume,13484.15,,G
04/09/2020,02:58:00,PT Level,11.42,in,G
04/09/2020,02:58:00,Flow_cfs,4.98,,G
04/09/2020,02:58:00,FlowVolume,13782.85,,G
04/09/2020,02:59:00,PT Level,11.41,in,G
04/09/2020,02:59:00,Flow_cfs,4.97,,G
04/09/2020,02:59:00,FlowVolume,14080.89,,G
04/09/2020,03:00:00,PT Level,11.43,in,G
04/09/2020,03:00:00,Aliquot_Num,12,ali,G
04/09/2020,03:00:00,Flow_cfs,4.99,,G
04/09/2020,03:00:00,Curr_pacing,16000.00,,G
04/09/2020,03:00:00,FlowVolume,14380.24,,G
04/09/2020,03:01:00,PT Level,11.42,in,G
04/09/2020,03:01:00,Flow_cfs,4.98,,G
04/09/2020,03:01:00,FlowVolume,14678.93,,G
04/09/2020,03:02:00,PT Level,11.42,in,G
04/09/2020,03:02:00,Flow_cfs,4.98,,G
04/09/2020,03:02:00,FlowVolume,14977.63,,G
04/09/2020,03:03:00,PT Level,11.42,in,G
04/09/2020,03:03:00,Flow_cfs,4.98,,G
04/09/2020,03:03:00,FlowVolume,15276.32,,G
04/09/2020,03:04:00,PT Level,11.42,in,G
04/09/2020,03:04:00,Flow_cfs,4.98,,G
04/09/2020,03:04:00,FlowVolume,15575.02,,G
04/09/2020,03:05:00,PT Level,11.42,in,G
04/09/2020,03:05:00,Aliquot_Num,12,ali,G
04/09/2020,03:05:00,Flow_cfs,4.98,,G
04/09/2020,03:05:00,Curr_pacing,16000.00,,G
04/09/2020,03:05:00,FlowVolume,15873.72,,G
04/09/2020,03:06:00,PT Level,11.40,in,G
04/09/2020,03:06:00,Flow_cfs,4.96,,G
04/09/2020,03:06:00,Triggered S,13,,G
04/09/2020,03:06:00,VolumeTrig,16171.11,,G
04/09/2020,03:06:00,FlowVolume,171.11,,G
04/09/2020,03:07:00,PT Level,11.41,in,G
04/09/2020,03:07:00,Flow_cfs,4.97,,G
04/09/2020,03:07:00,FlowVolume,469.15,,G
04/09/2020,03:08:00,PT Level,11.42,in,G
04/09/2020,03:08:00,Flow_cfs,4.98,,G
04/09/2020,03:08:00,FlowVolume,767.85,,G
04/09/2020,03:09:00,PT Level,11.42,in,G
04/09/2020,03:09:00,Flow_cfs,4.98,,G
04/09/2020,03:09:00,FlowVolume,1066.54,,G
04/09/2020,03:10:00,PT Level,11.42,in,G
04/09/2020,03:10:00,Aliquot_Num,13,ali,G
04/09/2020,03:10:00,Flow_cfs,4.98,,G
04/09/2020,03:10:00,Curr_pacing,16000.00,,G
04/09/2020,03:10:00,FlowVolume,1365.24,,G
04/09/2020,03:11:00,PT Level,11.42,in,G
04/09/2020,03:11:00,Flow_cfs,4.98,,G
04/09/2020,03:11:00,FlowVolume,1663.93,,G
04/09/2020,03:12:00,PT Level,11.42,in,G
04/09/2020,03:12:00,Flow_cfs,4.98,,G
04/09/2020,03:12:00,FlowVolume,1962.63,,G
04/09/2020,03:13:00,PT Level,11.41,in,G
04/09/2020,03:13:00,Flow_cfs,4.97,,G
04/09/2020,03:13:00,FlowVolume,2260.67,,G
04/09/2020,03:14:00,PT Level,11.42,in,G
04/09/2020,03:14:00,Flow_cfs,4.98,,G
04/09/2020,03:14:00,FlowVolume,2559.37,,G
04/09/2020,03:15:00,PT Level,11.41,in,G
04/09/2020,03:15:00,Aliquot_Num,13,ali,G
04/09/2020,03:15:00,Flow_cfs,4.97,,G
04/09/2020,03:15:00,Curr_pacing,16000.00,,G
04/09/2020,03:15:00,FlowVolume,2857.41,,G
04/09/2020,03:16:00,PT Level,11.42,in,G
04/09/2020,03:16:00,Flow_cfs,4.98,,G
04/09/2020,03:16:00,FlowVolume,3156.11,,G
04/09/2020,03:17:00,PT Level,11.41,in,G
04/09/2020,03:17:00,Flow_cfs,4.97,,G
04/09/2020,03:17:00,FlowVolume,3454.15,,G
04/09/2020,03:18:00,PT Level,11.41,in,G
04/09/2020,03:18:00,Flow_cfs,4.97,,G
04/09/2020,03:18:00,FlowVolume,3752.19,,G
04/09/2020,03:19:00,PT Level,11.41,in,G
04/09/2020,03:19:00,Flow_cfs,4.97,,G
04/09/2020,03:19:00,FlowVolume,4050.24,,G
04/09/2020,03:20:00,PT Level,11.40,in,G
04/09/2020,03:20:00,Aliquot_Num,13,ali,G
04/09/2020,03:20:00,Flow_cfs,4.96,,G
04/09/2020,03:20:00,Curr_pacing,16000.00,,G
04/09/2020,03:20:00,FlowVolume,4347.63,,G
04/09/2020,03:21:00,PT Level,11.41,in,G
04/09/2020,03:21:00,Flow_cfs,4.97,,G
04/09/2020,03:21:00,FlowVolume,4645.67,,G
04/09/2020,03:22:00,PT Level,11.41,in,G
04/09/2020,03:22:00,Flow_cfs,4.97,,G
04/09/2020,03:22:00,FlowVolume,4943.72,,G
04/09/2020,03:23:00,PT Level,11.41,in,G
04/09/2020,03:23:00,Flow_cfs,4.97,,G
04/09/2020,03:23:00,FlowVolume,5241.76,,G
04/09/2020,03:24:00,PT Level,11.41,in,G
04/09/2020,03:24:00,Flow_cfs,4.97,,G
04/09/2020,03:24:00,FlowVolume,5539.80,,G
04/09/2020,03:25:00,PT Level,11.40,in,G
04/09/2020,03:25:00,Aliquot_Num,13,ali,G
04/09/2020,03:25:00,Flow_cfs,4.96,,G
04/09/2020,03:25:00,Curr_pacing,16000.00,,G
04/09/2020,03:25:00,FlowVolume,5837.19,,G
04/09/2020,03:26:00,PT Level,11.41,in,G
04/09/2020,03:26:00,Flow_cfs,4.97,,G
04/09/2020,03:26:00,FlowVolume,6135.24,,G
04/09/2020,03:27:00,PT Level,11.41,in,G
04/09/2020,03:27:00,Flow_cfs,4.97,,G
04/09/2020,03:27:00,FlowVolume,6433.28,,G
04/09/2020,03:28:00,PT Level,11.41,in,G
04/09/2020,03:28:00,Flow_cfs,4.97,,G
04/09/2020,03:28:00,FlowVolume,6731.32,,G
04/09/2020,03:29:00,PT Level,11.41,in,G
04/09/2020,03:29:00,Flow_cfs,4.97,,G
04/09/2020,03:29:00,FlowVolume,7029.37,,G
04/09/2020,03:30:00,PT Level,11.40,in,G
04/09/2020,03:30:00,Aliquot_Num,13,ali,G
04/09/2020,03:30:00,Flow_cfs,4.96,,G
04/09/2020,03:30:00,Curr_pacing,16000.00,,G
04/09/2020,03:30:00,FlowVolume,7326.76,,G
04/09/2020,03:31:00,PT Level,11.41,in,G
04/09/2020,03:31:00,Flow_cfs,4.97,,G
04/09/2020,03:31:00,FlowVolume,7624.80,,G
04/09/2020,03:32:00,PT Level,11.40,in,G
04/09/2020,03:32:00,Flow_cfs,4.96,,G
04/09/2020,03:32:00,FlowVolume,7922.19,,G
04/09/2020,03:33:00,PT Level,11.38,in,G
04/09/2020,03:33:00,Flow_cfs,4.93,,G
04/09/2020,03:33:00,FlowVolume,8218.28,,G
04/09/2020,03:34:00,PT Level,11.40,in,G
04/09/2020,03:34:00,Flow_cfs,4.96,,G
04/09/2020,03:34:00,FlowVolume,8515.67,,G
04/09/2020,03:35:00,PT Level,11.40,in,G
04/09/2020,03:35:00,Aliquot_Num,13,ali,G
04/09/2020,03:35:00,Flow_cfs,4.96,,G
04/09/2020,03:35:00,Curr_pacing,16000.00,,G
04/09/2020,03:35:00,FlowVolume,8813.06,,G
04/09/2020,03:36:00,PT Level,11.40,in,G
04/09/2020,03:36:00,Flow_cfs,4.96,,G
04/09/2020,03:36:00,FlowVolume,9110.46,,G
04/09/2020,03:37:00,PT Level,11.39,in,G
04/09/2020,03:37:00,Flow_cfs,4.95,,G
04/09/2020,03:37:00,FlowVolume,9407.19,,G
04/09/2020,03:38:00,PT Level,11.39,in,G
04/09/2020,03:38:00,Flow_cfs,4.95,,G
04/09/2020,03:38:00,FlowVolume,9703.93,,G
04/09/2020,03:39:00,PT Level,11.39,in,G
04/09/2020,03:39:00,Flow_cfs,4.95,,G
04/09/2020,03:39:00,FlowVolume,10000.67,,G
04/09/2020,03:40:00,PT Level,11.40,in,G
04/09/2020,03:40:00,Aliquot_Num,13,ali,G
04/09/2020,03:40:00,Flow_cfs,4.96,,G
04/09/2020,03:40:00,Curr_pacing,16000.00,,G
04/09/2020,03:40:00,FlowVolume,10298.06,,G
04/09/2020,03:41:00,PT Level,11.41,in,G
04/09/2020,03:41:00,Flow_cfs,4.97,,G
04/09/2020,03:41:00,FlowVolume,10596.11,,G
04/09/2020,03:42:00,PT Level,11.39,in,G
04/09/2020,03:42:00,Flow_cfs,4.95,,G
04/09/2020,03:42:00,FlowVolume,10892.85,,G
04/09/2020,03:43:00,PT Level,11.39,in,G
04/09/2020,03:43:00,Flow_cfs,4.95,,G
04/09/2020,03:43:00,FlowVolume,11189.59,,G
04/09/2020,03:44:00,PT Level,11.40,in,G
04/09/2020,03:44:00,Flow_cfs,4.96,,G
04/09/2020,03:44:00,FlowVolume,11486.98,,G
04/09/2020,03:45:00,PT Level,11.39,in,G
04/09/2020,03:45:00,Aliquot_Num,13,ali,G
04/09/2020,03:45:00,Flow_cfs,4.95,,G
04/09/2020,03:45:00,Curr_pacing,16000.00,,G
04/09/2020,03:45:00,FlowVolume,11783.72,,G
04/09/2020,03:46:00,PT Level,11.41,in,G
04/09/2020,03:46:00,Flow_cfs,4.97,,G
04/09/2020,03:46:00,FlowVolume,12081.76,,G
04/09/2020,03:47:00,PT Level,11.39,in,G
04/09/2020,03:47:00,Flow_cfs,4.95,,G
04/09/2020,03:47:00,FlowVolume,12378.50,,G
04/09/2020,03:48:00,PT Level,11.39,in,G
04/09/2020,03:48:00,Flow_cfs,4.95,,G
04/09/2020,03:48:00,FlowVolume,12675.24,,G
04/09/2020,03:49:00,PT Level,11.40,in,G
04/09/2020,03:49:00,Flow_cfs,4.96,,G
04/09/2020,03:49:00,FlowVolume,12972.63,,G
04/09/2020,03:50:00,PT Level,11.40,in,G
04/09/2020,03:50:00,Aliquot_Num,13,ali,G
04/09/2020,03:50:00,Flow_cfs,4.96,,G
04/09/2020,03:50:00,Curr_pacing,16000.00,,G
04/09/2020,03:50:00,FlowVolume,13270.02,,G
04/09/2020,03:51:00,PT Level,11.39,in,G
04/09/2020,03:51:00,Flow_cfs,4.95,,G
04/09/2020,03:51:00,FlowVolume,13566.76,,G
04/09/2020,03:52:00,PT Level,11.39,in,G
04/09/2020,03:52:00,Flow_cfs,4.95,,G
04/09/2020,03:52:00,FlowVolume,13863.50,,G
04/09/2020,03:53:00,PT Level,11.40,in,G
04/09/2020,03:53:00,Flow_cfs,4.96,,G
04/09/2020,03:53:00,FlowVolume,14160.89,,G
04/09/2020,03:54:00,PT Level,11.39,in,G
04/09/2020,03:54:00,Flow_cfs,4.95,,G
04/09/2020,03:54:00,FlowVolume,14457.63,,G
04/09/2020,03:55:00,PT Level,11.39,in,G
04/09/2020,03:55:00,Aliquot_Num,13,ali,G
04/09/2020,03:55:00,Flow_cfs,4.95,,G
04/09/2020,03:55:00,Curr_pacing,16000.00,,G
04/09/2020,03:55:00,FlowVolume,14754.37,,G
04/09/2020,03:56:00,PT Level,11.38,in,G
04/09/2020,03:56:00,Flow_cfs,4.93,,G
04/09/2020,03:56:00,FlowVolume,15050.46,,G
04/09/2020,03:57:00,PT Level,11.38,in,G
04/09/2020,03:57:00,Flow_cfs,4.93,,G
04/09/2020,03:57:00,FlowVolume,15346.54,,G
04/09/2020,03:58:00,PT Level,11.39,in,G
04/09/2020,03:58:00,Flow_cfs,4.95,,G
04/09/2020,03:58:00,FlowVolume,15643.28,,G
04/09/2020,03:59:00,PT Level,11.38,in,G
04/09/2020,03:59:00,Flow_cfs,4.93,,G
04/09/2020,03:59:00,FlowVolume,15939.37,,G
04/09/2020,04:00:00,PT Level,11.39,in,G
04/09/2020,04:00:00,Aliquot_Num,13,ali,G
04/09/2020,04:00:00,Flow_cfs,4.95,,G
04/09/2020,04:00:00,Curr_pacing,16000.00,,G
04/09/2020,04:00:00,Triggered S,14,,G
04/09/2020,04:00:00,VolumeTrig,16236.11,,G
04/09/2020,04:00:00,FlowVolume,236.11,,G
04/09/2020,04:01:00,PT Level,11.39,in,G
04/09/2020,04:01:00,Flow_cfs,4.95,,G
04/09/2020,04:01:00,FlowVolume,532.85,,G
04/09/2020,04:02:00,PT Level,11.39,in,G
04/09/2020,04:02:00,Flow_cfs,4.95,,G
04/09/2020,04:02:00,FlowVolume,829.59,,G
04/09/2020,04:03:00,PT Level,11.39,in,G
04/09/2020,04:03:00,Flow_cfs,4.95,,G
04/09/2020,04:03:00,FlowVolume,1126.32,,G
04/09/2020,04:04:00,PT Level,11.39,in,G
04/09/2020,04:04:00,Flow_cfs,4.95,,G
04/09/2020,04:04:00,FlowVolume,1423.06,,G
04/09/2020,04:05:00,PT Level,11.38,in,G
04/09/2020,04:05:00,Aliquot_Num,14,ali,G
04/09/2020,04:05:00,Flow_cfs,4.93,,G
04/09/2020,04:05:00,Curr_pacing,16000.00,,G
04/09/2020,04:05:00,FlowVolume,1719.15,,G
04/09/2020,04:06:00,PT Level,11.38,in,G
04/09/2020,04:06:00,Flow_cfs,4.93,,G
04/09/2020,04:06:00,FlowVolume,2015.24,,G
04/09/2020,04:07:00,PT Level,11.38,in,G
04/09/2020,04:07:00,Flow_cfs,4.93,,G
04/09/2020,04:07:00,FlowVolume,2311.32,,G
04/09/2020,04:08:00,PT Level,11.39,in,G
04/09/2020,04:08:00,Flow_cfs,4.95,,G
04/09/2020,04:08:00,FlowVolume,2608.06,,G
04/09/2020,04:09:00,PT Level,11.37,in,G
04/09/2020,04:09:00,Flow_cfs,4.92,,G
04/09/2020,04:09:00,FlowVolume,2903.50,,G
04/09/2020,04:10:00,PT Level,11.38,in,G
04/09/2020,04:10:00,Aliquot_Num,14,ali,G
04/09/2020,04:10:00,Flow_cfs,4.93,,G
04/09/2020,04:10:00,Curr_pacing,16000.00,,G
04/09/2020,04:10:00,FlowVolume,3199.59,,G
04/09/2020,04:11:00,PT Level,11.38,in,G
04/09/2020,04:11:00,Flow_cfs,4.93,,G
04/09/2020,04:11:00,FlowVolume,3495.67,,G
04/09/2020,04:12:00,PT Level,11.37,in,G
04/09/2020,04:12:00,Flow_cfs,4.92,,G
04/09/2020,04:12:00,FlowVolume,3791.11,,G
04/09/2020,04:13:00,PT Level,11.37,in,G
04/09/2020,04:13:00,Flow_cfs,4.92,,G
04/09/2020,04:13:00,FlowVolume,4086.54,,G
04/09/2020,04:14:00,PT Level,11.37,in,G
04/09/2020,04:14:00,Flow_cfs,4.92,,G
04/09/2020,04:14:00,FlowVolume,4381.98,,G
04/09/2020,04:15:00,PT Level,11.38,in,G
04/09/2020,04:15:00,Aliquot_Num,14,ali,G
04/09/2020,04:15:00,Flow_cfs,4.93,,G
04/09/2020,04:15:00,Curr_pacing,16000.00,,G
04/09/2020,04:15:00,FlowVolume,4678.06,,G
04/09/2020,04:16:00,PT Level,11.37,in,G
04/09/2020,04:16:00,Flow_cfs,4.92,,G
04/09/2020,04:16:00,FlowVolume,4973.50,,G
04/09/2020,04:17:00,PT Level,11.37,in,G
04/09/2020,04:17:00,Flow_cfs,4.92,,G
04/09/2020,04:17:00,FlowVolume,5268.93,,G
04/09/2020,04:18:00,PT Level,11.36,in,G
04/09/2020,04:18:00,Flow_cfs,4.91,,G
04/09/2020,04:18:00,FlowVolume,5563.72,,G
04/09/2020,04:19:00,PT Level,11.37,in,G
04/09/2020,04:19:00,Flow_cfs,4.92,,G
04/09/2020,04:19:00,FlowVolume,5859.15,,G
04/09/2020,04:20:00,PT Level,11.37,in,G
04/09/2020,04:20:00,Aliquot_Num,14,ali,G
04/09/2020,04:20:00,Flow_cfs,4.92,,G
04/09/2020,04:20:00,Curr_pacing,16000.00,,G
04/09/2020,04:20:00,FlowVolume,6154.59,,G
04/09/2020,04:21:00,PT Level,11.37,in,G
04/09/2020,04:21:00,Flow_cfs,4.92,,G
04/09/2020,04:21:00,FlowVolume,6450.02,,G
04/09/2020,04:22:00,PT Level,11.37,in,G
04/09/2020,04:22:00,Flow_cfs,4.92,,G
04/09/2020,04:22:00,FlowVolume,6745.46,,G
04/09/2020,04:23:00,PT Level,11.37,in,G
04/09/2020,04:23:00,Flow_cfs,4.92,,G
04/09/2020,04:23:00,FlowVolume,7040.89,,G
04/09/2020,04:24:00,PT Level,11.37,in,G
04/09/2020,04:24:00,Flow_cfs,4.92,,G
04/09/2020,04:24:00,FlowVolume,7336.32,,G
04/09/2020,04:25:00,PT Level,11.36,in,G
04/09/2020,04:25:00,Aliquot_Num,14,ali,G
04/09/2020,04:25:00,Flow_cfs,4.91,,G
04/09/2020,04:25:00,Curr_pacing,16000.00,,G
04/09/2020,04:25:00,FlowVolume,7631.11,,G
04/09/2020,04:26:00,PT Level,11.36,in,G
04/09/2020,04:26:00,Flow_cfs,4.91,,G
04/09/2020,04:26:00,FlowVolume,7925.89,,G
04/09/2020,04:27:00,PT Level,11.37,in,G
04/09/2020,04:27:00,Flow_cfs,4.92,,G
04/09/2020,04:27:00,FlowVolume,8221.32,,G
04/09/2020,04:28:00,PT Level,11.37,in,G
04/09/2020,04:28:00,Flow_cfs,4.92,,G
04/09/2020,04:28:00,FlowVolume,8516.76,,G
04/09/2020,04:29:00,PT Level,11.36,in,G
04/09/2020,04:29:00,Flow_cfs,4.91,,G
04/09/2020,04:29:00,FlowVolume,8811.54,,G
04/09/2020,04:30:00,PT Level,11.36,in,G
04/09/2020,04:30:00,Aliquot_Num,14,ali,G
04/09/2020,04:30:00,Flow_cfs,4.91,,G
04/09/2020,04:30:00,Curr_pacing,16000.00,,G
04/09/2020,04:30:00,FlowVolume,9106.32,,G
04/09/2020,04:31:00,PT Level,11.37,in,G
04/09/2020,04:31:00,Flow_cfs,4.92,,G
04/09/2020,04:31:00,FlowVolume,9401.76,,G
04/09/2020,04:32:00,PT Level,11.37,in,G
04/09/2020,04:32:00,Flow_cfs,4.92,,G
04/09/2020,04:32:00,FlowVolume,9697.19,,G
04/09/2020,04:33:00,PT Level,11.37,in,G
04/09/2020,04:33:00,Flow_cfs,4.92,,G
04/09/2020,04:33:00,FlowVolume,9992.63,,G
04/09/2020,04:34:00,PT Level,11.37,in,G
04/09/2020,04:34:00,Flow_cfs,4.92,,G
04/09/2020,04:34:00,FlowVolume,10288.06,,G
04/09/2020,04:35:00,PT Level,11.37,in,G
04/09/2020,04:35:00,Aliquot_Num,14,ali,G
04/09/2020,04:35:00,Flow_cfs,4.92,,G
04/09/2020,04:35:00,Curr_pacing,16000.00,,G
04/09/2020,04:35:00,FlowVolume,10583.50,,G
04/09/2020,04:36:00,PT Level,11.37,in,G
04/09/2020,04:36:00,Flow_cfs,4.92,,G
04/09/2020,04:36:00,FlowVolume,10878.93,,G
04/09/2020,04:37:00,PT Level,11.36,in,G
04/09/2020,04:37:00,Flow_cfs,4.91,,G
04/09/2020,04:37:00,FlowVolume,11173.72,,G
04/09/2020,04:38:00,PT Level,11.37,in,G
04/09/2020,04:38:00,Flow_cfs,4.92,,G
04/09/2020,04:38:00,FlowVolume,11469.15,,G
04/09/2020,04:39:00,PT Level,11.36,in,G
04/09/2020,04:39:00,Flow_cfs,4.91,,G
04/09/2020,04:39:00,FlowVolume,11763.93,,G
04/09/2020,04:40:00,PT Level,11.37,in,G
04/09/2020,04:40:00,Aliquot_Num,14,ali,G
04/09/2020,04:40:00,Flow_cfs,4.92,,G
04/09/2020,04:40:00,Curr_pacing,16000.00,,G
04/09/2020,04:40:00,FlowVolume,12059.37,,G
04/09/2020,04:41:00,PT Level,11.37,in,G
04/09/2020,04:41:00,Flow_cfs,4.92,,G
04/09/2020,04:41:00,FlowVolume,12354.80,,G
04/09/2020,04:42:00,PT Level,11.36,in,G
04/09/2020,04:42:00,Flow_cfs,4.91,,G
04/09/2020,04:42:00,FlowVolume,12649.59,,G
04/09/2020,04:43:00,PT Level,11.37,in,G
04/09/2020,04:43:00,Flow_cfs,4.92,,G
04/09/2020,04:43:00,FlowVolume,12945.02,,G
04/09/2020,04:44:00,PT Level,11.36,in,G
04/09/2020,04:44:00,Flow_cfs,4.91,,G
04/09/2020,04:44:00,FlowVolume,13239.80,,G
04/09/2020,04:45:00,PT Level,11.36,in,G
04/09/2020,04:45:00,Aliquot_Num,14,ali,G
04/09/2020,04:45:00,Flow_cfs,4.91,,G
04/09/2020,04:45:00,Curr_pacing,16000.00,,G
04/09/2020,04:45:00,FlowVolume,13534.59,,G
04/09/2020,04:46:00,PT Level,11.35,in,G
04/09/2020,04:46:00,Flow_cfs,4.90,,G
04/09/2020,04:46:00,FlowVolume,13828.72,,G
04/09/2020,04:47:00,PT Level,11.36,in,G
04/09/2020,04:47:00,Flow_cfs,4.91,,G
04/09/2020,04:47:00,FlowVolume,14123.50,,G
04/09/2020,04:48:00,PT Level,11.35,in,G
04/09/2020,04:48:00,Flow_cfs,4.90,,G
04/09/2020,04:48:00,FlowVolume,14417.63,,G
04/09/2020,04:49:00,PT Level,11.36,in,G
