Station Name,model and version,XL2 S/N
LakeHodges_MOONSONG,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911376
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/10/2020,16:07:00,FlowVolume,68970.20,,G
04/10/2020,16:08:00,PT Level,28.01,in,G
04/10/2020,16:08:00,Flow_cfs,402.86,,G
04/10/2020,16:08:00,FlowVolume,93141.63,,G
04/10/2020,16:09:00,PT Level,26.48,in,G
04/10/2020,16:09:00,Flow_cfs,359.41,,G
04/10/2020,16:09:00,FlowVolume,114706.33,,G
04/10/2020,16:10:00,PT Level,26.49,in,G
04/10/2020,16:10:00,Aliquot_Num,7,ali,G
04/10/2020,16:10:00,Flow_cfs,360.00,,G
04/10/2020,16:10:00,Curr_pacing,720000.00,,G
04/10/2020,16:10:00,FlowVolume,136306.33,,G
04/10/2020,16:11:00,PT Level,26.40,in,G
04/10/2020,16:11:00,Flow_cfs,354.71,,G
04/10/2020,16:11:00,FlowVolume,157588.68,,G
04/10/2020,16:12:00,PT Level,26.40,in,G
04/10/2020,16:12:00,Flow_cfs,354.71,,G
04/10/2020,16:12:00,FlowVolume,178871.03,,G
04/10/2020,16:13:00,PT Level,26.76,in,G
04/10/2020,16:13:00,Flow_cfs,373.10,,G
04/10/2020,16:13:00,FlowVolume,201257.24,,G
04/10/2020,16:14:00,PT Level,26.89,in,G
04/10/2020,16:14:00,Flow_cfs,377.59,,G
04/10/2020,16:14:00,FlowVolume,223912.41,,G
04/10/2020,16:15:00,PT Level,25.56,in,G
04/10/2020,16:15:00,Aliquot_Num,7,ali,G
04/10/2020,16:15:00,Flow_cfs,308.70,,G
04/10/2020,16:15:00,Curr_pacing,720000.00,,G
04/10/2020,16:15:00,FlowVolume,242434.15,,G
04/10/2020,16:16:00,PT Level,25.73,in,G
04/10/2020,16:16:00,Flow_cfs,316.67,,G
04/10/2020,16:16:00,FlowVolume,261434.15,,G
04/10/2020,16:17:00,PT Level,25.86,in,G
04/10/2020,16:17:00,Flow_cfs,330.84,,G
04/10/2020,16:17:00,FlowVolume,281284.60,,G
04/10/2020,16:18:00,PT Level,25.53,in,G
04/10/2020,16:18:00,Flow_cfs,307.39,,G
04/10/2020,16:18:00,FlowVolume,299728.08,,G
04/10/2020,16:19:00,PT Level,27.10,in,G
04/10/2020,16:19:00,Flow_cfs,381.65,,G
04/10/2020,16:19:00,FlowVolume,322626.91,,G
04/10/2020,16:20:00,PT Level,25.80,in,G
04/10/2020,16:20:00,Aliquot_Num,7,ali,G
04/10/2020,16:20:00,Flow_cfs,320.00,,G
04/10/2020,16:20:00,Curr_pacing,720000.00,,G
04/10/2020,16:20:00,FlowVolume,341826.91,,G
04/10/2020,16:21:00,PT Level,24.35,in,G
04/10/2020,16:21:00,Flow_cfs,277.55,,G
04/10/2020,16:21:00,FlowVolume,358479.97,,G
04/10/2020,16:22:00,PT Level,25.71,in,G
04/10/2020,16:22:00,Flow_cfs,315.71,,G
04/10/2020,16:22:00,FlowVolume,377422.82,,G
04/10/2020,16:23:00,PT Level,24.87,in,G
04/10/2020,16:23:00,Flow_cfs,281.03,,G
04/10/2020,16:23:00,FlowVolume,394284.36,,G
04/10/2020,16:24:00,PT Level,24.81,in,G
04/10/2020,16:24:00,Flow_cfs,279.90,,G
04/10/2020,16:24:00,FlowVolume,411078.24,,G
04/10/2020,16:25:00,PT Level,25.07,in,G
04/10/2020,16:25:00,Aliquot_Num,7,ali,G
04/10/2020,16:25:00,Flow_cfs,286.15,,G
04/10/2020,16:25:00,Curr_pacing,720000.00,,G
04/10/2020,16:25:00,FlowVolume,428247.47,,G
04/10/2020,16:26:00,PT Level,23.97,in,G
04/10/2020,16:26:00,Flow_cfs,275.61,,G
04/10/2020,16:26:00,FlowVolume,444784.20,,G
04/10/2020,16:27:00,PT Level,23.47,in,G
04/10/2020,16:27:00,Flow_cfs,273.06,,G
04/10/2020,16:27:00,FlowVolume,461167.88,,G
04/10/2020,16:28:00,PT Level,24.05,in,G
04/10/2020,16:28:00,Flow_cfs,276.02,,G
04/10/2020,16:28:00,FlowVolume,477729.10,,G
04/10/2020,16:28:17,Log Download,0,,G
04/10/2020,16:29:00,PT Level,23.06,in,G
04/10/2020,16:29:00,Flow_cfs,270.97,,G
04/10/2020,16:29:00,FlowVolume,493987.26,,G
04/10/2020,16:29:26,Client Conn,110,,G
04/10/2020,16:30:00,PT Level,23.30,in,G
04/10/2020,16:30:00,Aliquot_Num,7,ali,G
04/10/2020,16:30:00,Flow_cfs,272.19,,G
04/10/2020,16:30:00,Curr_pacing,720000.00,,G
04/10/2020,16:30:00,FlowVolume,510318.90,,G
04/10/2020,16:31:00,PT Level,23.39,in,G
04/10/2020,16:31:00,Flow_cfs,272.65,,G
04/10/2020,16:31:00,FlowVolume,526678.08,,G
04/10/2020,16:32:00,PT Level,23.80,in,G
04/10/2020,16:32:00,Flow_cfs,274.74,,G
04/10/2020,16:32:00,FlowVolume,543162.77,,G
04/10/2020,16:33:00,PT Level,22.66,in,G
04/10/2020,16:33:00,Flow_cfs,256.47,,G
04/10/2020,16:33:00,FlowVolume,558551.01,,G
04/10/2020,16:34:00,PT Level,22.39,in,G
04/10/2020,16:34:00,Flow_cfs,241.11,,G
04/10/2020,16:34:00,FlowVolume,573017.67,,G
04/10/2020,16:35:00,PT Level,21.91,in,G
04/10/2020,16:35:00,Aliquot_Num,7,ali,G
04/10/2020,16:35:00,Flow_cfs,217.97,,G
04/10/2020,16:35:00,Curr_pacing,720000.00,,G
04/10/2020,16:35:00,FlowVolume,586095.74,,G
04/10/2020,16:36:00,PT Level,23.12,in,G
04/10/2020,16:36:00,Flow_cfs,271.28,,G
04/10/2020,16:36:00,FlowVolume,602372.27,,G
04/10/2020,16:37:00,PT Level,22.48,in,G
04/10/2020,16:37:00,Flow_cfs,246.11,,G
04/10/2020,16:37:00,FlowVolume,617138.93,,G
04/10/2020,16:38:00,PT Level,17.60,in,G
04/10/2020,16:38:00,Flow_cfs,136.50,,G
04/10/2020,16:38:00,FlowVolume,625328.93,,G
04/10/2020,16:39:00,PT Level,18.20,in,G
04/10/2020,16:39:00,Flow_cfs,151.02,,G
04/10/2020,16:39:00,FlowVolume,634389.87,,G
04/10/2020,16:40:00,PT Level,18.12,in,G
04/10/2020,16:40:00,Aliquot_Num,7,ali,G
04/10/2020,16:40:00,Flow_cfs,150.39,,G
04/10/2020,16:40:00,Curr_pacing,720000.00,,G
04/10/2020,16:40:00,FlowVolume,643413.31,,G
04/10/2020,16:41:00,PT Level,19.01,in,G
04/10/2020,16:41:00,Flow_cfs,157.34,,G
04/10/2020,16:41:00,FlowVolume,652853.94,,G
04/10/2020,16:42:00,PT Level,18.94,in,G
04/10/2020,16:42:00,Flow_cfs,156.80,,G
04/10/2020,16:42:00,FlowVolume,662261.75,,G
04/10/2020,16:43:00,PT Level,18.50,in,G
04/10/2020,16:43:00,Flow_cfs,153.36,,G
04/10/2020,16:43:00,FlowVolume,671463.31,,G
04/10/2020,16:44:00,PT Level,17.96,in,G
04/10/2020,16:44:00,Flow_cfs,147.59,,G
04/10/2020,16:44:00,FlowVolume,680318.93,,G
04/10/2020,16:44:28,SDI XDT,0,,G
04/10/2020,16:45:00,PT Level,17.51,in,G
04/10/2020,16:45:00,Aliquot_Num,7,ali,G
04/10/2020,16:45:00,Flow_cfs,132.60,,G
04/10/2020,16:45:00,Curr_pacing,720000.00,,G
04/10/2020,16:45:00,FlowVolume,688274.94,,G
04/10/2020,16:46:00,PT Level,16.89,in,G
04/10/2020,16:46:00,Flow_cfs,123.85,,G
04/10/2020,16:46:00,FlowVolume,695705.70,,G
04/10/2020,16:47:00,PT Level,16.83,in,G
04/10/2020,16:47:00,Flow_cfs,123.19,,G
04/10/2020,16:47:00,FlowVolume,703096.91,,G
04/10/2020,16:48:00,PT Level,17.12,in,G
04/10/2020,16:48:00,Flow_cfs,126.37,,G
04/10/2020,16:48:00,FlowVolume,710679.33,,G
04/10/2020,16:49:00,PT Level,16.87,in,G
04/10/2020,16:49:00,Flow_cfs,123.63,,G
04/10/2020,16:49:00,FlowVolume,718096.91,,G
04/10/2020,16:50:00,PT Level,16.14,in,G
04/10/2020,16:50:00,Aliquot_Num,7,ali,G
04/10/2020,16:50:00,Flow_cfs,114.37,,G
04/10/2020,16:50:00,Curr_pacing,720000.00,,G
04/10/2020,16:50:00,Triggered S,8,,G
04/10/2020,16:50:00,VolumeTrig,724958.89,,G
04/10/2020,16:50:00,FlowVolume,4958.89,,G
04/10/2020,16:50:10,Client Conn,111,,G
04/10/2020,16:51:00,PT Level,16.50,in,G
04/10/2020,16:51:00,Flow_cfs,119.44,,G
04/10/2020,16:51:00,FlowVolume,12125.08,,G
04/10/2020,16:52:00,PT Level,17.81,in,G
04/10/2020,16:52:00,Flow_cfs,144.31,,G
04/10/2020,16:52:00,FlowVolume,20783.83,,G
04/10/2020,16:53:00,PT Level,16.61,in,G
04/10/2020,16:53:00,Flow_cfs,120.77,,G
04/10/2020,16:53:00,FlowVolume,28029.99,,G
04/10/2020,16:54:00,PT Level,15.84,in,G
04/10/2020,16:54:00,Flow_cfs,110.14,,G
04/10/2020,16:54:00,FlowVolume,34638.44,,G
04/10/2020,16:55:00,PT Level,15.76,in,G
04/10/2020,16:55:00,Aliquot_Num,8,ali,G
04/10/2020,16:55:00,Flow_cfs,108.96,,G
04/10/2020,16:55:00,Curr_pacing,720000.00,,G
04/10/2020,16:55:00,FlowVolume,41175.75,,G
04/10/2020,16:56:00,PT Level,14.97,in,G
04/10/2020,16:56:00,Flow_cfs,97.36,,G
04/10/2020,16:56:00,FlowVolume,47017.42,,G
04/10/2020,16:57:00,PT Level,15.46,in,G
04/10/2020,16:57:00,Flow_cfs,104.48,,G
04/10/2020,16:57:00,FlowVolume,53286.07,,G
04/10/2020,16:58:00,PT Level,14.34,in,G
04/10/2020,16:58:00,Flow_cfs,86.47,,G
04/10/2020,16:58:00,FlowVolume,58474.31,,G
04/10/2020,16:59:00,PT Level,14.45,in,G
04/10/2020,16:59:00,Flow_cfs,89.71,,G
04/10/2020,16:59:00,FlowVolume,63856.66,,G
04/10/2020,17:00:00,PT Level,13.14,in,G
04/10/2020,17:00:00,Aliquot_Num,8,ali,G
04/10/2020,17:00:00,Flow_cfs,70.00,,G
04/10/2020,17:00:00,Curr_pacing,720000.00,,G
04/10/2020,17:00:00,FlowVolume,68056.66,,G
04/10/2020,17:01:00,PT Level,13.74,in,G
04/10/2020,17:01:00,Flow_cfs,77.66,,G
04/10/2020,17:01:00,FlowVolume,72716.24,,G
04/10/2020,17:02:00,PT Level,12.24,in,G
04/10/2020,17:02:00,Flow_cfs,60.20,,G
04/10/2020,17:02:00,FlowVolume,76328.00,,G
04/10/2020,17:03:00,PT Level,13.25,in,G
04/10/2020,17:03:00,Flow_cfs,71.57,,G
04/10/2020,17:03:00,FlowVolume,80622.29,,G
04/10/2020,17:04:00,PT Level,11.73,in,G
04/10/2020,17:04:00,Flow_cfs,51.12,,G
04/10/2020,17:04:00,FlowVolume,83689.63,,G
04/10/2020,17:05:00,PT Level,13.05,in,G
04/10/2020,17:05:00,Aliquot_Num,8,ali,G
04/10/2020,17:05:00,Flow_cfs,68.90,,G
04/10/2020,17:05:00,Curr_pacing,720000.00,,G
04/10/2020,17:05:00,FlowVolume,87823.78,,G
04/10/2020,17:06:00,PT Level,12.85,in,G
04/10/2020,17:06:00,Flow_cfs,66.46,,G
04/10/2020,17:06:00,FlowVolume,91811.59,,G
04/10/2020,17:07:00,PT Level,11.22,in,G
04/10/2020,17:07:00,Flow_cfs,48.58,,G
04/10/2020,17:07:00,FlowVolume,94726.63,,G
04/10/2020,17:08:00,PT Level,13.49,in,G
04/10/2020,17:08:00,Flow_cfs,75.00,,G
04/10/2020,17:08:00,FlowVolume,99226.63,,G
04/10/2020,17:09:00,PT Level,12.65,in,G
04/10/2020,17:09:00,Flow_cfs,64.22,,G
04/10/2020,17:09:00,FlowVolume,103079.57,,G
04/10/2020,17:10:00,PT Level,13.80,in,G
04/10/2020,17:10:00,Aliquot_Num,8,ali,G
04/10/2020,17:10:00,Flow_cfs,78.30,,G
04/10/2020,17:10:00,Curr_pacing,720000.00,,G
04/10/2020,17:10:00,FlowVolume,107777.45,,G
04/10/2020,17:11:00,PT Level,11.82,in,G
04/10/2020,17:11:00,Flow_cfs,52.04,,G
04/10/2020,17:11:00,FlowVolume,110899.90,,G
04/10/2020,17:12:00,PT Level,11.85,in,G
04/10/2020,17:12:00,Flow_cfs,52.35,,G
04/10/2020,17:12:00,FlowVolume,114040.71,,G
04/10/2020,17:13:00,PT Level,11.81,in,G
04/10/2020,17:13:00,Flow_cfs,51.94,,G
04/10/2020,17:13:00,FlowVolume,117157.04,,G
04/10/2020,17:14:00,PT Level,12.38,in,G
04/10/2020,17:14:00,Flow_cfs,61.57,,G
04/10/2020,17:14:00,FlowVolume,120851.16,,G
04/10/2020,17:15:00,PT Level,11.97,in,G
04/10/2020,17:15:00,Aliquot_Num,8,ali,G
04/10/2020,17:15:00,Flow_cfs,53.57,,G
04/10/2020,17:15:00,Curr_pacing,720000.00,,G
04/10/2020,17:15:00,FlowVolume,124065.44,,G
04/10/2020,17:16:00,PT Level,9.49,in,G
04/10/2020,17:16:00,Flow_cfs,31.92,,G
04/10/2020,17:16:00,FlowVolume,125980.44,,G
04/10/2020,17:17:00,PT Level,12.47,in,G
04/10/2020,17:17:00,Flow_cfs,62.45,,G
04/10/2020,17:17:00,FlowVolume,129727.50,,G
04/10/2020,17:18:00,PT Level,9.87,in,G
04/10/2020,17:18:00,Flow_cfs,35.08,,G
04/10/2020,17:18:00,FlowVolume,131832.50,,G
04/10/2020,17:19:00,PT Level,10.55,in,G
04/10/2020,17:19:00,Flow_cfs,41.36,,G
04/10/2020,17:19:00,FlowVolume,134314.03,,G
04/10/2020,17:20:00,PT Level,9.27,in,G
04/10/2020,17:20:00,Aliquot_Num,8,ali,G
04/10/2020,17:20:00,Flow_cfs,30.08,,G
04/10/2020,17:20:00,Curr_pacing,720000.00,,G
04/10/2020,17:20:00,FlowVolume,136119.03,,G
04/10/2020,17:21:00,PT Level,10.98,in,G
04/10/2020,17:21:00,Flow_cfs,47.73,,G
04/10/2020,17:21:00,FlowVolume,138983.13,,G
04/10/2020,17:22:00,PT Level,11.75,in,G
04/10/2020,17:22:00,Flow_cfs,51.33,,G
04/10/2020,17:22:00,FlowVolume,142062.72,,G
04/10/2020,17:23:00,PT Level,9.53,in,G
04/10/2020,17:23:00,Flow_cfs,32.25,,G
04/10/2020,17:23:00,FlowVolume,143997.72,,G
04/10/2020,17:24:00,PT Level,9.38,in,G
04/10/2020,17:24:00,Flow_cfs,31.00,,G
04/10/2020,17:24:00,FlowVolume,145857.72,,G
04/10/2020,17:25:00,PT Level,8.57,in,G
04/10/2020,17:25:00,Aliquot_Num,8,ali,G
04/10/2020,17:25:00,Flow_cfs,24.83,,G
04/10/2020,17:25:00,Curr_pacing,720000.00,,G
04/10/2020,17:25:00,FlowVolume,147347.29,,G
04/10/2020,17:26:00,PT Level,9.38,in,G
04/10/2020,17:26:00,Flow_cfs,31.00,,G
04/10/2020,17:26:00,FlowVolume,149207.29,,G
04/10/2020,17:27:00,PT Level,8.75,in,G
04/10/2020,17:27:00,Flow_cfs,26.19,,G
04/10/2020,17:27:00,FlowVolume,150778.93,,G
04/10/2020,17:28:00,PT Level,7.28,in,G
04/10/2020,17:28:00,Flow_cfs,16.30,,G
04/10/2020,17:28:00,FlowVolume,151756.93,,G
04/10/2020,17:29:00,PT Level,7.62,in,G
04/10/2020,17:29:00,Flow_cfs,18.65,,G
04/10/2020,17:29:00,FlowVolume,152875.93,,G
04/10/2020,17:30:00,PT Level,8.32,in,G
04/10/2020,17:30:00,Aliquot_Num,8,ali,G
04/10/2020,17:30:00,Flow_cfs,22.75,,G
04/10/2020,17:30:00,Curr_pacing,720000.00,,G
04/10/2020,17:30:00,FlowVolume,154240.93,,G
04/10/2020,17:31:00,PT Level,6.87,in,G
04/10/2020,17:31:00,Flow_cfs,15.12,,G
04/10/2020,17:31:00,FlowVolume,155148.43,,G
04/10/2020,17:32:00,PT Level,8.29,in,G
04/10/2020,17:32:00,Flow_cfs,22.60,,G
04/10/2020,17:32:00,FlowVolume,156504.43,,G
04/10/2020,17:33:00,PT Level,6.29,in,G
04/10/2020,17:33:00,Flow_cfs,12.59,,G
04/10/2020,17:33:00,FlowVolume,157259.88,,G
04/10/2020,17:34:00,PT Level,6.44,in,G
04/10/2020,17:34:00,Flow_cfs,13.15,,G
04/10/2020,17:34:00,FlowVolume,158048.88,,G
04/10/2020,17:35:00,PT Level,7.36,in,G
04/10/2020,17:35:00,Aliquot_Num,8,ali,G
04/10/2020,17:35:00,Flow_cfs,16.70,,G
04/10/2020,17:35:00,Curr_pacing,720000.00,,G
04/10/2020,17:35:00,FlowVolume,159050.88,,G
04/10/2020,17:36:00,PT Level,6.34,in,G
04/10/2020,17:36:00,Flow_cfs,12.70,,G
04/10/2020,17:36:00,FlowVolume,159813.16,,G
04/10/2020,17:37:00,PT Level,7.72,in,G
04/10/2020,17:37:00,Flow_cfs,19.25,,G
04/10/2020,17:37:00,FlowVolume,160968.16,,G
04/10/2020,17:38:00,PT Level,6.38,in,G
04/10/2020,17:38:00,Flow_cfs,12.85,,G
04/10/2020,17:38:00,FlowVolume,161739.16,,G
04/10/2020,17:39:00,PT Level,5.17,in,G
04/10/2020,17:39:00,Flow_cfs,8.00,,G
04/10/2020,17:39:00,FlowVolume,162219.16,,G
04/10/2020,17:40:00,PT Level,5.91,in,G
04/10/2020,17:40:00,Aliquot_Num,8,ali,G
04/10/2020,17:40:00,Flow_cfs,10.85,,G
04/10/2020,17:40:00,Curr_pacing,720000.00,,G
04/10/2020,17:40:00,FlowVolume,162870.16,,G
04/10/2020,17:41:00,PT Level,6.00,in,G
04/10/2020,17:41:00,Flow_cfs,11.31,,G
04/10/2020,17:41:00,FlowVolume,163548.91,,G
04/10/2020,17:42:00,PT Level,5.59,in,G
04/10/2020,17:42:00,Flow_cfs,9.57,,G
04/10/2020,17:42:00,FlowVolume,164123.19,,G
04/10/2020,17:43:00,PT Level,4.11,in,G
04/10/2020,17:43:00,Flow_cfs,4.80,,G
04/10/2020,17:43:00,FlowVolume,164411.19,,G
04/10/2020,17:44:00,PT Level,4.68,in,G
04/10/2020,17:44:00,Flow_cfs,6.47,,G
04/10/2020,17:44:00,FlowVolume,164799.32,,G
04/10/2020,17:45:00,PT Level,6.95,in,G
04/10/2020,17:45:00,Aliquot_Num,8,ali,G
04/10/2020,17:45:00,Flow_cfs,15.31,,G
04/10/2020,17:45:00,Curr_pacing,720000.00,,G
04/10/2020,17:45:00,FlowVolume,165717.85,,G
04/10/2020,17:46:00,PT Level,5.98,in,G
04/10/2020,17:46:00,Flow_cfs,11.20,,G
04/10/2020,17:46:00,FlowVolume,166389.85,,G
04/10/2020,17:47:00,PT Level,4.40,in,G
04/10/2020,17:47:00,Flow_cfs,5.56,,G
04/10/2020,17:47:00,FlowVolume,166723.18,,G
04/10/2020,17:48:00,PT Level,6.52,in,G
04/10/2020,17:48:00,Flow_cfs,13.69,,G
04/10/2020,17:48:00,FlowVolume,167544.43,,G
04/10/2020,17:49:00,PT Level,5.18,in,G
04/10/2020,17:49:00,Flow_cfs,8.04,,G
04/10/2020,17:49:00,FlowVolume,168026.57,,G
04/10/2020,17:50:00,PT Level,6.10,in,G
04/10/2020,17:50:00,Aliquot_Num,8,ali,G
04/10/2020,17:50:00,Flow_cfs,11.79,,G
04/10/2020,17:50:00,Curr_pacing,720000.00,,G
04/10/2020,17:50:00,FlowVolume,168734.07,,G
04/10/2020,17:51:00,PT Level,3.87,in,G
04/10/2020,17:51:00,Flow_cfs,4.16,,G
04/10/2020,17:51:00,FlowVolume,168983.62,,G
04/10/2020,17:52:00,PT Level,4.93,in,G
04/10/2020,17:52:00,Flow_cfs,7.25,,G
04/10/2020,17:52:00,FlowVolume,169418.62,,G
04/10/2020,17:53:00,PT Level,4.00,in,G
04/10/2020,17:53:00,Flow_cfs,4.55,,G
04/10/2020,17:53:00,FlowVolume,169691.35,,G
04/10/2020,17:54:00,PT Level,4.46,in,G
04/10/2020,17:54:00,Flow_cfs,5.72,,G
04/10/2020,17:54:00,FlowVolume,170034.68,,G
04/10/2020,17:55:00,PT Level,4.49,in,G
04/10/2020,17:55:00,Aliquot_Num,8,ali,G
04/10/2020,17:55:00,Flow_cfs,5.81,,G
04/10/2020,17:55:00,Curr_pacing,720000.00,,G
04/10/2020,17:55:00,FlowVolume,170383.01,,G
04/10/2020,17:56:00,PT Level,2.91,in,G
04/10/2020,17:56:00,Flow_cfs,2.24,,G
04/10/2020,17:56:00,FlowVolume,170517.18,,G
04/10/2020,17:57:00,PT Level,4.75,in,G
04/10/2020,17:57:00,Flow_cfs,6.67,,G
04/10/2020,17:57:00,FlowVolume,170917.18,,G
04/10/2020,17:58:00,PT Level,4.64,in,G
04/10/2020,17:58:00,Flow_cfs,6.34,,G
04/10/2020,17:58:00,FlowVolume,171297.80,,G
04/10/2020,17:59:00,PT Level,5.10,in,G
04/10/2020,17:59:00,Flow_cfs,7.75,,G
04/10/2020,17:59:00,FlowVolume,171762.80,,G
04/10/2020,18:00:00,PT Level,2.62,in,G
04/10/2020,18:00:00,Aliquot_Num,8,ali,G
04/10/2020,18:00:00,Flow_cfs,1.86,,G
04/10/2020,18:00:00,Curr_pacing,720000.00,,G
04/10/2020,18:00:00,FlowVolume,171874.23,,G
04/10/2020,18:01:00,PT Level,3.76,in,G
04/10/2020,18:01:00,Flow_cfs,3.92,,G
04/10/2020,18:01:00,FlowVolume,172109.62,,G
04/10/2020,18:02:00,PT Level,2.59,in,G
04/10/2020,18:02:00,Flow_cfs,1.82,,G
04/10/2020,18:02:00,FlowVolume,172218.90,,G
04/10/2020,18:03:00,PT Level,4.40,in,G
04/10/2020,18:03:00,Flow_cfs,5.56,,G
04/10/2020,18:03:00,FlowVolume,172552.24,,G
04/10/2020,18:04:00,PT Level,4.48,in,G
04/10/2020,18:04:00,Flow_cfs,5.78,,G
04/10/2020,18:04:00,FlowVolume,172898.90,,G
04/10/2020,18:05:00,PT Level,3.75,in,G
04/10/2020,18:05:00,Aliquot_Num,8,ali,G
04/10/2020,18:05:00,Flow_cfs,3.90,,G
04/10/2020,18:05:00,Curr_pacing,720000.00,,G
04/10/2020,18:05:00,FlowVolume,173133.13,,G
04/10/2020,18:06:00,PT Level,3.35,in,G
04/10/2020,18:06:00,Flow_cfs,3.05,,G
04/10/2020,18:06:00,FlowVolume,173316.35,,G
04/10/2020,18:07:00,PT Level,2.61,in,G
04/10/2020,18:07:00,Flow_cfs,1.85,,G
04/10/2020,18:07:00,FlowVolume,173427.06,,G
04/10/2020,18:08:00,PT Level,3.50,in,G
04/10/2020,18:08:00,Flow_cfs,3.50,,G
04/10/2020,18:08:00,FlowVolume,173637.06,,G
04/10/2020,18:09:00,PT Level,3.39,in,G
04/10/2020,18:09:00,Flow_cfs,3.13,,G
04/10/2020,18:09:00,FlowVolume,173824.56,,G
04/10/2020,18:10:00,PT Level,3.40,in,G
04/10/2020,18:10:00,Aliquot_Num,8,ali,G
04/10/2020,18:10:00,Flow_cfs,3.14,,G
04/10/2020,18:10:00,Curr_pacing,720000.00,,G
04/10/2020,18:10:00,FlowVolume,174013.13,,G
04/10/2020,18:11:00,PT Level,3.55,in,G
04/10/2020,18:11:00,Flow_cfs,3.57,,G
04/10/2020,18:11:00,FlowVolume,174227.55,,G
04/10/2020,18:12:00,PT Level,3.52,in,G
04/10/2020,18:12:00,Flow_cfs,3.53,,G
04/10/2020,18:12:00,FlowVolume,174439.31,,G
04/10/2020,18:13:00,PT Level,1.63,in,G
04/10/2020,18:13:00,Flow_cfs,0.65,,G
04/10/2020,18:13:00,FlowVolume,174478.02,,G
04/10/2020,18:14:00,PT Level,3.58,in,G
04/10/2020,18:14:00,Flow_cfs,3.62,,G
04/10/2020,18:14:00,FlowVolume,174695.08,,G
04/10/2020,18:15:00,PT Level,2.34,in,G
04/10/2020,18:15:00,Aliquot_Num,8,ali,G
04/10/2020,18:15:00,Flow_cfs,1.51,,G
04/10/2020,18:15:00,Curr_pacing,720000.00,,G
04/10/2020,18:15:00,FlowVolume,174785.83,,G
04/10/2020,18:16:00,PT Level,3.14,in,G
04/10/2020,18:16:00,Flow_cfs,2.63,,G
04/10/2020,18:16:00,FlowVolume,174943.33,,G
04/10/2020,18:17:00,PT Level,2.55,in,G
04/10/2020,18:17:00,Flow_cfs,1.77,,G
04/10/2020,18:17:00,FlowVolume,175049.76,,G
04/10/2020,18:18:00,PT Level,3.03,in,G
04/10/2020,18:18:00,Flow_cfs,2.43,,G
04/10/2020,18:18:00,FlowVolume,175195.76,,G
04/10/2020,18:19:00,PT Level,2.12,in,G
04/10/2020,18:19:00,Flow_cfs,1.27,,G
04/10/2020,18:19:00,FlowVolume,175272.06,,G
04/10/2020,18:20:00,PT Level,2.52,in,G
04/10/2020,18:20:00,Aliquot_Num,8,ali,G
04/10/2020,18:20:00,Flow_cfs,1.74,,G
04/10/2020,18:20:00,Curr_pacing,720000.00,,G
04/10/2020,18:20:00,FlowVolume,175376.31,,G
04/10/2020,18:21:00,PT Level,2.82,in,G
04/10/2020,18:21:00,Flow_cfs,2.11,,G
04/10/2020,18:21:00,FlowVolume,175502.98,,G
04/10/2020,18:22:00,PT Level,2.51,in,G
04/10/2020,18:22:00,Flow_cfs,1.72,,G
04/10/2020,18:22:00,FlowVolume,175606.48,,G
04/10/2020,18:23:00,PT Level,2.29,in,G
04/10/2020,18:23:00,Flow_cfs,1.46,,G
04/10/2020,18:23:00,FlowVolume,175693.87,,G
04/10/2020,18:24:00,PT Level,3.56,in,G
04/10/2020,18:24:00,Flow_cfs,3.59,,G
04/10/2020,18:24:00,FlowVolume,175909.16,,G
04/10/2020,18:25:00,PT Level,2.69,in,G
04/10/2020,18:25:00,Aliquot_Num,8,ali,G
04/10/2020,18:25:00,Flow_cfs,1.94,,G
04/10/2020,18:25:00,Curr_pacing,720000.00,,G
04/10/2020,18:25:00,FlowVolume,176025.59,,G
04/10/2020,18:26:00,PT Level,3.23,in,G
04/10/2020,18:26:00,Flow_cfs,2.80,,G
04/10/2020,18:26:00,FlowVolume,176193.32,,G
04/10/2020,18:27:00,PT Level,2.15,in,G
04/10/2020,18:27:00,Flow_cfs,1.30,,G
04/10/2020,18:27:00,FlowVolume,176271.58,,G
04/10/2020,18:28:00,PT Level,3.03,in,G
04/10/2020,18:28:00,Flow_cfs,2.43,,G
04/10/2020,18:28:00,FlowVolume,176417.58,,G
04/10/2020,18:29:00,PT Level,2.60,in,G
04/10/2020,18:29:00,Flow_cfs,1.83,,G
04/10/2020,18:29:00,FlowVolume,176527.58,,G
04/10/2020,18:30:00,PT Level,2.63,in,G
04/10/2020,18:30:00,Aliquot_Num,8,ali,G
04/10/2020,18:30:00,Flow_cfs,1.87,,G
04/10/2020,18:30:00,Curr_pacing,720000.00,,G
04/10/2020,18:30:00,FlowVolume,176639.72,,G
04/10/2020,18:31:00,PT Level,2.72,in,G
04/10/2020,18:31:00,Flow_cfs,1.98,,G
04/10/2020,18:31:00,FlowVolume,176758.29,,G
04/10/2020,18:32:00,PT Level,2.25,in,G
04/10/2020,18:32:00,Flow_cfs,1.41,,G
04/10/2020,18:32:00,FlowVolume,176843.08,,G
04/10/2020,18:33:00,PT Level,3.13,in,G
