Station Name,model and version,XL2 S/N
LakeHodges_FELICITA,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911368
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/09/2020,02:24:00,FlowVolume,12234.80,,G
04/09/2020,02:25:00,PT Level,4.88,in,G
04/09/2020,02:25:00,Flow_cfs,1.29,,G
04/09/2020,02:25:00,Aliquot_Num,2,ali,G
04/09/2020,02:25:00,Curr_pacing,20000.00,,G
04/09/2020,02:25:00,FlowVolume,12312.14,,G
04/09/2020,02:26:00,PT Level,4.87,in,G
04/09/2020,02:26:00,Flow_cfs,1.28,,G
04/09/2020,02:26:00,FlowVolume,12389.01,,G
04/09/2020,02:27:00,PT Level,4.87,in,G
04/09/2020,02:27:00,Flow_cfs,1.28,,G
04/09/2020,02:27:00,FlowVolume,12465.89,,G
04/09/2020,02:28:00,PT Level,4.90,in,G
04/09/2020,02:28:00,Flow_cfs,1.30,,G
04/09/2020,02:28:00,FlowVolume,12544.17,,G
04/09/2020,02:29:00,PT Level,4.89,in,G
04/09/2020,02:29:00,Flow_cfs,1.30,,G
04/09/2020,02:29:00,FlowVolume,12621.98,,G
04/09/2020,02:30:00,PT Level,4.92,in,G
04/09/2020,02:30:00,Aliquot_Num,2,ali,G
04/09/2020,02:30:00,Flow_cfs,1.32,,G
04/09/2020,02:30:00,Curr_pacing,20000.00,,G
04/09/2020,02:30:00,FlowVolume,12701.20,,G
04/09/2020,02:31:00,PT Level,4.90,in,G
04/09/2020,02:31:00,Flow_cfs,1.30,,G
04/09/2020,02:31:00,FlowVolume,12779.48,,G
04/09/2020,02:32:00,PT Level,4.90,in,G
04/09/2020,02:32:00,Flow_cfs,1.30,,G
04/09/2020,02:32:00,FlowVolume,12857.76,,G
04/09/2020,02:33:00,PT Level,4.87,in,G
04/09/2020,02:33:00,Flow_cfs,1.28,,G
04/09/2020,02:33:00,FlowVolume,12934.64,,G
04/09/2020,02:34:00,PT Level,4.91,in,G
04/09/2020,02:34:00,Flow_cfs,1.31,,G
04/09/2020,02:34:00,FlowVolume,13013.39,,G
04/09/2020,02:35:00,PT Level,4.89,in,G
04/09/2020,02:35:00,Aliquot_Num,2,ali,G
04/09/2020,02:35:00,Flow_cfs,1.30,,G
04/09/2020,02:35:00,Curr_pacing,20000.00,,G
04/09/2020,02:35:00,FlowVolume,13091.20,,G
04/09/2020,02:36:00,PT Level,4.87,in,G
04/09/2020,02:36:00,Flow_cfs,1.28,,G
04/09/2020,02:36:00,FlowVolume,13168.08,,G
04/09/2020,02:37:00,PT Level,4.88,in,G
04/09/2020,02:37:00,Flow_cfs,1.29,,G
04/09/2020,02:37:00,FlowVolume,13245.42,,G
04/09/2020,02:38:00,PT Level,4.89,in,G
04/09/2020,02:38:00,Flow_cfs,1.30,,G
04/09/2020,02:38:00,FlowVolume,13323.23,,G
04/09/2020,02:39:00,PT Level,4.88,in,G
04/09/2020,02:39:00,Flow_cfs,1.29,,G
04/09/2020,02:39:00,FlowVolume,13400.58,,G
04/09/2020,02:40:00,PT Level,4.87,in,G
04/09/2020,02:40:00,Aliquot_Num,2,ali,G
04/09/2020,02:40:00,Flow_cfs,1.28,,G
04/09/2020,02:40:00,Curr_pacing,20000.00,,G
04/09/2020,02:40:00,FlowVolume,13477.45,,G
04/09/2020,02:41:00,PT Level,4.88,in,G
04/09/2020,02:41:00,Flow_cfs,1.29,,G
04/09/2020,02:41:00,FlowVolume,13554.80,,G
04/09/2020,02:42:00,PT Level,4.89,in,G
04/09/2020,02:42:00,Flow_cfs,1.30,,G
04/09/2020,02:42:00,FlowVolume,13632.61,,G
04/09/2020,02:43:00,PT Level,4.89,in,G
04/09/2020,02:43:00,Flow_cfs,1.30,,G
04/09/2020,02:43:00,FlowVolume,13710.42,,G
04/09/2020,02:44:00,PT Level,4.89,in,G
04/09/2020,02:44:00,Flow_cfs,1.30,,G
04/09/2020,02:44:00,FlowVolume,13788.23,,G
04/09/2020,02:45:00,PT Level,4.87,in,G
04/09/2020,02:45:00,Flow_cfs,1.28,,G
04/09/2020,02:45:00,Aliquot_Num,2,ali,G
04/09/2020,02:45:00,Curr_pacing,20000.00,,G
04/09/2020,02:45:00,FlowVolume,13865.11,,G
04/09/2020,02:46:00,PT Level,4.87,in,G
04/09/2020,02:46:00,Flow_cfs,1.28,,G
04/09/2020,02:46:00,FlowVolume,13941.98,,G
04/09/2020,02:47:00,PT Level,4.89,in,G
04/09/2020,02:47:00,Flow_cfs,1.30,,G
04/09/2020,02:47:00,FlowVolume,14019.80,,G
04/09/2020,02:48:00,PT Level,4.90,in,G
04/09/2020,02:48:00,Flow_cfs,1.30,,G
04/09/2020,02:48:00,FlowVolume,14098.08,,G
04/09/2020,02:49:00,PT Level,4.87,in,G
04/09/2020,02:49:00,Flow_cfs,1.28,,G
04/09/2020,02:49:00,FlowVolume,14174.95,,G
04/09/2020,02:50:00,PT Level,4.87,in,G
04/09/2020,02:50:00,Flow_cfs,1.28,,G
04/09/2020,02:50:00,Aliquot_Num,2,ali,G
04/09/2020,02:50:00,Curr_pacing,20000.00,,G
04/09/2020,02:50:00,FlowVolume,14251.83,,G
04/09/2020,02:51:00,PT Level,4.87,in,G
04/09/2020,02:51:00,Flow_cfs,1.28,,G
04/09/2020,02:51:00,FlowVolume,14328.70,,G
04/09/2020,02:52:00,PT Level,4.89,in,G
04/09/2020,02:52:00,Flow_cfs,1.30,,G
04/09/2020,02:52:00,FlowVolume,14406.51,,G
04/09/2020,02:53:00,PT Level,4.87,in,G
04/09/2020,02:53:00,Flow_cfs,1.28,,G
04/09/2020,02:53:00,FlowVolume,14483.39,,G
04/09/2020,02:54:00,PT Level,4.85,in,G
04/09/2020,02:54:00,Flow_cfs,1.27,,G
04/09/2020,02:54:00,FlowVolume,14559.33,,G
04/09/2020,02:55:00,PT Level,4.89,in,G
04/09/2020,02:55:00,Aliquot_Num,2,ali,G
04/09/2020,02:55:00,Flow_cfs,1.30,,G
04/09/2020,02:55:00,Curr_pacing,20000.00,,G
04/09/2020,02:55:00,FlowVolume,14637.14,,G
04/09/2020,02:56:00,PT Level,4.89,in,G
04/09/2020,02:56:00,Flow_cfs,1.30,,G
04/09/2020,02:56:00,FlowVolume,14714.95,,G
04/09/2020,02:57:00,PT Level,4.87,in,G
04/09/2020,02:57:00,Flow_cfs,1.28,,G
04/09/2020,02:57:00,FlowVolume,14791.83,,G
04/09/2020,02:58:00,PT Level,4.87,in,G
04/09/2020,02:58:00,Flow_cfs,1.28,,G
04/09/2020,02:58:00,FlowVolume,14868.70,,G
04/09/2020,02:59:00,PT Level,4.89,in,G
04/09/2020,02:59:00,Flow_cfs,1.30,,G
04/09/2020,02:59:00,FlowVolume,14946.51,,G
04/09/2020,03:00:00,PT Level,4.89,in,G
04/09/2020,03:00:00,Aliquot_Num,2,ali,G
04/09/2020,03:00:00,Flow_cfs,1.30,,G
04/09/2020,03:00:00,Curr_pacing,20000.00,,G
04/09/2020,03:00:00,FlowVolume,15024.33,,G
04/09/2020,03:01:00,PT Level,4.90,in,G
04/09/2020,03:01:00,Flow_cfs,1.30,,G
04/09/2020,03:01:00,FlowVolume,15102.61,,G
04/09/2020,03:02:00,PT Level,4.87,in,G
04/09/2020,03:02:00,Flow_cfs,1.28,,G
04/09/2020,03:02:00,FlowVolume,15179.48,,G
04/09/2020,03:03:00,PT Level,4.90,in,G
04/09/2020,03:03:00,Flow_cfs,1.30,,G
04/09/2020,03:03:00,FlowVolume,15257.76,,G
04/09/2020,03:04:00,PT Level,4.87,in,G
04/09/2020,03:04:00,Flow_cfs,1.28,,G
04/09/2020,03:04:00,FlowVolume,15334.64,,G
04/09/2020,03:05:00,PT Level,4.86,in,G
04/09/2020,03:05:00,Flow_cfs,1.27,,G
04/09/2020,03:05:00,Aliquot_Num,2,ali,G
04/09/2020,03:05:00,Curr_pacing,20000.00,,G
04/09/2020,03:05:00,FlowVolume,15411.04,,G
04/09/2020,03:06:00,PT Level,4.86,in,G
04/09/2020,03:06:00,Flow_cfs,1.27,,G
04/09/2020,03:06:00,FlowVolume,15487.45,,G
04/09/2020,03:07:00,PT Level,4.85,in,G
04/09/2020,03:07:00,Flow_cfs,1.27,,G
04/09/2020,03:07:00,FlowVolume,15563.39,,G
04/09/2020,03:08:00,PT Level,4.85,in,G
04/09/2020,03:08:00,Flow_cfs,1.27,,G
04/09/2020,03:08:00,FlowVolume,15639.33,,G
04/09/2020,03:09:00,PT Level,4.87,in,G
04/09/2020,03:09:00,Flow_cfs,1.28,,G
04/09/2020,03:09:00,FlowVolume,15716.20,,G
04/09/2020,03:10:00,PT Level,4.86,in,G
04/09/2020,03:10:00,Flow_cfs,1.27,,G
04/09/2020,03:10:00,Aliquot_Num,2,ali,G
04/09/2020,03:10:00,Curr_pacing,20000.00,,G
04/09/2020,03:10:00,FlowVolume,15792.61,,G
04/09/2020,03:11:00,PT Level,4.86,in,G
04/09/2020,03:11:00,Flow_cfs,1.27,,G
04/09/2020,03:11:00,FlowVolume,15869.01,,G
04/09/2020,03:12:00,PT Level,4.87,in,G
04/09/2020,03:12:00,Flow_cfs,1.28,,G
04/09/2020,03:12:00,FlowVolume,15945.89,,G
04/09/2020,03:13:00,PT Level,4.86,in,G
04/09/2020,03:13:00,Flow_cfs,1.27,,G
04/09/2020,03:13:00,FlowVolume,16022.29,,G
04/09/2020,03:14:00,PT Level,4.85,in,G
04/09/2020,03:14:00,Flow_cfs,1.27,,G
04/09/2020,03:14:00,FlowVolume,16098.23,,G
04/09/2020,03:15:00,PT Level,4.87,in,G
04/09/2020,03:15:00,Aliquot_Num,2,ali,G
04/09/2020,03:15:00,Flow_cfs,1.28,,G
04/09/2020,03:15:00,Curr_pacing,20000.00,,G
04/09/2020,03:15:00,FlowVolume,16175.11,,G
04/09/2020,03:16:00,PT Level,4.87,in,G
04/09/2020,03:16:00,Flow_cfs,1.28,,G
04/09/2020,03:16:00,FlowVolume,16251.98,,G
04/09/2020,03:17:00,PT Level,4.86,in,G
04/09/2020,03:17:00,Flow_cfs,1.27,,G
04/09/2020,03:17:00,FlowVolume,16328.39,,G
04/09/2020,03:18:00,PT Level,4.87,in,G
04/09/2020,03:18:00,Flow_cfs,1.28,,G
04/09/2020,03:18:00,FlowVolume,16405.26,,G
04/09/2020,03:19:00,PT Level,4.86,in,G
04/09/2020,03:19:00,Flow_cfs,1.27,,G
04/09/2020,03:19:00,FlowVolume,16481.67,,G
04/09/2020,03:20:00,PT Level,4.86,in,G
04/09/2020,03:20:00,Aliquot_Num,2,ali,G
04/09/2020,03:20:00,Flow_cfs,1.27,,G
04/09/2020,03:20:00,Curr_pacing,20000.00,,G
04/09/2020,03:20:00,FlowVolume,16558.08,,G
04/09/2020,03:21:00,PT Level,4.87,in,G
04/09/2020,03:21:00,Flow_cfs,1.28,,G
04/09/2020,03:21:00,FlowVolume,16634.95,,G
04/09/2020,03:22:00,PT Level,4.87,in,G
04/09/2020,03:22:00,Flow_cfs,1.28,,G
04/09/2020,03:22:00,FlowVolume,16711.83,,G
04/09/2020,03:23:00,PT Level,4.90,in,G
04/09/2020,03:23:00,Flow_cfs,1.30,,G
04/09/2020,03:23:00,FlowVolume,16790.11,,G
04/09/2020,03:24:00,PT Level,4.85,in,G
04/09/2020,03:24:00,Flow_cfs,1.27,,G
04/09/2020,03:24:00,FlowVolume,16866.04,,G
04/09/2020,03:25:00,PT Level,4.85,in,G
04/09/2020,03:25:00,Aliquot_Num,2,ali,G
04/09/2020,03:25:00,Flow_cfs,1.27,,G
04/09/2020,03:25:00,Curr_pacing,20000.00,,G
04/09/2020,03:25:00,FlowVolume,16941.98,,G
04/09/2020,03:26:00,PT Level,4.86,in,G
04/09/2020,03:26:00,Flow_cfs,1.27,,G
04/09/2020,03:26:00,FlowVolume,17018.39,,G
04/09/2020,03:27:00,PT Level,4.87,in,G
04/09/2020,03:27:00,Flow_cfs,1.28,,G
04/09/2020,03:27:00,FlowVolume,17095.26,,G
04/09/2020,03:28:00,PT Level,4.87,in,G
04/09/2020,03:28:00,Flow_cfs,1.28,,G
04/09/2020,03:28:00,FlowVolume,17172.14,,G
04/09/2020,03:29:00,PT Level,4.85,in,G
04/09/2020,03:29:00,Flow_cfs,1.27,,G
04/09/2020,03:29:00,FlowVolume,17248.08,,G
04/09/2020,03:30:00,PT Level,4.87,in,G
04/09/2020,03:30:00,Flow_cfs,1.28,,G
04/09/2020,03:30:00,Aliquot_Num,2,ali,G
04/09/2020,03:30:00,Curr_pacing,20000.00,,G
04/09/2020,03:30:00,FlowVolume,17324.95,,G
04/09/2020,03:31:00,PT Level,4.83,in,G
04/09/2020,03:31:00,Flow_cfs,1.25,,G
04/09/2020,03:31:00,FlowVolume,17399.95,,G
04/09/2020,03:32:00,PT Level,4.86,in,G
04/09/2020,03:32:00,Flow_cfs,1.27,,G
04/09/2020,03:32:00,FlowVolume,17476.36,,G
04/09/2020,03:33:00,PT Level,4.86,in,G
04/09/2020,03:33:00,Flow_cfs,1.27,,G
04/09/2020,03:33:00,FlowVolume,17552.76,,G
04/09/2020,03:34:00,PT Level,4.85,in,G
04/09/2020,03:34:00,Flow_cfs,1.27,,G
04/09/2020,03:34:00,FlowVolume,17628.70,,G
04/09/2020,03:35:00,PT Level,4.85,in,G
04/09/2020,03:35:00,Aliquot_Num,2,ali,G
04/09/2020,03:35:00,Flow_cfs,1.27,,G
04/09/2020,03:35:00,Curr_pacing,20000.00,,G
04/09/2020,03:35:00,FlowVolume,17704.64,,G
04/09/2020,03:36:00,PT Level,4.86,in,G
04/09/2020,03:36:00,Flow_cfs,1.27,,G
04/09/2020,03:36:00,FlowVolume,17781.04,,G
04/09/2020,03:37:00,PT Level,4.87,in,G
04/09/2020,03:37:00,Flow_cfs,1.28,,G
04/09/2020,03:37:00,FlowVolume,17857.92,,G
04/09/2020,03:38:00,PT Level,4.87,in,G
04/09/2020,03:38:00,Flow_cfs,1.28,,G
04/09/2020,03:38:00,FlowVolume,17934.79,,G
04/09/2020,03:39:00,PT Level,4.85,in,G
04/09/2020,03:39:00,Flow_cfs,1.27,,G
04/09/2020,03:39:00,FlowVolume,18010.73,,G
04/09/2020,03:40:00,PT Level,4.85,in,G
04/09/2020,03:40:00,Aliquot_Num,2,ali,G
04/09/2020,03:40:00,Flow_cfs,1.27,,G
04/09/2020,03:40:00,Curr_pacing,20000.00,,G
04/09/2020,03:40:00,FlowVolume,18086.67,,G
04/09/2020,03:41:00,PT Level,4.85,in,G
04/09/2020,03:41:00,Flow_cfs,1.27,,G
04/09/2020,03:41:00,FlowVolume,18162.61,,G
04/09/2020,03:42:00,PT Level,4.83,in,G
04/09/2020,03:42:00,Flow_cfs,1.25,,G
04/09/2020,03:42:00,FlowVolume,18237.61,,G
04/09/2020,03:43:00,PT Level,4.86,in,G
04/09/2020,03:43:00,Flow_cfs,1.27,,G
04/09/2020,03:43:00,FlowVolume,18314.01,,G
04/09/2020,03:44:00,PT Level,4.89,in,G
04/09/2020,03:44:00,Flow_cfs,1.30,,G
04/09/2020,03:44:00,FlowVolume,18391.83,,G
04/09/2020,03:45:00,PT Level,4.88,in,G
04/09/2020,03:45:00,Aliquot_Num,2,ali,G
04/09/2020,03:45:00,Flow_cfs,1.29,,G
04/09/2020,03:45:00,Curr_pacing,20000.00,,G
04/09/2020,03:45:00,FlowVolume,18469.17,,G
04/09/2020,03:46:00,PT Level,4.87,in,G
04/09/2020,03:46:00,Flow_cfs,1.28,,G
04/09/2020,03:46:00,FlowVolume,18546.04,,G
04/09/2020,03:47:00,PT Level,4.86,in,G
04/09/2020,03:47:00,Flow_cfs,1.27,,G
04/09/2020,03:47:00,FlowVolume,18622.45,,G
04/09/2020,03:48:00,PT Level,4.87,in,G
04/09/2020,03:48:00,Flow_cfs,1.28,,G
04/09/2020,03:48:00,FlowVolume,18699.33,,G
04/09/2020,03:49:00,PT Level,4.85,in,G
04/09/2020,03:49:00,Flow_cfs,1.27,,G
04/09/2020,03:49:00,FlowVolume,18775.26,,G
04/09/2020,03:50:00,PT Level,4.87,in,G
04/09/2020,03:50:00,Flow_cfs,1.28,,G
04/09/2020,03:50:00,Aliquot_Num,2,ali,G
04/09/2020,03:50:00,Curr_pacing,20000.00,,G
04/09/2020,03:50:00,FlowVolume,18852.14,,G
04/09/2020,03:51:00,PT Level,4.87,in,G
04/09/2020,03:51:00,Flow_cfs,1.28,,G
04/09/2020,03:51:00,FlowVolume,18929.01,,G
04/09/2020,03:52:00,PT Level,4.84,in,G
04/09/2020,03:52:00,Flow_cfs,1.26,,G
04/09/2020,03:52:00,FlowVolume,19004.48,,G
04/09/2020,03:53:00,PT Level,4.85,in,G
04/09/2020,03:53:00,Flow_cfs,1.27,,G
04/09/2020,03:53:00,FlowVolume,19080.42,,G
04/09/2020,03:54:00,PT Level,4.89,in,G
04/09/2020,03:54:00,Flow_cfs,1.30,,G
04/09/2020,03:54:00,FlowVolume,19158.23,,G
04/09/2020,03:55:00,PT Level,4.87,in,G
04/09/2020,03:55:00,Aliquot_Num,2,ali,G
04/09/2020,03:55:00,Flow_cfs,1.28,,G
04/09/2020,03:55:00,Curr_pacing,20000.00,,G
04/09/2020,03:55:00,FlowVolume,19235.11,,G
04/09/2020,03:56:00,PT Level,4.86,in,G
04/09/2020,03:56:00,Flow_cfs,1.27,,G
04/09/2020,03:56:00,FlowVolume,19311.51,,G
04/09/2020,03:57:00,PT Level,4.85,in,G
04/09/2020,03:57:00,Flow_cfs,1.27,,G
04/09/2020,03:57:00,FlowVolume,19387.45,,G
04/09/2020,03:58:00,PT Level,4.86,in,G
04/09/2020,03:58:00,Flow_cfs,1.27,,G
04/09/2020,03:58:00,FlowVolume,19463.86,,G
04/09/2020,03:59:00,PT Level,4.86,in,G
04/09/2020,03:59:00,Flow_cfs,1.27,,G
04/09/2020,03:59:00,FlowVolume,19540.26,,G
04/09/2020,04:00:00,PT Level,4.87,in,G
04/09/2020,04:00:00,Aliquot_Num,2,ali,G
04/09/2020,04:00:00,Flow_cfs,1.28,,G
04/09/2020,04:00:00,Curr_pacing,20000.00,,G
04/09/2020,04:00:00,FlowVolume,19617.14,,G
04/09/2020,04:01:00,PT Level,4.87,in,G
04/09/2020,04:01:00,Flow_cfs,1.28,,G
04/09/2020,04:01:00,FlowVolume,19694.01,,G
04/09/2020,04:02:00,PT Level,4.87,in,G
04/09/2020,04:02:00,Flow_cfs,1.28,,G
04/09/2020,04:02:00,FlowVolume,19770.89,,G
04/09/2020,04:03:00,PT Level,4.87,in,G
04/09/2020,04:03:00,Flow_cfs,1.28,,G
04/09/2020,04:03:00,FlowVolume,19847.76,,G
04/09/2020,04:04:00,PT Level,4.86,in,G
04/09/2020,04:04:00,Flow_cfs,1.27,,G
04/09/2020,04:04:00,FlowVolume,19924.17,,G
04/09/2020,04:05:00,PT Level,4.86,in,G
04/09/2020,04:05:00,Aliquot_Num,2,ali,G
04/09/2020,04:05:00,Flow_cfs,1.27,,G
04/09/2020,04:05:00,Curr_pacing,20000.00,,G
04/09/2020,04:05:00,Triggered S,3,,G
04/09/2020,04:05:00,VolumeTrig,20000.58,,G
04/09/2020,04:05:00,FlowVolume,0.58,,G
04/09/2020,04:06:00,PT Level,4.85,in,G
04/09/2020,04:06:00,Flow_cfs,1.27,,G
04/09/2020,04:06:00,FlowVolume,76.51,,G
04/09/2020,04:07:00,PT Level,4.85,in,G
04/09/2020,04:07:00,Flow_cfs,1.27,,G
04/09/2020,04:07:00,FlowVolume,152.45,,G
04/09/2020,04:08:00,PT Level,4.83,in,G
04/09/2020,04:08:00,Flow_cfs,1.25,,G
04/09/2020,04:08:00,FlowVolume,227.45,,G
04/09/2020,04:09:00,PT Level,4.86,in,G
04/09/2020,04:09:00,Flow_cfs,1.27,,G
04/09/2020,04:09:00,FlowVolume,303.86,,G
04/09/2020,04:10:00,PT Level,4.86,in,G
04/09/2020,04:10:00,Aliquot_Num,3,ali,G
04/09/2020,04:10:00,Flow_cfs,1.27,,G
04/09/2020,04:10:00,Curr_pacing,20000.00,,G
04/09/2020,04:10:00,FlowVolume,380.26,,G
04/09/2020,04:11:00,PT Level,4.86,in,G
04/09/2020,04:11:00,Flow_cfs,1.27,,G
04/09/2020,04:11:00,FlowVolume,456.67,,G
04/09/2020,04:12:00,PT Level,4.83,in,G
04/09/2020,04:12:00,Flow_cfs,1.25,,G
04/09/2020,04:12:00,FlowVolume,531.67,,G
04/09/2020,04:13:00,PT Level,4.83,in,G
04/09/2020,04:13:00,Flow_cfs,1.25,,G
04/09/2020,04:13:00,FlowVolume,606.67,,G
04/09/2020,04:14:00,PT Level,4.84,in,G
04/09/2020,04:14:00,Flow_cfs,1.26,,G
04/09/2020,04:14:00,FlowVolume,682.14,,G
04/09/2020,04:15:00,PT Level,4.83,in,G
04/09/2020,04:15:00,Aliquot_Num,3,ali,G
04/09/2020,04:15:00,Flow_cfs,1.25,,G
04/09/2020,04:15:00,Curr_pacing,20000.00,,G
04/09/2020,04:15:00,FlowVolume,757.14,,G
04/09/2020,04:16:00,PT Level,4.84,in,G
04/09/2020,04:16:00,Flow_cfs,1.26,,G
04/09/2020,04:16:00,FlowVolume,832.61,,G
04/09/2020,04:17:00,PT Level,4.86,in,G
04/09/2020,04:17:00,Flow_cfs,1.27,,G
04/09/2020,04:17:00,FlowVolume,909.01,,G
04/09/2020,04:18:00,PT Level,4.86,in,G
04/09/2020,04:18:00,Flow_cfs,1.27,,G
04/09/2020,04:18:00,FlowVolume,985.42,,G
04/09/2020,04:19:00,PT Level,4.85,in,G
04/09/2020,04:19:00,Flow_cfs,1.27,,G
04/09/2020,04:19:00,FlowVolume,1061.36,,G
04/09/2020,04:20:00,PT Level,4.83,in,G
04/09/2020,04:20:00,Flow_cfs,1.25,,G
04/09/2020,04:20:00,Aliquot_Num,3,ali,G
04/09/2020,04:20:00,Curr_pacing,20000.00,,G
04/09/2020,04:20:00,FlowVolume,1136.36,,G
04/09/2020,04:21:00,PT Level,4.84,in,G
04/09/2020,04:21:00,Flow_cfs,1.26,,G
04/09/2020,04:21:00,FlowVolume,1211.83,,G
04/09/2020,04:22:00,PT Level,4.83,in,G
04/09/2020,04:22:00,Flow_cfs,1.25,,G
04/09/2020,04:22:00,FlowVolume,1286.83,,G
04/09/2020,04:23:00,PT Level,4.84,in,G
04/09/2020,04:23:00,Flow_cfs,1.26,,G
04/09/2020,04:23:00,FlowVolume,1362.29,,G
04/09/2020,04:24:00,PT Level,4.84,in,G
04/09/2020,04:24:00,Flow_cfs,1.26,,G
04/09/2020,04:24:00,FlowVolume,1437.76,,G
04/09/2020,04:25:00,PT Level,4.85,in,G
04/09/2020,04:25:00,Flow_cfs,1.27,,G
04/09/2020,04:25:00,Aliquot_Num,3,ali,G
04/09/2020,04:25:00,Curr_pacing,20000.00,,G
04/09/2020,04:25:00,FlowVolume,1513.70,,G
04/09/2020,04:26:00,PT Level,4.84,in,G
04/09/2020,04:26:00,Flow_cfs,1.26,,G
04/09/2020,04:26:00,FlowVolume,1589.17,,G
04/09/2020,04:27:00,PT Level,4.83,in,G
04/09/2020,04:27:00,Flow_cfs,1.25,,G
04/09/2020,04:27:00,FlowVolume,1664.17,,G
04/09/2020,04:28:00,PT Level,4.81,in,G
04/09/2020,04:28:00,Flow_cfs,1.24,,G
04/09/2020,04:28:00,FlowVolume,1738.36,,G
04/09/2020,04:29:00,PT Level,4.83,in,G
04/09/2020,04:29:00,Flow_cfs,1.25,,G
04/09/2020,04:29:00,FlowVolume,1813.36,,G
04/09/2020,04:30:00,PT Level,4.82,in,G
04/09/2020,04:30:00,Aliquot_Num,3,ali,G
04/09/2020,04:30:00,Flow_cfs,1.24,,G
04/09/2020,04:30:00,Curr_pacing,20000.00,,G
04/09/2020,04:30:00,FlowVolume,1887.95,,G
04/09/2020,04:31:00,PT Level,4.84,in,G
04/09/2020,04:31:00,Flow_cfs,1.26,,G
04/09/2020,04:31:00,FlowVolume,1963.42,,G
04/09/2020,04:32:00,PT Level,4.83,in,G
04/09/2020,04:32:00,Flow_cfs,1.25,,G
04/09/2020,04:32:00,FlowVolume,2038.42,,G
04/09/2020,04:33:00,PT Level,4.81,in,G
04/09/2020,04:33:00,Flow_cfs,1.24,,G
04/09/2020,04:33:00,FlowVolume,2112.61,,G
04/09/2020,04:34:00,PT Level,4.83,in,G
04/09/2020,04:34:00,Flow_cfs,1.25,,G
04/09/2020,04:34:00,FlowVolume,2187.61,,G
04/09/2020,04:35:00,PT Level,4.84,in,G
04/09/2020,04:35:00,Aliquot_Num,3,ali,G
04/09/2020,04:35:00,Flow_cfs,1.26,,G
04/09/2020,04:35:00,Curr_pacing,20000.00,,G
04/09/2020,04:35:00,FlowVolume,2263.08,,G
04/09/2020,04:36:00,PT Level,4.85,in,G
04/09/2020,04:36:00,Flow_cfs,1.27,,G
04/09/2020,04:36:00,FlowVolume,2339.02,,G
04/09/2020,04:37:00,PT Level,4.84,in,G
04/09/2020,04:37:00,Flow_cfs,1.26,,G
04/09/2020,04:37:00,FlowVolume,2414.49,,G
04/09/2020,04:38:00,PT Level,4.83,in,G
04/09/2020,04:38:00,Flow_cfs,1.25,,G
04/09/2020,04:38:00,FlowVolume,2489.49,,G
04/09/2020,04:39:00,PT Level,4.83,in,G
04/09/2020,04:39:00,Flow_cfs,1.25,,G
04/09/2020,04:39:00,FlowVolume,2564.49,,G
04/09/2020,04:40:00,PT Level,4.82,in,G
04/09/2020,04:40:00,Flow_cfs,1.24,,G
04/09/2020,04:40:00,Aliquot_Num,3,ali,G
04/09/2020,04:40:00,Curr_pacing,20000.00,,G
04/09/2020,04:40:00,FlowVolume,2639.08,,G
04/09/2020,04:41:00,PT Level,4.85,in,G
04/09/2020,04:41:00,Flow_cfs,1.27,,G
04/09/2020,04:41:00,FlowVolume,2715.02,,G
04/09/2020,04:42:00,PT Level,4.85,in,G
04/09/2020,04:42:00,Flow_cfs,1.27,,G
04/09/2020,04:42:00,FlowVolume,2790.96,,G
04/09/2020,04:43:00,PT Level,4.85,in,G
04/09/2020,04:43:00,Flow_cfs,1.27,,G
04/09/2020,04:43:00,FlowVolume,2866.89,,G
04/09/2020,04:44:00,PT Level,4.84,in,G
04/09/2020,04:44:00,Flow_cfs,1.26,,G
04/09/2020,04:44:00,FlowVolume,2942.36,,G
04/09/2020,04:45:00,PT Level,4.81,in,G
04/09/2020,04:45:00,Flow_cfs,1.24,,G
04/09/2020,04:45:00,Aliquot_Num,3,ali,G
04/09/2020,04:45:00,Curr_pacing,20000.00,,G
04/09/2020,04:45:00,FlowVolume,3016.55,,G
04/09/2020,04:46:00,PT Level,4.84,in,G
04/09/2020,04:46:00,Flow_cfs,1.26,,G
04/09/2020,04:46:00,FlowVolume,3092.02,,G
04/09/2020,04:47:00,PT Level,4.80,in,G
04/09/2020,04:47:00,Flow_cfs,1.23,,G
04/09/2020,04:47:00,FlowVolume,3165.80,,G
04/09/2020,04:48:00,PT Level,4.83,in,G
04/09/2020,04:48:00,Flow_cfs,1.25,,G
04/09/2020,04:48:00,FlowVolume,3240.80,,G
04/09/2020,04:49:00,PT Level,4.81,in,G
04/09/2020,04:49:00,Flow_cfs,1.24,,G
04/09/2020,04:49:00,FlowVolume,3314.99,,G
04/09/2020,04:50:00,PT Level,4.84,in,G
04/09/2020,04:50:00,Aliquot_Num,3,ali,G
04/09/2020,04:50:00,Flow_cfs,1.26,,G
04/09/2020,04:50:00,Curr_pacing,20000.00,,G
04/09/2020,04:50:00,FlowVolume,3390.46,,G
