Station Name,model and version,XL2 S/N
LakeHodges_SYCAMORE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911378
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/14/2020,02:24:00,FlowVolume,754197.50,,G
04/14/2020,02:25:00,PT Level,21.96,in,G
04/14/2020,02:25:00,Aliquot_Num,12,ali,G
04/14/2020,02:25:00,Flow_cfs,20.82,,G
04/14/2020,02:25:00,Curr_pacing,768000.00,,G
04/14/2020,02:25:00,FlowVolume,755446.44,,G
04/14/2020,02:26:00,PT Level,21.94,in,G
04/14/2020,02:26:00,Flow_cfs,20.76,,G
04/14/2020,02:26:00,FlowVolume,756692.23,,G
04/14/2020,02:27:00,PT Level,21.95,in,G
04/14/2020,02:27:00,Flow_cfs,20.79,,G
04/14/2020,02:27:00,FlowVolume,757939.60,,G
04/14/2020,02:28:00,PT Level,21.96,in,G
04/14/2020,02:28:00,Flow_cfs,20.82,,G
04/14/2020,02:28:00,FlowVolume,759188.55,,G
04/14/2020,02:29:00,PT Level,21.95,in,G
04/14/2020,02:29:00,Flow_cfs,20.79,,G
04/14/2020,02:29:00,FlowVolume,760435.92,,G
04/14/2020,02:30:00,PT Level,21.95,in,G
04/14/2020,02:30:00,Aliquot_Num,12,ali,G
04/14/2020,02:30:00,Flow_cfs,20.79,,G
04/14/2020,02:30:00,Curr_pacing,768000.00,,G
04/14/2020,02:30:00,FlowVolume,761683.29,,G
04/14/2020,02:31:00,PT Level,21.94,in,G
04/14/2020,02:31:00,Flow_cfs,20.76,,G
04/14/2020,02:31:00,FlowVolume,762929.08,,G
04/14/2020,02:32:00,PT Level,21.94,in,G
04/14/2020,02:32:00,Flow_cfs,20.76,,G
04/14/2020,02:32:00,FlowVolume,764174.87,,G
04/14/2020,02:33:00,PT Level,21.94,in,G
04/14/2020,02:33:00,Flow_cfs,20.76,,G
04/14/2020,02:33:00,FlowVolume,765420.65,,G
04/14/2020,02:34:00,PT Level,21.93,in,G
04/14/2020,02:34:00,Flow_cfs,20.74,,G
04/14/2020,02:34:00,FlowVolume,766664.87,,G
04/14/2020,02:35:00,PT Level,21.93,in,G
04/14/2020,02:35:00,Aliquot_Num,12,ali,G
04/14/2020,02:35:00,Flow_cfs,20.74,,G
04/14/2020,02:35:00,Curr_pacing,768000.00,,G
04/14/2020,02:35:00,FlowVolume,767909.08,,G
04/14/2020,02:36:00,PT Level,21.94,in,G
04/14/2020,02:36:00,Flow_cfs,20.76,,G
04/14/2020,02:36:00,Triggered S,13,,G
04/14/2020,02:36:00,VolumeTrig,769154.87,,G
04/14/2020,02:36:00,FlowVolume,1154.87,,G
04/14/2020,02:37:00,PT Level,21.92,in,G
04/14/2020,02:37:00,Flow_cfs,20.71,,G
04/14/2020,02:37:00,FlowVolume,2397.50,,G
04/14/2020,02:38:00,PT Level,21.93,in,G
04/14/2020,02:38:00,Flow_cfs,20.74,,G
04/14/2020,02:38:00,FlowVolume,3641.71,,G
04/14/2020,02:39:00,PT Level,21.90,in,G
04/14/2020,02:39:00,Flow_cfs,20.66,,G
04/14/2020,02:39:00,FlowVolume,4881.18,,G
04/14/2020,02:40:00,PT Level,21.92,in,G
04/14/2020,02:40:00,Flow_cfs,20.71,,G
04/14/2020,02:40:00,Aliquot_Num,13,ali,G
04/14/2020,02:40:00,Curr_pacing,768000.00,,G
04/14/2020,02:40:00,FlowVolume,6123.81,,G
04/14/2020,02:41:00,PT Level,21.91,in,G
04/14/2020,02:41:00,Flow_cfs,20.68,,G
04/14/2020,02:41:00,FlowVolume,7364.87,,G
04/14/2020,02:42:00,PT Level,21.92,in,G
04/14/2020,02:42:00,Flow_cfs,20.71,,G
04/14/2020,02:42:00,FlowVolume,8607.50,,G
04/14/2020,02:43:00,PT Level,21.90,in,G
04/14/2020,02:43:00,Flow_cfs,20.66,,G
04/14/2020,02:43:00,FlowVolume,9846.97,,G
04/14/2020,02:44:00,PT Level,21.90,in,G
04/14/2020,02:44:00,Flow_cfs,20.66,,G
04/14/2020,02:44:00,FlowVolume,11086.44,,G
04/14/2020,02:45:00,PT Level,21.91,in,G
04/14/2020,02:45:00,Aliquot_Num,13,ali,G
04/14/2020,02:45:00,Flow_cfs,20.68,,G
04/14/2020,02:45:00,Curr_pacing,768000.00,,G
04/14/2020,02:45:00,FlowVolume,12327.50,,G
04/14/2020,02:46:00,PT Level,21.90,in,G
04/14/2020,02:46:00,Flow_cfs,20.66,,G
04/14/2020,02:46:00,FlowVolume,13566.97,,G
04/14/2020,02:47:00,PT Level,21.90,in,G
04/14/2020,02:47:00,Flow_cfs,20.66,,G
04/14/2020,02:47:00,FlowVolume,14806.44,,G
04/14/2020,02:48:00,PT Level,21.89,in,G
04/14/2020,02:48:00,Flow_cfs,20.63,,G
04/14/2020,02:48:00,FlowVolume,16044.34,,G
04/14/2020,02:49:00,PT Level,21.89,in,G
04/14/2020,02:49:00,Flow_cfs,20.63,,G
04/14/2020,02:49:00,FlowVolume,17282.23,,G
04/14/2020,02:50:00,PT Level,21.88,in,G
04/14/2020,02:50:00,Aliquot_Num,13,ali,G
04/14/2020,02:50:00,Flow_cfs,20.61,,G
04/14/2020,02:50:00,Curr_pacing,768000.00,,G
04/14/2020,02:50:00,FlowVolume,18518.55,,G
04/14/2020,02:51:00,PT Level,21.87,in,G
04/14/2020,02:51:00,Flow_cfs,20.58,,G
04/14/2020,02:51:00,FlowVolume,19753.29,,G
04/14/2020,02:52:00,PT Level,21.89,in,G
04/14/2020,02:52:00,Flow_cfs,20.63,,G
04/14/2020,02:52:00,FlowVolume,20991.18,,G
04/14/2020,02:53:00,PT Level,21.89,in,G
04/14/2020,02:53:00,Flow_cfs,20.63,,G
04/14/2020,02:53:00,FlowVolume,22229.08,,G
04/14/2020,02:54:00,PT Level,21.86,in,G
04/14/2020,02:54:00,Flow_cfs,20.55,,G
04/14/2020,02:54:00,FlowVolume,23462.23,,G
04/14/2020,02:55:00,PT Level,21.87,in,G
04/14/2020,02:55:00,Aliquot_Num,13,ali,G
04/14/2020,02:55:00,Flow_cfs,20.58,,G
04/14/2020,02:55:00,Curr_pacing,768000.00,,G
04/14/2020,02:55:00,FlowVolume,24696.97,,G
04/14/2020,02:56:00,PT Level,21.87,in,G
04/14/2020,02:56:00,Flow_cfs,20.58,,G
04/14/2020,02:56:00,FlowVolume,25931.71,,G
04/14/2020,02:57:00,PT Level,21.86,in,G
04/14/2020,02:57:00,Flow_cfs,20.55,,G
04/14/2020,02:57:00,FlowVolume,27164.87,,G
04/14/2020,02:58:00,PT Level,21.87,in,G
04/14/2020,02:58:00,Flow_cfs,20.58,,G
04/14/2020,02:58:00,FlowVolume,28399.60,,G
04/14/2020,02:59:00,PT Level,21.84,in,G
04/14/2020,02:59:00,Flow_cfs,20.50,,G
04/14/2020,02:59:00,FlowVolume,29629.60,,G
04/14/2020,03:00:00,PT Level,21.86,in,G
04/14/2020,03:00:00,Aliquot_Num,13,ali,G
04/14/2020,03:00:00,Flow_cfs,20.55,,G
04/14/2020,03:00:00,Curr_pacing,768000.00,,G
04/14/2020,03:00:00,FlowVolume,30862.76,,G
04/14/2020,03:01:00,PT Level,21.84,in,G
04/14/2020,03:01:00,Flow_cfs,20.50,,G
04/14/2020,03:01:00,FlowVolume,32092.76,,G
04/14/2020,03:02:00,PT Level,21.85,in,G
04/14/2020,03:02:00,Flow_cfs,20.53,,G
04/14/2020,03:02:00,FlowVolume,33324.34,,G
04/14/2020,03:03:00,PT Level,21.84,in,G
04/14/2020,03:03:00,Flow_cfs,20.50,,G
04/14/2020,03:03:00,FlowVolume,34554.34,,G
04/14/2020,03:04:00,PT Level,21.84,in,G
04/14/2020,03:04:00,Flow_cfs,20.50,,G
04/14/2020,03:04:00,FlowVolume,35784.34,,G
04/14/2020,03:05:00,PT Level,21.84,in,G
04/14/2020,03:05:00,Aliquot_Num,13,ali,G
04/14/2020,03:05:00,Flow_cfs,20.50,,G
04/14/2020,03:05:00,Curr_pacing,768000.00,,G
04/14/2020,03:05:00,FlowVolume,37014.34,,G
04/14/2020,03:06:00,PT Level,21.84,in,G
04/14/2020,03:06:00,Flow_cfs,20.50,,G
04/14/2020,03:06:00,FlowVolume,38244.34,,G
04/14/2020,03:07:00,PT Level,21.82,in,G
04/14/2020,03:07:00,Flow_cfs,20.46,,G
04/14/2020,03:07:00,FlowVolume,39472.03,,G
04/14/2020,03:08:00,PT Level,21.83,in,G
04/14/2020,03:08:00,Flow_cfs,20.48,,G
04/14/2020,03:08:00,FlowVolume,40700.88,,G
04/14/2020,03:09:00,PT Level,21.82,in,G
04/14/2020,03:09:00,Flow_cfs,20.46,,G
04/14/2020,03:09:00,FlowVolume,41928.57,,G
04/14/2020,03:10:00,PT Level,21.82,in,G
04/14/2020,03:10:00,Aliquot_Num,13,ali,G
04/14/2020,03:10:00,Flow_cfs,20.46,,G
04/14/2020,03:10:00,Curr_pacing,768000.00,,G
04/14/2020,03:10:00,FlowVolume,43156.26,,G
04/14/2020,03:11:00,PT Level,21.81,in,G
04/14/2020,03:11:00,Flow_cfs,20.44,,G
04/14/2020,03:11:00,FlowVolume,44382.80,,G
04/14/2020,03:12:00,PT Level,21.82,in,G
04/14/2020,03:12:00,Flow_cfs,20.46,,G
04/14/2020,03:12:00,FlowVolume,45610.49,,G
04/14/2020,03:13:00,PT Level,21.81,in,G
04/14/2020,03:13:00,Flow_cfs,20.44,,G
04/14/2020,03:13:00,FlowVolume,46837.03,,G
04/14/2020,03:14:00,PT Level,21.81,in,G
04/14/2020,03:14:00,Flow_cfs,20.44,,G
04/14/2020,03:14:00,FlowVolume,48063.57,,G
04/14/2020,03:15:00,PT Level,21.79,in,G
04/14/2020,03:15:00,Aliquot_Num,13,ali,G
04/14/2020,03:15:00,Flow_cfs,20.40,,G
04/14/2020,03:15:00,Curr_pacing,768000.00,,G
04/14/2020,03:15:00,FlowVolume,49287.80,,G
04/14/2020,03:16:00,PT Level,21.81,in,G
04/14/2020,03:16:00,Flow_cfs,20.44,,G
04/14/2020,03:16:00,FlowVolume,50514.34,,G
04/14/2020,03:17:00,PT Level,21.79,in,G
04/14/2020,03:17:00,Flow_cfs,20.40,,G
04/14/2020,03:17:00,FlowVolume,51738.57,,G
04/14/2020,03:18:00,PT Level,21.79,in,G
04/14/2020,03:18:00,Flow_cfs,20.40,,G
04/14/2020,03:18:00,FlowVolume,52962.80,,G
04/14/2020,03:19:00,PT Level,21.78,in,G
04/14/2020,03:19:00,Flow_cfs,20.38,,G
04/14/2020,03:19:00,FlowVolume,54185.88,,G
04/14/2020,03:20:00,PT Level,21.79,in,G
04/14/2020,03:20:00,Aliquot_Num,13,ali,G
04/14/2020,03:20:00,Flow_cfs,20.40,,G
04/14/2020,03:20:00,Curr_pacing,768000.00,,G
04/14/2020,03:20:00,FlowVolume,55410.11,,G
04/14/2020,03:21:00,PT Level,21.78,in,G
04/14/2020,03:21:00,Flow_cfs,20.38,,G
04/14/2020,03:21:00,FlowVolume,56633.19,,G
04/14/2020,03:22:00,PT Level,21.77,in,G
04/14/2020,03:22:00,Flow_cfs,20.37,,G
04/14/2020,03:22:00,FlowVolume,57855.11,,G
04/14/2020,03:23:00,PT Level,21.76,in,G
04/14/2020,03:23:00,Flow_cfs,20.35,,G
04/14/2020,03:23:00,FlowVolume,59075.88,,G
04/14/2020,03:24:00,PT Level,21.76,in,G
04/14/2020,03:24:00,Flow_cfs,20.35,,G
04/14/2020,03:24:00,FlowVolume,60296.65,,G
04/14/2020,03:25:00,PT Level,21.76,in,G
04/14/2020,03:25:00,Aliquot_Num,13,ali,G
04/14/2020,03:25:00,Flow_cfs,20.35,,G
04/14/2020,03:25:00,Curr_pacing,768000.00,,G
04/14/2020,03:25:00,FlowVolume,61517.42,,G
04/14/2020,03:26:00,PT Level,21.75,in,G
04/14/2020,03:26:00,Flow_cfs,20.33,,G
04/14/2020,03:26:00,FlowVolume,62737.03,,G
04/14/2020,03:27:00,PT Level,21.75,in,G
04/14/2020,03:27:00,Flow_cfs,20.33,,G
04/14/2020,03:27:00,FlowVolume,63956.65,,G
04/14/2020,03:28:00,PT Level,21.75,in,G
04/14/2020,03:28:00,Flow_cfs,20.33,,G
04/14/2020,03:28:00,FlowVolume,65176.26,,G
04/14/2020,03:29:00,PT Level,21.74,in,G
04/14/2020,03:29:00,Flow_cfs,20.31,,G
04/14/2020,03:29:00,FlowVolume,66394.72,,G
04/14/2020,03:30:00,PT Level,21.75,in,G
04/14/2020,03:30:00,Aliquot_Num,13,ali,G
04/14/2020,03:30:00,Flow_cfs,20.33,,G
04/14/2020,03:30:00,Curr_pacing,768000.00,,G
04/14/2020,03:30:00,FlowVolume,67614.34,,G
04/14/2020,03:31:00,PT Level,21.73,in,G
04/14/2020,03:31:00,Flow_cfs,20.29,,G
04/14/2020,03:31:00,FlowVolume,68831.65,,G
04/14/2020,03:32:00,PT Level,21.75,in,G
04/14/2020,03:32:00,Flow_cfs,20.33,,G
04/14/2020,03:32:00,FlowVolume,70051.26,,G
04/14/2020,03:33:00,PT Level,21.74,in,G
04/14/2020,03:33:00,Flow_cfs,20.31,,G
04/14/2020,03:33:00,FlowVolume,71269.72,,G
04/14/2020,03:34:00,PT Level,21.72,in,G
04/14/2020,03:34:00,Flow_cfs,20.27,,G
04/14/2020,03:34:00,FlowVolume,72485.88,,G
04/14/2020,03:35:00,PT Level,21.73,in,G
04/14/2020,03:35:00,Aliquot_Num,13,ali,G
04/14/2020,03:35:00,Flow_cfs,20.29,,G
04/14/2020,03:35:00,Curr_pacing,768000.00,,G
04/14/2020,03:35:00,FlowVolume,73703.19,,G
04/14/2020,03:36:00,PT Level,21.72,in,G
04/14/2020,03:36:00,Flow_cfs,20.27,,G
04/14/2020,03:36:00,FlowVolume,74919.34,,G
04/14/2020,03:37:00,PT Level,21.72,in,G
04/14/2020,03:37:00,Flow_cfs,20.27,,G
04/14/2020,03:37:00,FlowVolume,76135.49,,G
04/14/2020,03:38:00,PT Level,21.71,in,G
04/14/2020,03:38:00,Flow_cfs,20.25,,G
04/14/2020,03:38:00,FlowVolume,77350.49,,G
04/14/2020,03:39:00,PT Level,21.71,in,G
04/14/2020,03:39:00,Flow_cfs,20.25,,G
04/14/2020,03:39:00,FlowVolume,78565.49,,G
04/14/2020,03:40:00,PT Level,21.71,in,G
04/14/2020,03:40:00,Aliquot_Num,13,ali,G
04/14/2020,03:40:00,Flow_cfs,20.25,,G
04/14/2020,03:40:00,Curr_pacing,768000.00,,G
04/14/2020,03:40:00,FlowVolume,79780.49,,G
04/14/2020,03:41:00,PT Level,21.71,in,G
04/14/2020,03:41:00,Flow_cfs,20.25,,G
04/14/2020,03:41:00,FlowVolume,80995.49,,G
04/14/2020,03:42:00,PT Level,21.70,in,G
04/14/2020,03:42:00,Flow_cfs,20.23,,G
04/14/2020,03:42:00,FlowVolume,82209.34,,G
04/14/2020,03:43:00,PT Level,21.71,in,G
04/14/2020,03:43:00,Flow_cfs,20.25,,G
04/14/2020,03:43:00,FlowVolume,83424.34,,G
04/14/2020,03:44:00,PT Level,21.70,in,G
04/14/2020,03:44:00,Flow_cfs,20.23,,G
04/14/2020,03:44:00,FlowVolume,84638.19,,G
04/14/2020,03:45:00,PT Level,21.68,in,G
04/14/2020,03:45:00,Aliquot_Num,13,ali,G
04/14/2020,03:45:00,Flow_cfs,20.19,,G
04/14/2020,03:45:00,Curr_pacing,768000.00,,G
04/14/2020,03:45:00,FlowVolume,85849.72,,G
04/14/2020,03:46:00,PT Level,21.69,in,G
04/14/2020,03:46:00,Flow_cfs,20.21,,G
04/14/2020,03:46:00,FlowVolume,87062.42,,G
04/14/2020,03:47:00,PT Level,21.70,in,G
04/14/2020,03:47:00,Flow_cfs,20.23,,G
04/14/2020,03:47:00,FlowVolume,88276.26,,G
04/14/2020,03:48:00,PT Level,21.69,in,G
04/14/2020,03:48:00,Flow_cfs,20.21,,G
04/14/2020,03:48:00,FlowVolume,89488.95,,G
04/14/2020,03:49:00,PT Level,21.68,in,G
04/14/2020,03:49:00,Flow_cfs,20.19,,G
04/14/2020,03:49:00,FlowVolume,90700.49,,G
04/14/2020,03:50:00,PT Level,21.68,in,G
04/14/2020,03:50:00,Aliquot_Num,13,ali,G
04/14/2020,03:50:00,Flow_cfs,20.19,,G
04/14/2020,03:50:00,Curr_pacing,768000.00,,G
04/14/2020,03:50:00,FlowVolume,91912.03,,G
04/14/2020,03:51:00,PT Level,21.67,in,G
04/14/2020,03:51:00,Flow_cfs,20.17,,G
04/14/2020,03:51:00,FlowVolume,93122.42,,G
04/14/2020,03:52:00,PT Level,21.67,in,G
04/14/2020,03:52:00,Flow_cfs,20.17,,G
04/14/2020,03:52:00,FlowVolume,94332.80,,G
04/14/2020,03:53:00,PT Level,21.67,in,G
04/14/2020,03:53:00,Flow_cfs,20.17,,G
04/14/2020,03:53:00,FlowVolume,95543.19,,G
04/14/2020,03:54:00,PT Level,21.67,in,G
04/14/2020,03:54:00,Flow_cfs,20.17,,G
04/14/2020,03:54:00,FlowVolume,96753.57,,G
04/14/2020,03:55:00,PT Level,21.65,in,G
04/14/2020,03:55:00,Aliquot_Num,13,ali,G
04/14/2020,03:55:00,Flow_cfs,20.13,,G
04/14/2020,03:55:00,Curr_pacing,768000.00,,G
04/14/2020,03:55:00,FlowVolume,97961.65,,G
04/14/2020,03:56:00,PT Level,21.65,in,G
04/14/2020,03:56:00,Flow_cfs,20.13,,G
04/14/2020,03:56:00,FlowVolume,99169.72,,G
04/14/2020,03:57:00,PT Level,21.65,in,G
04/14/2020,03:57:00,Flow_cfs,20.13,,G
04/14/2020,03:57:00,FlowVolume,100377.80,,G
04/14/2020,03:58:00,PT Level,21.64,in,G
04/14/2020,03:58:00,Flow_cfs,20.12,,G
04/14/2020,03:58:00,FlowVolume,101584.72,,G
04/14/2020,03:59:00,PT Level,21.64,in,G
04/14/2020,03:59:00,Flow_cfs,20.12,,G
04/14/2020,03:59:00,FlowVolume,102791.65,,G
04/14/2020,04:00:00,PT Level,21.64,in,G
04/14/2020,04:00:00,Aliquot_Num,13,ali,G
04/14/2020,04:00:00,Flow_cfs,20.12,,G
04/14/2020,04:00:00,Curr_pacing,768000.00,,G
04/14/2020,04:00:00,FlowVolume,103998.57,,G
04/14/2020,04:01:00,PT Level,21.64,in,G
04/14/2020,04:01:00,Flow_cfs,20.12,,G
04/14/2020,04:01:00,FlowVolume,105205.49,,G
04/14/2020,04:02:00,PT Level,21.62,in,G
04/14/2020,04:02:00,Flow_cfs,20.08,,G
04/14/2020,04:02:00,FlowVolume,106410.11,,G
04/14/2020,04:03:00,PT Level,21.62,in,G
04/14/2020,04:03:00,Flow_cfs,20.08,,G
04/14/2020,04:03:00,FlowVolume,107614.72,,G
04/14/2020,04:04:00,PT Level,21.62,in,G
04/14/2020,04:04:00,Flow_cfs,20.08,,G
04/14/2020,04:04:00,FlowVolume,108819.34,,G
04/14/2020,04:05:00,PT Level,21.62,in,G
04/14/2020,04:05:00,Aliquot_Num,13,ali,G
04/14/2020,04:05:00,Flow_cfs,20.08,,G
04/14/2020,04:05:00,Curr_pacing,768000.00,,G
04/14/2020,04:05:00,FlowVolume,110023.95,,G
04/14/2020,04:06:00,PT Level,21.61,in,G
04/14/2020,04:06:00,Flow_cfs,20.06,,G
04/14/2020,04:06:00,FlowVolume,111227.42,,G
04/14/2020,04:07:00,PT Level,21.61,in,G
04/14/2020,04:07:00,Flow_cfs,20.06,,G
04/14/2020,04:07:00,FlowVolume,112430.88,,G
04/14/2020,04:08:00,PT Level,21.60,in,G
04/14/2020,04:08:00,Flow_cfs,20.04,,G
04/14/2020,04:08:00,FlowVolume,113633.19,,G
04/14/2020,04:09:00,PT Level,21.59,in,G
04/14/2020,04:09:00,Flow_cfs,20.02,,G
04/14/2020,04:09:00,FlowVolume,114834.34,,G
04/14/2020,04:10:00,PT Level,21.61,in,G
04/14/2020,04:10:00,Aliquot_Num,13,ali,G
04/14/2020,04:10:00,Flow_cfs,20.06,,G
04/14/2020,04:10:00,Curr_pacing,768000.00,,G
04/14/2020,04:10:00,FlowVolume,116037.80,,G
04/14/2020,04:11:00,PT Level,21.59,in,G
04/14/2020,04:11:00,Flow_cfs,20.02,,G
04/14/2020,04:11:00,FlowVolume,117238.96,,G
04/14/2020,04:12:00,PT Level,21.60,in,G
04/14/2020,04:12:00,Flow_cfs,20.04,,G
04/14/2020,04:12:00,FlowVolume,118441.26,,G
04/14/2020,04:13:00,PT Level,21.59,in,G
04/14/2020,04:13:00,Flow_cfs,20.02,,G
04/14/2020,04:13:00,FlowVolume,119642.42,,G
04/14/2020,04:14:00,PT Level,21.57,in,G
04/14/2020,04:14:00,Flow_cfs,19.98,,G
04/14/2020,04:14:00,FlowVolume,120841.35,,G
04/14/2020,04:15:00,PT Level,21.58,in,G
04/14/2020,04:15:00,Aliquot_Num,13,ali,G
04/14/2020,04:15:00,Flow_cfs,20.00,,G
04/14/2020,04:15:00,Curr_pacing,768000.00,,G
04/14/2020,04:15:00,FlowVolume,122041.35,,G
04/14/2020,04:16:00,PT Level,21.59,in,G
04/14/2020,04:16:00,Flow_cfs,20.02,,G
04/14/2020,04:16:00,FlowVolume,123242.50,,G
04/14/2020,04:17:00,PT Level,21.58,in,G
04/14/2020,04:17:00,Flow_cfs,20.00,,G
04/14/2020,04:17:00,FlowVolume,124442.50,,G
04/14/2020,04:18:00,PT Level,21.58,in,G
04/14/2020,04:18:00,Flow_cfs,20.00,,G
04/14/2020,04:18:00,FlowVolume,125642.50,,G
04/14/2020,04:19:00,PT Level,21.58,in,G
04/14/2020,04:19:00,Flow_cfs,20.00,,G
04/14/2020,04:19:00,FlowVolume,126842.50,,G
04/14/2020,04:20:00,PT Level,21.58,in,G
04/14/2020,04:20:00,Aliquot_Num,13,ali,G
04/14/2020,04:20:00,Flow_cfs,20.00,,G
04/14/2020,04:20:00,Curr_pacing,768000.00,,G
04/14/2020,04:20:00,FlowVolume,128042.50,,G
04/14/2020,04:21:00,PT Level,21.56,in,G
04/14/2020,04:21:00,Flow_cfs,19.96,,G
04/14/2020,04:21:00,FlowVolume,129240.36,,G
04/14/2020,04:22:00,PT Level,21.56,in,G
04/14/2020,04:22:00,Flow_cfs,19.96,,G
04/14/2020,04:22:00,FlowVolume,130438.21,,G
04/14/2020,04:23:00,PT Level,21.56,in,G
04/14/2020,04:23:00,Flow_cfs,19.96,,G
04/14/2020,04:23:00,FlowVolume,131636.07,,G
04/14/2020,04:24:00,PT Level,21.56,in,G
04/14/2020,04:24:00,Flow_cfs,19.96,,G
04/14/2020,04:24:00,FlowVolume,132833.93,,G
04/14/2020,04:25:00,PT Level,21.55,in,G
04/14/2020,04:25:00,Aliquot_Num,13,ali,G
04/14/2020,04:25:00,Flow_cfs,19.95,,G
04/14/2020,04:25:00,Curr_pacing,768000.00,,G
04/14/2020,04:25:00,FlowVolume,134030.71,,G
04/14/2020,04:26:00,PT Level,21.53,in,G
04/14/2020,04:26:00,Flow_cfs,19.91,,G
04/14/2020,04:26:00,FlowVolume,135225.36,,G
04/14/2020,04:27:00,PT Level,21.54,in,G
04/14/2020,04:27:00,Flow_cfs,19.93,,G
04/14/2020,04:27:00,FlowVolume,136421.07,,G
04/14/2020,04:28:00,PT Level,21.54,in,G
04/14/2020,04:28:00,Flow_cfs,19.93,,G
04/14/2020,04:28:00,FlowVolume,137616.78,,G
04/14/2020,04:29:00,PT Level,21.53,in,G
04/14/2020,04:29:00,Flow_cfs,19.91,,G
04/14/2020,04:29:00,FlowVolume,138811.43,,G
04/14/2020,04:30:00,PT Level,21.52,in,G
04/14/2020,04:30:00,Aliquot_Num,13,ali,G
04/14/2020,04:30:00,Flow_cfs,19.89,,G
04/14/2020,04:30:00,Curr_pacing,768000.00,,G
04/14/2020,04:30:00,FlowVolume,140005.00,,G
04/14/2020,04:31:00,PT Level,21.52,in,G
04/14/2020,04:31:00,Flow_cfs,19.89,,G
04/14/2020,04:31:00,FlowVolume,141198.57,,G
04/14/2020,04:32:00,PT Level,21.51,in,G
04/14/2020,04:32:00,Flow_cfs,19.88,,G
04/14/2020,04:32:00,FlowVolume,142391.07,,G
04/14/2020,04:33:00,PT Level,21.50,in,G
04/14/2020,04:33:00,Flow_cfs,19.86,,G
04/14/2020,04:33:00,FlowVolume,143582.50,,G
04/14/2020,04:34:00,PT Level,21.52,in,G
04/14/2020,04:34:00,Flow_cfs,19.89,,G
04/14/2020,04:34:00,FlowVolume,144776.07,,G
04/14/2020,04:35:00,PT Level,21.51,in,G
04/14/2020,04:35:00,Aliquot_Num,13,ali,G
04/14/2020,04:35:00,Flow_cfs,19.88,,G
04/14/2020,04:35:00,Curr_pacing,768000.00,,G
04/14/2020,04:35:00,FlowVolume,145968.57,,G
04/14/2020,04:36:00,PT Level,21.50,in,G
04/14/2020,04:36:00,Flow_cfs,19.86,,G
04/14/2020,04:36:00,FlowVolume,147160.00,,G
04/14/2020,04:37:00,PT Level,21.50,in,G
04/14/2020,04:37:00,Flow_cfs,19.86,,G
04/14/2020,04:37:00,FlowVolume,148351.43,,G
04/14/2020,04:38:00,PT Level,21.50,in,G
04/14/2020,04:38:00,Flow_cfs,19.86,,G
04/14/2020,04:38:00,FlowVolume,149542.86,,G
04/14/2020,04:39:00,PT Level,21.48,in,G
04/14/2020,04:39:00,Flow_cfs,19.82,,G
04/14/2020,04:39:00,FlowVolume,150732.14,,G
04/14/2020,04:40:00,PT Level,21.49,in,G
04/14/2020,04:40:00,Aliquot_Num,13,ali,G
04/14/2020,04:40:00,Flow_cfs,19.84,,G
04/14/2020,04:40:00,Curr_pacing,768000.00,,G
04/14/2020,04:40:00,FlowVolume,151922.50,,G
04/14/2020,04:41:00,PT Level,21.50,in,G
04/14/2020,04:41:00,Flow_cfs,19.86,,G
04/14/2020,04:41:00,FlowVolume,153113.93,,G
04/14/2020,04:42:00,PT Level,21.49,in,G
04/14/2020,04:42:00,Flow_cfs,19.84,,G
04/14/2020,04:42:00,FlowVolume,154304.28,,G
04/14/2020,04:43:00,PT Level,21.48,in,G
04/14/2020,04:43:00,Flow_cfs,19.82,,G
04/14/2020,04:43:00,FlowVolume,155493.57,,G
04/14/2020,04:44:00,PT Level,21.47,in,G
04/14/2020,04:44:00,Flow_cfs,19.80,,G
04/14/2020,04:44:00,FlowVolume,156681.78,,G
04/14/2020,04:45:00,PT Level,21.47,in,G
04/14/2020,04:45:00,Aliquot_Num,13,ali,G
04/14/2020,04:45:00,Flow_cfs,19.80,,G
04/14/2020,04:45:00,Curr_pacing,768000.00,,G
04/14/2020,04:45:00,FlowVolume,157870.00,,G
04/14/2020,04:46:00,PT Level,21.47,in,G
04/14/2020,04:46:00,Flow_cfs,19.80,,G
04/14/2020,04:46:00,FlowVolume,159058.21,,G
04/14/2020,04:47:00,PT Level,21.46,in,G
04/14/2020,04:47:00,Flow_cfs,19.79,,G
04/14/2020,04:47:00,FlowVolume,160245.36,,G
04/14/2020,04:48:00,PT Level,21.47,in,G
04/14/2020,04:48:00,Flow_cfs,19.80,,G
04/14/2020,04:48:00,FlowVolume,161433.57,,G
04/14/2020,04:49:00,PT Level,21.46,in,G
04/14/2020,04:49:00,Flow_cfs,19.79,,G
04/14/2020,04:49:00,FlowVolume,162620.71,,G
04/14/2020,04:50:00,PT Level,21.45,in,G
04/14/2020,04:50:00,Aliquot_Num,13,ali,G
04/14/2020,04:50:00,Flow_cfs,19.77,,G
04/14/2020,04:50:00,Curr_pacing,768000.00,,G
