Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/14/2020,01:40:00,Curr_pacing,600000.00,,G
04/14/2020,01:40:00,FlowVolume,309158.46,,G
04/14/2020,01:41:00,PT Level,43.95,in,G
04/14/2020,01:41:00,Flow_cfs,1068.48,,G
04/14/2020,01:41:00,FlowVolume,373267.16,,G
04/14/2020,01:42:00,PT Level,43.99,in,G
04/14/2020,01:42:00,Flow_cfs,1072.83,,G
04/14/2020,01:42:00,FlowVolume,437636.73,,G
04/14/2020,01:43:00,PT Level,43.93,in,G
04/14/2020,01:43:00,Flow_cfs,1066.30,,G
04/14/2020,01:43:00,FlowVolume,501615.00,,G
04/14/2020,01:44:00,PT Level,43.78,in,G
04/14/2020,01:44:00,Flow_cfs,1050.00,,G
04/14/2020,01:44:00,FlowVolume,564614.99,,G
04/14/2020,01:45:00,PT Level,44.02,in,G
04/14/2020,01:45:00,Aliquot_Num,1342,ali,G
04/14/2020,01:45:00,Flow_cfs,1076.09,,G
04/14/2020,01:45:00,Curr_pacing,600000.00,,G
04/14/2020,01:45:00,Triggered S,1343,,G
04/14/2020,01:45:00,VolumeTrig,629180.21,,G
04/14/2020,01:45:00,FlowVolume,29180.21,,G
04/14/2020,01:46:00,PT Level,43.96,in,G
04/14/2020,01:46:00,Flow_cfs,1069.57,,G
04/14/2020,01:46:00,FlowVolume,93354.12,,G
04/14/2020,01:47:00,PT Level,43.76,in,G
04/14/2020,01:47:00,Flow_cfs,1048.67,,G
04/14/2020,01:47:00,FlowVolume,156274.11,,G
04/14/2020,01:48:00,PT Level,44.06,in,G
04/14/2020,01:48:00,Flow_cfs,1080.43,,G
04/14/2020,01:48:00,FlowVolume,221100.21,,G
04/14/2020,01:49:00,PT Level,43.84,in,G
04/14/2020,01:49:00,Flow_cfs,1056.52,,G
04/14/2020,01:49:00,FlowVolume,284491.51,,G
04/14/2020,01:50:00,PT Level,43.82,in,G
04/14/2020,01:50:00,Aliquot_Num,1343,ali,G
04/14/2020,01:50:00,Flow_cfs,1054.35,,G
04/14/2020,01:50:00,Curr_pacing,600000.00,,G
04/14/2020,01:50:00,FlowVolume,347752.38,,G
04/14/2020,01:51:00,PT Level,43.85,in,G
04/14/2020,01:51:00,Flow_cfs,1057.61,,G
04/14/2020,01:51:00,FlowVolume,411208.89,,G
04/14/2020,01:52:00,PT Level,43.76,in,G
04/14/2020,01:52:00,Flow_cfs,1048.67,,G
04/14/2020,01:52:00,FlowVolume,474128.88,,G
04/14/2020,01:53:00,PT Level,43.90,in,G
04/14/2020,01:53:00,Flow_cfs,1063.04,,G
04/14/2020,01:53:00,FlowVolume,537911.50,,G
04/14/2020,01:54:00,PT Level,43.87,in,G
04/14/2020,01:54:00,Flow_cfs,1059.78,,G
04/14/2020,01:54:00,Triggered S,1344,,G
04/14/2020,01:54:00,VolumeTrig,601498.45,,G
04/14/2020,01:54:00,FlowVolume,1498.45,,G
04/14/2020,01:55:00,PT Level,43.91,in,G
04/14/2020,01:55:00,Aliquot_Num,1344,ali,G
04/14/2020,01:55:00,Flow_cfs,1064.13,,G
04/14/2020,01:55:00,Curr_pacing,600000.00,,G
04/14/2020,01:55:00,FlowVolume,65346.28,,G
04/14/2020,01:56:00,PT Level,43.77,in,G
04/14/2020,01:56:00,Flow_cfs,1049.33,,G
04/14/2020,01:56:00,FlowVolume,128306.28,,G
04/14/2020,01:57:00,PT Level,43.94,in,G
04/14/2020,01:57:00,Flow_cfs,1067.39,,G
