Station Name,model and version,XL2 S/N
LakeHodges_GUEJITO,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911370
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/10/2020,02:24:00,PT Level,14.11,in,G
04/10/2020,02:24:00,Flow_cfs,60.70,,G
04/10/2020,02:24:00,FlowVolume,94512.06,,G
04/10/2020,02:25:00,PT Level,14.10,in,G
04/10/2020,02:25:00,Aliquot_Num,3,ali,G
04/10/2020,02:25:00,Flow_cfs,60.60,,G
04/10/2020,02:25:00,Curr_pacing,300000.00,,G
04/10/2020,02:25:00,FlowVolume,98148.06,,G
04/10/2020,02:26:00,PT Level,14.10,in,G
04/10/2020,02:26:00,Flow_cfs,60.60,,G
04/10/2020,02:26:00,FlowVolume,101784.06,,G
04/10/2020,02:27:00,PT Level,14.12,in,G
04/10/2020,02:27:00,Flow_cfs,60.80,,G
04/10/2020,02:27:00,FlowVolume,105432.06,,G
04/10/2020,02:28:00,PT Level,14.09,in,G
04/10/2020,02:28:00,Flow_cfs,60.50,,G
04/10/2020,02:28:00,FlowVolume,109062.06,,G
04/10/2020,02:29:00,PT Level,14.05,in,G
04/10/2020,02:29:00,Flow_cfs,60.10,,G
04/10/2020,02:29:00,FlowVolume,112668.06,,G
04/10/2020,02:30:00,PT Level,14.17,in,G
04/10/2020,02:30:00,Aliquot_Num,3,ali,G
04/10/2020,02:30:00,Flow_cfs,61.33,,G
04/10/2020,02:30:00,Curr_pacing,300000.00,,G
04/10/2020,02:30:00,FlowVolume,116348.06,,G
04/10/2020,02:31:00,PT Level,14.15,in,G
04/10/2020,02:31:00,Flow_cfs,61.11,,G
04/10/2020,02:31:00,FlowVolume,120014.72,,G
04/10/2020,02:32:00,PT Level,14.12,in,G
04/10/2020,02:32:00,Flow_cfs,60.80,,G
04/10/2020,02:32:00,FlowVolume,123662.72,,G
04/10/2020,02:33:00,PT Level,14.16,in,G
04/10/2020,02:33:00,Flow_cfs,61.22,,G
04/10/2020,02:33:00,FlowVolume,127336.06,,G
04/10/2020,02:34:00,PT Level,14.18,in,G
04/10/2020,02:34:00,Flow_cfs,61.44,,G
04/10/2020,02:34:00,FlowVolume,131022.72,,G
04/10/2020,02:35:00,PT Level,14.24,in,G
04/10/2020,02:35:00,Aliquot_Num,3,ali,G
04/10/2020,02:35:00,Flow_cfs,62.10,,G
04/10/2020,02:35:00,Curr_pacing,300000.00,,G
04/10/2020,02:35:00,FlowVolume,134748.72,,G
04/10/2020,02:36:00,PT Level,14.19,in,G
04/10/2020,02:36:00,Flow_cfs,61.56,,G
04/10/2020,02:36:00,FlowVolume,138442.06,,G
04/10/2020,02:37:00,PT Level,14.27,in,G
04/10/2020,02:37:00,Flow_cfs,62.40,,G
04/10/2020,02:37:00,FlowVolume,142186.06,,G
04/10/2020,02:38:00,PT Level,14.31,in,G
04/10/2020,02:38:00,Flow_cfs,62.80,,G
04/10/2020,02:38:00,FlowVolume,145954.06,,G
04/10/2020,02:39:00,PT Level,14.31,in,G
04/10/2020,02:39:00,Flow_cfs,62.80,,G
04/10/2020,02:39:00,FlowVolume,149722.06,,G
04/10/2020,02:40:00,PT Level,14.31,in,G
04/10/2020,02:40:00,Aliquot_Num,3,ali,G
04/10/2020,02:40:00,Flow_cfs,62.80,,G
04/10/2020,02:40:00,Curr_pacing,300000.00,,G
04/10/2020,02:40:00,FlowVolume,153490.06,,G
04/10/2020,02:41:00,PT Level,14.42,in,G
04/10/2020,02:41:00,Flow_cfs,63.90,,G
04/10/2020,02:41:00,FlowVolume,157324.06,,G
04/10/2020,02:42:00,PT Level,14.38,in,G
04/10/2020,02:42:00,Flow_cfs,63.50,,G
04/10/2020,02:42:00,FlowVolume,161134.06,,G
04/10/2020,02:43:00,PT Level,14.41,in,G
04/10/2020,02:43:00,Flow_cfs,63.80,,G
04/10/2020,02:43:00,FlowVolume,164962.06,,G
04/10/2020,02:44:00,PT Level,14.40,in,G
04/10/2020,02:44:00,Flow_cfs,63.70,,G
04/10/2020,02:44:00,FlowVolume,168784.06,,G
04/10/2020,02:45:00,PT Level,14.43,in,G
04/10/2020,02:45:00,Aliquot_Num,3,ali,G
04/10/2020,02:45:00,Flow_cfs,64.00,,G
04/10/2020,02:45:00,Curr_pacing,300000.00,,G
04/10/2020,02:45:00,FlowVolume,172624.06,,G
04/10/2020,02:46:00,PT Level,14.44,in,G
04/10/2020,02:46:00,Flow_cfs,64.11,,G
04/10/2020,02:46:00,FlowVolume,176470.72,,G
04/10/2020,02:47:00,PT Level,14.44,in,G
04/10/2020,02:47:00,Flow_cfs,64.11,,G
04/10/2020,02:47:00,FlowVolume,180317.39,,G
04/10/2020,02:48:00,PT Level,14.45,in,G
04/10/2020,02:48:00,Flow_cfs,64.22,,G
04/10/2020,02:48:00,FlowVolume,184170.72,,G
04/10/2020,02:49:00,PT Level,14.51,in,G
04/10/2020,02:49:00,Flow_cfs,64.89,,G
04/10/2020,02:49:00,FlowVolume,188064.06,,G
04/10/2020,02:50:00,PT Level,14.50,in,G
04/10/2020,02:50:00,Aliquot_Num,3,ali,G
04/10/2020,02:50:00,Flow_cfs,64.78,,G
04/10/2020,02:50:00,Curr_pacing,300000.00,,G
04/10/2020,02:50:00,FlowVolume,191950.72,,G
04/10/2020,02:51:00,PT Level,14.54,in,G
04/10/2020,02:51:00,Flow_cfs,65.20,,G
04/10/2020,02:51:00,FlowVolume,195862.72,,G
04/10/2020,02:52:00,PT Level,14.56,in,G
04/10/2020,02:52:00,Flow_cfs,65.40,,G
04/10/2020,02:52:00,FlowVolume,199786.72,,G
04/10/2020,02:53:00,PT Level,14.58,in,G
04/10/2020,02:53:00,Flow_cfs,65.60,,G
04/10/2020,02:53:00,FlowVolume,203722.72,,G
04/10/2020,02:54:00,PT Level,14.62,in,G
04/10/2020,02:54:00,Flow_cfs,66.00,,G
04/10/2020,02:54:00,FlowVolume,207682.72,,G
04/10/2020,02:55:00,PT Level,14.68,in,G
04/10/2020,02:55:00,Aliquot_Num,3,ali,G
04/10/2020,02:55:00,Flow_cfs,66.67,,G
04/10/2020,02:55:00,Curr_pacing,300000.00,,G
04/10/2020,02:55:00,FlowVolume,211682.72,,G
04/10/2020,02:56:00,PT Level,14.73,in,G
04/10/2020,02:56:00,Flow_cfs,67.20,,G
04/10/2020,02:56:00,FlowVolume,215714.72,,G
04/10/2020,02:57:00,PT Level,14.70,in,G
04/10/2020,02:57:00,Flow_cfs,66.89,,G
04/10/2020,02:57:00,FlowVolume,219728.06,,G
04/10/2020,02:58:00,PT Level,14.68,in,G
04/10/2020,02:58:00,Flow_cfs,66.67,,G
04/10/2020,02:58:00,FlowVolume,223728.06,,G
04/10/2020,02:59:00,PT Level,14.74,in,G
04/10/2020,02:59:00,Flow_cfs,67.30,,G
04/10/2020,02:59:00,FlowVolume,227766.06,,G
04/10/2020,03:00:00,PT Level,14.74,in,G
04/10/2020,03:00:00,Aliquot_Num,3,ali,G
04/10/2020,03:00:00,Flow_cfs,67.30,,G
04/10/2020,03:00:00,Curr_pacing,300000.00,,G
04/10/2020,03:00:00,FlowVolume,231804.06,,G
04/10/2020,03:01:00,PT Level,14.84,in,G
04/10/2020,03:01:00,Flow_cfs,68.33,,G
04/10/2020,03:01:00,FlowVolume,235904.06,,G
04/10/2020,03:02:00,PT Level,14.81,in,G
04/10/2020,03:02:00,Flow_cfs,68.00,,G
04/10/2020,03:02:00,FlowVolume,239984.06,,G
04/10/2020,03:03:00,PT Level,14.83,in,G
04/10/2020,03:03:00,SMS Receive,37,,G
04/10/2020,03:03:00,Flow_cfs,68.22,,G
04/10/2020,03:03:00,FlowVolume,248157.39,,G
04/10/2020,03:04:00,PT Level,14.87,in,G
04/10/2020,03:04:00,Flow_cfs,68.67,,G
04/10/2020,03:04:00,FlowVolume,252277.39,,G
04/10/2020,03:05:00,PT Level,14.94,in,G
04/10/2020,03:05:00,Aliquot_Num,3,ali,G
04/10/2020,03:05:00,Flow_cfs,69.44,,G
04/10/2020,03:05:00,Curr_pacing,300000.00,,G
04/10/2020,03:05:00,FlowVolume,256444.06,,G
04/10/2020,03:06:00,PT Level,14.93,in,G
04/10/2020,03:06:00,Flow_cfs,69.33,,G
04/10/2020,03:06:00,FlowVolume,260604.06,,G
04/10/2020,03:07:00,PT Level,15.04,in,G
04/10/2020,03:07:00,Flow_cfs,70.56,,G
04/10/2020,03:07:00,FlowVolume,264837.39,,G
04/10/2020,03:08:00,PT Level,15.06,in,G
04/10/2020,03:08:00,Flow_cfs,70.78,,G
04/10/2020,03:08:00,FlowVolume,269084.06,,G
04/10/2020,03:09:00,PT Level,15.07,in,G
04/10/2020,03:09:00,Flow_cfs,70.89,,G
04/10/2020,03:09:00,FlowVolume,273337.39,,G
04/10/2020,03:10:00,PT Level,15.14,in,G
04/10/2020,03:10:00,Aliquot_Num,3,ali,G
04/10/2020,03:10:00,Flow_cfs,71.60,,G
04/10/2020,03:10:00,Curr_pacing,300000.00,,G
04/10/2020,03:10:00,FlowVolume,277633.39,,G
04/10/2020,03:11:00,PT Level,15.14,in,G
04/10/2020,03:11:00,Flow_cfs,71.60,,G
04/10/2020,03:11:00,FlowVolume,281929.39,,G
04/10/2020,03:12:00,PT Level,15.18,in,G
04/10/2020,03:12:00,Flow_cfs,72.00,,G
04/10/2020,03:12:00,FlowVolume,286249.39,,G
04/10/2020,03:13:00,PT Level,15.19,in,G
04/10/2020,03:13:00,Flow_cfs,72.11,,G
04/10/2020,03:13:00,FlowVolume,290576.06,,G
04/10/2020,03:14:00,PT Level,15.28,in,G
04/10/2020,03:14:00,Flow_cfs,73.11,,G
04/10/2020,03:14:00,FlowVolume,294962.72,,G
04/10/2020,03:15:00,PT Level,15.28,in,G
04/10/2020,03:15:00,Aliquot_Num,3,ali,G
04/10/2020,03:15:00,Flow_cfs,73.11,,G
04/10/2020,03:15:00,Curr_pacing,300000.00,,G
04/10/2020,03:15:00,FlowVolume,299349.39,,G
04/10/2020,03:16:00,PT Level,15.31,in,G
04/10/2020,03:16:00,Flow_cfs,73.44,,G
04/10/2020,03:16:00,Triggered S,4,,G
04/10/2020,03:16:00,VolumeTrig,303756.06,,G
04/10/2020,03:16:00,FlowVolume,3756.06,,G
04/10/2020,03:17:00,PT Level,15.34,in,G
04/10/2020,03:17:00,Flow_cfs,73.78,,G
04/10/2020,03:17:00,FlowVolume,8182.73,,G
04/10/2020,03:18:00,PT Level,15.37,in,G
04/10/2020,03:18:00,Flow_cfs,74.11,,G
04/10/2020,03:18:00,FlowVolume,12629.39,,G
04/10/2020,03:19:00,PT Level,15.40,in,G
04/10/2020,03:19:00,Flow_cfs,74.44,,G
04/10/2020,03:19:00,FlowVolume,17096.06,,G
04/10/2020,03:20:00,PT Level,15.44,in,G
04/10/2020,03:20:00,Aliquot_Num,4,ali,G
04/10/2020,03:20:00,Flow_cfs,74.89,,G
04/10/2020,03:20:00,Curr_pacing,300000.00,,G
04/10/2020,03:20:00,FlowVolume,21589.39,,G
04/10/2020,03:21:00,PT Level,15.48,in,G
04/10/2020,03:21:00,Flow_cfs,75.33,,G
04/10/2020,03:21:00,FlowVolume,26109.39,,G
04/10/2020,03:22:00,PT Level,15.50,in,G
04/10/2020,03:22:00,Flow_cfs,75.56,,G
04/10/2020,03:22:00,FlowVolume,30642.72,,G
04/10/2020,03:23:00,PT Level,15.53,in,G
04/10/2020,03:23:00,Flow_cfs,75.89,,G
04/10/2020,03:23:00,FlowVolume,35196.06,,G
04/10/2020,03:24:00,PT Level,15.58,in,G
04/10/2020,03:24:00,Flow_cfs,76.44,,G
04/10/2020,03:24:00,FlowVolume,39782.72,,G
04/10/2020,03:25:00,PT Level,15.64,in,G
04/10/2020,03:25:00,Aliquot_Num,4,ali,G
04/10/2020,03:25:00,Flow_cfs,77.13,,G
04/10/2020,03:25:00,Curr_pacing,300000.00,,G
04/10/2020,03:25:00,FlowVolume,44410.22,,G
04/10/2020,03:26:00,PT Level,15.68,in,G
04/10/2020,03:26:00,Flow_cfs,77.63,,G
04/10/2020,03:26:00,FlowVolume,49067.72,,G
04/10/2020,03:27:00,PT Level,15.70,in,G
04/10/2020,03:27:00,Flow_cfs,77.87,,G
04/10/2020,03:27:00,FlowVolume,53740.22,,G
04/10/2020,03:28:00,PT Level,15.71,in,G
04/10/2020,03:28:00,Flow_cfs,78.00,,G
04/10/2020,03:28:00,FlowVolume,58420.22,,G
04/10/2020,03:29:00,PT Level,15.79,in,G
04/10/2020,03:29:00,Flow_cfs,78.89,,G
04/10/2020,03:29:00,FlowVolume,63153.56,,G
04/10/2020,03:30:00,PT Level,15.82,in,G
04/10/2020,03:30:00,Aliquot_Num,4,ali,G
04/10/2020,03:30:00,Flow_cfs,79.22,,G
04/10/2020,03:30:00,Curr_pacing,300000.00,,G
04/10/2020,03:30:00,FlowVolume,67906.89,,G
04/10/2020,03:31:00,PT Level,15.90,in,G
04/10/2020,03:31:00,Flow_cfs,80.11,,G
04/10/2020,03:31:00,FlowVolume,72713.56,,G
04/10/2020,03:32:00,PT Level,15.97,in,G
04/10/2020,03:32:00,Flow_cfs,80.89,,G
04/10/2020,03:32:00,FlowVolume,77566.89,,G
04/10/2020,03:33:00,PT Level,16.03,in,G
04/10/2020,03:33:00,Flow_cfs,81.63,,G
04/10/2020,03:33:00,FlowVolume,82464.39,,G
04/10/2020,03:34:00,PT Level,16.10,in,G
04/10/2020,03:34:00,Flow_cfs,82.44,,G
04/10/2020,03:34:00,FlowVolume,87411.06,,G
04/10/2020,03:35:00,PT Level,16.15,in,G
04/10/2020,03:35:00,Aliquot_Num,4,ali,G
04/10/2020,03:35:00,Flow_cfs,83.00,,G
04/10/2020,03:35:00,Curr_pacing,300000.00,,G
04/10/2020,03:35:00,FlowVolume,92391.06,,G
04/10/2020,03:36:00,PT Level,16.20,in,G
04/10/2020,03:36:00,Flow_cfs,83.56,,G
04/10/2020,03:36:00,FlowVolume,97404.39,,G
04/10/2020,03:37:00,PT Level,16.23,in,G
04/10/2020,03:37:00,Flow_cfs,83.89,,G
04/10/2020,03:37:00,FlowVolume,102437.72,,G
04/10/2020,03:38:00,PT Level,16.36,in,G
04/10/2020,03:38:00,Flow_cfs,85.44,,G
04/10/2020,03:38:00,FlowVolume,107564.39,,G
04/10/2020,03:39:00,PT Level,16.43,in,G
04/10/2020,03:39:00,Flow_cfs,86.25,,G
04/10/2020,03:39:00,FlowVolume,112739.39,,G
04/10/2020,03:40:00,PT Level,16.46,in,G
04/10/2020,03:40:00,Aliquot_Num,4,ali,G
04/10/2020,03:40:00,Flow_cfs,86.62,,G
04/10/2020,03:40:00,Curr_pacing,300000.00,,G
04/10/2020,03:40:00,FlowVolume,117936.89,,G
04/10/2020,03:41:00,PT Level,16.57,in,G
04/10/2020,03:41:00,Flow_cfs,88.00,,G
04/10/2020,03:41:00,FlowVolume,123216.89,,G
04/10/2020,03:42:00,PT Level,16.53,in,G
04/10/2020,03:42:00,Flow_cfs,87.50,,G
04/10/2020,03:42:00,FlowVolume,128466.89,,G
04/10/2020,03:43:00,PT Level,16.72,in,G
04/10/2020,03:43:00,Flow_cfs,89.75,,G
04/10/2020,03:43:00,FlowVolume,133851.89,,G
04/10/2020,03:44:00,PT Level,16.73,in,G
04/10/2020,03:44:00,Flow_cfs,89.87,,G
04/10/2020,03:44:00,FlowVolume,139244.39,,G
04/10/2020,03:45:00,PT Level,16.80,in,G
04/10/2020,03:45:00,Aliquot_Num,4,ali,G
04/10/2020,03:45:00,Flow_cfs,90.75,,G
04/10/2020,03:45:00,Curr_pacing,300000.00,,G
04/10/2020,03:45:00,FlowVolume,144689.39,,G
04/10/2020,03:46:00,PT Level,16.89,in,G
04/10/2020,03:46:00,Flow_cfs,91.78,,G
04/10/2020,03:46:00,FlowVolume,150196.06,,G
04/10/2020,03:47:00,PT Level,16.91,in,G
04/10/2020,03:47:00,Flow_cfs,92.00,,G
04/10/2020,03:47:00,FlowVolume,155716.06,,G
04/10/2020,03:48:00,PT Level,16.98,in,G
04/10/2020,03:48:00,Flow_cfs,92.87,,G
04/10/2020,03:48:00,FlowVolume,161288.56,,G
04/10/2020,03:49:00,PT Level,17.04,in,G
04/10/2020,03:49:00,Flow_cfs,93.63,,G
04/10/2020,03:49:00,FlowVolume,166906.06,,G
04/10/2020,03:50:00,PT Level,17.05,in,G
04/10/2020,03:50:00,Aliquot_Num,4,ali,G
04/10/2020,03:50:00,Flow_cfs,93.75,,G
04/10/2020,03:50:00,Curr_pacing,300000.00,,G
04/10/2020,03:50:00,FlowVolume,172531.06,,G
04/10/2020,03:51:00,PT Level,17.12,in,G
04/10/2020,03:51:00,Flow_cfs,94.63,,G
04/10/2020,03:51:00,FlowVolume,178208.56,,G
04/10/2020,03:52:00,PT Level,17.18,in,G
04/10/2020,03:52:00,Flow_cfs,95.38,,G
04/10/2020,03:52:00,FlowVolume,183931.06,,G
04/10/2020,03:53:00,PT Level,17.22,in,G
04/10/2020,03:53:00,Flow_cfs,95.87,,G
04/10/2020,03:53:00,FlowVolume,189683.56,,G
04/10/2020,03:54:00,PT Level,17.38,in,G
04/10/2020,03:54:00,Flow_cfs,97.87,,G
04/10/2020,03:54:00,FlowVolume,195556.06,,G
04/10/2020,03:55:00,PT Level,17.38,in,G
04/10/2020,03:55:00,Aliquot_Num,4,ali,G
04/10/2020,03:55:00,Flow_cfs,97.87,,G
04/10/2020,03:55:00,Curr_pacing,300000.00,,G
04/10/2020,03:55:00,FlowVolume,201428.56,,G
04/10/2020,03:56:00,PT Level,17.42,in,G
04/10/2020,03:56:00,Flow_cfs,98.38,,G
04/10/2020,03:56:00,FlowVolume,207331.06,,G
04/10/2020,03:57:00,PT Level,17.52,in,G
04/10/2020,03:57:00,Flow_cfs,99.63,,G
04/10/2020,03:57:00,FlowVolume,213308.56,,G
04/10/2020,03:58:00,PT Level,17.54,in,G
04/10/2020,03:58:00,Flow_cfs,99.88,,G
04/10/2020,03:58:00,FlowVolume,219301.06,,G
04/10/2020,03:59:00,PT Level,17.56,in,G
04/10/2020,03:59:00,Flow_cfs,100.12,,G
04/10/2020,03:59:00,FlowVolume,225308.56,,G
04/10/2020,04:00:00,PT Level,17.64,in,G
04/10/2020,04:00:00,Aliquot_Num,4,ali,G
04/10/2020,04:00:00,Flow_cfs,101.12,,G
04/10/2020,04:00:00,Curr_pacing,300000.00,,G
04/10/2020,04:00:00,FlowVolume,231376.06,,G
04/10/2020,04:01:00,PT Level,17.69,in,G
04/10/2020,04:01:00,Flow_cfs,101.75,,G
04/10/2020,04:01:00,FlowVolume,237481.06,,G
04/10/2020,04:02:00,PT Level,17.80,in,G
04/10/2020,04:02:00,Flow_cfs,103.25,,G
04/10/2020,04:02:00,FlowVolume,243676.06,,G
04/10/2020,04:03:00,PT Level,17.82,in,G
04/10/2020,04:03:00,Flow_cfs,103.50,,G
04/10/2020,04:03:00,FlowVolume,249886.05,,G
04/10/2020,04:04:00,PT Level,17.92,in,G
04/10/2020,04:04:00,Flow_cfs,104.75,,G
04/10/2020,04:04:00,FlowVolume,256171.06,,G
04/10/2020,04:05:00,PT Level,18.03,in,G
04/10/2020,04:05:00,Aliquot_Num,4,ali,G
04/10/2020,04:05:00,Flow_cfs,106.14,,G
04/10/2020,04:05:00,Curr_pacing,300000.00,,G
04/10/2020,04:05:00,FlowVolume,262539.63,,G
04/10/2020,04:06:00,PT Level,18.13,in,G
04/10/2020,04:06:00,Flow_cfs,107.50,,G
04/10/2020,04:06:00,FlowVolume,268989.63,,G
04/10/2020,04:07:00,PT Level,18.17,in,G
04/10/2020,04:07:00,Flow_cfs,108.00,,G
04/10/2020,04:07:00,FlowVolume,275469.63,,G
04/10/2020,04:08:00,PT Level,18.28,in,G
04/10/2020,04:08:00,Flow_cfs,109.43,,G
04/10/2020,04:08:00,FlowVolume,282035.34,,G
04/10/2020,04:09:00,PT Level,18.34,in,G
04/10/2020,04:09:00,Flow_cfs,110.25,,G
04/10/2020,04:09:00,FlowVolume,288650.34,,G
04/10/2020,04:10:00,PT Level,18.40,in,G
04/10/2020,04:10:00,Aliquot_Num,4,ali,G
04/10/2020,04:10:00,Flow_cfs,111.00,,G
04/10/2020,04:10:00,Curr_pacing,300000.00,,G
04/10/2020,04:10:00,FlowVolume,295310.34,,G
04/10/2020,04:11:00,PT Level,18.54,in,G
04/10/2020,04:11:00,Flow_cfs,112.88,,G
04/10/2020,04:11:00,Triggered S,5,,G
04/10/2020,04:11:00,VolumeTrig,302082.84,,G
04/10/2020,04:11:00,FlowVolume,2082.84,,G
04/10/2020,04:12:00,PT Level,18.55,in,G
04/10/2020,04:12:00,Flow_cfs,113.00,,G
04/10/2020,04:12:00,FlowVolume,8862.84,,G
04/10/2020,04:13:00,PT Level,18.70,in,G
04/10/2020,04:13:00,Flow_cfs,115.00,,G
04/10/2020,04:13:00,FlowVolume,15762.84,,G
04/10/2020,04:14:00,PT Level,18.78,in,G
04/10/2020,04:14:00,Flow_cfs,116.14,,G
04/10/2020,04:14:00,FlowVolume,22731.41,,G
04/10/2020,04:15:00,PT Level,18.81,in,G
04/10/2020,04:15:00,Aliquot_Num,5,ali,G
04/10/2020,04:15:00,Flow_cfs,116.57,,G
04/10/2020,04:15:00,Curr_pacing,300000.00,,G
04/10/2020,04:15:00,FlowVolume,29725.70,,G
04/10/2020,04:16:00,PT Level,18.88,in,G
04/10/2020,04:16:00,Flow_cfs,117.57,,G
04/10/2020,04:16:00,FlowVolume,36779.98,,G
04/10/2020,04:17:00,PT Level,18.95,in,G
04/10/2020,04:17:00,Flow_cfs,118.57,,G
04/10/2020,04:17:00,FlowVolume,43894.27,,G
04/10/2020,04:18:00,PT Level,18.96,in,G
04/10/2020,04:18:00,Flow_cfs,118.71,,G
04/10/2020,04:18:00,FlowVolume,51017.13,,G
04/10/2020,04:19:00,PT Level,19.03,in,G
04/10/2020,04:19:00,Flow_cfs,119.63,,G
04/10/2020,04:19:00,FlowVolume,58194.63,,G
04/10/2020,04:20:00,PT Level,19.12,in,G
04/10/2020,04:20:00,Aliquot_Num,5,ali,G
04/10/2020,04:20:00,Flow_cfs,120.86,,G
04/10/2020,04:20:00,Curr_pacing,300000.00,,G
04/10/2020,04:20:00,FlowVolume,65446.06,,G
04/10/2020,04:21:00,PT Level,19.17,in,G
04/10/2020,04:21:00,Flow_cfs,121.57,,G
04/10/2020,04:21:00,FlowVolume,72740.34,,G
04/10/2020,04:22:00,PT Level,19.17,in,G
04/10/2020,04:22:00,Flow_cfs,121.57,,G
04/10/2020,04:22:00,FlowVolume,80034.63,,G
04/10/2020,04:23:00,PT Level,19.23,in,G
04/10/2020,04:23:00,Flow_cfs,122.43,,G
04/10/2020,04:23:00,FlowVolume,87380.34,,G
04/10/2020,04:24:00,PT Level,19.34,in,G
04/10/2020,04:24:00,Flow_cfs,124.00,,G
04/10/2020,04:24:00,FlowVolume,94820.34,,G
04/10/2020,04:25:00,PT Level,19.36,in,G
04/10/2020,04:25:00,Aliquot_Num,5,ali,G
04/10/2020,04:25:00,Flow_cfs,124.29,,G
04/10/2020,04:25:00,Curr_pacing,300000.00,,G
04/10/2020,04:25:00,FlowVolume,102277.49,,G
04/10/2020,04:26:00,PT Level,19.52,in,G
04/10/2020,04:26:00,Flow_cfs,126.57,,G
04/10/2020,04:26:00,FlowVolume,109871.77,,G
04/10/2020,04:27:00,PT Level,19.52,in,G
04/10/2020,04:27:00,Flow_cfs,126.57,,G
04/10/2020,04:27:00,FlowVolume,117466.06,,G
04/10/2020,04:28:00,PT Level,19.61,in,G
04/10/2020,04:28:00,Flow_cfs,127.86,,G
04/10/2020,04:28:00,FlowVolume,125137.49,,G
04/10/2020,04:29:00,PT Level,19.70,in,G
04/10/2020,04:29:00,Flow_cfs,129.14,,G
04/10/2020,04:29:00,FlowVolume,132886.06,,G
04/10/2020,04:30:00,PT Level,19.73,in,G
04/10/2020,04:30:00,Aliquot_Num,5,ali,G
04/10/2020,04:30:00,Flow_cfs,129.57,,G
04/10/2020,04:30:00,Curr_pacing,300000.00,,G
04/10/2020,04:30:00,FlowVolume,140660.34,,G
04/10/2020,04:31:00,PT Level,19.90,in,G
04/10/2020,04:31:00,Flow_cfs,132.14,,G
04/10/2020,04:31:00,FlowVolume,148588.92,,G
04/10/2020,04:32:00,PT Level,19.86,in,G
04/10/2020,04:32:00,Flow_cfs,131.50,,G
04/10/2020,04:32:00,FlowVolume,156478.92,,G
04/10/2020,04:33:00,PT Level,19.92,in,G
04/10/2020,04:33:00,Flow_cfs,132.43,,G
04/10/2020,04:33:00,FlowVolume,164424.63,,G
04/10/2020,04:34:00,PT Level,20.00,in,G
04/10/2020,04:34:00,Flow_cfs,133.57,,G
04/10/2020,04:34:00,FlowVolume,172438.92,,G
04/10/2020,04:35:00,PT Level,20.07,in,G
04/10/2020,04:35:00,Aliquot_Num,5,ali,G
04/10/2020,04:35:00,Flow_cfs,134.57,,G
04/10/2020,04:35:00,Curr_pacing,300000.00,,G
04/10/2020,04:35:00,FlowVolume,180513.20,,G
04/10/2020,04:36:00,PT Level,20.22,in,G
04/10/2020,04:36:00,Flow_cfs,136.83,,G
04/10/2020,04:36:00,FlowVolume,188723.20,,G
04/10/2020,04:37:00,PT Level,20.26,in,G
04/10/2020,04:37:00,Flow_cfs,137.43,,G
04/10/2020,04:37:00,FlowVolume,196968.92,,G
04/10/2020,04:38:00,PT Level,20.40,in,G
04/10/2020,04:38:00,Flow_cfs,139.43,,G
04/10/2020,04:38:00,FlowVolume,205334.63,,G
04/10/2020,04:39:00,PT Level,20.49,in,G
04/10/2020,04:39:00,Flow_cfs,140.71,,G
04/10/2020,04:39:00,FlowVolume,213777.49,,G
04/10/2020,04:40:00,PT Level,20.66,in,G
04/10/2020,04:40:00,Aliquot_Num,5,ali,G
04/10/2020,04:40:00,Flow_cfs,143.29,,G
04/10/2020,04:40:00,Curr_pacing,300000.00,,G
04/10/2020,04:40:00,FlowVolume,222374.63,,G
04/10/2020,04:41:00,PT Level,20.77,in,G
04/10/2020,04:41:00,Flow_cfs,145.00,,G
04/10/2020,04:41:00,FlowVolume,231074.63,,G
04/10/2020,04:42:00,PT Level,20.90,in,G
04/10/2020,04:42:00,Flow_cfs,147.00,,G
04/10/2020,04:42:00,FlowVolume,239894.63,,G
04/10/2020,04:43:00,PT Level,20.99,in,G
04/10/2020,04:43:00,Flow_cfs,148.29,,G
04/10/2020,04:43:00,FlowVolume,248791.77,,G
04/10/2020,04:44:00,PT Level,21.03,in,G
04/10/2020,04:44:00,Flow_cfs,148.86,,G
04/10/2020,04:44:00,FlowVolume,257723.20,,G
04/10/2020,04:45:00,PT Level,21.10,in,G
04/10/2020,04:45:00,Aliquot_Num,5,ali,G
04/10/2020,04:45:00,Flow_cfs,150.00,,G
04/10/2020,04:45:00,Curr_pacing,300000.00,,G
04/10/2020,04:45:00,FlowVolume,266723.20,,G
04/10/2020,04:46:00,PT Level,21.27,in,G
04/10/2020,04:46:00,Flow_cfs,152.66,,G
04/10/2020,04:46:00,FlowVolume,275882.58,,G
04/10/2020,04:47:00,PT Level,21.41,in,G
04/10/2020,04:47:00,Flow_cfs,154.84,,G
04/10/2020,04:47:00,FlowVolume,285173.20,,G
04/10/2020,04:48:00,PT Level,21.51,in,G
04/10/2020,04:48:00,Flow_cfs,156.41,,G
04/10/2020,04:48:00,FlowVolume,294557.58,,G
04/10/2020,04:49:00,PT Level,21.59,in,G
04/10/2020,04:49:00,Flow_cfs,157.66,,G
04/10/2020,04:49:00,Triggered S,6,,G
