Station Name,model and version,XL2 S/N
LakeHodges_CLOVERDALE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911374
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
03/09/2020,10:31:00,FlowVolume,4169.70,,G
03/09/2020,10:32:00,PT Level,7.63,in,G
03/09/2020,10:32:00,Flow_cfs,139.57,,G
03/09/2020,10:32:00,FlowVolume,12543.60,,G
03/09/2020,10:33:00,PT Level,7.62,in,G
03/09/2020,10:33:00,Flow_cfs,138.81,,G
03/09/2020,10:33:00,Triggered S,22,,G
03/09/2020,10:33:00,VolumeTrig,20872.20,,G
03/09/2020,10:33:00,FlowVolume,872.20,,G
03/09/2020,10:34:00,PT Level,7.62,in,G
03/09/2020,10:34:00,Flow_cfs,138.81,,G
03/09/2020,10:34:00,FlowVolume,9200.80,,G
03/09/2020,10:35:00,PT Level,7.62,in,G
03/09/2020,10:35:00,Aliquot_Num,22,ali,G
03/09/2020,10:35:00,Flow_cfs,138.81,,G
03/09/2020,10:35:00,FlowVolume,17529.40,,G
03/09/2020,10:36:00,PT Level,7.63,in,G
03/09/2020,10:36:00,Flow_cfs,139.57,,G
03/09/2020,10:36:00,Triggered S,23,,G
03/09/2020,10:36:00,VolumeTrig,25903.30,,G
03/09/2020,10:36:00,FlowVolume,5903.30,,G
03/09/2020,10:37:00,PT Level,7.62,in,G
03/09/2020,10:37:00,Flow_cfs,138.81,,G
03/09/2020,10:37:00,FlowVolume,14231.90,,G
03/09/2020,10:38:00,PT Level,7.62,in,G
03/09/2020,10:38:00,Flow_cfs,138.81,,G
03/09/2020,10:38:00,Triggered S,24,,G
03/09/2020,10:38:00,VolumeTrig,22560.50,,G
03/09/2020,10:38:00,FlowVolume,2560.50,,G
03/09/2020,10:39:00,PT Level,7.63,in,G
03/09/2020,10:39:00,Flow_cfs,139.57,,G
03/09/2020,10:39:00,FlowVolume,10934.40,,G
03/09/2020,10:40:00,PT Level,7.60,in,G
03/09/2020,10:40:00,Aliquot_Num,24,ali,G
03/09/2020,10:40:00,Flow_cfs,137.30,,G
03/09/2020,10:40:00,FlowVolume,19172.40,,G
03/09/2020,10:41:00,PT Level,7.59,in,G
03/09/2020,10:41:00,Flow_cfs,136.55,,G
03/09/2020,10:41:00,Triggered S,25,,G
03/09/2020,10:41:00,VolumeTrig,27365.10,,G
03/09/2020,10:41:00,FlowVolume,7365.10,,G
03/09/2020,10:42:00,PT Level,7.62,in,G
03/09/2020,10:42:00,Flow_cfs,138.81,,G
03/09/2020,10:42:00,FlowVolume,15693.70,,G
03/09/2020,10:43:00,PT Level,7.63,in,G
03/09/2020,10:43:00,Flow_cfs,139.57,,G
03/09/2020,10:43:00,Triggered S,26,,G
03/09/2020,10:43:00,VolumeTrig,24067.60,,G
03/09/2020,10:43:00,FlowVolume,4067.60,,G
03/09/2020,10:44:00,PT Level,7.63,in,G
03/09/2020,10:44:00,Flow_cfs,139.57,,G
03/09/2020,10:44:00,FlowVolume,12441.50,,G
03/09/2020,10:45:00,PT Level,7.61,in,G
03/09/2020,10:45:00,Flow_cfs,138.06,,G
03/09/2020,10:45:00,Aliquot_Num,26,ali,G
03/09/2020,10:45:00,Triggered S,27,,G
03/09/2020,10:45:00,VolumeTrig,20724.80,,G
03/09/2020,10:45:00,FlowVolume,724.80,,G
03/09/2020,10:46:00,PT Level,7.62,in,G
03/09/2020,10:46:00,Flow_cfs,138.81,,G
03/09/2020,10:46:00,FlowVolume,9053.40,,G
03/09/2020,10:47:00,PT Level,7.62,in,G
03/09/2020,10:47:00,Flow_cfs,138.81,,G
03/09/2020,10:47:00,FlowVolume,17382.00,,G
03/09/2020,10:48:00,PT Level,7.62,in,G
03/09/2020,10:48:00,Flow_cfs,138.81,,G
03/09/2020,10:48:00,Triggered S,28,,G
03/09/2020,10:48:00,VolumeTrig,25710.60,,G
03/09/2020,10:48:00,FlowVolume,5710.60,,G
03/09/2020,10:49:00,PT Level,7.62,in,G
03/09/2020,10:49:00,Flow_cfs,138.81,,G
03/09/2020,10:49:00,FlowVolume,14039.20,,G
03/09/2020,10:50:00,PT Level,7.61,in,G
03/09/2020,10:50:00,Flow_cfs,138.06,,G
03/09/2020,10:50:00,Aliquot_Num,28,ali,G
03/09/2020,10:50:00,Triggered S,29,,G
03/09/2020,10:50:00,VolumeTrig,22322.50,,G
03/09/2020,10:50:00,FlowVolume,2322.50,,G
03/09/2020,10:51:00,PT Level,7.62,in,G
03/09/2020,10:51:00,Flow_cfs,138.81,,G
03/09/2020,10:51:00,FlowVolume,10651.10,,G
03/09/2020,10:52:00,PT Level,7.63,in,G
03/09/2020,10:52:00,Flow_cfs,139.57,,G
03/09/2020,10:52:00,FlowVolume,19025.00,,G
03/09/2020,10:53:00,PT Level,7.62,in,G
03/09/2020,10:53:00,Flow_cfs,138.81,,G
03/09/2020,10:53:00,Triggered S,30,,G
03/09/2020,10:53:00,VolumeTrig,27353.60,,G
03/09/2020,10:53:00,FlowVolume,7353.60,,G
03/09/2020,10:54:00,PT Level,7.63,in,G
03/09/2020,10:54:00,Flow_cfs,139.57,,G
03/09/2020,10:54:00,FlowVolume,15727.50,,G
03/09/2020,10:55:00,PT Level,7.63,in,G
03/09/2020,10:55:00,Aliquot_Num,30,ali,G
03/09/2020,10:55:00,Flow_cfs,139.57,,G
03/09/2020,10:55:00,Triggered S,31,,G
03/09/2020,10:55:00,VolumeTrig,24101.40,,G
03/09/2020,10:55:00,FlowVolume,4101.40,,G
03/09/2020,10:56:00,PT Level,7.61,in,G
03/09/2020,10:56:00,Flow_cfs,138.06,,G
03/09/2020,10:56:00,FlowVolume,12384.70,,G
03/09/2020,10:57:00,PT Level,7.63,in,G
03/09/2020,10:57:00,Flow_cfs,139.57,,G
03/09/2020,10:57:00,Triggered S,32,,G
03/09/2020,10:57:00,VolumeTrig,20758.60,,G
03/09/2020,10:57:00,FlowVolume,758.60,,G
03/09/2020,10:58:00,PT Level,7.61,in,G
03/09/2020,10:58:00,Flow_cfs,138.06,,G
03/09/2020,10:58:00,FlowVolume,9041.90,,G
03/09/2020,10:59:00,PT Level,7.62,in,G
03/09/2020,10:59:00,Flow_cfs,138.81,,G
03/09/2020,10:59:00,FlowVolume,17370.50,,G
03/09/2020,11:00:00,PT Level,7.62,in,G
03/09/2020,11:00:00,Flow_cfs,138.81,,G
03/09/2020,11:00:00,Aliquot_Num,32,ali,G
03/09/2020,11:00:00,Triggered S,33,,G
03/09/2020,11:00:00,VolumeTrig,25699.10,,G
03/09/2020,11:00:00,FlowVolume,5699.10,,G
03/09/2020,11:01:00,PT Level,7.62,in,G
03/09/2020,11:01:00,Flow_cfs,138.81,,G
03/09/2020,11:01:00,FlowVolume,14027.70,,G
03/09/2020,11:02:00,PT Level,7.62,in,G
03/09/2020,11:02:00,Flow_cfs,138.81,,G
03/09/2020,11:02:00,Triggered S,34,,G
03/09/2020,11:02:00,VolumeTrig,22356.30,,G
03/09/2020,11:02:00,FlowVolume,2356.30,,G
03/09/2020,11:03:00,PT Level,7.63,in,G
03/09/2020,11:03:00,Flow_cfs,139.57,,G
03/09/2020,11:03:00,FlowVolume,10730.20,,G
03/09/2020,11:04:00,PT Level,7.63,in,G
03/09/2020,11:04:00,Flow_cfs,139.57,,G
03/09/2020,11:04:00,FlowVolume,19104.10,,G
03/09/2020,11:05:00,PT Level,7.63,in,G
03/09/2020,11:05:00,Flow_cfs,139.57,,G
03/09/2020,11:05:00,Aliquot_Num,34,ali,G
03/09/2020,11:05:00,Triggered S,35,,G
03/09/2020,11:05:00,VolumeTrig,27478.00,,G
03/09/2020,11:05:00,FlowVolume,7478.00,,G
03/09/2020,11:06:00,PT Level,7.61,in,G
03/09/2020,11:06:00,Flow_cfs,138.06,,G
03/09/2020,11:06:00,FlowVolume,15761.30,,G
03/09/2020,11:07:00,PT Level,7.62,in,G
03/09/2020,11:07:00,Flow_cfs,138.81,,G
03/09/2020,11:07:00,Triggered S,36,,G
03/09/2020,11:07:00,VolumeTrig,24089.90,,G
03/09/2020,11:07:00,FlowVolume,4089.90,,G
03/09/2020,11:08:00,PT Level,7.63,in,G
03/09/2020,11:08:00,Flow_cfs,139.57,,G
03/09/2020,11:08:00,FlowVolume,12463.80,,G
03/09/2020,11:09:00,PT Level,7.63,in,G
03/09/2020,11:09:00,Flow_cfs,139.57,,G
03/09/2020,11:09:00,Triggered S,37,,G
03/09/2020,11:09:00,VolumeTrig,20837.70,,G
03/09/2020,11:09:00,FlowVolume,837.70,,G
03/09/2020,11:10:00,PT Level,7.62,in,G
03/09/2020,11:10:00,Flow_cfs,138.81,,G
03/09/2020,11:10:00,Aliquot_Num,37,ali,G
03/09/2020,11:10:00,FlowVolume,9166.30,,G
03/09/2020,11:11:00,PT Level,7.62,in,G
03/09/2020,11:11:00,Flow_cfs,138.81,,G
03/09/2020,11:11:00,FlowVolume,17494.90,,G
03/09/2020,11:12:00,PT Level,7.63,in,G
03/09/2020,11:12:00,Flow_cfs,139.57,,G
03/09/2020,11:12:00,Triggered S,38,,G
03/09/2020,11:12:00,VolumeTrig,25868.80,,G
03/09/2020,11:12:00,FlowVolume,5868.80,,G
03/09/2020,11:13:00,PT Level,7.63,in,G
03/09/2020,11:13:00,Flow_cfs,139.57,,G
03/09/2020,11:13:00,FlowVolume,14242.70,,G
03/09/2020,11:14:00,PT Level,7.63,in,G
03/09/2020,11:14:00,Flow_cfs,139.57,,G
03/09/2020,11:14:00,Triggered S,39,,G
03/09/2020,11:14:00,VolumeTrig,22616.60,,G
03/09/2020,11:14:00,FlowVolume,2616.60,,G
03/09/2020,11:15:00,PT Level,7.63,in,G
03/09/2020,11:15:00,Aliquot_Num,39,ali,G
03/09/2020,11:15:00,Flow_cfs,139.57,,G
03/09/2020,11:15:00,FlowVolume,10990.50,,G
03/09/2020,11:16:00,PT Level,7.63,in,G
03/09/2020,11:16:00,Flow_cfs,139.57,,G
03/09/2020,11:16:00,FlowVolume,19364.40,,G
03/09/2020,11:17:00,PT Level,7.64,in,G
03/09/2020,11:17:00,Flow_cfs,140.32,,G
03/09/2020,11:17:00,Triggered S,40,,G
03/09/2020,11:17:00,VolumeTrig,27783.60,,G
03/09/2020,11:17:00,FlowVolume,7783.60,,G
03/09/2020,11:18:00,PT Level,7.62,in,G
03/09/2020,11:18:00,Flow_cfs,138.81,,G
03/09/2020,11:18:00,FlowVolume,16112.20,,G
03/09/2020,11:19:00,PT Level,7.63,in,G
03/09/2020,11:19:00,Flow_cfs,139.57,,G
03/09/2020,11:19:00,Triggered S,41,,G
03/09/2020,11:19:00,VolumeTrig,24486.10,,G
03/09/2020,11:19:00,FlowVolume,4486.10,,G
03/09/2020,11:20:00,PT Level,7.63,in,G
03/09/2020,11:20:00,Aliquot_Num,41,ali,G
03/09/2020,11:20:00,Flow_cfs,139.57,,G
03/09/2020,11:20:00,FlowVolume,12860.00,,G
03/09/2020,11:21:00,PT Level,7.62,in,G
03/09/2020,11:21:00,Flow_cfs,138.81,,G
03/09/2020,11:21:00,Triggered S,42,,G
03/09/2020,11:21:00,VolumeTrig,21188.60,,G
03/09/2020,11:21:00,FlowVolume,1188.60,,G
03/09/2020,11:22:00,PT Level,7.62,in,G
03/09/2020,11:22:00,Flow_cfs,138.81,,G
03/09/2020,11:22:00,FlowVolume,9517.20,,G
03/09/2020,11:23:00,PT Level,7.64,in,G
03/09/2020,11:23:00,Flow_cfs,140.32,,G
03/09/2020,11:23:00,FlowVolume,17936.40,,G
03/09/2020,11:24:00,PT Level,7.63,in,G
03/09/2020,11:24:00,Flow_cfs,139.57,,G
03/09/2020,11:24:00,Triggered S,43,,G
03/09/2020,11:24:00,VolumeTrig,26310.30,,G
03/09/2020,11:24:00,FlowVolume,6310.30,,G
03/09/2020,11:24:33,SDI XDT,0,,G
03/09/2020,11:25:00,PT Level,7.63,in,G
03/09/2020,11:25:00,Flow_cfs,139.57,,G
03/09/2020,11:25:00,Aliquot_Num,43,ali,G
03/09/2020,11:25:00,FlowVolume,14684.20,,G
03/09/2020,11:26:00,PT Level,7.63,in,G
03/09/2020,11:26:00,Flow_cfs,139.57,,G
03/09/2020,11:26:00,Triggered S,44,,G
03/09/2020,11:26:00,VolumeTrig,23058.10,,G
03/09/2020,11:26:00,FlowVolume,3058.10,,G
03/09/2020,11:27:00,PT Level,7.62,in,G
03/09/2020,11:27:00,Flow_cfs,138.81,,G
03/09/2020,11:27:00,FlowVolume,11386.70,,G
03/09/2020,11:28:00,PT Level,7.64,in,G
03/09/2020,11:28:00,Flow_cfs,140.32,,G
03/09/2020,11:28:00,FlowVolume,19805.90,,G
03/09/2020,11:29:00,PT Level,7.65,in,G
03/09/2020,11:29:00,Flow_cfs,141.08,,G
03/09/2020,11:29:00,Triggered S,45,,G
03/09/2020,11:29:00,VolumeTrig,28270.40,,G
03/09/2020,11:29:00,FlowVolume,8270.40,,G
03/09/2020,11:30:00,PT Level,7.63,in,G
03/09/2020,11:30:00,Aliquot_Num,45,ali,G
03/09/2020,11:30:00,Flow_cfs,139.57,,G
03/09/2020,11:30:00,FlowVolume,16644.30,,G
03/09/2020,11:31:00,PT Level,7.65,in,G
03/09/2020,11:31:00,Flow_cfs,141.08,,G
03/09/2020,11:31:00,Triggered S,46,,G
03/09/2020,11:31:00,VolumeTrig,25108.80,,G
03/09/2020,11:31:00,FlowVolume,5108.80,,G
03/09/2020,11:32:00,PT Level,7.65,in,G
03/09/2020,11:32:00,Flow_cfs,141.08,,G
03/09/2020,11:32:00,FlowVolume,13573.30,,G
03/09/2020,11:33:00,PT Level,7.63,in,G
03/09/2020,11:33:00,Flow_cfs,139.57,,G
03/09/2020,11:33:00,Triggered S,47,,G
03/09/2020,11:33:00,VolumeTrig,21947.20,,G
03/09/2020,11:33:00,FlowVolume,1947.20,,G
03/09/2020,11:34:00,PT Level,7.63,in,G
03/09/2020,11:34:00,Flow_cfs,139.57,,G
03/09/2020,11:34:00,FlowVolume,10321.10,,G
03/09/2020,11:35:00,PT Level,7.63,in,G
03/09/2020,11:35:00,Aliquot_Num,47,ali,G
03/09/2020,11:35:00,Flow_cfs,139.57,,G
03/09/2020,11:35:00,FlowVolume,18695.00,,G
03/09/2020,11:36:00,PT Level,7.63,in,G
03/09/2020,11:36:00,Flow_cfs,139.57,,G
03/09/2020,11:36:00,Triggered S,48,,G
03/09/2020,11:36:00,VolumeTrig,27068.90,,G
03/09/2020,11:36:00,FlowVolume,7068.90,,G
03/09/2020,11:37:00,PT Level,7.63,in,G
03/09/2020,11:37:00,Flow_cfs,139.57,,G
03/09/2020,11:37:00,FlowVolume,15442.81,,G
03/09/2020,11:38:00,PT Level,7.64,in,G
03/09/2020,11:38:00,Flow_cfs,140.32,,G
03/09/2020,11:38:00,Triggered S,49,,G
03/09/2020,11:38:00,VolumeTrig,23862.00,,G
03/09/2020,11:38:00,FlowVolume,3862.00,,G
03/09/2020,11:39:00,PT Level,7.63,in,G
03/09/2020,11:39:00,Flow_cfs,139.57,,G
03/09/2020,11:39:00,FlowVolume,12235.91,,G
03/09/2020,11:40:00,PT Level,7.64,in,G
03/09/2020,11:40:00,Flow_cfs,140.32,,G
03/09/2020,11:40:00,Aliquot_Num,49,ali,G
03/09/2020,11:40:00,Triggered S,50,,G
03/09/2020,11:40:00,VolumeTrig,20655.10,,G
03/09/2020,11:40:00,FlowVolume,655.10,,G
03/09/2020,11:41:00,PT Level,7.64,in,G
03/09/2020,11:41:00,Flow_cfs,140.32,,G
03/09/2020,11:41:00,FlowVolume,9074.30,,G
03/09/2020,11:42:00,PT Level,7.62,in,G
03/09/2020,11:42:00,Flow_cfs,138.81,,G
03/09/2020,11:42:00,FlowVolume,17402.90,,G
03/09/2020,11:43:00,PT Level,7.62,in,G
03/09/2020,11:43:00,Flow_cfs,138.81,,G
03/09/2020,11:43:00,Triggered S,51,,G
03/09/2020,11:43:00,VolumeTrig,25731.50,,G
03/09/2020,11:43:00,FlowVolume,5731.50,,G
03/09/2020,11:44:00,PT Level,7.63,in,G
03/09/2020,11:44:00,Flow_cfs,139.57,,G
03/09/2020,11:44:00,FlowVolume,14105.40,,G
03/09/2020,11:45:00,PT Level,7.63,in,G
03/09/2020,11:45:00,Flow_cfs,139.57,,G
03/09/2020,11:45:00,Aliquot_Num,51,ali,G
03/09/2020,11:45:00,Triggered S,52,,G
03/09/2020,11:45:00,VolumeTrig,22479.30,,G
03/09/2020,11:45:00,FlowVolume,2479.30,,G
03/09/2020,11:46:00,PT Level,7.63,in,G
03/09/2020,11:46:00,Flow_cfs,139.57,,G
03/09/2020,11:46:00,FlowVolume,10853.20,,G
03/09/2020,11:47:00,PT Level,7.63,in,G
03/09/2020,11:47:00,Flow_cfs,139.57,,G
03/09/2020,11:47:00,FlowVolume,19227.11,,G
03/09/2020,11:48:00,PT Level,7.63,in,G
03/09/2020,11:48:00,Flow_cfs,139.57,,G
03/09/2020,11:48:00,Triggered S,53,,G
03/09/2020,11:48:00,VolumeTrig,27601.01,,G
03/09/2020,11:48:00,FlowVolume,7601.01,,G
03/09/2020,11:49:00,PT Level,7.64,in,G
03/09/2020,11:49:00,Flow_cfs,140.32,,G
03/09/2020,11:49:00,FlowVolume,16020.21,,G
03/09/2020,11:50:00,PT Level,7.63,in,G
03/09/2020,11:50:00,Aliquot_Num,53,ali,G
03/09/2020,11:50:00,Flow_cfs,139.57,,G
03/09/2020,11:50:00,Triggered S,54,,G
03/09/2020,11:50:00,VolumeTrig,24394.11,,G
03/09/2020,11:50:00,FlowVolume,4394.11,,G
03/09/2020,11:51:00,PT Level,7.64,in,G
03/09/2020,11:51:00,Flow_cfs,140.32,,G
03/09/2020,11:51:00,FlowVolume,12813.30,,G
03/09/2020,11:52:00,PT Level,7.64,in,G
03/09/2020,11:52:00,Flow_cfs,140.32,,G
03/09/2020,11:52:00,Triggered S,55,,G
03/09/2020,11:52:00,VolumeTrig,21232.50,,G
03/09/2020,11:52:00,FlowVolume,1232.50,,G
03/09/2020,11:53:00,PT Level,7.65,in,G
03/09/2020,11:53:00,Flow_cfs,141.08,,G
03/09/2020,11:53:00,FlowVolume,9697.00,,G
03/09/2020,11:54:00,PT Level,7.64,in,G
03/09/2020,11:54:00,Flow_cfs,140.32,,G
03/09/2020,11:54:00,FlowVolume,18116.20,,G
03/09/2020,11:55:00,PT Level,7.63,in,G
03/09/2020,11:55:00,Flow_cfs,139.57,,G
03/09/2020,11:55:00,Aliquot_Num,55,ali,G
03/09/2020,11:55:00,Triggered S,56,,G
03/09/2020,11:55:00,VolumeTrig,26490.10,,G
03/09/2020,11:55:00,FlowVolume,6490.10,,G
03/09/2020,11:56:00,PT Level,7.63,in,G
03/09/2020,11:56:00,Flow_cfs,139.57,,G
03/09/2020,11:56:00,FlowVolume,14864.01,,G
03/09/2020,11:57:00,PT Level,7.63,in,G
03/09/2020,11:57:00,Flow_cfs,139.57,,G
03/09/2020,11:57:00,Triggered S,57,,G
03/09/2020,11:57:00,VolumeTrig,23237.91,,G
03/09/2020,11:57:00,FlowVolume,3237.91,,G
03/09/2020,11:58:00,PT Level,7.63,in,G
03/09/2020,11:58:00,Flow_cfs,139.57,,G
03/09/2020,11:58:00,FlowVolume,11611.81,,G
03/09/2020,11:59:00,PT Level,7.64,in,G
03/09/2020,11:59:00,Flow_cfs,140.32,,G
03/09/2020,11:59:00,Triggered S,58,,G
03/09/2020,11:59:00,VolumeTrig,20031.01,,G
03/09/2020,11:59:00,FlowVolume,31.01,,G
03/09/2020,12:00:00,PT Level,7.64,in,G
03/09/2020,12:00:00,Flow_cfs,140.32,,G
03/09/2020,12:00:00,Aliquot_Num,58,ali,G
03/09/2020,12:00:00,FlowVolume,8450.21,,G
03/09/2020,12:01:00,PT Level,7.64,in,G
03/09/2020,12:01:00,Flow_cfs,140.32,,G
03/09/2020,12:01:00,FlowVolume,16869.40,,G
03/09/2020,12:02:00,PT Level,7.64,in,G
03/09/2020,12:02:00,Flow_cfs,140.32,,G
03/09/2020,12:02:00,Triggered S,59,,G
03/09/2020,12:02:00,VolumeTrig,25288.60,,G
03/09/2020,12:02:00,FlowVolume,5288.60,,G
03/09/2020,12:03:00,PT Level,7.64,in,G
03/09/2020,12:03:00,Flow_cfs,140.32,,G
03/09/2020,12:03:00,FlowVolume,13707.80,,G
03/09/2020,12:04:00,PT Level,7.64,in,G
03/09/2020,12:04:00,Flow_cfs,140.32,,G
03/09/2020,12:04:00,Triggered S,60,,G
03/09/2020,12:04:00,VolumeTrig,22127.00,,G
03/09/2020,12:04:00,FlowVolume,2127.00,,G
03/09/2020,12:05:00,PT Level,7.64,in,G
03/09/2020,12:05:00,Flow_cfs,140.32,,G
03/09/2020,12:05:00,Aliquot_Num,60,ali,G
03/09/2020,12:05:00,FlowVolume,10546.20,,G
03/09/2020,12:06:00,PT Level,7.64,in,G
03/09/2020,12:06:00,Flow_cfs,140.32,,G
03/09/2020,12:06:00,FlowVolume,18965.40,,G
03/09/2020,12:07:00,PT Level,7.64,in,G
03/09/2020,12:07:00,Flow_cfs,140.32,,G
03/09/2020,12:07:00,Triggered S,61,,G
03/09/2020,12:07:00,VolumeTrig,27384.60,,G
03/09/2020,12:07:00,FlowVolume,7384.60,,G
03/09/2020,12:08:00,PT Level,7.63,in,G
03/09/2020,12:08:00,Flow_cfs,139.57,,G
03/09/2020,12:08:00,FlowVolume,15758.50,,G
03/09/2020,12:09:00,PT Level,7.65,in,G
03/09/2020,12:09:00,Flow_cfs,141.08,,G
03/09/2020,12:09:00,Triggered S,62,,G
03/09/2020,12:09:00,VolumeTrig,24223.00,,G
03/09/2020,12:09:00,FlowVolume,4223.00,,G
03/09/2020,12:10:00,PT Level,7.62,in,G
03/09/2020,12:10:00,Aliquot_Num,62,ali,G
03/09/2020,12:10:00,Flow_cfs,138.81,,G
03/09/2020,12:10:00,FlowVolume,12551.60,,G
03/09/2020,12:11:00,PT Level,7.64,in,G
03/09/2020,12:11:00,Flow_cfs,140.32,,G
03/09/2020,12:11:00,Triggered S,63,,G
03/09/2020,12:11:00,VolumeTrig,20970.80,,G
03/09/2020,12:11:00,FlowVolume,970.80,,G
03/09/2020,12:12:00,PT Level,7.64,in,G
03/09/2020,12:12:00,Flow_cfs,140.32,,G
03/09/2020,12:12:00,FlowVolume,9390.00,,G
03/09/2020,12:13:00,PT Level,7.65,in,G
03/09/2020,12:13:00,Flow_cfs,141.08,,G
03/09/2020,12:13:00,FlowVolume,17854.50,,G
03/09/2020,12:14:00,PT Level,7.64,in,G
03/09/2020,12:14:00,Flow_cfs,140.32,,G
03/09/2020,12:14:00,Triggered S,64,,G
03/09/2020,12:14:00,VolumeTrig,26273.70,,G
03/09/2020,12:14:00,FlowVolume,6273.70,,G
03/09/2020,12:15:00,PT Level,7.65,in,G
03/09/2020,12:15:00,Flow_cfs,141.08,,G
03/09/2020,12:15:00,Aliquot_Num,64,ali,G
03/09/2020,12:15:00,FlowVolume,14738.20,,G
03/09/2020,12:16:00,PT Level,7.64,in,G
03/09/2020,12:16:00,Flow_cfs,140.32,,G
03/09/2020,12:16:00,Triggered S,65,,G
03/09/2020,12:16:00,VolumeTrig,23157.40,,G
03/09/2020,12:16:00,FlowVolume,3157.40,,G
03/09/2020,12:17:00,PT Level,7.64,in,G
03/09/2020,12:17:00,Flow_cfs,140.32,,G
03/09/2020,12:17:00,FlowVolume,11576.60,,G
03/09/2020,12:18:00,PT Level,7.63,in,G
03/09/2020,12:18:00,Flow_cfs,139.57,,G
03/09/2020,12:18:00,FlowVolume,19950.50,,G
03/09/2020,12:19:00,PT Level,7.64,in,G
03/09/2020,12:19:00,Flow_cfs,140.32,,G
03/09/2020,12:19:00,Triggered S,66,,G
03/09/2020,12:19:00,VolumeTrig,28369.70,,G
03/09/2020,12:19:00,FlowVolume,8369.70,,G
03/09/2020,12:20:00,PT Level,7.65,in,G
03/09/2020,12:20:00,Aliquot_Num,66,ali,G
03/09/2020,12:20:00,Flow_cfs,141.08,,G
03/09/2020,12:20:00,FlowVolume,16834.20,,G
03/09/2020,12:21:00,PT Level,7.64,in,G
03/09/2020,12:21:00,Flow_cfs,140.32,,G
03/09/2020,12:21:00,Triggered S,67,,G
03/09/2020,12:21:00,VolumeTrig,25253.40,,G
03/09/2020,12:21:00,FlowVolume,5253.40,,G
03/09/2020,12:22:00,PT Level,7.64,in,G
03/09/2020,12:22:00,Flow_cfs,140.32,,G
03/09/2020,12:22:00,FlowVolume,13672.60,,G
03/09/2020,12:23:00,PT Level,7.64,in,G
03/09/2020,12:23:00,Flow_cfs,140.32,,G
03/09/2020,12:23:00,Triggered S,68,,G
03/09/2020,12:23:00,VolumeTrig,22091.80,,G
03/09/2020,12:23:00,FlowVolume,2091.80,,G
03/09/2020,12:24:00,PT Level,7.64,in,G
03/09/2020,12:24:00,Flow_cfs,140.32,,G
03/09/2020,12:24:00,FlowVolume,10511.00,,G
03/09/2020,12:25:00,PT Level,7.62,in,G
03/09/2020,12:25:00,Aliquot_Num,68,ali,G
03/09/2020,12:25:00,Flow_cfs,138.81,,G
03/09/2020,12:25:00,FlowVolume,18839.60,,G
03/09/2020,12:26:00,PT Level,7.64,in,G
03/09/2020,12:26:00,Flow_cfs,140.32,,G
03/09/2020,12:26:00,Triggered S,69,,G
03/09/2020,12:26:00,VolumeTrig,27258.80,,G
03/09/2020,12:26:00,FlowVolume,7258.80,,G
03/09/2020,12:27:00,PT Level,7.64,in,G
03/09/2020,12:27:00,Flow_cfs,140.32,,G
03/09/2020,12:27:00,FlowVolume,15678.00,,G
03/09/2020,12:28:00,PT Level,7.65,in,G
03/09/2020,12:28:00,Flow_cfs,141.08,,G
03/09/2020,12:28:00,Triggered S,70,,G
03/09/2020,12:28:00,VolumeTrig,24142.50,,G
03/09/2020,12:28:00,FlowVolume,4142.50,,G
03/09/2020,12:29:00,PT Level,7.65,in,G
03/09/2020,12:29:00,Flow_cfs,141.08,,G
03/09/2020,12:29:00,FlowVolume,12607.00,,G
03/09/2020,12:30:00,PT Level,7.64,in,G
03/09/2020,12:30:00,Flow_cfs,140.32,,G
03/09/2020,12:30:00,Aliquot_Num,70,ali,G
03/09/2020,12:30:00,Triggered S,71,,G
03/09/2020,12:30:00,VolumeTrig,21026.20,,G
03/09/2020,12:30:00,FlowVolume,1026.20,,G
03/09/2020,12:31:00,PT Level,7.65,in,G
03/09/2020,12:31:00,Flow_cfs,141.08,,G
03/09/2020,12:31:00,FlowVolume,9490.70,,G
03/09/2020,12:32:00,PT Level,7.64,in,G
03/09/2020,12:32:00,Flow_cfs,140.32,,G
03/09/2020,12:32:00,FlowVolume,17909.90,,G
03/09/2020,12:33:00,PT Level,7.64,in,G
03/09/2020,12:33:00,Flow_cfs,140.32,,G
03/09/2020,12:33:00,Triggered S,72,,G
03/09/2020,12:33:00,VolumeTrig,26329.09,,G
03/09/2020,12:33:00,FlowVolume,6329.09,,G
03/09/2020,12:34:00,PT Level,7.64,in,G
03/09/2020,12:34:00,Flow_cfs,140.32,,G
03/09/2020,12:34:00,FlowVolume,14748.29,,G
03/09/2020,12:35:00,PT Level,7.64,in,G
03/09/2020,12:35:00,Flow_cfs,140.32,,G
03/09/2020,12:35:00,Aliquot_Num,72,ali,G
03/09/2020,12:35:00,Triggered S,73,,G
03/09/2020,12:35:00,VolumeTrig,23167.49,,G
03/09/2020,12:35:00,FlowVolume,3167.49,,G
03/09/2020,12:36:00,PT Level,7.65,in,G
03/09/2020,12:36:00,Flow_cfs,141.08,,G
03/09/2020,12:36:00,FlowVolume,11631.99,,G
