DateTime,Label,Value,Units,Quality
12/28/2020 03:53:02,RS232 Disconnected,0,,G
12/28/2020 03:54:02,RS232 Connected,0,,G
12/28/2020 03:54:02,RS232 Disconnected,0,,G
12/28/2020 03:55:02,RS232 Connected,0,,G
12/28/2020 03:55:08,RS232 Disconnected,0,,G
12/28/2020 03:56:02,RS232 Connected,0,,G
12/28/2020 03:56:02,RS232 Disconnected,0,,G
12/28/2020 03:57:02,RS232 Connected,0,,G
12/28/2020 03:57:02,RS232 Disconnected,0,,G
12/28/2020 03:58:02,RS232 Connected,0,,G
12/28/2020 03:58:02,RS232 Disconnected,0,,G
12/28/2020 03:59:02,RS232 Connected,0,,G
12/28/2020 03:59:02,RS232 Disconnected,0,,G
12/28/2020 04:00:02,RS232 Connected,0,,G
12/28/2020 04:00:00,Alarm Out,3,,G
12/28/2020 04:00:05,Setup Change,0,,G
12/28/2020 04:00:11,RS232 Disconnected,0,,G
12/28/2020 04:05:02,RS232 Connected,0,,G
12/28/2020 04:05:08,RS232 Disconnected,0,,G
12/28/2020 04:10:02,RS232 Connected,0,,G
12/28/2020 04:10:07,Setup Change,0,,G
12/28/2020 04:10:08,RS232 Disconnected,0,,G
12/28/2020 04:10:25,Client Conn,2,,G
12/28/2020 04:15:02,RS232 Connected,0,,G
12/28/2020 04:15:08,RS232 Disconnected,0,,G
12/28/2020 04:20:02,RS232 Connected,0,,G
12/28/2020 04:20:08,RS232 Disconnected,0,,G
12/28/2020 04:25:02,RS232 Connected,0,,G
12/28/2020 04:25:08,RS232 Disconnected,0,,G
12/28/2020 04:30:02,RS232 Connected,0,,G
12/28/2020 04:30:08,RS232 Disconnected,0,,G
12/28/2020 04:35:02,RS232 Connected,0,,G
12/28/2020 04:35:08,RS232 Disconnected,0,,G
12/28/2020 04:40:02,RS232 Connected,0,,G
12/28/2020 04:40:08,RS232 Disconnected,0,,G
12/28/2020 04:45:02,RS232 Connected,0,,G
12/28/2020 04:45:08,RS232 Disconnected,0,,G
12/28/2020 04:50:02,RS232 Connected,0,,G
12/28/2020 04:50:08,RS232 Disconnected,0,,G
12/28/2020 04:55:02,RS232 Connected,0,,G
12/28/2020 04:55:08,RS232 Disconnected,0,,G
12/28/2020 05:00:02,RS232 Connected,0,,G
12/28/2020 05:00:11,RS232 Disconnected,0,,G
12/28/2020 05:05:02,RS232 Connected,0,,G
12/28/2020 05:05:08,RS232 Disconnected,0,,G
12/28/2020 05:10:02,RS232 Connected,0,,G
12/28/2020 05:10:08,RS232 Disconnected,0,,G
12/28/2020 05:15:02,RS232 Connected,0,,G
12/28/2020 05:15:08,RS232 Disconnected,0,,G
12/28/2020 05:20:02,RS232 Connected,0,,G
12/28/2020 05:20:08,RS232 Disconnected,0,,G
12/28/2020 05:25:02,RS232 Connected,0,,G
12/28/2020 05:25:08,RS232 Disconnected,0,,G
12/28/2020 05:30:02,RS232 Connected,0,,G
12/28/2020 05:30:08,RS232 Disconnected,0,,G
12/28/2020 05:35:02,RS232 Connected,0,,G
12/28/2020 05:35:08,RS232 Disconnected,0,,G
12/28/2020 05:40:02,RS232 Connected,0,,G
12/28/2020 05:40:08,RS232 Disconnected,0,,G
12/28/2020 05:45:02,RS232 Connected,0,,G
12/28/2020 05:45:08,RS232 Disconnected,0,,G
12/28/2020 05:50:02,RS232 Connected,0,,G
12/28/2020 05:50:08,RS232 Disconnected,0,,G
12/28/2020 05:55:02,RS232 Connected,0,,G
12/28/2020 05:55:08,RS232 Disconnected,0,,G
12/28/2020 06:00:02,RS232 Connected,0,,G
12/28/2020 06:00:11,RS232 Disconnected,0,,G
12/28/2020 06:05:02,RS232 Connected,0,,G
12/28/2020 06:05:08,RS232 Disconnected,0,,G
12/28/2020 06:10:02,RS232 Connected,0,,G
12/28/2020 06:10:08,RS232 Disconnected,0,,G
12/28/2020 06:15:02,RS232 Connected,0,,G
12/28/2020 06:15:08,RS232 Disconnected,0,,G
12/28/2020 06:20:02,RS232 Connected,0,,G
12/28/2020 06:20:08,RS232 Disconnected,0,,G
12/28/2020 06:25:02,RS232 Connected,0,,G
12/28/2020 06:25:08,RS232 Disconnected,0,,G
12/28/2020 06:30:02,RS232 Connected,0,,G
