Date Time,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
02/02/2021 12:35:00,0.47,0.26,2.138,1.23,105.253
02/02/2021 12:40:00,0.56,0.27,2.801,1.19,97.772
02/02/2021 12:45:00,0.43,0.15,1.078,1.14,89.174
02/02/2021 12:50:00,0.52,0.44,4.002,1.24,107.174
02/02/2021 12:55:00,0.56,0.36,3.690,1.24,107.174
02/02/2021 13:00:00,0.52,0.01,0.055,1.09,79.512
02/02/2021 13:05:00,0.52,0.31,2.882,1.17,94.332
02/02/2021 13:10:00,0.43,0.37,2.598,1.20,99.491
02/02/2021 13:15:00,0.56,0.35,3.628,1.16,92.613
02/02/2021 13:20:00,0.47,0.29,2.380,1.16,92.613
02/02/2021 13:25:00,0.52,0.11,1.010,1.14,89.174
02/02/2021 13:30:00,0.56,0.40,4.166,1.16,92.613
02/02/2021 13:35:00,0.52,0.26,2.386,1.10,81.445
02/02/2021 13:40:00,0.52,0.34,3.093,1.27,113.407
02/02/2021 13:45:00,0.56,0.31,3.215,1.19,97.772
02/02/2021 13:50:00,0.56,0.31,3.225,1.15,90.893
02/02/2021 13:55:00,0.43,0.10,0.707,1.08,77.580
02/02/2021 14:00:00,0.39,0.45,2.719,1.23,105.253
02/02/2021 14:05:00,0.60,0.44,5.078,1.16,92.613
02/02/2021 14:10:00,0.52,0.30,2.772,1.11,83.377
02/02/2021 14:15:00,0.52,0.24,2.184,1.17,94.332
02/02/2021 14:20:00,0.39,0.48,2.869,1.24,107.174
02/02/2021 14:25:00,0.52,0.41,3.745,1.18,96.052
02/02/2021 14:30:00,0.34,0.34,1.705,1.23,105.253
02/02/2021 14:35:00,0.56,0.41,4.290,1.29,118.192
02/02/2021 14:40:00,0.56,0.29,2.998,1.11,83.377
02/02/2021 14:45:00,0.47,0.35,2.855,1.19,97.772
02/02/2021 14:50:00,0.56,0.17,1.799,1.28,115.799
02/02/2021 14:55:00,0.56,0.42,4.311,1.17,94.332
02/02/2021 15:00:00,0.52,0.10,0.927,1.14,89.174
02/02/2021 15:05:00,0.47,0.32,2.622,1.30,120.584
02/02/2021 15:10:00,0.56,0.32,3.277,1.22,103.332
02/02/2021 15:15:00,0.60,0.35,4.028,1.07,76.000
02/02/2021 15:20:00,0.39,0.34,2.024,1.23,105.253
02/02/2021 15:25:00,0.52,0.44,4.002,1.11,83.377
02/02/2021 15:30:00,0.39,0.45,2.701,1.26,111.015
02/02/2021 15:35:00,0.39,0.34,2.006,1.16,92.613
02/02/2021 15:40:00,0.43,0.27,1.877,1.18,96.052
02/02/2021 15:45:00,0.52,0.26,2.396,1.21,101.412
02/02/2021 15:50:00,0.52,0.47,4.332,1.25,109.094
02/02/2021 15:55:00,0.52,0.45,4.103,1.21,101.412
02/02/2021 16:00:00,0.52,0.44,4.020,1.14,89.174
02/02/2021 16:05:00,0.39,0.50,2.965,1.25,109.094
02/02/2021 16:10:00,0.52,0.33,3.038,1.25,109.094
02/02/2021 16:15:00,0.60,0.01,0.104,1.27,113.407
02/02/2021 16:20:00,0.56,0.07,0.713,1.07,76.000
02/02/2021 16:25:00,0.39,0.25,1.479,1.28,115.799
02/02/2021 16:30:00,0.52,0.26,2.359,1.11,83.377
02/02/2021 16:35:00,0.52,0.32,2.983,1.16,92.613
02/02/2021 16:40:00,0.43,0.30,2.087,1.23,105.253
02/02/2021 16:45:00,0.39,0.42,2.510,1.16,92.613
02/02/2021 16:50:00,0.39,0.42,2.515,1.17,94.332
02/02/2021 16:55:00,0.34,0.21,1.041,1.08,77.580
02/02/2021 17:00:00,0.52,0.17,1.551,1.23,105.253
02/02/2021 17:05:00,0.43,0.41,2.892,1.18,96.052
02/02/2021 17:10:00,0.56,0.01,0.124,1.10,81.445
02/02/2021 17:15:00,0.52,0.49,4.470,1.20,99.491
02/02/2021 17:20:00,0.34,0.42,2.113,1.27,113.407
02/02/2021 17:25:00,0.52,0.30,2.726,1.23,105.253
02/02/2021 17:30:00,0.52,0.28,2.616,1.07,76.000
02/02/2021 17:35:00,0.52,0.33,2.992,1.23,105.253
02/02/2021 17:40:00,0.34,0.11,0.553,1.24,107.174
02/02/2021 17:45:00,0.39,0.66,3.965,1.19,97.772
02/02/2021 17:50:00,0.39,0.37,2.204,1.19,97.772
02/02/2021 17:55:00,0.52,0.31,2.845,1.13,87.242
02/02/2021 18:00:00,0.47,0.37,2.944,1.13,87.242
02/02/2021 18:05:00,0.39,0.45,2.671,1.07,76.000
02/02/2021 18:10:00,0.39,0.25,1.473,1.16,92.613
02/02/2021 18:15:00,0.34,0.30,1.509,1.23,105.253
02/02/2021 18:20:00,0.47,0.36,2.896,1.16,92.613
02/02/2021 18:25:00,0.47,0.33,2.694,1.23,105.253
02/02/2021 18:30:00,0.52,0.44,4.020,1.17,94.332
02/02/2021 18:35:00,0.52,0.24,2.240,1.08,77.580
02/02/2021 18:40:00,0.47,0.43,3.477,1.11,83.377
02/02/2021 18:45:00,0.60,0.37,4.235,1.13,87.242
02/02/2021 18:50:00,0.56,0.21,2.150,1.13,87.242
02/02/2021 18:55:00,0.34,0.41,2.072,1.28,115.799
02/02/2021 19:00:00,0.56,0.30,3.101,1.30,120.584
02/02/2021 19:05:00,0.39,0.25,1.467,1.18,96.052
02/02/2021 19:10:00,0.52,0.42,3.837,1.32,125.368
02/02/2021 19:15:00,0.34,0.31,1.579,1.17,94.332
02/02/2021 19:20:00,0.52,0.41,3.754,1.20,99.491
02/02/2021 19:25:00,0.52,0.32,2.974,1.15,90.893
02/02/2021 19:30:00,0.52,0.41,3.772,1.19,97.772
02/02/2021 19:35:00,0.52,0.47,4.323,1.25,109.094
02/02/2021 19:40:00,0.47,0.39,3.146,1.25,109.094
02/02/2021 19:45:00,0.34,0.25,1.252,1.15,90.893
02/02/2021 19:50:00,0.52,0.43,3.965,1.19,97.772
02/02/2021 19:55:00,0.47,0.16,1.299,1.18,96.052
02/02/2021 20:00:00,0.39,0.30,1.821,1.27,113.407
02/02/2021 20:05:00,0.56,0.33,3.422,1.20,99.491
02/02/2021 20:10:00,0.47,0.31,2.492,1.19,97.772
02/02/2021 20:15:00,0.56,0.43,4.445,1.21,101.412
02/02/2021 20:20:00,0.52,0.36,3.313,1.17,94.332
02/02/2021 20:25:00,0.52,0.05,0.505,1.30,120.584
02/02/2021 20:30:00,0.56,0.44,4.497,1.13,87.242
02/02/2021 20:35:00,0.56,0.26,2.657,1.22,103.332
02/02/2021 20:40:00,0.34,0.32,1.635,1.22,103.332
02/02/2021 20:45:00,0.52,0.37,3.387,1.19,97.772
02/02/2021 20:50:00,0.56,0.34,3.484,1.23,105.253
02/02/2021 20:55:00,0.52,0.26,2.405,1.25,109.094
02/02/2021 21:00:00,0.52,0.33,2.992,1.13,87.242
02/02/2021 21:05:00,0.52,0.36,3.304,1.16,92.613
02/02/2021 21:10:00,0.52,0.02,0.174,1.16,92.613
02/02/2021 21:15:00,0.47,0.35,2.839,1.26,111.015
02/02/2021 21:20:00,0.43,0.39,2.738,1.10,81.445
02/02/2021 21:25:00,0.52,0.32,2.983,1.17,94.332
02/02/2021 21:30:00,0.34,0.41,2.037,1.17,94.332
02/02/2021 21:35:00,0.34,0.29,1.464,1.19,97.772
02/02/2021 21:40:00,0.39,0.30,1.809,1.25,109.094
02/02/2021 21:45:00,0.52,0.36,3.268,1.17,94.332
02/02/2021 21:50:00,0.56,0.32,3.339,1.11,83.377
02/02/2021 21:55:00,0.52,0.30,2.790,1.21,101.412
02/02/2021 22:00:00,0.60,0.19,2.170,1.10,81.445
02/02/2021 22:05:00,0.52,0.26,2.377,1.16,92.613
02/02/2021 22:10:00,0.39,0.41,2.438,1.25,109.094
02/02/2021 22:15:00,0.34,0.41,2.037,1.16,92.613
02/02/2021 22:20:00,0.39,0.29,1.743,1.17,94.332
02/02/2021 22:25:00,0.52,0.32,2.955,1.23,105.253
02/02/2021 22:30:00,0.52,0.21,1.927,1.23,105.253
02/02/2021 22:35:00,0.43,0.26,1.814,1.13,87.242
02/02/2021 22:40:00,0.52,0.41,3.726,1.05,72.840
02/02/2021 22:45:00,0.56,0.27,2.822,1.14,89.174
02/02/2021 22:50:00,0.47,0.23,1.855,1.27,113.407
02/02/2021 22:55:00,0.34,0.12,0.609,1.11,83.377
02/02/2021 23:00:00,0.34,0.06,0.327,1.14,89.174
02/02/2021 23:05:00,0.47,0.26,2.121,1.24,107.174
02/02/2021 23:10:00,0.52,0.24,2.194,1.10,81.445
02/02/2021 23:15:00,0.52,0.43,3.983,1.20,99.491
02/02/2021 23:20:00,0.52,0.27,2.506,1.20,99.491
02/02/2021 23:25:00,0.47,0.28,2.234,1.23,105.253
02/02/2021 23:30:00,0.34,0.28,1.398,1.22,103.332
02/02/2021 23:35:00,0.52,0.19,1.716,1.14,89.174
02/02/2021 23:40:00,0.47,0.38,3.049,1.05,72.840
02/02/2021 23:45:00,0.52,0.40,3.699,1.16,92.613
02/02/2021 23:50:00,0.47,0.33,2.662,1.20,99.491
02/02/2021 23:55:00,0.34,0.21,1.041,1.13,87.242
02/03/2021 00:00:00,0.47,0.43,3.501,1.13,87.242
02/03/2021 00:05:00,0.34,0.33,1.645,1.22,103.332
02/03/2021 00:10:00,0.34,0.31,1.574,1.25,109.094
02/03/2021 00:15:00,0.34,0.65,3.275,1.25,109.094
02/03/2021 00:20:00,0.52,0.36,3.304,1.15,90.893
02/03/2021 00:25:00,0.47,0.44,3.509,1.22,103.332
02/03/2021 00:30:00,0.47,0.48,3.856,1.17,94.332
02/03/2021 00:35:00,0.43,0.43,2.990,1.13,87.242
02/03/2021 00:40:00,0.43,0.34,2.367,1.34,129.535
02/03/2021 00:45:00,0.56,0.45,4.672,1.22,103.332
02/03/2021 00:50:00,0.47,0.25,2.057,1.17,94.332
02/03/2021 00:55:00,0.52,0.53,4.837,1.27,113.407
02/03/2021 01:00:00,0.47,0.62,4.977,1.28,115.799
02/03/2021 01:05:00,0.60,1.08,12.452,1.17,94.332
02/03/2021 01:10:00,0.39,0.65,3.893,1.13,87.242
02/03/2021 01:15:00,0.52,0.30,2.754,1.19,97.772
02/03/2021 01:20:00,0.60,0.34,3.912,1.21,101.412
02/03/2021 01:25:00,0.56,0.48,4.983,1.27,113.407
02/03/2021 01:30:00,0.56,0.23,2.429,1.19,97.772
02/03/2021 01:35:00,0.56,0.47,4.827,1.14,89.174
02/03/2021 01:40:00,0.39,0.26,1.563,1.21,101.412
02/03/2021 01:45:00,0.52,0.03,0.257,1.25,109.094
02/03/2021 01:50:00,0.56,0.34,3.494,1.11,83.377
02/03/2021 01:55:00,0.47,0.19,1.525,1.09,79.512
02/03/2021 02:00:00,0.56,0.46,4.776,1.18,96.052
02/03/2021 02:05:00,0.52,0.25,2.304,1.24,107.174
02/03/2021 02:10:00,0.34,0.46,2.309,1.17,94.332
02/03/2021 02:15:00,0.52,0.26,2.396,1.07,76.000
02/03/2021 02:20:00,0.52,0.45,4.121,1.21,101.412
02/03/2021 02:25:00,0.47,0.43,3.485,1.14,89.174
02/03/2021 02:30:00,0.52,0.43,3.901,1.18,96.052
02/03/2021 02:35:00,0.47,0.09,0.766,1.19,97.772
02/03/2021 02:40:00,0.34,0.44,2.193,1.20,99.491
02/03/2021 02:45:00,0.34,0.42,2.113,1.14,89.174
02/03/2021 02:50:00,0.52,0.37,3.433,1.15,90.893
02/03/2021 02:55:00,0.52,0.41,3.754,1.07,76.000
02/03/2021 03:00:00,0.56,0.44,4.590,1.23,105.253
02/03/2021 03:05:00,0.52,0.22,2.019,1.14,89.174
02/03/2021 03:10:00,0.52,0.17,1.524,1.20,99.491
02/03/2021 03:15:00,0.52,0.43,3.956,1.13,87.242
02/03/2021 03:20:00,0.34,0.43,2.148,1.19,97.772
02/03/2021 03:25:00,0.39,0.41,2.432,1.16,92.613
02/03/2021 03:30:00,0.52,0.34,3.075,1.14,89.174
02/03/2021 03:35:00,0.39,0.19,1.156,1.18,96.052
02/03/2021 03:40:00,0.34,0.11,0.543,1.14,89.174
02/03/2021 03:45:00,0.34,0.12,0.619,1.17,94.332
02/03/2021 03:50:00,0.52,0.41,3.745,1.11,83.377
02/03/2021 03:55:00,0.47,0.15,1.210,1.08,77.580
02/03/2021 04:00:00,0.52,0.34,3.167,1.14,89.174
02/03/2021 04:05:00,0.34,0.20,0.986,1.19,97.772
02/03/2021 04:10:00,0.47,0.35,2.807,1.20,99.491
02/03/2021 04:15:00,0.47,0.27,2.154,1.25,109.094
02/03/2021 04:20:00,0.64,1.40,17.926,1.49,164.023
02/03/2021 04:25:00,0.69,1.13,15.945,1.40,142.578
02/03/2021 04:30:00,0.81,1.65,30.070,1.25,109.094
02/03/2021 04:35:00,0.52,1.76,16.154,1.20,99.491
02/03/2021 04:40:00,0.47,1.83,14.721,1.38,137.868
02/03/2021 04:45:00,0.60,1.67,19.261,1.25,109.094
02/03/2021 04:50:00,0.69,1.49,21.012,1.31,122.976
02/03/2021 04:55:00,0.52,1.55,14.218,1.28,115.799
02/03/2021 05:00:00,0.47,1.17,9.413,1.20,99.491
02/03/2021 05:05:00,0.47,0.51,4.090,1.24,107.174
02/03/2021 05:10:00,0.52,0.74,6.810,1.21,101.412
02/03/2021 05:15:00,0.56,0.47,4.827,1.23,105.253
02/03/2021 05:20:00,0.47,0.29,2.339,1.20,99.491
02/03/2021 05:25:00,0.47,0.31,2.509,1.22,103.332
02/03/2021 05:30:00,0.34,0.68,3.436,1.19,97.772
02/03/2021 05:35:00,0.43,0.32,2.248,1.20,99.491
02/03/2021 05:40:00,0.39,0.49,2.923,1.19,97.772
02/03/2021 05:45:00,0.56,0.51,5.282,1.21,101.412
02/03/2021 05:50:00,0.52,0.09,0.826,1.02,68.099
02/03/2021 05:55:00,0.52,0.13,1.166,1.20,99.491
02/03/2021 06:00:00,0.52,0.31,2.864,1.22,103.332
02/03/2021 06:05:00,0.47,0.34,2.759,1.16,92.613
02/03/2021 06:10:00,0.47,0.25,2.041,1.19,97.772
02/03/2021 06:15:00,0.56,0.44,4.528,1.12,85.309
02/03/2021 06:20:00,0.34,0.43,2.148,1.11,83.377
02/03/2021 06:25:00,0.47,0.20,1.589,1.15,90.893
02/03/2021 06:30:00,0.47,0.33,2.662,1.10,81.445
02/03/2021 06:35:00,0.39,0.45,2.719,1.11,83.377
02/03/2021 06:40:00,0.34,0.27,1.373,1.15,90.893
02/03/2021 06:45:00,0.47,0.41,3.339,1.12,85.309
02/03/2021 06:50:00,0.34,0.34,1.735,1.08,77.580
02/03/2021 06:55:00,0.47,0.46,3.686,1.22,103.332
02/03/2021 07:00:00,0.47,0.50,4.073,1.26,111.015
02/03/2021 07:05:00,0.52,0.82,7.490,1.19,97.772
02/03/2021 07:10:00,0.47,0.53,4.251,1.08,77.580
02/03/2021 07:15:00,0.47,0.47,3.783,1.18,96.052
02/03/2021 07:20:00,0.52,0.28,2.542,1.21,101.412
02/03/2021 07:25:00,0.52,0.19,1.716,1.23,105.253
02/03/2021 07:30:00,0.52,0.28,2.579,1.25,109.094
02/03/2021 07:35:00,0.52,0.35,3.249,1.21,101.412
02/03/2021 07:40:00,0.43,1.29,9.068,1.17,94.332
02/03/2021 07:45:00,0.47,1.02,8.203,1.33,127.451
02/03/2021 07:50:00,0.60,1.00,11.494,1.30,120.584
02/03/2021 07:55:00,0.47,1.00,8.058,1.13,87.242
02/03/2021 08:00:00,0.52,0.38,3.488,1.13,87.242
02/03/2021 08:05:00,0.52,0.38,3.488,1.30,120.584
02/03/2021 08:10:00,0.47,0.37,2.984,1.21,101.412
02/03/2021 08:15:00,0.47,0.40,3.202,1.21,101.412
02/03/2021 08:20:00,0.47,0.42,3.420,1.05,72.840
02/03/2021 08:25:00,0.52,0.28,2.524,1.17,94.332
02/03/2021 08:30:00,0.47,0.31,2.517,1.13,87.242
02/03/2021 08:35:00,0.34,0.34,1.685,1.09,79.512
02/03/2021 08:40:00,0.30,0.09,0.367,1.21,101.412
02/03/2021 08:45:00,0.47,0.34,2.742,1.13,87.242
02/03/2021 08:50:00,0.47,0.37,2.976,1.15,90.893
02/03/2021 08:55:00,0.47,0.29,2.315,1.16,92.613
02/03/2021 09:00:00,0.52,0.28,2.579,1.14,89.174
02/03/2021 09:05:00,0.39,0.25,1.497,1.14,89.174
02/03/2021 09:10:00,0.47,0.28,2.275,1.14,89.174
02/03/2021 09:15:00,0.52,0.05,0.468,1.17,94.332
02/03/2021 09:20:00,0.52,0.28,2.607,1.26,111.015
02/03/2021 09:25:00,0.47,0.29,2.363,1.19,97.772
02/03/2021 09:30:00,0.47,0.02,0.153,1.28,115.799
02/03/2021 09:35:00,0.34,0.29,1.464,1.14,89.174
02/03/2021 09:40:00,0.34,0.26,1.288,1.14,89.174
02/03/2021 09:45:00,0.47,0.07,0.565,1.14,89.174
02/03/2021 09:50:00,0.52,0.40,3.671,1.28,115.799
02/03/2021 09:55:00,0.43,0.18,1.232,1.16,92.613
02/03/2021 10:00:00,0.34,0.25,1.247,1.07,76.000
02/03/2021 10:05:00,0.47,0.15,1.242,1.23,105.253
02/03/2021 10:10:00,0.34,0.27,1.343,1.22,103.332
02/03/2021 10:15:00,0.56,0.01,0.134,1.15,90.893
02/03/2021 10:20:00,0.39,0.41,2.444,1.19,97.772
02/03/2021 10:25:00,0.39,0.40,2.414,1.05,72.840
02/03/2021 10:30:00,0.34,0.32,1.630,1.03,69.679
02/03/2021 10:35:00,0.52,0.25,2.313,1.17,94.332
02/03/2021 10:40:00,0.52,0.00,0.028,1.14,89.174
02/03/2021 10:45:00,0.52,0.33,3.029,1.10,81.445
02/03/2021 10:50:00,0.56,0.28,2.863,1.14,89.174
02/03/2021 10:55:00,0.52,0.01,0.101,1.25,109.094
02/03/2021 11:00:00,0.52,0.29,2.671,1.14,89.174
02/03/2021 11:05:00,0.47,0.10,0.839,1.13,87.242
02/03/2021 11:10:00,0.34,0.24,1.212,1.16,92.613
02/03/2021 11:15:00,0.39,0.31,1.863,1.05,72.840
02/03/2021 11:20:00,0.34,0.31,1.549,1.13,87.242
02/03/2021 11:25:00,0.56,0.15,1.592,1.15,90.893
02/03/2021 11:30:00,0.52,0.32,2.946,1.23,105.253
02/03/2021 11:35:00,0.39,0.45,2.671,1.11,83.377
02/03/2021 11:40:00,0.47,0.26,2.089,1.04,71.259
02/03/2021 11:45:00,0.52,0.43,3.938,1.17,94.332
02/03/2021 11:50:00,0.52,0.49,4.525,1.08,77.580
02/03/2021 11:55:00,0.39,0.41,2.432,1.09,79.512
02/03/2021 12:00:00,0.34,0.34,1.730,1.17,94.332
02/03/2021 12:05:00,0.52,0.31,2.855,1.17,94.332
02/03/2021 12:10:00,0.47,0.30,2.436,1.21,101.412
02/03/2021 12:15:00,0.52,0.33,3.066,1.14,89.174
02/03/2021 12:20:00,0.47,0.32,2.557,1.15,90.893
02/03/2021 12:25:00,0.52,0.37,3.369,1.24,107.174
02/03/2021 12:30:00,0.52,0.31,2.818,1.14,89.174
02/03/2021 12:35:00,0.43,0.37,2.591,1.11,83.377
02/03/2021 12:40:00,0.56,0.32,3.298,1.25,109.094
02/03/2021 12:45:00,0.56,0.34,3.504,1.17,94.332
02/03/2021 12:50:00,0.52,0.32,2.919,1.16,92.613
02/03/2021 12:55:00,0.34,0.30,1.489,1.27,113.407
02/03/2021 13:00:00,0.52,0.31,2.836,1.14,89.174
02/03/2021 13:05:00,0.52,0.41,3.717,1.20,99.491
02/03/2021 13:10:00,0.39,0.28,1.671,1.13,87.242
02/03/2021 13:15:00,0.34,0.31,1.579,1.12,85.309
02/03/2021 13:20:00,0.39,0.34,2.042,1.18,96.052
02/03/2021 13:25:00,0.52,0.28,2.616,1.14,89.174
02/03/2021 13:30:00,0.52,0.31,2.799,1.25,109.094
02/03/2021 13:35:00,0.52,0.43,3.901,1.15,90.893
02/03/2021 13:40:00,0.34,0.29,1.484,1.19,97.772
02/03/2021 13:45:00,0.52,0.40,3.653,1.17,94.332
02/03/2021 13:50:00,0.52,0.26,2.350,1.22,103.332
02/03/2021 13:55:00,0.47,0.41,3.299,1.24,107.174
02/03/2021 14:00:00,0.43,0.31,2.164,1.21,101.412
02/03/2021 14:05:00,0.52,0.32,2.928,1.13,87.242
02/03/2021 14:10:00,0.43,0.34,2.381,1.14,89.174
02/03/2021 14:15:00,0.52,0.25,2.304,1.16,92.613
02/03/2021 14:20:00,0.52,0.42,3.818,1.16,92.613
02/03/2021 14:25:00,0.52,0.36,3.341,1.29,118.192
02/03/2021 14:30:00,0.52,0.34,3.139,1.17,94.332
02/03/2021 14:35:00,0.52,0.40,3.653,1.17,94.332
02/03/2021 14:40:00,0.52,0.32,2.928,1.20,99.491
02/03/2021 14:45:00,0.52,0.29,2.698,1.27,113.407
02/03/2021 14:50:00,0.43,0.21,1.463,1.16,92.613
02/03/2021 14:55:00,0.39,0.06,0.371,1.19,97.772
02/03/2021 15:00:00,0.52,0.18,1.680,1.20,99.491
02/03/2021 15:05:00,-99.00,0.30,2.754,1.15,90.893
02/03/2021 15:10:00,0.47,0.27,2.210,1.27,113.407
02/03/2021 15:15:00,0.52,0.16,1.459,1.28,115.799
02/03/2021 15:20:00,0.34,0.25,1.258,1.21,101.412
02/03/2021 15:25:00,0.47,0.25,2.033,1.05,72.840
02/03/2021 15:30:00,0.52,0.28,2.552,1.21,101.412
02/03/2021 15:35:00,0.47,0.28,2.283,1.14,89.174
02/03/2021 15:40:00,0.43,0.28,1.975,1.14,89.174
02/03/2021 15:45:00,0.34,0.33,1.660,1.15,90.893
02/03/2021 15:50:00,0.52,0.31,2.827,1.20,99.491
02/03/2021 15:55:00,0.56,0.38,3.980,1.17,94.332
02/03/2021 16:00:00,0.34,0.41,2.042,1.25,109.094
02/03/2021 16:05:00,0.34,0.44,2.203,1.30,120.584
02/03/2021 16:10:00,0.52,0.13,1.166,1.16,92.613
02/03/2021 16:15:00,0.47,0.48,3.896,1.17,94.332
02/03/2021 16:20:00,0.52,0.46,4.231,1.26,111.015
02/03/2021 16:25:00,0.47,0.41,3.307,1.34,129.535
02/03/2021 16:30:00,0.47,0.25,2.033,1.16,92.613
02/03/2021 16:35:00,0.47,0.30,2.412,1.23,105.253
02/03/2021 16:40:00,0.47,0.58,4.654,1.25,109.094
02/03/2021 16:45:00,0.34,0.41,2.087,1.20,99.491
02/03/2021 16:50:00,0.34,0.32,1.589,1.16,92.613
02/03/2021 16:55:00,0.52,0.40,3.690,1.23,105.253
02/03/2021 17:00:00,0.43,0.04,0.294,1.16,92.613
02/03/2021 17:05:00,0.52,0.20,1.808,1.16,92.613
02/03/2021 17:10:00,0.34,0.25,1.237,1.15,90.893
02/03/2021 17:15:00,0.47,0.26,2.089,1.05,72.840
02/03/2021 17:20:00,0.34,0.31,1.549,1.13,87.242
02/03/2021 17:25:00,0.47,0.32,2.597,1.24,107.174
02/03/2021 17:30:00,0.52,0.41,3.791,1.20,99.491
02/03/2021 17:35:00,0.52,0.20,1.872,1.22,103.332
02/03/2021 17:40:00,0.39,0.33,1.994,1.20,99.491
02/03/2021 17:45:00,0.47,0.24,1.912,1.21,101.412
02/03/2021 17:50:00,0.30,0.01,0.029,1.13,87.242
02/03/2021 17:55:00,0.47,0.42,3.388,1.10,81.445
02/03/2021 18:00:00,0.43,0.42,2.927,1.20,99.491
02/03/2021 18:05:00,0.47,0.35,2.807,1.20,99.491
02/03/2021 18:10:00,0.47,0.31,2.476,1.06,74.420
02/03/2021 18:15:00,0.47,0.33,2.662,1.16,92.613
02/03/2021 18:20:00,0.39,0.40,2.384,1.17,94.332
02/03/2021 18:25:00,0.34,0.27,1.353,1.19,97.772
02/03/2021 18:30:00,0.52,0.28,2.616,1.19,97.772
02/03/2021 18:35:00,0.52,0.40,3.644,1.19,97.772
02/03/2021 18:40:00,0.52,0.41,3.763,1.14,89.174
02/03/2021 18:45:00,0.39,0.13,0.773,1.05,72.840
02/03/2021 18:50:00,0.34,0.33,1.680,1.18,96.052
02/03/2021 18:55:00,0.47,0.39,3.130,1.15,90.893
02/03/2021 19:00:00,0.47,0.30,2.428,1.07,76.000
02/03/2021 19:05:00,0.52,0.28,2.616,1.16,92.613
02/03/2021 19:10:00,0.39,0.33,1.994,1.06,74.420
02/03/2021 19:15:00,-99.00,0.31,1.569,1.25,109.094
02/03/2021 19:20:00,0.52,0.31,2.845,1.14,89.174
02/03/2021 19:25:00,0.47,0.29,2.347,1.19,97.772
02/03/2021 19:30:00,-99.00,0.31,2.501,1.23,105.253
02/03/2021 19:35:00,0.52,0.26,2.386,1.19,97.772
02/03/2021 19:40:00,0.34,0.32,1.615,1.20,99.491
02/03/2021 19:45:00,0.34,0.25,1.252,1.11,83.377
02/03/2021 19:50:00,0.47,0.31,2.476,1.19,97.772
02/03/2021 19:55:00,0.52,0.32,2.919,1.22,103.332
02/03/2021 20:00:00,0.30,0.28,1.176,1.15,90.893
02/03/2021 20:05:00,0.47,0.28,2.218,1.14,89.174
02/03/2021 20:10:00,-99.00,0.29,1.484,1.16,92.613
02/03/2021 20:15:00,0.34,0.32,1.595,1.21,101.412
02/03/2021 20:20:00,0.34,0.30,1.524,1.21,101.412
02/03/2021 20:25:00,0.52,0.27,2.497,1.22,103.332
02/03/2021 20:30:00,0.43,0.03,0.224,1.14,89.174
02/03/2021 20:35:00,0.47,0.43,3.460,1.17,94.332
02/03/2021 20:40:00,0.47,0.28,2.234,1.23,105.253
02/03/2021 20:45:00,0.47,0.30,2.396,1.24,107.174
02/03/2021 20:50:00,0.34,0.30,1.529,1.17,94.332
02/03/2021 20:55:00,0.47,0.08,0.669,1.27,113.407
02/03/2021 21:00:00,-99.00,0.32,2.262,1.13,87.242
02/03/2021 21:05:00,0.47,0.43,3.493,1.17,94.332
02/03/2021 21:10:00,0.47,0.29,2.355,1.14,89.174
02/03/2021 21:15:00,0.47,0.38,3.033,1.17,94.332
02/03/2021 21:20:00,0.34,0.32,1.630,1.16,92.613
02/03/2021 21:25:00,0.43,0.30,2.101,1.13,87.242
02/03/2021 21:30:00,0.47,0.52,4.211,1.22,103.332
02/03/2021 21:35:00,0.34,0.32,1.625,1.24,107.174
02/03/2021 21:40:00,0.39,0.08,0.479,1.23,105.253
02/03/2021 21:45:00,0.52,0.28,2.598,1.19,97.772
02/03/2021 21:50:00,0.52,0.35,3.258,1.17,94.332
02/03/2021 21:55:00,0.34,0.21,1.041,1.11,83.377
02/03/2021 22:00:00,0.52,0.38,3.469,1.26,111.015
02/03/2021 22:05:00,0.34,0.39,1.942,1.17,94.332
02/03/2021 22:10:00,0.52,0.00,0.028,1.10,81.445
02/03/2021 22:15:00,0.34,0.33,1.640,1.00,64.806
02/03/2021 22:20:00,0.34,0.25,1.263,1.16,92.613
02/03/2021 22:25:00,0.43,0.09,0.644,1.08,77.580
02/03/2021 22:30:00,0.52,0.13,1.193,1.16,92.613
02/03/2021 22:35:00,0.52,0.30,2.763,1.21,101.412
02/03/2021 22:40:00,0.47,0.29,2.339,1.17,94.332
02/03/2021 22:45:00,0.47,0.27,2.154,1.23,105.253
02/03/2021 22:50:00,0.47,0.34,2.702,1.10,81.445
02/03/2021 22:55:00,0.39,0.29,1.719,1.13,87.242
02/03/2021 23:00:00,0.52,0.38,3.460,1.17,94.332
02/03/2021 23:05:00,0.39,0.30,1.821,1.23,105.253
02/03/2021 23:10:00,0.47,0.26,2.065,1.06,74.420
02/03/2021 23:15:00,0.47,0.37,2.960,1.20,99.491
02/03/2021 23:20:00,0.52,0.19,1.744,1.18,96.052
02/03/2021 23:25:00,0.43,0.27,1.891,1.14,89.174
02/03/2021 23:30:00,0.47,0.30,2.388,1.17,94.332
02/03/2021 23:35:00,0.52,0.37,3.396,1.14,89.174
02/03/2021 23:40:00,0.34,0.33,1.680,1.11,83.377
02/03/2021 23:45:00,0.52,1.33,12.244,1.37,135.785
