DateTime,Label,Value,Units,Quality
03/04/2021 23:55:15,RS232 Connected,0,,G
03/04/2021 23:55:21,RS232 Disconnected,0,,G
03/05/2021 00:00:16,RS232 Connected,0,,G
03/05/2021 00:00:21,RS232 Disconnected,0,,G
03/05/2021 00:05:14,RS232 Connected,0,,G
03/05/2021 00:05:20,RS232 Disconnected,0,,G
03/05/2021 00:10:15,RS232 Connected,0,,G
03/05/2021 00:10:21,RS232 Disconnected,0,,G
03/05/2021 00:15:14,RS232 Connected,0,,G
03/05/2021 00:15:20,RS232 Disconnected,0,,G
03/05/2021 00:20:14,RS232 Connected,0,,G
03/05/2021 00:20:20,RS232 Disconnected,0,,G
03/05/2021 00:25:14,RS232 Connected,0,,G
03/05/2021 00:25:20,RS232 Disconnected,0,,G
03/05/2021 00:30:15,RS232 Connected,0,,G
03/05/2021 00:30:20,RS232 Disconnected,0,,G
03/05/2021 00:35:17,RS232 Connected,0,,G
03/05/2021 00:35:17,System Error: Modbus Sensor Failure,5593,,G
03/05/2021 00:35:23,RS232 Disconnected,0,,G
03/05/2021 00:40:14,RS232 Connected,0,,G
03/05/2021 00:40:20,RS232 Disconnected,0,,G
03/05/2021 00:45:15,RS232 Connected,0,,G
03/05/2021 00:45:21,RS232 Disconnected,0,,G
03/05/2021 00:50:14,RS232 Connected,0,,G
03/05/2021 00:50:20,RS232 Disconnected,0,,G
03/05/2021 00:55:16,RS232 Connected,0,,G
03/05/2021 00:55:21,RS232 Disconnected,0,,G
03/05/2021 01:00:11,RS232 Connected,0,,G
03/05/2021 01:00:16,RS232 Disconnected,0,,G
03/05/2021 01:05:11,RS232 Connected,0,,G
03/05/2021 01:05:17,RS232 Disconnected,0,,G
03/05/2021 01:10:11,RS232 Connected,0,,G
03/05/2021 01:10:17,RS232 Disconnected,0,,G
03/05/2021 01:15:11,RS232 Connected,0,,G
03/05/2021 01:15:16,RS232 Disconnected,0,,G
03/05/2021 01:20:12,RS232 Connected,0,,G
03/05/2021 01:20:18,RS232 Disconnected,0,,G
03/05/2021 01:25:11,RS232 Connected,0,,G
03/05/2021 01:25:17,RS232 Disconnected,0,,G
03/05/2021 01:30:15,RS232 Connected,0,,G
03/05/2021 01:30:21,RS232 Disconnected,0,,G
03/05/2021 01:35:14,RS232 Connected,0,,G
03/05/2021 01:35:19,RS232 Disconnected,0,,G
03/05/2021 01:40:16,RS232 Connected,0,,G
03/05/2021 01:40:21,RS232 Disconnected,0,,G
03/05/2021 01:45:14,RS232 Connected,0,,G
03/05/2021 01:45:20,RS232 Disconnected,0,,G
03/05/2021 01:50:12,RS232 Connected,0,,G
03/05/2021 01:50:18,RS232 Disconnected,0,,G
03/05/2021 01:55:11,RS232 Connected,0,,G
03/05/2021 01:55:16,RS232 Disconnected,0,,G
03/05/2021 02:00:11,RS232 Connected,0,,G
03/05/2021 02:00:16,RS232 Disconnected,0,,G
03/05/2021 02:05:12,RS232 Connected,0,,G
03/05/2021 02:05:18,RS232 Disconnected,0,,G
03/05/2021 02:10:11,RS232 Connected,0,,G
03/05/2021 02:10:17,RS232 Disconnected,0,,G
03/05/2021 02:15:14,RS232 Connected,0,,G
03/05/2021 02:15:20,RS232 Disconnected,0,,G
03/05/2021 02:20:14,RS232 Connected,0,,G
03/05/2021 02:20:20,RS232 Disconnected,0,,G
03/05/2021 02:25:15,RS232 Connected,0,,G
03/05/2021 02:25:21,RS232 Disconnected,0,,G
03/05/2021 02:30:11,RS232 Connected,0,,G
03/05/2021 02:30:16,RS232 Disconnected,0,,G
03/05/2021 02:35:13,RS232 Connected,0,,G
03/05/2021 02:35:19,RS232 Disconnected,0,,G
03/05/2021 02:40:11,RS232 Connected,0,,G
03/05/2021 02:40:17,RS232 Disconnected,0,,G
03/05/2021 02:45:11,RS232 Connected,0,,G
03/05/2021 02:45:17,RS232 Disconnected,0,,G
03/05/2021 02:50:14,RS232 Connected,0,,G
03/05/2021 02:50:19,RS232 Disconnected,0,,G
03/05/2021 02:55:11,RS232 Connected,0,,G
03/05/2021 02:55:17,RS232 Disconnected,0,,G
03/05/2021 03:00:12,RS232 Connected,0,,G
03/05/2021 03:00:18,RS232 Disconnected,0,,G
03/05/2021 03:05:14,RS232 Connected,0,,G
03/05/2021 03:05:20,RS232 Disconnected,0,,G
03/05/2021 03:10:15,RS232 Connected,0,,G
03/05/2021 03:10:21,RS232 Disconnected,0,,G
03/05/2021 03:15:14,RS232 Connected,0,,G
03/05/2021 03:15:20,RS232 Disconnected,0,,G
03/05/2021 03:20:14,RS232 Connected,0,,G
03/05/2021 03:20:20,RS232 Disconnected,0,,G
03/05/2021 03:25:15,RS232 Connected,0,,G
03/05/2021 03:25:20,RS232 Disconnected,0,,G
03/05/2021 03:30:15,RS232 Connected,0,,G
03/05/2021 03:30:21,RS232 Disconnected,0,,G
03/05/2021 03:35:12,RS232 Connected,0,,G
03/05/2021 03:35:18,RS232 Disconnected,0,,G
03/05/2021 03:40:10,RS232 Connected,0,,G
03/05/2021 03:40:16,RS232 Disconnected,0,,G
03/05/2021 03:45:10,RS232 Connected,0,,G
03/05/2021 03:45:16,RS232 Disconnected,0,,G
03/05/2021 03:50:10,RS232 Connected,0,,G
03/05/2021 03:50:16,RS232 Disconnected,0,,G
03/05/2021 03:55:11,RS232 Connected,0,,G
03/05/2021 03:55:17,RS232 Disconnected,0,,G
03/05/2021 04:00:13,RS232 Connected,0,,G
03/05/2021 04:00:18,RS232 Disconnected,0,,G
03/05/2021 04:05:11,RS232 Connected,0,,G
03/05/2021 04:05:16,RS232 Disconnected,0,,G
03/05/2021 04:10:11,RS232 Connected,0,,G
03/05/2021 04:10:16,RS232 Disconnected,0,,G
03/05/2021 04:15:11,RS232 Connected,0,,G
03/05/2021 04:15:16,RS232 Disconnected,0,,G
03/05/2021 04:20:12,RS232 Connected,0,,G
03/05/2021 04:20:18,RS232 Disconnected,0,,G
03/05/2021 04:25:11,RS232 Connected,0,,G
03/05/2021 04:25:17,RS232 Disconnected,0,,G
03/05/2021 04:30:12,RS232 Connected,0,,G
03/05/2021 04:30:18,RS232 Disconnected,0,,G
03/05/2021 04:35:11,RS232 Connected,0,,G
03/05/2021 04:35:16,RS232 Disconnected,0,,G
03/05/2021 04:40:12,RS232 Connected,0,,G
03/05/2021 04:40:18,RS232 Disconnected,0,,G
03/05/2021 04:45:13,RS232 Connected,0,,G
03/05/2021 04:45:19,RS232 Disconnected,0,,G
03/05/2021 04:50:10,RS232 Connected,0,,G
03/05/2021 04:50:16,RS232 Disconnected,0,,G
03/05/2021 04:55:11,RS232 Connected,0,,G
03/05/2021 04:55:16,RS232 Disconnected,0,,G
03/05/2021 05:00:11,RS232 Connected,0,,G
03/05/2021 05:00:17,RS232 Disconnected,0,,G
03/05/2021 05:05:12,RS232 Connected,0,,G
03/05/2021 05:05:18,RS232 Disconnected,0,,G
03/05/2021 05:10:14,RS232 Connected,0,,G
03/05/2021 05:10:20,RS232 Disconnected,0,,G
03/05/2021 05:15:14,RS232 Connected,0,,G
03/05/2021 05:15:20,RS232 Disconnected,0,,G
03/05/2021 05:20:14,RS232 Connected,0,,G
03/05/2021 05:20:20,RS232 Disconnected,0,,G
03/05/2021 05:25:15,RS232 Connected,0,,G
03/05/2021 05:25:21,RS232 Disconnected,0,,G
03/05/2021 05:30:14,RS232 Connected,0,,G
03/05/2021 05:30:20,RS232 Disconnected,0,,G
03/05/2021 05:35:14,RS232 Connected,0,,G
03/05/2021 05:35:20,RS232 Disconnected,0,,G
03/05/2021 05:40:15,RS232 Connected,0,,G
03/05/2021 05:40:21,RS232 Disconnected,0,,G
03/05/2021 05:45:16,RS232 Connected,0,,G
03/05/2021 05:45:22,RS232 Disconnected,0,,G
03/05/2021 05:50:16,RS232 Connected,0,,G
03/05/2021 05:50:22,RS232 Disconnected,0,,G
03/05/2021 05:55:14,RS232 Connected,0,,G
03/05/2021 05:55:20,RS232 Disconnected,0,,G
03/05/2021 06:00:16,RS232 Connected,0,,G
03/05/2021 06:00:21,RS232 Disconnected,0,,G
03/05/2021 06:05:15,RS232 Connected,0,,G
03/05/2021 06:05:20,RS232 Disconnected,0,,G
03/05/2021 06:10:15,RS232 Connected,0,,G
03/05/2021 06:10:21,RS232 Disconnected,0,,G
03/05/2021 06:15:17,RS232 Connected,0,,G
03/05/2021 06:15:22,RS232 Disconnected,0,,G
03/05/2021 06:20:15,RS232 Connected,0,,G
03/05/2021 06:20:20,RS232 Disconnected,0,,G
03/05/2021 06:25:15,RS232 Connected,0,,G
03/05/2021 06:25:21,RS232 Disconnected,0,,G
03/05/2021 06:30:15,RS232 Connected,0,,G
03/05/2021 06:30:21,RS232 Disconnected,0,,G
03/05/2021 06:35:16,RS232 Connected,0,,G
03/05/2021 06:35:21,RS232 Disconnected,0,,G
03/05/2021 06:40:14,RS232 Connected,0,,G
03/05/2021 06:40:20,RS232 Disconnected,0,,G
03/05/2021 06:45:18,RS232 Connected,0,,G
03/05/2021 06:45:18,System Error: Modbus Sensor Failure,5593,,G
03/05/2021 06:45:24,RS232 Disconnected,0,,G
03/05/2021 06:50:15,RS232 Connected,0,,G
03/05/2021 06:50:20,RS232 Disconnected,0,,G
03/05/2021 06:55:15,RS232 Connected,0,,G
03/05/2021 06:55:21,RS232 Disconnected,0,,G
03/05/2021 07:00:11,RS232 Connected,0,,G
03/05/2021 07:00:17,RS232 Disconnected,0,,G
03/05/2021 07:05:14,RS232 Connected,0,,G
03/05/2021 07:05:20,RS232 Disconnected,0,,G
03/05/2021 07:10:14,RS232 Connected,0,,G
03/05/2021 07:10:20,RS232 Disconnected,0,,G
03/05/2021 07:15:16,RS232 Connected,0,,G
03/05/2021 07:15:22,RS232 Disconnected,0,,G
03/05/2021 07:20:15,RS232 Connected,0,,G
03/05/2021 07:20:21,RS232 Disconnected,0,,G
03/05/2021 07:25:14,RS232 Connected,0,,G
03/05/2021 07:25:20,RS232 Disconnected,0,,G
03/05/2021 07:30:15,RS232 Connected,0,,G
03/05/2021 07:30:21,RS232 Disconnected,0,,G
03/05/2021 07:35:15,RS232 Connected,0,,G
03/05/2021 07:35:21,RS232 Disconnected,0,,G
03/05/2021 07:40:12,RS232 Connected,0,,G
03/05/2021 07:40:18,RS232 Disconnected,0,,G
03/05/2021 07:45:13,RS232 Connected,0,,G
03/05/2021 07:45:19,RS232 Disconnected,0,,G
