DateTime,Label,Value,Units,Quality
11/25/2020 08:10:04,RS232 Connected,0,,G
11/25/2020 08:10:10,RS232 Disconnected,0,,G
11/25/2020 08:15:04,RS232 Connected,0,,G
11/25/2020 08:15:10,RS232 Disconnected,0,,G
11/25/2020 08:20:04,RS232 Connected,0,,G
11/25/2020 08:20:10,RS232 Disconnected,0,,G
11/25/2020 08:25:04,RS232 Connected,0,,G
11/25/2020 08:25:10,RS232 Disconnected,0,,G
11/25/2020 08:30:04,RS232 Connected,0,,G
11/25/2020 08:30:10,RS232 Disconnected,0,,G
11/25/2020 08:35:04,RS232 Connected,0,,G
11/25/2020 08:35:10,RS232 Disconnected,0,,G
11/25/2020 08:40:04,RS232 Connected,0,,G
11/25/2020 08:40:10,RS232 Disconnected,0,,G
11/25/2020 08:45:04,RS232 Connected,0,,G
11/25/2020 08:45:10,RS232 Disconnected,0,,G
11/25/2020 08:50:04,RS232 Connected,0,,G
11/25/2020 08:50:10,RS232 Disconnected,0,,G
11/25/2020 08:55:04,RS232 Connected,0,,G
11/25/2020 08:55:10,RS232 Disconnected,0,,G
11/25/2020 09:00:04,RS232 Connected,0,,G
11/25/2020 09:00:13,RS232 Disconnected,0,,G
11/25/2020 09:05:04,RS232 Connected,0,,G
11/25/2020 09:05:10,RS232 Disconnected,0,,G
11/25/2020 09:10:04,RS232 Connected,0,,G
11/25/2020 09:10:10,RS232 Disconnected,0,,G
11/25/2020 09:15:04,System Error: Cell No Network,5584,,G
11/25/2020 09:15:04,RS232 Connected,0,,G
11/25/2020 09:15:10,RS232 Disconnected,0,,G
11/25/2020 09:20:04,RS232 Connected,0,,G
