Station Name,model and version,XL2 S/N
LakeHodges_MOONSONG,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911376
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
09/04/2020,15:30:00,FlowVolume,0.00,,G
09/04/2020,15:35:00,PT Level,2.22,in,G
09/04/2020,15:35:00,Aliquot_Num,0,ali,G
09/04/2020,15:35:00,Flow_cfs,1.38,,G
09/04/2020,15:35:00,Curr_pacing,720000.00,,G
09/04/2020,15:35:00,FlowVolume,0.00,,G
09/04/2020,15:40:00,PT Level,2.20,in,G
09/04/2020,15:40:00,Aliquot_Num,0,ali,G
09/04/2020,15:40:00,Flow_cfs,1.36,,G
09/04/2020,15:40:00,Curr_pacing,720000.00,,G
09/04/2020,15:40:00,FlowVolume,0.00,,G
09/04/2020,15:45:00,PT Level,2.20,in,G
09/04/2020,15:45:00,Aliquot_Num,0,ali,G
09/04/2020,15:45:00,Flow_cfs,1.36,,G
09/04/2020,15:45:00,Curr_pacing,720000.00,,G
09/04/2020,15:45:00,FlowVolume,0.00,,G
09/04/2020,15:50:00,PT Level,2.18,in,G
09/04/2020,15:50:00,Aliquot_Num,0,ali,G
09/04/2020,15:50:00,Flow_cfs,1.34,,G
09/04/2020,15:50:00,Curr_pacing,720000.00,,G
09/04/2020,15:50:00,FlowVolume,0.00,,G
09/04/2020,15:55:00,PT Level,2.15,in,G
09/04/2020,15:55:00,Aliquot_Num,0,ali,G
09/04/2020,15:55:00,Flow_cfs,1.30,,G
09/04/2020,15:55:00,Curr_pacing,720000.00,,G
09/04/2020,15:55:00,FlowVolume,0.00,,G
09/04/2020,16:00:00,PT Level,2.15,in,G
09/04/2020,16:00:00,Aliquot_Num,0,ali,G
09/04/2020,16:00:00,Flow_cfs,1.30,,G
09/04/2020,16:00:00,Curr_pacing,720000.00,,G
09/04/2020,16:00:00,FlowVolume,0.00,,G
09/04/2020,16:05:00,PT Level,2.14,in,G
09/04/2020,16:05:00,Aliquot_Num,0,ali,G
09/04/2020,16:05:00,Flow_cfs,1.29,,G
09/04/2020,16:05:00,Curr_pacing,720000.00,,G
09/04/2020,16:05:00,FlowVolume,0.00,,G
09/04/2020,16:10:00,PT Level,2.11,in,G
09/04/2020,16:10:00,Aliquot_Num,0,ali,G
09/04/2020,16:10:00,Flow_cfs,1.26,,G
09/04/2020,16:10:00,Curr_pacing,720000.00,,G
09/04/2020,16:10:00,FlowVolume,0.00,,G
09/04/2020,16:15:00,PT Level,2.12,in,G
09/04/2020,16:15:00,Flow_cfs,1.27,,G
09/04/2020,16:15:00,Aliquot_Num,0,ali,G
09/04/2020,16:15:00,Curr_pacing,720000.00,,G
09/04/2020,16:15:00,FlowVolume,0.00,,G
09/04/2020,16:20:00,PT Level,2.11,in,G
09/04/2020,16:20:00,Aliquot_Num,0,ali,G
09/04/2020,16:20:00,Flow_cfs,1.26,,G
09/04/2020,16:20:00,Curr_pacing,720000.00,,G
09/04/2020,16:20:00,FlowVolume,0.00,,G
09/04/2020,16:25:00,PT Level,2.08,in,G
09/04/2020,16:25:00,Flow_cfs,1.23,,G
09/04/2020,16:25:00,Aliquot_Num,0,ali,G
09/04/2020,16:25:00,Curr_pacing,720000.00,,G
09/04/2020,16:25:00,FlowVolume,0.00,,G
09/04/2020,16:30:00,PT Level,2.07,in,G
09/04/2020,16:30:00,Aliquot_Num,0,ali,G
09/04/2020,16:30:00,Flow_cfs,1.22,,G
09/04/2020,16:30:00,Curr_pacing,720000.00,,G
09/04/2020,16:30:00,FlowVolume,0.00,,G
09/04/2020,16:35:00,PT Level,2.06,in,G
09/04/2020,16:35:00,Flow_cfs,1.21,,G
09/04/2020,16:35:00,Aliquot_Num,0,ali,G
09/04/2020,16:35:00,Curr_pacing,720000.00,,G
09/04/2020,16:35:00,FlowVolume,0.00,,G
09/04/2020,16:40:00,PT Level,2.04,in,G
09/04/2020,16:40:00,Aliquot_Num,0,ali,G
09/04/2020,16:40:00,Flow_cfs,1.18,,G
09/04/2020,16:40:00,Curr_pacing,720000.00,,G
09/04/2020,16:40:00,FlowVolume,0.00,,G
09/04/2020,16:45:00,PT Level,2.04,in,G
09/04/2020,16:45:00,Flow_cfs,1.18,,G
09/04/2020,16:45:00,Aliquot_Num,0,ali,G
09/04/2020,16:45:00,Curr_pacing,720000.00,,G
09/04/2020,16:45:00,FlowVolume,0.00,,G
09/04/2020,16:50:00,PT Level,2.02,in,G
09/04/2020,16:50:00,Aliquot_Num,0,ali,G
09/04/2020,16:50:00,Flow_cfs,1.16,,G
09/04/2020,16:50:00,Curr_pacing,720000.00,,G
09/04/2020,16:50:00,FlowVolume,0.00,,G
09/04/2020,16:55:00,PT Level,2.00,in,G
09/04/2020,16:55:00,Flow_cfs,1.14,,G
09/04/2020,16:55:00,Aliquot_Num,0,ali,G
09/04/2020,16:55:00,Curr_pacing,720000.00,,G
09/04/2020,16:55:00,FlowVolume,0.00,,G
09/04/2020,17:00:00,PT Level,1.97,in,G
09/04/2020,17:00:00,Aliquot_Num,0,ali,G
09/04/2020,17:00:00,Flow_cfs,1.11,,G
09/04/2020,17:00:00,Curr_pacing,720000.00,,G
09/04/2020,17:00:00,FlowVolume,0.00,,G
09/04/2020,17:05:00,PT Level,1.97,in,G
09/04/2020,17:05:00,Flow_cfs,1.11,,G
09/04/2020,17:05:00,Aliquot_Num,0,ali,G
09/04/2020,17:05:00,Curr_pacing,720000.00,,G
09/04/2020,17:05:00,FlowVolume,0.00,,G
09/04/2020,17:10:00,PT Level,1.98,in,G
09/04/2020,17:10:00,Aliquot_Num,0,ali,G
09/04/2020,17:10:00,Flow_cfs,1.12,,G
09/04/2020,17:10:00,Curr_pacing,720000.00,,G
09/04/2020,17:10:00,FlowVolume,0.00,,G
09/04/2020,17:15:00,PT Level,1.97,in,G
09/04/2020,17:15:00,Flow_cfs,1.11,,G
09/04/2020,17:15:00,Aliquot_Num,0,ali,G
09/04/2020,17:15:00,Curr_pacing,720000.00,,G
09/04/2020,17:15:00,FlowVolume,0.00,,G
09/04/2020,17:20:00,PT Level,1.95,in,G
09/04/2020,17:20:00,Aliquot_Num,0,ali,G
09/04/2020,17:20:00,Flow_cfs,1.09,,G
09/04/2020,17:20:00,Curr_pacing,720000.00,,G
09/04/2020,17:20:00,FlowVolume,0.00,,G
09/04/2020,17:25:00,PT Level,1.94,in,G
09/04/2020,17:25:00,Flow_cfs,1.08,,G
09/04/2020,17:25:00,Aliquot_Num,0,ali,G
09/04/2020,17:25:00,Curr_pacing,720000.00,,G
09/04/2020,17:25:00,FlowVolume,0.00,,G
09/04/2020,17:30:00,PT Level,1.92,in,G
09/04/2020,17:30:00,Aliquot_Num,0,ali,G
09/04/2020,17:30:00,Flow_cfs,1.05,,G
09/04/2020,17:30:00,Curr_pacing,720000.00,,G
09/04/2020,17:30:00,FlowVolume,0.00,,G
09/04/2020,17:35:00,PT Level,1.92,in,G
09/04/2020,17:35:00,Aliquot_Num,0,ali,G
09/04/2020,17:35:00,Flow_cfs,1.05,,G
09/04/2020,17:35:00,Curr_pacing,720000.00,,G
09/04/2020,17:35:00,FlowVolume,0.00,,G
09/04/2020,17:40:00,PT Level,1.89,in,G
09/04/2020,17:40:00,Aliquot_Num,0,ali,G
09/04/2020,17:40:00,Flow_cfs,1.02,,G
09/04/2020,17:40:00,Curr_pacing,720000.00,,G
09/04/2020,17:40:00,FlowVolume,0.00,,G
09/04/2020,17:45:00,PT Level,1.90,in,G
09/04/2020,17:45:00,Aliquot_Num,0,ali,G
09/04/2020,17:45:00,Flow_cfs,1.03,,G
09/04/2020,17:45:00,Curr_pacing,720000.00,,G
09/04/2020,17:45:00,FlowVolume,0.00,,G
09/04/2020,17:50:00,PT Level,1.89,in,G
09/04/2020,17:50:00,Aliquot_Num,0,ali,G
09/04/2020,17:50:00,Flow_cfs,1.02,,G
09/04/2020,17:50:00,Curr_pacing,720000.00,,G
09/04/2020,17:50:00,FlowVolume,0.00,,G
09/04/2020,17:55:00,PT Level,1.89,in,G
09/04/2020,17:55:00,Aliquot_Num,0,ali,G
09/04/2020,17:55:00,Flow_cfs,1.02,,G
09/04/2020,17:55:00,Curr_pacing,720000.00,,G
09/04/2020,17:55:00,FlowVolume,0.00,,G
09/04/2020,18:00:00,PT Level,1.88,in,G
09/04/2020,18:00:00,Aliquot_Num,0,ali,G
09/04/2020,18:00:00,Flow_cfs,1.01,,G
09/04/2020,18:00:00,Curr_pacing,720000.00,,G
09/04/2020,18:00:00,FlowVolume,0.00,,G
09/04/2020,18:05:00,PT Level,1.86,in,G
09/04/2020,18:05:00,Aliquot_Num,0,ali,G
09/04/2020,18:05:00,Flow_cfs,0.98,,G
09/04/2020,18:05:00,Curr_pacing,720000.00,,G
09/04/2020,18:05:00,FlowVolume,0.00,,G
09/04/2020,18:10:00,PT Level,1.85,in,G
09/04/2020,18:10:00,Aliquot_Num,0,ali,G
09/04/2020,18:10:00,Flow_cfs,0.95,,G
09/04/2020,18:10:00,Curr_pacing,720000.00,,G
09/04/2020,18:10:00,FlowVolume,0.00,,G
09/04/2020,18:15:00,PT Level,1.83,in,G
09/04/2020,18:15:00,Aliquot_Num,0,ali,G
09/04/2020,18:15:00,Flow_cfs,0.91,,G
09/04/2020,18:15:00,Curr_pacing,720000.00,,G
09/04/2020,18:15:00,FlowVolume,0.00,,G
09/04/2020,18:20:00,PT Level,1.83,in,G
09/04/2020,18:20:00,Aliquot_Num,0,ali,G
09/04/2020,18:20:00,Flow_cfs,0.91,,G
09/04/2020,18:20:00,Curr_pacing,720000.00,,G
09/04/2020,18:20:00,FlowVolume,0.00,,G
09/04/2020,18:25:00,PT Level,1.81,in,G
09/04/2020,18:25:00,Aliquot_Num,0,ali,G
09/04/2020,18:25:00,Flow_cfs,0.86,,G
09/04/2020,18:25:00,Curr_pacing,720000.00,,G
09/04/2020,18:25:00,FlowVolume,0.00,,G
09/04/2020,18:30:00,PT Level,1.80,in,G
09/04/2020,18:30:00,Aliquot_Num,0,ali,G
09/04/2020,18:30:00,Flow_cfs,0.84,,G
09/04/2020,18:30:00,Curr_pacing,720000.00,,G
09/04/2020,18:30:00,FlowVolume,0.00,,G
09/04/2020,18:35:00,PT Level,1.80,in,G
09/04/2020,18:35:00,Aliquot_Num,0,ali,G
09/04/2020,18:35:00,Flow_cfs,0.84,,G
09/04/2020,18:35:00,Curr_pacing,720000.00,,G
09/04/2020,18:35:00,FlowVolume,0.00,,G
09/04/2020,18:40:00,PT Level,1.78,in,G
09/04/2020,18:40:00,Aliquot_Num,0,ali,G
09/04/2020,18:40:00,Flow_cfs,0.80,,G
09/04/2020,18:40:00,Curr_pacing,720000.00,,G
09/04/2020,18:40:00,FlowVolume,0.00,,G
09/04/2020,18:45:00,PT Level,1.79,in,G
09/04/2020,18:45:00,Aliquot_Num,0,ali,G
09/04/2020,18:45:00,Flow_cfs,0.82,,G
09/04/2020,18:45:00,Curr_pacing,720000.00,,G
09/04/2020,18:45:00,FlowVolume,0.00,,G
09/04/2020,18:50:00,PT Level,1.77,in,G
09/04/2020,18:50:00,Aliquot_Num,0,ali,G
09/04/2020,18:50:00,Flow_cfs,0.77,,G
09/04/2020,18:50:00,Curr_pacing,720000.00,,G
09/04/2020,18:50:00,FlowVolume,0.00,,G
09/04/2020,18:55:00,PT Level,1.76,in,G
09/04/2020,18:55:00,Aliquot_Num,0,ali,G
09/04/2020,18:55:00,Flow_cfs,0.75,,G
09/04/2020,18:55:00,Curr_pacing,720000.00,,G
09/04/2020,18:55:00,FlowVolume,0.00,,G
09/04/2020,19:00:00,PT Level,1.75,in,G
09/04/2020,19:00:00,Aliquot_Num,0,ali,G
09/04/2020,19:00:00,Flow_cfs,0.74,,G
09/04/2020,19:00:00,Curr_pacing,720000.00,,G
09/04/2020,19:00:00,FlowVolume,0.00,,G
09/04/2020,19:05:00,PT Level,1.75,in,G
09/04/2020,19:05:00,Aliquot_Num,0,ali,G
09/04/2020,19:05:00,Flow_cfs,0.74,,G
09/04/2020,19:05:00,Curr_pacing,720000.00,,G
09/04/2020,19:05:00,FlowVolume,0.00,,G
09/04/2020,19:10:00,PT Level,1.74,in,G
09/04/2020,19:10:00,Aliquot_Num,0,ali,G
09/04/2020,19:10:00,Flow_cfs,0.73,,G
09/04/2020,19:10:00,Curr_pacing,720000.00,,G
09/04/2020,19:10:00,FlowVolume,0.00,,G
09/04/2020,19:15:00,PT Level,1.75,in,G
09/04/2020,19:15:00,Aliquot_Num,0,ali,G
09/04/2020,19:15:00,Flow_cfs,0.74,,G
09/04/2020,19:15:00,Curr_pacing,720000.00,,G
09/04/2020,19:15:00,FlowVolume,0.00,,G
09/04/2020,19:20:00,PT Level,1.73,in,G
09/04/2020,19:20:00,Aliquot_Num,0,ali,G
09/04/2020,19:20:00,Flow_cfs,0.73,,G
09/04/2020,19:20:00,Curr_pacing,720000.00,,G
09/04/2020,19:20:00,FlowVolume,0.00,,G
09/04/2020,19:25:00,PT Level,1.71,in,G
09/04/2020,19:25:00,Aliquot_Num,0,ali,G
09/04/2020,19:25:00,Flow_cfs,0.71,,G
09/04/2020,19:25:00,Curr_pacing,720000.00,,G
09/04/2020,19:25:00,FlowVolume,0.00,,G
09/04/2020,19:30:00,PT Level,1.70,in,G
09/04/2020,19:30:00,Aliquot_Num,0,ali,G
09/04/2020,19:30:00,Flow_cfs,0.70,,G
09/04/2020,19:30:00,Curr_pacing,720000.00,,G
09/04/2020,19:30:00,FlowVolume,0.00,,G
09/04/2020,19:35:00,PT Level,1.69,in,G
09/04/2020,19:35:00,Aliquot_Num,0,ali,G
09/04/2020,19:35:00,Flow_cfs,0.69,,G
09/04/2020,19:35:00,Curr_pacing,720000.00,,G
09/04/2020,19:35:00,FlowVolume,0.00,,G
09/04/2020,19:40:00,PT Level,1.70,in,G
09/04/2020,19:40:00,Aliquot_Num,0,ali,G
09/04/2020,19:40:00,Flow_cfs,0.70,,G
09/04/2020,19:40:00,Curr_pacing,720000.00,,G
09/04/2020,19:40:00,FlowVolume,0.00,,G
09/04/2020,19:45:00,PT Level,1.69,in,G
09/04/2020,19:45:00,Flow_cfs,0.69,,G
09/04/2020,19:45:00,Aliquot_Num,0,ali,G
09/04/2020,19:45:00,Curr_pacing,720000.00,,G
09/04/2020,19:45:00,FlowVolume,0.00,,G
09/04/2020,19:50:00,PT Level,1.68,in,G
09/04/2020,19:50:00,Aliquot_Num,0,ali,G
09/04/2020,19:50:00,Flow_cfs,0.69,,G
09/04/2020,19:50:00,Curr_pacing,720000.00,,G
09/04/2020,19:50:00,FlowVolume,0.00,,G
09/04/2020,19:55:00,PT Level,1.69,in,G
09/04/2020,19:55:00,Flow_cfs,0.69,,G
09/04/2020,19:55:00,Aliquot_Num,0,ali,G
09/04/2020,19:55:00,Curr_pacing,720000.00,,G
09/04/2020,19:55:00,FlowVolume,0.00,,G
09/04/2020,20:00:00,PT Level,1.68,in,G
09/04/2020,20:00:00,Aliquot_Num,0,ali,G
09/04/2020,20:00:00,Flow_cfs,0.69,,G
09/04/2020,20:00:00,Curr_pacing,720000.00,,G
09/04/2020,20:00:00,FlowVolume,0.00,,G
09/04/2020,20:05:00,PT Level,1.66,in,G
09/04/2020,20:05:00,Flow_cfs,0.67,,G
09/04/2020,20:05:00,Aliquot_Num,0,ali,G
09/04/2020,20:05:00,Curr_pacing,720000.00,,G
09/04/2020,20:05:00,FlowVolume,0.00,,G
09/04/2020,20:10:00,PT Level,1.64,in,G
09/04/2020,20:10:00,Aliquot_Num,0,ali,G
09/04/2020,20:10:00,Flow_cfs,0.65,,G
09/04/2020,20:10:00,Curr_pacing,720000.00,,G
09/04/2020,20:10:00,FlowVolume,0.00,,G
09/04/2020,20:15:00,PT Level,1.65,in,G
09/04/2020,20:15:00,Flow_cfs,0.66,,G
09/04/2020,20:15:00,Aliquot_Num,0,ali,G
09/04/2020,20:15:00,Curr_pacing,720000.00,,G
09/04/2020,20:15:00,FlowVolume,0.00,,G
09/04/2020,20:20:00,PT Level,1.66,in,G
09/04/2020,20:20:00,Aliquot_Num,0,ali,G
09/04/2020,20:20:00,Flow_cfs,0.67,,G
09/04/2020,20:20:00,Curr_pacing,720000.00,,G
09/04/2020,20:20:00,FlowVolume,0.00,,G
09/04/2020,20:25:00,PT Level,1.65,in,G
09/04/2020,20:25:00,Flow_cfs,0.66,,G
09/04/2020,20:25:00,Aliquot_Num,0,ali,G
09/04/2020,20:25:00,Curr_pacing,720000.00,,G
09/04/2020,20:25:00,FlowVolume,0.00,,G
09/04/2020,20:30:00,PT Level,1.66,in,G
09/04/2020,20:30:00,Aliquot_Num,0,ali,G
09/04/2020,20:30:00,Flow_cfs,0.67,,G
09/04/2020,20:30:00,Curr_pacing,720000.00,,G
09/04/2020,20:30:00,FlowVolume,0.00,,G
09/04/2020,20:35:00,PT Level,1.66,in,G
09/04/2020,20:35:00,Flow_cfs,0.67,,G
09/04/2020,20:35:00,Aliquot_Num,0,ali,G
09/04/2020,20:35:00,Curr_pacing,720000.00,,G
09/04/2020,20:35:00,FlowVolume,0.00,,G
09/04/2020,20:40:00,PT Level,1.65,in,G
09/04/2020,20:40:00,Aliquot_Num,0,ali,G
09/04/2020,20:40:00,Flow_cfs,0.66,,G
09/04/2020,20:40:00,Curr_pacing,720000.00,,G
09/04/2020,20:40:00,FlowVolume,0.00,,G
09/04/2020,20:45:00,PT Level,1.65,in,G
09/04/2020,20:45:00,Flow_cfs,0.66,,G
09/04/2020,20:45:00,Aliquot_Num,0,ali,G
09/04/2020,20:45:00,Curr_pacing,720000.00,,G
09/04/2020,20:45:00,FlowVolume,0.00,,G
09/04/2020,20:50:00,PT Level,1.65,in,G
09/04/2020,20:50:00,Aliquot_Num,0,ali,G
09/04/2020,20:50:00,Flow_cfs,0.66,,G
09/04/2020,20:50:00,Curr_pacing,720000.00,,G
09/04/2020,20:50:00,FlowVolume,0.00,,G
09/04/2020,20:55:00,PT Level,1.64,in,G
09/04/2020,20:55:00,Flow_cfs,0.65,,G
09/04/2020,20:55:00,Aliquot_Num,0,ali,G
09/04/2020,20:55:00,Curr_pacing,720000.00,,G
09/04/2020,20:55:00,FlowVolume,0.00,,G
09/04/2020,21:00:00,PT Level,1.64,in,G
09/04/2020,21:00:00,Aliquot_Num,0,ali,G
09/04/2020,21:00:00,Flow_cfs,0.65,,G
09/04/2020,21:00:00,Curr_pacing,720000.00,,G
09/04/2020,21:00:00,FlowVolume,0.00,,G
09/04/2020,21:05:00,PT Level,1.65,in,G
09/04/2020,21:05:00,Flow_cfs,0.66,,G
09/04/2020,21:05:00,Aliquot_Num,0,ali,G
09/04/2020,21:05:00,Curr_pacing,720000.00,,G
09/04/2020,21:05:00,FlowVolume,0.00,,G
09/04/2020,21:10:00,PT Level,1.63,in,G
09/04/2020,21:10:00,Aliquot_Num,0,ali,G
09/04/2020,21:10:00,Flow_cfs,0.65,,G
09/04/2020,21:10:00,Curr_pacing,720000.00,,G
09/04/2020,21:10:00,FlowVolume,0.00,,G
09/04/2020,21:15:00,PT Level,1.63,in,G
09/04/2020,21:15:00,Flow_cfs,0.65,,G
09/04/2020,21:15:00,Aliquot_Num,0,ali,G
09/04/2020,21:15:00,Curr_pacing,720000.00,,G
09/04/2020,21:15:00,FlowVolume,0.00,,G
09/04/2020,21:20:00,PT Level,1.66,in,G
09/04/2020,21:20:00,Aliquot_Num,0,ali,G
09/04/2020,21:20:00,Flow_cfs,0.67,,G
09/04/2020,21:20:00,Curr_pacing,720000.00,,G
09/04/2020,21:20:00,FlowVolume,0.00,,G
09/04/2020,21:25:00,PT Level,1.63,in,G
09/04/2020,21:25:00,Flow_cfs,0.65,,G
09/04/2020,21:25:00,Aliquot_Num,0,ali,G
09/04/2020,21:25:00,Curr_pacing,720000.00,,G
09/04/2020,21:25:00,FlowVolume,0.00,,G
09/04/2020,21:30:00,PT Level,1.66,in,G
09/04/2020,21:30:00,Aliquot_Num,0,ali,G
09/04/2020,21:30:00,Flow_cfs,0.67,,G
09/04/2020,21:30:00,Curr_pacing,720000.00,,G
09/04/2020,21:30:00,FlowVolume,0.00,,G
09/04/2020,21:35:00,PT Level,1.65,in,G
09/04/2020,21:35:00,Flow_cfs,0.66,,G
09/04/2020,21:35:00,Aliquot_Num,0,ali,G
09/04/2020,21:35:00,Curr_pacing,720000.00,,G
09/04/2020,21:35:00,FlowVolume,0.00,,G
09/04/2020,21:40:00,PT Level,1.68,in,G
09/04/2020,21:40:00,Aliquot_Num,0,ali,G
09/04/2020,21:40:00,Flow_cfs,0.69,,G
09/04/2020,21:40:00,Curr_pacing,720000.00,,G
09/04/2020,21:40:00,FlowVolume,0.00,,G
09/04/2020,21:45:00,PT Level,1.65,in,G
09/04/2020,21:45:00,Flow_cfs,0.66,,G
09/04/2020,21:45:00,Aliquot_Num,0,ali,G
09/04/2020,21:45:00,Curr_pacing,720000.00,,G
09/04/2020,21:45:00,FlowVolume,0.00,,G
09/04/2020,21:50:00,PT Level,1.67,in,G
09/04/2020,21:50:00,Aliquot_Num,0,ali,G
09/04/2020,21:50:00,Flow_cfs,0.68,,G
09/04/2020,21:50:00,Curr_pacing,720000.00,,G
09/04/2020,21:50:00,FlowVolume,0.00,,G
09/04/2020,21:55:00,PT Level,1.67,in,G
09/04/2020,21:55:00,Aliquot_Num,0,ali,G
09/04/2020,21:55:00,Flow_cfs,0.68,,G
09/04/2020,21:55:00,Curr_pacing,720000.00,,G
09/04/2020,21:55:00,FlowVolume,0.00,,G
09/04/2020,22:00:00,PT Level,1.68,in,G
09/04/2020,22:00:00,Aliquot_Num,0,ali,G
09/04/2020,22:00:00,Flow_cfs,0.69,,G
09/04/2020,22:00:00,Curr_pacing,720000.00,,G
09/04/2020,22:00:00,FlowVolume,0.00,,G
09/04/2020,22:05:00,PT Level,1.69,in,G
09/04/2020,22:05:00,Aliquot_Num,0,ali,G
09/04/2020,22:05:00,Flow_cfs,0.69,,G
09/04/2020,22:05:00,Curr_pacing,720000.00,,G
09/04/2020,22:05:00,FlowVolume,0.00,,G
09/04/2020,22:10:00,PT Level,1.68,in,G
09/04/2020,22:10:00,Aliquot_Num,0,ali,G
09/04/2020,22:10:00,Flow_cfs,0.69,,G
09/04/2020,22:10:00,Curr_pacing,720000.00,,G
09/04/2020,22:10:00,FlowVolume,0.00,,G
09/04/2020,22:15:00,PT Level,1.72,in,G
09/04/2020,22:15:00,Aliquot_Num,0,ali,G
09/04/2020,22:15:00,Flow_cfs,0.72,,G
09/04/2020,22:15:00,Curr_pacing,720000.00,,G
09/04/2020,22:15:00,FlowVolume,0.00,,G
09/04/2020,22:20:00,PT Level,1.72,in,G
09/04/2020,22:20:00,Aliquot_Num,0,ali,G
09/04/2020,22:20:00,Flow_cfs,0.72,,G
09/04/2020,22:20:00,Curr_pacing,720000.00,,G
09/04/2020,22:20:00,FlowVolume,0.00,,G
09/04/2020,22:25:00,PT Level,1.74,in,G
09/04/2020,22:25:00,Aliquot_Num,0,ali,G
09/04/2020,22:25:00,Flow_cfs,0.73,,G
09/04/2020,22:25:00,Curr_pacing,720000.00,,G
09/04/2020,22:25:00,FlowVolume,0.00,,G
09/04/2020,22:30:00,PT Level,1.75,in,G
09/04/2020,22:30:00,Aliquot_Num,0,ali,G
09/04/2020,22:30:00,Flow_cfs,0.74,,G
09/04/2020,22:30:00,Curr_pacing,720000.00,,G
09/04/2020,22:30:00,FlowVolume,0.00,,G
09/04/2020,22:35:00,PT Level,1.74,in,G
09/04/2020,22:35:00,Aliquot_Num,0,ali,G
09/04/2020,22:35:00,Flow_cfs,0.73,,G
09/04/2020,22:35:00,Curr_pacing,720000.00,,G
09/04/2020,22:35:00,FlowVolume,0.00,,G
09/04/2020,22:40:00,PT Level,1.77,in,G
09/04/2020,22:40:00,Aliquot_Num,0,ali,G
09/04/2020,22:40:00,Flow_cfs,0.77,,G
09/04/2020,22:40:00,Curr_pacing,720000.00,,G
09/04/2020,22:40:00,FlowVolume,0.00,,G
09/04/2020,22:45:00,PT Level,1.76,in,G
09/04/2020,22:45:00,Aliquot_Num,0,ali,G
09/04/2020,22:45:00,Flow_cfs,0.75,,G
09/04/2020,22:45:00,Curr_pacing,720000.00,,G
09/04/2020,22:45:00,FlowVolume,0.00,,G
09/04/2020,22:50:00,PT Level,1.77,in,G
09/04/2020,22:50:00,Aliquot_Num,0,ali,G
09/04/2020,22:50:00,Flow_cfs,0.77,,G
09/04/2020,22:50:00,Curr_pacing,720000.00,,G
09/04/2020,22:50:00,FlowVolume,0.00,,G
09/04/2020,22:55:00,PT Level,1.79,in,G
09/04/2020,22:55:00,Aliquot_Num,0,ali,G
09/04/2020,22:55:00,Flow_cfs,0.82,,G
09/04/2020,22:55:00,Curr_pacing,720000.00,,G
09/04/2020,22:55:00,FlowVolume,0.00,,G
09/04/2020,23:00:00,PT Level,1.79,in,G
09/04/2020,23:00:00,Aliquot_Num,0,ali,G
09/04/2020,23:00:00,Flow_cfs,0.82,,G
09/04/2020,23:00:00,Curr_pacing,720000.00,,G
09/04/2020,23:00:00,FlowVolume,0.00,,G
09/04/2020,23:05:00,PT Level,1.80,in,G
09/04/2020,23:05:00,Aliquot_Num,0,ali,G
09/04/2020,23:05:00,Flow_cfs,0.84,,G
09/04/2020,23:05:00,Curr_pacing,720000.00,,G
09/04/2020,23:05:00,FlowVolume,0.00,,G
09/04/2020,23:10:00,PT Level,1.80,in,G
09/04/2020,23:10:00,Aliquot_Num,0,ali,G
09/04/2020,23:10:00,Flow_cfs,0.84,,G
09/04/2020,23:10:00,Curr_pacing,720000.00,,G
09/04/2020,23:10:00,FlowVolume,0.00,,G
09/04/2020,23:15:00,PT Level,1.83,in,G
09/04/2020,23:15:00,Aliquot_Num,0,ali,G
09/04/2020,23:15:00,Flow_cfs,0.91,,G
09/04/2020,23:15:00,Curr_pacing,720000.00,,G
09/04/2020,23:15:00,FlowVolume,0.00,,G
09/04/2020,23:20:00,PT Level,1.83,in,G
09/04/2020,23:20:00,Aliquot_Num,0,ali,G
09/04/2020,23:20:00,Flow_cfs,0.91,,G
09/04/2020,23:20:00,Curr_pacing,720000.00,,G
09/04/2020,23:20:00,FlowVolume,0.00,,G
09/04/2020,23:25:00,PT Level,1.86,in,G
09/04/2020,23:25:00,Aliquot_Num,0,ali,G
09/04/2020,23:25:00,Flow_cfs,0.98,,G
09/04/2020,23:25:00,Curr_pacing,720000.00,,G
09/04/2020,23:25:00,FlowVolume,0.00,,G
09/04/2020,23:30:00,PT Level,1.84,in,G
09/04/2020,23:30:00,Aliquot_Num,0,ali,G
09/04/2020,23:30:00,Flow_cfs,0.93,,G
09/04/2020,23:30:00,Curr_pacing,720000.00,,G
09/04/2020,23:30:00,FlowVolume,0.00,,G
09/04/2020,23:35:00,PT Level,1.84,in,G
09/04/2020,23:35:00,Aliquot_Num,0,ali,G
09/04/2020,23:35:00,Flow_cfs,0.93,,G
09/04/2020,23:35:00,Curr_pacing,720000.00,,G
09/04/2020,23:35:00,FlowVolume,0.00,,G
09/04/2020,23:40:00,PT Level,1.86,in,G
09/04/2020,23:40:00,Aliquot_Num,0,ali,G
09/04/2020,23:40:00,Flow_cfs,0.98,,G
09/04/2020,23:40:00,Curr_pacing,720000.00,,G
09/04/2020,23:40:00,FlowVolume,0.00,,G
09/04/2020,23:45:00,PT Level,1.90,in,G
09/04/2020,23:45:00,Aliquot_Num,0,ali,G
09/04/2020,23:45:00,Flow_cfs,1.03,,G
09/04/2020,23:45:00,Curr_pacing,720000.00,,G
